-- Logs begin at Tue 2023-01-10 06:44:58 UTC, end at Tue 2023-01-10 09:44:03 UTC. --
Jan 10 09:05:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 10 09:05:00 ubuntu dstat.sh[73559]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 10 09:05:00 ubuntu dstat.sh[73559]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 10 09:05:00 ubuntu dstat.sh[73559]: 10-01 09:05:00|                   | 831M 1534M  193M 5072M|           |           |           |           |1.51 0.89 0.55|2.0   0    |           |   0     0 |  8    4    0   10    2
Jan 10 09:05:01 ubuntu dstat.sh[73559]: 10-01 09:05:01| 12  18  68   0   0| 833M 1530M  193M 5074M|1594k   12k|   0  4578k|   0  20.0 |3424  4495 |1.51 0.89 0.55|1.5   0 375|   0     0 |   0     0 |  8    4    0   10    2
Jan 10 09:05:02 ubuntu dstat.sh[73559]: 10-01 09:05:02| 15  19  63   1   0| 843M 1518M  193M 5077M| 535k 7634 |   0  2510k|   0  18.5 |3390  4887 |1.51 0.89 0.55| 13   0 355|   0     0 |   0     0 |  8    4    0   10    2
Jan 10 09:05:03 ubuntu dstat.sh[73559]: 10-01 09:05:03| 20  16  62   0   0| 828M 1532M  193M 5077M| 189k 6952 |   0   902k|   0  13.0 |3202  6200 |1.51 0.89 0.55|1.0   0 206|   0     0 |   0     0 |  8    4    0   10    2
Jan 10 09:05:04 ubuntu dstat.sh[73559]: 10-01 09:05:04| 18  12  67   1   0| 963M 1396M  193M 5200M| 211k 6389 |   0  1044k|   0  9.00 |3599  6407 |1.51 0.89 0.55|  0   0  70|   0     0 |   0     0 |  9    4    0   10    2
Jan 10 09:05:05 ubuntu dstat.sh[73559]: 10-01 09:05:05|  7   6  86   2   0| 972M 1387M  193M 5200M|  81k 7013 |   0  9550k|   0  41.0 |1361  1869 |1.39 0.87 0.55|2.0   0  72|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 09:05:06 ubuntu dstat.sh[73559]: 10-01 09:05:06| 24   6  69   0   0| 972M 1386M  193M 5201M| 157k 6601 |   0   988k|   0  18.0 |1587  1690 |1.39 0.87 0.55|1.0   0  46|   0     0 |   0     0 |  9    6    0    8    2
Jan 10 09:05:07 ubuntu dstat.sh[73559]: 10-01 09:05:07| 17  11  70   1   0| 991M 1366M  193M 5201M| 150k   18k|   0  1313k|   0  37.0 |2171  3053 |1.39 0.87 0.55|1.0   0 172|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 09:05:08 ubuntu dstat.sh[73559]: 10-01 09:05:08| 25   3  69   1   0|1034M 1322M  193M 5202M|  39k 5006 | 196k 1404k|14.0  17.0 |1223  1545 |1.39 0.87 0.55|4.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 09:05:09 ubuntu dstat.sh[73559]: 10-01 09:05:09| 21   2  71   6   0|1054M 1301M  194M 5203M|  76k   14k|  12k 2743k|1.00   154 |2202  3245 |1.39 0.87 0.55|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 10 09:05:10 ubuntu dstat.sh[73559]: 10-01 09:05:10| 12   4  59  22   0|1065M 1288M  194M 5205M|  64k   10k|   0    14M|   0  1059 |6682    11k|1.44 0.89 0.56|1.0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Jan 10 09:05:11 ubuntu dstat.sh[73559]: 10-01 09:05:11|  9   2  67  19   0|1072M 1278M  194M 5207M|  43k 9610 |   0  7158k|   0   607 |5282  9178 |1.44 0.89 0.56|4.0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
Jan 10 09:05:12 ubuntu dstat.sh[73559]: 10-01 09:05:12| 10   3  65  21   1|1074M 1273M  195M 5209M| 157k   12k|   0  6680k|   0   635 |5402  9226 |1.44 0.89 0.56|1.0 1.0  16|   0     0 |   0     0 |  9    8    0   10    2
Jan 10 09:05:13 ubuntu dstat.sh[73559]: 10-01 09:05:13| 11   1  65  20   0|1077M 1269M  195M 5211M|  61k   12k|   0  6276k|   0   596 |4980  9174 |1.44 0.89 0.56|  0 2.0  13|   0     0 |   0     0 |  9    8    0   10    2
Jan 10 09:05:14 ubuntu dstat.sh[73559]: 10-01 09:05:14|  7   3  66  22   0|1080M 1262M  196M 5214M| 926k   13k|   0  6729k|   0   573 |5094  8497 |1.44 0.89 0.56|5.0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 10 09:05:15 ubuntu dstat.sh[73559]: 10-01 09:05:15| 21   5  68   5   0| 989M 1351M  196M 5215M| 672k   11k|   0  1918k|   0   160 |3056  4372 |1.40 0.90 0.56|2.0   0  86|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 09:05:16 ubuntu dstat.sh[73559]: 10-01 09:05:16| 28   4  67   0   0|1031M 1308M  196M 5216M| 601k   10k|   0    37M|   0   285 |1721  1350 |1.40 0.90 0.56|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 09:05:17 ubuntu dstat.sh[73559]: 10-01 09:05:17| 26   3  69   2   0|1076M 1263M  196M 5216M|  53k 6003 |   0  7657k|   0   397 |2231  2899 |1.40 0.90 0.56|4.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 09:05:18 ubuntu dstat.sh[73559]: 10-01 09:05:18| 25   3  69   1   0|1006M 1332M  196M 5216M|  99k 6255 |   0  7492k|   0   410 |2268  3006 |1.40 0.90 0.56|4.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 09:05:19 ubuntu dstat.sh[73559]: 10-01 09:05:19| 26   4  67   2   0|1068M 1270M  196M 5217M| 291k 6667 |   0  8055k|   0   405 |2258  2911 |1.40 0.90 0.56|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 09:05:20 ubuntu dstat.sh[73559]: 10-01 09:05:20| 36   7  55   1   0|1009M 1326M  196M 5219M|  76k 3548 |   0  7910k|   0   384 |2415  3358 |1.37 0.90 0.56|2.0   0  59|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 09:05:21 ubuntu dstat.sh[73559]: 10-01 09:05:21| 14  20  65   1   0| 988M 1346M  197M 5219M|  45k 5168 |   0  3482k|   0  98.1 |2951  4458 |1.37 0.90 0.56|1.0   0 373|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 09:05:22 ubuntu dstat.sh[73559]: 10-01 09:05:22| 15  18  65   0   0| 990M 1343M  197M 5221M| 785k 9268 |   0   939k|   0  26.0 |3735  5780 |1.37 0.90 0.56|6.0   0 281|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 09:05:23 ubuntu dstat.sh[73559]: 10-01 09:05:23| 44  20  35   0   0|1078M 1249M  197M 5226M| 136k 5531 | 324k 1163k|4.00  4.99 |3780  6412 |1.37 0.90 0.56|3.0   0 193|   0     0 |   0     0 |  9    7    0   10    2
Jan 10 09:05:24 ubuntu dstat.sh[73559]: 10-01 09:05:24| 48   6  45   1   0|1163M 1163M  197M 5227M| 393k 6755 |  20k 1691k|4.01  8.01 |1762  2066 |1.37 0.90 0.56|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Jan 10 09:05:25 ubuntu dstat.sh[73559]: 10-01 09:05:25| 52   2  45   0   0|1205M 1119M  197M 5229M| 598k 9321 | 351k 1134k|3.99  8.98 |1493  1240 |1.42 0.92 0.57|3.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Jan 10 09:05:26 ubuntu dstat.sh[73559]: 10-01 09:05:26| 45   8  46   1   0|1230M 1091M  197M 5231M|  58k 6476 |   0    10M|   0   408 |2323  6521 |1.42 0.92 0.57|1.0   0  97|   0     0 |   0     0 |  9    6    0   11    2
Jan 10 09:05:27 ubuntu dstat.sh[73559]: 10-01 09:05:27| 25   7  66   0   0|1276M 1045M  197M 5231M|  69k 5685 |   0   987k|   0  11.0 |1939  2760 |1.42 0.92 0.57|2.0   0  43|   0     0 |   0     0 |  9    6    0   11    2
Jan 10 09:05:28 ubuntu dstat.sh[73559]: 10-01 09:05:28| 28   2  69   0   0|1323M  998M  197M 5231M| 160k 7422 |   0   424k|   0  6.00 |1223  1315 |1.42 0.92 0.57|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Jan 10 09:05:29 ubuntu dstat.sh[73559]: 10-01 09:05:29| 31   4  63   2   1|1362M  958M  197M 5232M| 192k   56k|   0  1586k|   0   133 |2494  4036 |1.42 0.92 0.57|3.0   0 4.0|   0     0 |   0     0 |  9   12    0   11    2
Jan 10 09:05:30 ubuntu dstat.sh[73559]: 10-01 09:05:30| 32   4  63   1   0|1255M 1064M  197M 5232M|  34k   17k|   0  2845k|   0   176 |2315  3409 |1.39 0.92 0.57|1.0   0  46|   0     0 |   0     0 |  9    6    0   13    2
Jan 10 09:05:31 ubuntu dstat.sh[73559]: 10-01 09:05:31| 31   4  65   1   0|1268M 1052M  197M 5232M|  65k 4634 |  36k 7585k|3.00  38.0 |1277  1330 |1.39 0.92 0.57|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   13    2
Jan 10 09:05:32 ubuntu dstat.sh[73559]: 10-01 09:05:32| 38   9  48   4   0|1311M 1002M  198M 5237M|  90k   81k| 192k 1528k|44.0  24.0 |2343  3670 |1.39 0.92 0.57|1.0 1.0 6.0|   0     0 |   0     0 |  9   18    0   14    2
Jan 10 09:05:33 ubuntu dstat.sh[73559]: 10-01 09:05:33| 49   9  41   0   0|1257M 1057M  198M 5237M|  53k   48k|  52k   20k|13.0  5.00 |2260  6725 |1.39 0.92 0.57|1.0 1.0  84|   0     0 |   0     0 |  9   32    0   11    2
Jan 10 09:05:34 ubuntu dstat.sh[73559]: 10-01 09:05:34| 39   9  50   3   1|1304M  986M  198M 5257M|  20k   15k|   0  3973k|   0   120 |1660  1992 |1.39 0.92 0.57|3.0   0   0|   0     0 |   0     0 |  9   33    0   11    2
Jan 10 09:05:35 ubuntu dstat.sh[73559]: 10-01 09:05:35| 47  12  39   2   0|1280M  996M  199M 5268M|  52k   47k|   0  3419k|   0   111 |2181  3197 |1.44 0.94 0.58|3.0   0 159|   0     0 |   0     0 |  9   32    0   10    2
Jan 10 09:05:36 ubuntu dstat.sh[73559]: 10-01 09:05:36| 64  10  25   1   0|1367M  882M  200M 5292M|7586  2117 |   0  5171k|   0  81.0 |1628  1634 |1.44 0.94 0.58|4.0 1.0   0|   0     0 |   0     0 |  9   33    0   10    2
Jan 10 09:05:37 ubuntu dstat.sh[73559]: 10-01 09:05:37| 58   7  32   1   0|1387M  855M  200M 5298M| 669k  662k|  28k 2394k|1.99   107 |4079    11k|1.44 0.94 0.58|3.0   0 3.0|   0     0 |   0     0 |  9   38    0   14    2
Jan 10 09:05:38 ubuntu dstat.sh[73559]: 10-01 09:05:38| 61  21  18   0   0|1367M  875M  201M 5298M|  49k   38k|   0   991k|   0  64.2 |2547  5132 |1.44 0.94 0.58|6.0   0 462|   0     0 |   0     0 |  9   37    0   14    2
