-- Logs begin at Thu 2023-07-20 05:39:32 UTC, end at Thu 2023-07-20 22:13:45 UTC. --
Jul 20 21:35:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 20 21:35:52 ubuntu dstat.sh[101119]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 20 21:35:52 ubuntu dstat.sh[101119]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 20 21:35:52 ubuntu dstat.sh[101119]: 20-07 21:35:52|                   | 837M 1184M  217M 5369M|           |           |           |           |0.81 0.58 0.49|1.0   0    |           |   0     0 |  8    4    0    6    0
Jul 20 21:35:53 ubuntu dstat.sh[101119]: 20-07 21:35:53|  9  18  71   0   0| 838M 1182M  217M 5369M|  27k 2179 |   0   228k|   0  14.0 |2889  4620 |0.81 0.58 0.49|1.0   0 353|   0     0 |   0     0 |  8    4    0    6    0
Jul 20 21:35:54 ubuntu dstat.sh[101119]: 20-07 21:35:54| 12  18  69   0   1| 839M 1181M  217M 5369M|  23k 1904 |   0    24k|   0  9.99 |2672  4150 |0.91 0.60 0.50|1.0   0 340|   0     0 |   0     0 |  8    4    0    6    0
Jul 20 21:35:55 ubuntu dstat.sh[101119]: 20-07 21:35:55| 15  17  66   0   0| 823M 1196M  217M 5370M|  19k 1943 |   0    20k|   0  5.00 |2733  6311 |0.91 0.60 0.50|1.0   0 211|   0     0 |   0     0 |  8    4    0    6    0
Jul 20 21:35:56 ubuntu dstat.sh[101119]: 20-07 21:35:56| 20  15  64   0   0| 965M 1054M  217M 5492M|  60k 3310 |   0     0 |   0     0 |3726  8155 |0.91 0.60 0.50|  0   0 103|   0     0 |   0     0 |  9    4    0    6    0
Jul 20 21:35:57 ubuntu dstat.sh[101119]: 20-07 21:35:57| 16   8  76   0   0| 972M 1046M  217M 5492M| 475k 6484 |   0    16k|   0  4.00 |1830  2324 |0.91 0.60 0.50|1.0   0  96|   0     0 |   0     0 |  9    6    0    6    0
Jul 20 21:35:58 ubuntu dstat.sh[101119]: 20-07 21:35:58| 18  10  71   0   0| 970M 1048M  217M 5493M| 509k   17k|   0   220k|   0  10.0 |2118  2798 |0.91 0.60 0.50|2.0   0 162|   0     0 |   0     0 |  9    8    0    7    0
Jul 20 21:35:59 ubuntu dstat.sh[101119]: 20-07 21:35:59| 22   5  72   1   0|1017M 1000M  217M 5494M| 809k 8680 |  52k  424k|5.00  24.0 |2035  2510 |0.92 0.61 0.50|1.0   0  31|   0     0 |   0     0 |  9    6    0    8    0
Jul 20 21:36:00 ubuntu dstat.sh[101119]: 20-07 21:36:00| 23   3  72   2   0|1032M  983M  217M 5495M| 155k 3438 | 164k 8025k|10.0  25.0 |1415  1661 |0.92 0.61 0.50|1.0   0   0|   0     0 |   0     0 |  9    6    0    8    0
Jul 20 21:36:01 ubuntu dstat.sh[101119]: 20-07 21:36:01| 10   3  69  17   0|1049M  963M  217M 5497M|  35k   13k|  16k 9292k|2.00   702 |5405  9209 |0.92 0.61 0.50|2.0   0  10|   0     0 |   0     0 |  9    8    0    8    0
Jul 20 21:36:02 ubuntu dstat.sh[101119]: 20-07 21:36:02|  7   4  67  20   0|1054M  956M  218M 5499M|  22k 7747 |   0  9454k|   0   847 |5465    11k|0.92 0.61 0.50|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0    6    0
Jul 20 21:36:03 ubuntu dstat.sh[101119]: 20-07 21:36:03|  9   5  58  27   0|1054M  954M  218M 5501M|  21k 6799 |   0    18M|   0  1326 |6677    13k|0.92 0.61 0.50|  0 2.0  18|   0     0 |   0     0 |  9    8    0    6    0
Jul 20 21:36:04 ubuntu dstat.sh[101119]: 20-07 21:36:04| 10   4  63  21   0|1055M  951M  219M 5502M|  57k 8666 |   0    17M|   0  1306 |7111    13k|1.00 0.63 0.51|  0 1.0  21|   0     0 |   0     0 |  9    8    0    6    0
Jul 20 21:36:05 ubuntu dstat.sh[101119]: 20-07 21:36:05|  5   2  55  37   0|1056M  949M  219M 5503M|  94k 6436 |   0  8297k|   0   700 |3920  6801 |1.00 0.63 0.51|  0 3.0 4.0|   0     0 |   0     0 |  9    8    0    6    0
Jul 20 21:36:06 ubuntu dstat.sh[101119]: 20-07 21:36:06|  6   2  63  27   0|1056M  947M  219M 5504M|  70k 6374 |   0  9489k|   0   741 |4611  8860 |1.00 0.63 0.51|  0 1.0 6.0|   0     0 |   0     0 |  9    8    0    6    0
Jul 20 21:36:07 ubuntu dstat.sh[101119]: 20-07 21:36:07| 17   7  65  11   1| 973M 1029M  219M 5504M|  28k 8897 |   0    14M|   0  1004 |5172  9639 |1.00 0.63 0.51|1.0   0  77|   0     0 |   0     0 |  9    6    0    6    0
