"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Oct 2024 20:48:33 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
15-10 20:48:33,,1017680,1947808,163048,4688272,,,,,,,0.950,0.800,0.480,4,0,,,,9,4,3,17,2
15-10 20:48:34,29.460,22.969,46.437,0.999,0,1006804,1937936,163196,4706676,5537.546,1691.723,1162.435,4150.414,13.981,118.840,4096,7361,0.950,0.800,0.480,3,0,553.255,0,0,9,4,3,17,2
15-10 20:48:35,31.776,21.267,45.537,1.501,0,1025020,1896780,164128,4725900,14864.099,1621.320,0,4563.715,0,197.160,4695,8966,1.120,0.840,0.500,2,0,372.303,0,0,9,4,3,17,2
15-10 20:48:36,30.236,13.494,53.474,0.750,0,1139016,1754864,165148,4874720,6080.088,2512.796,0,2594.757,0,84.959,4695,10199,1.120,0.840,0.500,0,0,114.945,0,0,10,5,3,17,2
15-10 20:48:37,9.982,7.986,81.353,0,0.499,1142892,1750884,165152,4874776,10707.694,2574.358,0,15.971,0,3.993,1408,1906,1.120,0.840,0.500,1,0,95.827,0,0,10,7,3,17,2
15-10 20:48:38,36.803,10.515,52.325,0.250,0,1107688,1800176,165172,4860796,8154.669,2343.353,80.115,929.330,1.001,28.040,2236,3275,1.120,0.840,0.500,2,0,193.277,0,0,10,4,3,19,0
15-10 20:48:39,43.791,9.009,46.294,0.250,0,1171612,1734364,165196,4862552,6820.445,1621.532,0,6662.296,0,130.123,9598,18245,1.120,0.840,0.500,2,0,15.014,0,0,10,4,3,19,0
15-10 20:48:40,35.691,9.235,45.425,7.737,0,1195888,1703776,165708,4868256,6898.631,1617.335,0,20186.732,0,1611.345,14156,26850,1.190,0.860,0.510,1,1,40.933,0,0,10,6,3,19,0
15-10 20:48:41,35.740,7.998,43.238,12.247,0,1178924,1715760,166328,4872464,6656.103,1619.538,0,44767.241,0,3364.041,14802,25304,1.190,0.860,0.510,2,0,54.984,0,0,10,6,3,19,0
