-- Logs begin at Tue 2023-06-20 13:53:39 UTC, end at Tue 2023-06-20 15:14:19 UTC. --
Jun 20 14:51:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 20 14:51:11 ubuntu dstat.sh[98013]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 20 14:51:11 ubuntu dstat.sh[98013]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 20 14:51:11 ubuntu dstat.sh[98013]: 20-06 14:51:11|                   | 932M 1267M  200M 5216M|           |           |           |           |1.14 0.87 0.63|3.0   0    |           |   0     0 |  8    6    0    8    2
Jun 20 14:51:12 ubuntu dstat.sh[98013]: 20-06 14:51:12| 12  18  65   3   0| 932M 1265M  200M 5218M|1268k   23k|   0    15M|   0  96.8 |3592  4806 |1.14 0.87 0.63|2.5   0 386|   0     0 |   0     0 |  8    6    0    8    2
Jun 20 14:51:13 ubuntu dstat.sh[98013]: 20-06 14:51:13| 20  21  57   1   0| 861M 1330M  200M 5223M|2021k   42k|   0  3391k|   0  57.4 |3988  5106 |1.14 0.87 0.63|1.0   0 364|   0     0 |   0     0 |  8    4    0    8    2
Jun 20 14:51:14 ubuntu dstat.sh[98013]: 20-06 14:51:14| 19  15  63   0   0| 860M 1331M  200M 5223M| 229k 9168 |   0   631k|   0  13.0 |3420  5428 |1.12 0.87 0.63|1.0   0 206|   0     0 |   0     0 |  8    4    0    8    2
Jun 20 14:51:15 ubuntu dstat.sh[98013]: 20-06 14:51:15| 17  13  68   1   0| 994M 1195M  200M 5346M| 245k   11k|   0   684k|   0  12.0 |4264  6855 |1.12 0.87 0.63|  0   0  70|   0     0 |   0     0 |  9    4    0    7    2
Jun 20 14:51:16 ubuntu dstat.sh[98013]: 20-06 14:51:16| 24  11  64   1   0|1003M 1186M  200M 5346M|  91k 9353 |   0   477k|   0  16.0 |2800  6658 |1.12 0.87 0.63|1.0   0 146|   0     0 |   0     0 |  9    6    0    8    2
Jun 20 14:51:17 ubuntu dstat.sh[98013]: 20-06 14:51:17| 20  12  66   3   0|1026M 1162M  200M 5347M| 175k   20k|   0    10M|   0  60.0 |2285  3481 |1.12 0.87 0.63|1.0   0 177|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 14:51:18 ubuntu dstat.sh[98013]: 20-06 14:51:18| 25   2  70   3   0|1073M 1114M  200M 5348M| 149k 8023 |  44k 1550k|5.99  27.0 |1419  1773 |1.12 0.87 0.63|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 14:51:19 ubuntu dstat.sh[98013]: 20-06 14:51:19| 25   3  69   3   0|1083M 1104M  200M 5349M|  61k   15k|   0  1960k|   0  94.0 |1812  2672 |1.11 0.87 0.63|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 20 14:51:20 ubuntu dstat.sh[98013]: 20-06 14:51:20| 10   3  64  25   0|1091M 1092M  201M 5351M|  89k   12k|   0    14M|   0   998 |6131    11k|1.11 0.87 0.63|  0 1.0 9.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 20 14:51:21 ubuntu dstat.sh[98013]: 20-06 14:51:21|  8   3  64  23   0|1097M 1084M  201M 5353M|  80k   13k|   0  9149k|   0   793 |5907    10k|1.11 0.87 0.63|1.0 2.0  15|   0     0 |   0     0 |  9    8    0    9    2
