"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Dec 2023 18:43:17 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
10-12 18:43:17,,1027700,1556376,161604,5063888,,,,,,,1.410,0.730,0.420,3,0,,,,9,6,0,11,1
10-12 18:43:18,23.973,19.978,54.439,0,0,1046252,1536956,161616,5064516,273404.693,6506.686,0,639.281,0,27.969,3570,5812,1.410,0.730,0.420,1,0,507.430,0,0,9,7,0,11,1
10-12 18:43:19,27.775,18.016,53.548,0,0.250,1066188,1516860,161648,5064572,849866.682,13800.255,0,816.725,0,34.030,4039,7156,1.410,0.730,0.420,2,0,363.323,0,0,9,5,1,11,2
10-12 18:43:20,43.920,15.222,39.178,0,0,1216300,1365872,161652,5190148,256898.390,5109.660,0,503.080,0,7.985,4112,8106,1.410,0.730,0.420,3,0,178.673,0,0,10,8,0,11,2
10-12 18:43:21,25.791,11.268,62.850,0.250,0,1223136,1358748,161704,5190420,116520.199,8999.381,80.128,681.088,1.002,24.038,2202,2757,1.410,0.730,0.420,2,0,179.286,0,0,10,7,0,11,4
10-12 18:43:22,27.432,6.484,64.589,0.249,0,1230132,1351220,161736,5190888,72416.249,6804.017,231.422,1919.210,14.963,32.918,1940,2662,1.370,0.730,0.420,1,0,101.746,0,0,10,8,0,13,2
10-12 18:43:23,27.060,2.756,67.399,1.754,0,1276352,1302948,161856,5192356,72963.249,7957.586,152.337,4530.011,9.020,261.578,2294,3807,1.370,0.730,0.420,2,0,4.009,0,0,10,10,0,13,2
10-12 18:43:24,15.233,2.747,65.924,14.234,0,1279640,1290428,162736,5200380,286098.559,7430.470,0,29853.728,0,2850.727,12579,24028,1.370,0.730,0.420,1,1,50.942,0,0,10,10,0,13,2
10-12 18:43:25,32.552,8.013,50.331,8.263,0,1200012,1367052,163136,5202812,712203.511,16446.429,0,44767.942,0,2292.684,9947,16131,1.370,0.730,0.420,2,0,91.146,0,0,10,6,0,13,2
10-12 18:43:26,51.007,2.750,47.007,0,0.250,1282464,1284172,163180,5203156,62563.884,5854.831,0,1016.144,0,38.005,1448,1342,1.370,0.730,0.420,2,0,3.000,0,0,10,6,0,13,2
10-12 18:43:27,28.000,3.000,67.500,0,0,1242520,1324060,163228,5203160,77523.388,6282.031,0,908.005,0,36.000,1322,1382,1.340,0.740,0.430,3,0,11.000,0,0,10,7,0,13,2
10-12 18:43:28,30.655,3.240,65.297,0.997,0,1281132,1285028,163336,5203400,97892.652,7894.456,0,5291.549,0,260.191,2021,2546,1.340,0.740,0.430,2,0,2.991,0,0,10,8,0,13,2
