-- Logs begin at Tue 2023-04-11 06:58:50 UTC, end at Tue 2023-04-11 13:53:41 UTC. --
Apr 11 13:16:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 11 13:16:13 ubuntu dstat.sh[73867]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 11 13:16:13 ubuntu dstat.sh[73867]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 11 13:16:13 ubuntu dstat.sh[73867]: 11-04 13:16:13|                   | 940M 1165M  197M 5319M|           |           |           |           |1.13 1.04 0.71|2.0   0    |           |   0     0 |  8    6    0    8    2
Apr 11 13:16:14 ubuntu dstat.sh[73867]: 11-04 13:16:14| 12  19  69   0   0| 941M 1163M  197M 5321M|1443k   35k|   0   383k|   0  14.0 |3745  4992 |1.13 1.04 0.71|3.0   0 355|   0     0 |   0     0 |  8    6    0    8    2
Apr 11 13:16:15 ubuntu dstat.sh[73867]: 11-04 13:16:15| 12  22  66   0   1| 940M 1158M  197M 5326M|2060k   36k|   0    28k|   0  10.5 |3770  4686 |1.13 1.04 0.71|1.0   0 341|   0     0 |   0     0 |  8    6    0    7    2
Apr 11 13:16:16 ubuntu dstat.sh[73867]: 11-04 13:16:16| 20  20  60   0   0| 924M 1173M  198M 5328M|1192k   21k|   0  4151k|   0  17.0 |4919  8170 |1.13 1.04 0.71|1.0   0 237|   0     0 |   0     0 |  8    6    0    7    2
Apr 11 13:16:17 ubuntu dstat.sh[73867]: 11-04 13:16:17| 25  12  62   0   0|1005M 1086M  198M 5455M|2329k   39k|   0  3564k|   0  9.99 |5659  7714 |1.13 1.04 0.71|  0   0  69|   0     0 |   0     0 |  9    4    0    7    2
Apr 11 13:16:18 ubuntu dstat.sh[73867]: 11-04 13:16:18| 10   7  82   1   0|1009M 1082M  198M 5455M| 117k 8794 |   0   512k|   0  11.0 |1587  2123 |1.12 1.04 0.72|1.0   0  90|   0     0 |   0     0 |  9    6    0    7    2
Apr 11 13:16:19 ubuntu dstat.sh[73867]: 11-04 13:16:19| 19   9  69   1   0|1009M 1082M  198M 5455M| 256k   10k|   0   764k|   0  18.0 |2105  2876 |1.12 1.04 0.72|1.0 1.0 162|   0     0 |   0     0 |  9    6    0    7    2
Apr 11 13:16:20 ubuntu dstat.sh[73867]: 11-04 13:16:20| 23   5  70   2   0|1052M 1038M  198M 5456M| 193k   21k|  52k 1395k|5.00  37.0 |1648  2214 |1.12 1.04 0.72|1.0   0  42|   0     0 |   0     0 |  9    6    0    9    2
Apr 11 13:16:21 ubuntu dstat.sh[73867]: 11-04 13:16:21| 25   5  68   2   0|1078M 1010M  198M 5457M| 155k 8633 | 144k 1933k|9.00  17.0 |1354  1676 |1.12 1.04 0.72|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 11 13:16:22 ubuntu dstat.sh[73867]: 11-04 13:16:22| 18   3  67  11   1|1100M  987M  198M 5458M| 173k   17k|  12k   14M|1.00   428 |3083  4849 |1.12 1.04 0.72|  0 1.0 5.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 13:16:23 ubuntu dstat.sh[73867]: 11-04 13:16:23|  8   3  63  23   0|1100M  985M  198M 5460M|  61k   11k|   0    13M|   0   986 |6071    11k|1.19 1.05 0.72|  0 1.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 13:16:24 ubuntu dstat.sh[73867]: 11-04 13:16:24| 10   3  66  20   0|1106M  975M  199M 5463M|  57k   12k|   0  7439k|   0   614 |5352  9329 |1.19 1.05 0.72|  0 1.0  18|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 13:16:25 ubuntu dstat.sh[73867]: 11-04 13:16:25|  7   2  67  20   0|1109M  970M  199M 5465M|  72k   12k|   0  6750k|   0   642 |5294  9526 |1.19 1.05 0.72|1.0 1.0  15|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 13:16:26 ubuntu dstat.sh[73867]: 11-04 13:16:26| 13   3  63  19   0|1112M  965M  200M 5466M|  81k   12k|   0  6260k|   0   619 |4948  9317 |1.19 1.05 0.72|1.0   0  13|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 13:16:27 ubuntu dstat.sh[73867]: 11-04 13:16:27| 10   3  65  19   0|1115M  960M  200M 5468M| 112k   15k|   0  6080k|   0   585 |4619  8900 |1.19 1.05 0.72|2.0   0  13|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 13:16:28 ubuntu dstat.sh[73867]: 11-04 13:16:28| 23   6  70   0   0|1058M 1017M  200M 5468M|  42k 6353 |   0   868k|   0  31.0 |1605  2228 |1.18 1.05 0.73|1.0   0  78|   0     0 |   0     0 |  9    6    0    9    2
Apr 11 13:16:29 ubuntu dstat.sh[73867]: 11-04 13:16:29| 27   3  69   1   0|1110M  965M  200M 5468M| 101k 6509 |   0   449k|   0  6.01 |1156  1195 |1.18 1.05 0.73|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 11 13:16:30 ubuntu dstat.sh[73867]: 11-04 13:16:30| 26   2  69   1   0|1050M 1023M  201M 5469M| 660k   19k|   0  8148k|   0   388 |2336  3416 |1.18 1.05 0.73|1.0   0  12|   0     0 |   0     0 |  9    6    0    9    2
Apr 11 13:16:31 ubuntu dstat.sh[73867]: 11-04 13:16:31| 28   4  66   1   0|1110M  961M  201M 5471M|1065k   31k|   0  8486k|   0   394 |2773  3646 |1.18 1.05 0.73|3.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 11 13:16:32 ubuntu dstat.sh[73867]: 11-04 13:16:32| 31   5  61   3   0|1029M 1041M  201M 5472M| 493k   15k|   0    47M|   0   906 |2636  3889 |1.18 1.05 0.73|2.0   0  71|   0     0 |   0     0 |  9    6    0    9    2
