-- Logs begin at Thu 2023-06-01 07:41:16 UTC, end at Thu 2023-06-01 08:48:18 UTC. --
Jun 01 08:35:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 01 08:35:17 ubuntu dstat.sh[88313]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 01 08:35:17 ubuntu dstat.sh[88313]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 01 08:35:17 ubuntu dstat.sh[88313]: 01-06 08:35:17|                   | 809M 1537M  197M 5085M|           |           |           |           |0.81 0.71 0.57|5.0   0    |           |   0     0 |  8    2    0    7    1
Jun 01 08:35:18 ubuntu dstat.sh[88313]: 01-06 08:35:18| 32  21  46   0   0| 821M 1525M  197M 5085M|8601  2101 |   0  1006k|   0  19.0 |2846  5637 |0.81 0.71 0.57|4.5   0 446|   0     0 |   0     0 |  8    2    0    8    0
Jun 01 08:35:19 ubuntu dstat.sh[88313]: 01-06 08:35:19| 37  19  44   0   0| 823M 1522M  197M 5086M|  10k 1869 |   0    20k|   0  12.0 |2864  5618 |0.81 0.71 0.57|5.0   0 346|   0     0 |   0     0 |  8    2    0    8    0
Jun 01 08:35:20 ubuntu dstat.sh[88313]: 01-06 08:35:20| 15  19  64   0   0| 824M 1521M  197M 5086M|  10k 2914 |   0    16k|   0  4.00 |3071  8392 |0.91 0.73 0.57|1.0   0 238|   0     0 |   0     0 |  8    3    0    7    0
Jun 01 08:35:21 ubuntu dstat.sh[88313]: 01-06 08:35:21| 23  12  65   0   0| 968M 1377M  197M 5208M|  14k 3792 |   0   224k|   0  6.99 |2584  4115 |0.91 0.73 0.57|1.0   0 128|   0     0 |   0     0 |  9    5    1    7    0
Jun 01 08:35:22 ubuntu dstat.sh[88313]: 01-06 08:35:22| 20  15  63   2   0| 968M 1376M  197M 5208M|  24k   16k|   0   260k|   0  20.0 |2545  6523 |0.91 0.73 0.57|1.0   0 213|   0     0 |   0     0 |  9    6    0    9    0
Jun 01 08:35:23 ubuntu dstat.sh[88313]: 01-06 08:35:23| 20   4  74   1   0|1017M 1327M  197M 5208M|  58k 3283 |  52k  465k|5.01  12.0 |1273  1490 |0.91 0.73 0.57|1.0   0  12|   0     0 |   0     0 |  9    6    0    9    0
Jun 01 08:35:24 ubuntu dstat.sh[88313]: 01-06 08:35:24| 27   4  66   2   0|1037M 1305M  197M 5210M|  71k 5064 | 164k 1488k|10.0  14.0 |1288  1481 |0.91 0.73 0.57|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    0
Jun 01 08:35:25 ubuntu dstat.sh[88313]: 01-06 08:35:25| 28   3  60   8   0|1060M 1280M  197M 5211M| 124k   15k|  16k 3221k|2.00   308 |3114  5277 |1.00 0.76 0.58|1.0 2.0 7.0|   0     0 |   0     0 |  9    8    0    9    0
Jun 01 08:35:26 ubuntu dstat.sh[88313]: 01-06 08:35:26| 27   4  41  26   0|1065M 1270M  198M 5215M|  15k 7769 |   0    16M|   0  1043 |5689    11k|1.00 0.76 0.58|1.0 1.0 3.0|   0     0 |   0     0 |  9    8    0    9    0
Jun 01 08:35:27 ubuntu dstat.sh[88313]: 01-06 08:35:27| 23  10  45  22   0|1038M 1297M  198M 5215M|  17k 8211 |   0    11M|   0   794 |6553    11k|1.00 0.76 0.58|1.0 2.0 201|   0     0 |   0     0 |  9    6    0    9    0
Jun 01 08:35:28 ubuntu dstat.sh[88313]: 01-06 08:35:28| 54  15  19  12   0|1138M 1172M  199M 5236M|  13k 4798 |8198B   11M|2.00   522 |  10k   19k|1.00 0.76 0.58|6.0   0  30|   0     0 |   0     0 |  9    6    0    9    0
Jun 01 08:35:29 ubuntu dstat.sh[88313]: 01-06 08:35:29| 82  12   1   4   0|1206M 1093M  200M 5245M|  12k 3835 |4097B   11M|1.00   542 |5544  8889 |1.00 0.76 0.58|8.0   0  11|   0     0 |   0     0 |  9    6    0    9    0
Jun 01 08:35:30 ubuntu dstat.sh[88313]: 01-06 08:35:30| 70  12  12   6   0|1227M 1069M  200M 5248M|  12k 5959 |  32k   11M|2.00   666 |5351  8367 |1.40 0.84 0.61|2.0   0  25|   0     0 |   0     0 |  9    8    1    9    0
Jun 01 08:35:31 ubuntu dstat.sh[88313]: 01-06 08:35:31|  7   2  64  24   0|1226M 1068M  200M 5249M|  29k 9237 |   0  7793k|   0   598 |4519  7716 |1.40 0.84 0.61|1.0 1.0 1.0|   0     0 |   0     0 |  9   10    0    9    0
Jun 01 08:35:32 ubuntu dstat.sh[88313]: 01-06 08:35:32|  7   3  63  26   0|1226M 1067M  201M 5250M| 106k   11k|   0  8827k|   0   709 |4974  8665 |1.40 0.84 0.61|2.0 1.0 9.0|   0     0 |   0     0 |  9   11    0    9    0
Jun 01 08:35:33 ubuntu dstat.sh[88313]: 01-06 08:35:33| 34   7  57   3   0|1084M 1208M  201M 5251M| 135k   12k|  80k 8865k|3.00   530 |3610  5419 |1.40 0.84 0.61|1.0   0  79|   0     0 |   0     0 |  9    9    1    9    1
Jun 01 08:35:34 ubuntu dstat.sh[88313]: 01-06 08:35:34| 37   3  58   1   0|1139M 1152M  201M 5251M| 143k 7985 |   0   484k|   0  21.0 |1236  1319 |1.40 0.84 0.61|2.0   0   0|   0     0 |   0     0 |  9   10    0    9    0
Jun 01 08:35:35 ubuntu dstat.sh[88313]: 01-06 08:35:35| 27   2  70   1   0|1142M 1149M  201M 5252M| 245k 7919 |   0  3758k|   0   216 |1745  2158 |1.37 0.85 0.61|1.0   0   0|   0     0 |   0     0 |  9   10    0    9    0
Jun 01 08:35:36 ubuntu dstat.sh[88313]: 01-06 08:35:36| 24   4  71   0   0|1097M 1193M  201M 5253M| 952k   22k|   0   460k|   0  17.0 |1797  1628 |1.37 0.85 0.61|2.0   0  11|   0     0 |   0     0 |  9   10    0    9    0
Jun 01 08:35:37 ubuntu dstat.sh[88313]: 01-06 08:35:37| 40   4  55   0   0|1163M 1125M  201M 5255M|1507k   18k|   0   336k|   0  10.0 |1824  1297 |1.37 0.85 0.61|2.0   0 2.0|   0     0 |   0     0 |  9    8    1    9    1
