"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Feb 2025 08:19:08 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-02 08:19:08,,974408,1470220,170200,5185180,,,,,,,1.230,0.880,0.510,1,0,,,,9,5,0,16,1
27-02 08:19:09,28.987,17.992,51.227,1.249,0,989608,1433792,170292,5203844,992768.189,16632.665,0,5641.512,0,235.896,4848,7544,1.230,0.880,0.510,2,0,540.762,0,0,9,4,0,16,2
27-02 08:19:10,34.000,19.250,43.500,1.250,0,1003132,1391324,171204,5229196,7946.921,1619.984,0,3663.963,0,162.998,3665,7712,1.290,0.900,0.520,2,0,384.996,0,0,9,4,0,16,2
27-02 08:19:11,32.631,15.942,49.569,0.747,0.498,1116988,1246208,172492,5380480,15889.100,2678.240,0,3176.425,0,108.604,3859,10051,1.290,0.900,0.520,1,0,126.539,0,0,10,5,0,16,2
27-02 08:19:12,24.835,8.027,66.978,0.251,0,1106308,1270136,172568,5367292,11160.011,3248.063,0,3656.454,0,19.065,1551,2000,1.290,0.900,0.520,2,0,92.314,0,0,10,4,0,16,0
27-02 08:19:13,37.999,14.250,45.749,0,0.250,1113724,1261672,172592,5368236,7090.773,1619.948,79.997,4159.867,1.000,111.996,10496,20401,1.290,0.900,0.520,2,0,212.993,0,0,10,4,0,18,0
27-02 08:19:14,44.170,8.485,45.917,0,0,1148764,1225108,172636,5369428,5293.382,1617.062,0,1405.446,0,16.969,9551,18538,1.290,0.900,0.520,2,0,14.973,0,0,10,4,0,18,0
27-02 08:19:15,38.101,7.520,47.877,7.520,0.251,1184404,1185828,173000,5372544,13164.056,1624.326,0,13455.833,0,1227.268,7548,12559,1.350,0.920,0.520,1,2,25.067,0,0,10,6,0,18,0
27-02 08:19:16,21.469,5.243,56.170,16.976,0,1162912,1200992,173788,5377912,8072.456,1509.841,0,39104.081,0,3363.191,15354,27715,1.350,0.920,0.520,1,1,109.843,0,0,10,6,0,18,0
27-02 08:19:17,19.472,7.240,70.400,2.247,0,1109568,1254212,173888,5377932,11578.512,1617.696,0,8819.441,0,480.316,3081,4634,1.350,0.920,0.520,1,0,76.891,0,0,10,4,0,18,0
27-02 08:19:18,23.747,2.000,73.741,0,0,1159704,1204064,173900,5377924,10173.738,1619.799,0,851.894,0,35.996,1028,1221,1.350,0.920,0.520,1,0,0,0,0,10,4,0,18,0
27-02 08:19:19,23.758,3.501,71.024,1.501,0,1126844,1236860,173940,5377948,11505.924,1566.534,0,7162.442,0,396.135,2281,3120,1.350,0.920,0.520,1,0,12.004,0,0,10,4,0,18,0
27-02 08:19:20,23.978,1.249,73.184,0.250,0.250,1068844,1294856,173948,5377944,15407.164,1618.547,0,387.652,0,27.975,1247,1367,1.320,0.920,0.530,2,0,17.984,0,0,10,4,0,18,0
27-02 08:19:21,10.775,19.045,70.165,0,0.251,1075236,1288428,173948,5377976,7980.795,1623.824,0,20.047,0,4.009,2804,4162,1.320,0.920,0.530,2,0,358.845,0,0,10,4,0,18,0
27-02 08:19:22,12.007,19.011,67.788,0,0.250,1076712,1286632,173948,5378620,12869.271,1620.916,0,36.020,0,9.005,3840,6075,1.320,0.920,0.530,1,0,374.211,0,0,10,4,0,18,0
27-02 08:19:23,32.501,13.500,52.752,0,0,1151172,1211980,173952,5378640,11953.359,1512.045,0,1948.058,0,258.008,4302,7966,1.320,0.920,0.530,2,0,165.005,0,0,10,5,0,18,0
27-02 08:19:24,46.917,3.244,49.163,0,0.250,1236712,1126076,173976,5379088,6203.076,1617.152,0,367.353,0,37.933,1209,1249,1.320,0.920,0.530,2,0,3.993,0,0,10,5,0,18,0
27-02 08:19:25,36.724,8.494,54.462,0,0,1269804,1089672,174060,5381824,14160.060,1618.864,0,1534.922,0,70.950,3021,8014,1.380,0.940,0.540,0,0,117.917,0,0,10,4,0,19,0
27-02 08:19:26,0.250,0.500,97.995,0,0.250,1270056,1089420,174064,5381820,4601.761,1619.916,0,487.975,0,12.999,801,1360,1.380,0.940,0.540,0,0,0,0,0,10,4,0,19,0
27-02 08:19:27,15.529,4.258,80.399,0,0,1319816,1039592,174088,5381832,11502.325,1568.909,0,468.869,0,25.046,1410,1678,1.380,0.940,0.540,1,0,23.043,0,0,10,4,0,19,0
27-02 08:19:28,23.971,2.247,73.162,0,0,1367420,991796,174088,5382004,12185.414,1711.951,0,20755.156,0,47.943,1073,1188,1.380,0.940,0.540,2,0,0,0,0,10,4,0,19,0
27-02 08:19:29,21.533,4.757,70.859,1.753,0.250,1291648,1067416,174164,5382076,5206.012,1622.497,0,4010.172,0,304.469,3408,5647,1.380,0.940,0.540,1,0,43.066,0,0,10,4,0,21,0
