-- Logs begin at Fri 2023-01-13 03:43:48 UTC, end at Fri 2023-01-13 04:58:56 UTC. --
Jan 13 04:46:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 13 04:46:23 ubuntu dstat.sh[79867]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 13 04:46:23 ubuntu dstat.sh[79867]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 13 04:46:23 ubuntu dstat.sh[79867]: 13-01 04:46:23|                   | 847M 1510M  193M 5081M|           |           |           |           |1.40 0.90 0.59|3.0   0    |           |   0     0 |  8    4    0   10    2
Jan 13 04:46:24 ubuntu dstat.sh[79867]: 13-01 04:46:24| 12  18  68   0   0| 848M 1508M  193M 5081M| 222k 8438 |   0   663k|   0  19.0 |2966  4655 |1.40 0.90 0.59|2.0   0 427|   0     0 |   0     0 |  8    4    0   10    2
Jan 13 04:46:25 ubuntu dstat.sh[79867]: 13-01 04:46:25| 18  17  64   1   0| 831M 1524M  193M 5082M| 235k 9248 |   0    20M|   0  85.5 |3150  5520 |1.40 0.90 0.59|1.0   0 358|   0     0 |   0     0 |  8    4    0   10    2
Jan 13 04:46:26 ubuntu dstat.sh[79867]: 13-01 04:46:26| 21  18  60   0   0| 834M 1522M  193M 5082M|  78k 6780 |   0   612k|   0  13.0 |3629  8643 |1.40 0.90 0.59|1.0   0 242|   0     0 |   0     0 |  8    4    0   10    2
Jan 13 04:46:27 ubuntu dstat.sh[79867]: 13-01 04:46:27| 10   6  81   1   0| 974M 1380M  193M 5205M| 153k 6990 |   0   639k|   0  8.99 |2089  2955 |1.29 0.89 0.59|  0   0  37|   0     0 |   0     0 |  9    4    0   10    2
Jan 13 04:46:28 ubuntu dstat.sh[79867]: 13-01 04:46:28| 19   8  72   1   0| 978M 1375M  193M 5205M| 139k 7090 |   0   532k|   0  15.0 |1822  2246 |1.29 0.89 0.59|1.0   0 107|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 04:46:29 ubuntu dstat.sh[79867]: 13-01 04:46:29| 21   9  69   1   0| 992M 1361M  193M 5205M|  75k   18k|   0   892k|   0  27.0 |2211  3058 |1.29 0.89 0.59|1.0 1.0 181|   0     0 |   0     0 |  9    6    0   12    2
Jan 13 04:46:30 ubuntu dstat.sh[79867]: 13-01 04:46:30| 26   4  69   1   0|1027M 1326M  193M 5206M|  67k 7183 |  52k 1252k|5.00  22.0 |1266  1440 |1.29 0.89 0.59|  0 1.0   0|   0     0 |   0     0 |  9    6    0   12    2
Jan 13 04:46:31 ubuntu dstat.sh[79867]: 13-01 04:46:31| 28   1  70   1   0|1054M 1297M  193M 5207M|  39k 3738 | 156k 1093k|10.0  13.0 |1239  1412 |1.29 0.89 0.59|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 04:46:32 ubuntu dstat.sh[79867]: 13-01 04:46:32|  9   4  68  18   0|1070M 1280M  193M 5208M|  57k   16k|   0  7420k|   0   589 |4819  8168 |1.43 0.92 0.60|  0 2.0  10|   0     0 |   0     0 |  9    8    0   10    2
