-- Logs begin at Wed 2023-01-04 16:56:16 UTC, end at Wed 2023-01-04 19:40:36 UTC. --
Jan 04 18:59:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 04 18:59:41 ubuntu dstat.sh[73619]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 04 18:59:41 ubuntu dstat.sh[73619]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 04 18:59:41 ubuntu dstat.sh[73619]: 04-01 18:59:41|                   | 840M 1531M  189M 5070M|           |           |           |           |2.29 1.05 0.61|1.0   0    |           |   0     0 |  8    4    0   10    2
Jan 04 18:59:42 ubuntu dstat.sh[73619]: 04-01 18:59:42| 12  18  68   0   0| 841M 1528M  189M 5072M|1952k   12k|   0  4482k|   0  19.0 |3133  4195 |2.29 1.05 0.61|1.0   0 378|   0     0 |   0     0 |  8    4    0   10    2
Jan 04 18:59:43 ubuntu dstat.sh[73619]: 04-01 18:59:43| 15  19  64   1   0| 829M 1536M  189M 5077M|1117k 8759 |   0    12M|   0  50.0 |3282  4986 |2.19 1.05 0.61|2.0   0 336|   0     0 |   0     0 |  8    4    0   10    2
Jan 04 18:59:44 ubuntu dstat.sh[73619]: 04-01 18:59:44| 20  16  63   1   0| 827M 1537M  189M 5077M| 220k 7329 |   0   900k|   0  13.0 |3530  5813 |2.19 1.05 0.61|2.0   0 206|   0     0 |   0     0 |  8    4    0   10    2
Jan 04 18:59:45 ubuntu dstat.sh[73619]: 04-01 18:59:45| 15  10  73   1   0| 967M 1396M  189M 5199M| 109k 6029 |   0   863k|   0  8.99 |3365  5818 |2.19 1.05 0.61|  0   0  72|   0     0 |   0     0 |  9    4    0   10    2
Jan 04 18:59:46 ubuntu dstat.sh[73619]: 04-01 18:59:46| 11   6  80   2   0| 974M 1389M  189M 5199M| 173k 6861 |   0   580k|   0  12.0 |1505  2099 |2.19 1.05 0.61|1.0   0  93|   0     0 |   0     0 |  9    6    0   10    2
Jan 04 18:59:47 ubuntu dstat.sh[73619]: 04-01 18:59:47| 18  11  69   2   0| 971M 1391M  189M 5200M| 156k   18k|   0   696k|   0  26.0 |2156  3072 |2.19 1.05 0.61|1.0   0 188|   0     0 |   0     0 |  9    6    0   10    2
Jan 04 18:59:48 ubuntu dstat.sh[73619]: 04-01 18:59:48| 23   4  52  20   1|1018M 1344M  189M 5200M|  47k 3771 |  20k   15M|2.00   305 |1824  1625 |2.25 1.08 0.62|1.0 1.0 9.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 04 18:59:49 ubuntu dstat.sh[73619]: 04-01 18:59:49| 23   4  68   5   0|1037M 1324M  189M 5202M| 132k 5405 | 176k  939k|12.0  14.0 |1184  1572 |2.25 1.08 0.62|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 04 18:59:50 ubuntu dstat.sh[73619]: 04-01 18:59:50| 25   1  69   4   0|1053M 1307M  189M 5202M|  44k   12k|  12k 1615k|1.00  43.0 |1367  1894 |2.25 1.08 0.62|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 04 18:59:51 ubuntu dstat.sh[73619]: 04-01 18:59:51|  7   2  62  29   0|1063M 1296M  189M 5202M|  70k 7929 |   0  5585k|   0   380 |3580  6157 |2.25 1.08 0.62|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 04 18:59:52 ubuntu dstat.sh[73619]: 04-01 18:59:52|  9   2  64  22   0|1066M 1291M  190M 5204M|  61k 9406 |   0  6176k|   0   529 |4474  8219 |2.25 1.08 0.62|3.0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 04 18:59:53 ubuntu dstat.sh[73619]: 04-01 18:59:53|  9   3  65  22   0|1073M 1281M  190M 5207M|  68k   12k|   0  7644k|   0   639 |5573  9627 |2.31 1.11 0.63|  0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
Jan 04 18:59:54 ubuntu dstat.sh[73619]: 04-01 18:59:54|  7   3  66  22   0|1076M 1276M  190M 5209M|  45k   11k|   0  6489k|   0   620 |5207  9225 |2.31 1.11 0.63|  0 1.0  15|   0     0 |   0     0 |  9    8    0   10    2
Jan 04 18:59:55 ubuntu dstat.sh[73619]: 04-01 18:59:55|  8   3  68  21   0|1078M 1273M  191M 5210M| 148k 9774 |   0  4915k|   0   493 |4519  8219 |2.31 1.11 0.63|  0 1.0  14|   0     0 |   0     0 |  9    8    0   10    2
