"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Jun 2026 14:11:18 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
08-06 14:11:18,,1023908,1689196,149100,4971956,,,,,,,1.570,1.080,0.580,3,0,,,,10,2,1,16,0
08-06 14:11:19,20.728,26.222,50.696,0.749,0,966072,1743208,149124,4975736,12417.775,4000.739,0,37468.097,0,144.846,10493,14925,1.570,1.080,0.580,2,0,641.317,0,0,10,4,1,16,0
08-06 14:11:20,12.736,23.973,61.931,0,0,937788,1771360,149136,4976184,15949.313,2582.137,0,499.446,0,19.978,6454,6161,1.570,1.080,0.580,3,0,444.507,0,0,10,2,1,17,0
08-06 14:11:21,28.024,23.520,47.039,0,0.250,958120,1737552,149540,4986288,49491.510,3949.312,0,24.020,0,6.005,6920,7954,1.570,1.080,0.580,1,0,448.376,0,0,10,3,1,17,0
08-06 14:11:22,19.997,5.499,73.238,0,0,1066028,1629284,149572,5110936,139857.614,8935.570,0,0,0,0,3597,12455,1.570,1.080,0.580,0,0,49.992,0,0,11,4,1,18,0
08-06 14:11:23,19.227,8.490,71.165,0.250,0,1080492,1612396,149624,5113216,2352649.472,47655.192,15.981,27.967,0.999,6.992,4926,3298,1.520,1.080,0.580,2,0,101.879,0,0,11,6,1,18,0
08-06 14:11:24,26.252,12.001,60.505,0.250,0.250,1110908,1572944,149756,5121776,6304108.938,66448.480,208.017,2280.188,9.001,27.002,7076,4727,1.520,1.080,0.580,3,0,181.015,0,0,11,6,1,20,0
08-06 14:11:25,37.551,11.766,47.565,1.752,0,1173428,1502144,150532,5127380,8375.475,1970.700,1882.579,10414.268,135.185,341.468,4878,3121,1.520,1.080,0.580,2,0,162.222,0,0,11,4,1,19,0
08-06 14:11:26,53.036,9.506,33.523,3.753,0.500,1228752,1422972,151872,5147224,8815.019,1621.107,24.016,13337.107,2.001,663.453,6717,7543,1.520,1.080,0.580,2,1,38.026,0,0,11,6,1,19,0
08-06 14:11:27,45.160,6.238,31.937,13.723,0,1245268,1394820,153556,5156340,53129.665,6401.309,0,35397.820,0,2829.390,17307,24261,1.520,1.080,0.580,0,1,85.830,0,0,11,8,1,19,0
08-06 14:11:28,29.487,7.996,55.226,6.497,0,1227524,1409740,154256,5158348,2124934.634,28159.618,0,28859.310,0,1914.158,11748,14521,1.560,1.090,0.590,2,0,93.959,0,0,11,6,1,19,0
08-06 14:11:29,50.613,4.761,43.848,0,0,1294284,1342796,154268,5158520,19358.390,2662.969,0,617.384,0,31.070,2970,1487,1.560,1.090,0.590,3,0,0,0,0,11,6,1,19,0
08-06 14:11:30,41.024,4.252,53.781,0,0,1269216,1367540,154344,5158644,627213.780,21983.750,0,824.478,0,34.020,3290,1768,1.560,1.090,0.590,2,0,27.016,0,0,11,8,1,19,0
08-06 14:11:31,31.239,4.498,62.477,1.000,0,1323968,1312444,154492,5158788,364957.247,24876.883,0,7989.072,0,521.809,4015,3133,1.560,1.090,0.590,1,0,0,0,0,11,8,1,19,0
08-06 14:11:32,26.007,7.252,66.269,0.250,0,1215652,1420304,154568,5159080,443430.819,23645.763,0,240.069,0,10.003,3879,2639,1.560,1.090,0.590,1,0,148.042,0,0,11,8,1,19,0
08-06 14:11:33,17.242,20.991,60.474,0,0,1200748,1434892,154628,5159236,756077.984,27722.936,0,39.983,0,9.996,6850,5545,1.680,1.120,0.610,2,0,483.789,0,0,11,7,1,19,1
08-06 14:11:34,28.429,15.461,54.613,0.249,0.249,1191796,1435748,154716,5167620,531699.683,27158.844,7684.715,7.980,77.805,1.995,7013,7503,1.680,1.120,0.610,4,0,239.399,0,0,11,6,1,19,2
08-06 14:11:35,53.406,8.023,38.112,0,0,1283392,1343604,154804,5168056,627892.094,27065.231,20.059,15120.263,4.012,81.238,4515,2457,1.680,1.120,0.610,3,0,71.208,0,0,11,7,1,19,2
08-06 14:11:36,53.747,6.250,39.248,0,0.250,1334476,1291028,154904,5169276,633062.503,28118.557,491.975,219.989,4.000,4.000,3840,1627,1.680,1.120,0.610,2,0,0,0,0,11,7,1,19,2
08-06 14:11:37,43.749,9.750,45.749,0.500,0,1355040,1267268,155092,5171856,568853.833,23635.370,0,1903.949,0,76.998,4962,5297,1.680,1.120,0.610,0,0,117.997,0,0,11,6,1,20,2
08-06 14:11:38,7.749,3.000,86.736,0,0,1350056,1266860,155124,5177036,5498127.429,74192.969,0,1159.812,0,31.995,4060,3491,1.700,1.140,0.610,1,0,23.996,0,0,11,6,1,14,2
08-06 14:11:39,26.188,4.240,68.090,0,0,1430040,1182540,155132,5181192,4134612.957,55792.891,0,115.728,0,3.991,3606,2194,1.700,1.140,0.610,1,0,0.998,0,0,11,6,1,14,2
08-06 14:11:40,28.252,2.000,69.005,0,0.250,1460412,1148452,155136,5184788,3533363.158,46504.529,0,0,0,0,3143,1868,1.700,1.140,0.610,1,0,2.000,0,0,11,8,1,14,2
08-06 14:11:41,30.994,5.749,60.489,1.250,0.500,1377444,1224252,155276,5191496,3839734.858,45676.433,0,2347.560,0,233.956,6093,6034,1.700,1.140,0.610,2,0,45.991,0,0,11,6,1,16,2
08-06 14:11:42,43.749,6.250,48.999,0.750,0,1445776,1138500,156184,5205492,14003.698,1619.965,231.995,2271.951,5.000,58.999,3194,1735,1.700,1.140,0.610,2,0,0,0,0,11,6,1,16,2
