-- Logs begin at Tue 2023-01-10 10:17:07 UTC, end at Tue 2023-01-10 13:16:37 UTC. --
Jan 10 12:35:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 10 12:35:57 ubuntu dstat.sh[80496]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 10 12:35:57 ubuntu dstat.sh[80496]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 10 12:35:57 ubuntu dstat.sh[80496]: 10-01 12:35:57|                   | 857M 1512M  196M 5065M|           |           |           |           |1.00 0.54 0.43|1.0   0    |           |   0     0 |  8    5    0   10    2
Jan 10 12:35:58 ubuntu dstat.sh[80496]: 10-01 12:35:58| 13  18  68   0   0| 845M 1523M  196M 5065M| 355k   11k|   0   359k|   0  14.0 |2716  3959 |1.00 0.54 0.43|1.5   0 358|   0     0 |   0     0 |  8    4    0   10    2
Jan 10 12:35:59 ubuntu dstat.sh[80496]: 10-01 12:35:59| 13  20  66   1   0| 835M 1532M  196M 5066M| 259k   13k|   0    11M|   0  70.0 |2742  3908 |1.00 0.54 0.43|4.0   0 340|   0     0 |   0     0 |  8    4    0   10    2
Jan 10 12:36:00 ubuntu dstat.sh[80496]: 10-01 12:36:00| 25  19  55   0   0| 823M 1545M  196M 5066M| 191k 7674 |   0   833k|   0  8.01 |4478  8495 |1.00 0.55 0.43|1.0   0 235|   0     0 |   0     0 |  8    4    0   10    2
Jan 10 12:36:01 ubuntu dstat.sh[80496]: 10-01 12:36:01| 16  11  70   0   0| 962M 1402M  196M 5191M|1448k   38k|   0     0 |   0     0 |4326  5068 |1.00 0.55 0.43|2.0   0  73|   0     0 |   0     0 |  9    4    0    8    2
Jan 10 12:36:02 ubuntu dstat.sh[80496]: 10-01 12:36:02| 18   9  71   0   0| 968M 1392M  196M 5194M|1811k   32k|   0    24k|   0  6.00 |2912  3061 |1.00 0.55 0.43|1.0   0 105|   0     0 |   0     0 |  9    6    0    8    2
Jan 10 12:36:03 ubuntu dstat.sh[80496]: 10-01 12:36:03| 17  11  68   1   0| 976M 1382M  196M 5197M|1133k   34k|   0  4883k|   0  28.0 |3126  3618 |1.00 0.55 0.43|1.0   0 181|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 12:36:04 ubuntu dstat.sh[80496]: 10-01 12:36:04| 23   3  70   1   0|1024M 1330M  196M 5200M|1983k   30k|  52k 3066k|5.00  17.0 |2113  1886 |1.00 0.55 0.43|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 12:36:05 ubuntu dstat.sh[80496]: 10-01 12:36:05| 27   4  69   1   0|1040M 1313M  197M 5201M| 102k 7377 | 144k 1464k|9.00  16.0 |1361  1629 |1.00 0.55 0.44|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 10 12:36:06 ubuntu dstat.sh[80496]: 10-01 12:36:06| 21   3  69   6   0|1060M 1292M  197M 5202M| 252k   20k|  12k 2772k|1.00   199 |2707  4130 |1.00 0.55 0.44|1.0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
