-- Logs begin at Mon 2023-06-05 06:05:08 UTC, end at Mon 2023-06-05 11:06:03 UTC. --
Jun 05 10:24:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 05 10:24:50 ubuntu dstat.sh[82082]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 05 10:24:50 ubuntu dstat.sh[82082]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 05 10:24:50 ubuntu dstat.sh[82082]: 05-06 10:24:50|                   | 921M 1373M  197M 5131M|           |           |           |           |1.19 0.82 0.55|2.0   0    |           |   0     0 |  8    6    0    8    2
Jun 05 10:24:51 ubuntu dstat.sh[82082]: 05-06 10:24:51| 13  17  68   1   0| 922M 1369M  197M 5133M|1867k   31k|   0  4101k|   0  25.0 |3769  4324 |1.18 0.82 0.55|2.0   0 350|   0     0 |   0     0 |  8    6    0    8    2
Jun 05 10:24:52 ubuntu dstat.sh[82082]: 05-06 10:24:52| 18  19  62   0   0| 868M 1418M  197M 5138M|1883k   29k|   0  3373k|   0  22.5 |3698  4238 |1.17 0.82 0.55|2.0   0 338|   0     0 |   0     0 |  8    4    0    8    2
Jun 05 10:24:53 ubuntu dstat.sh[82082]: 05-06 10:24:53| 18  17  62   1   0| 851M 1434M  197M 5139M| 231k 8591 |   0    15M|   0   232 |3968  5308 |1.17 0.82 0.55|1.0 1.0 206|   0     0 |   0     0 |  8    4    0    8    2
Jun 05 10:24:54 ubuntu dstat.sh[82082]: 05-06 10:24:54| 21  16  61   0   0| 997M 1288M  197M 5261M| 122k 8093 |   0   712k|   0  12.0 |4012  8587 |1.17 0.82 0.55|1.0   0 105|   0     0 |   0     0 |  9    4    0    7    2
Jun 05 10:24:55 ubuntu dstat.sh[82082]: 05-06 10:24:55|  9   6  83   1   0|1005M 1280M  197M 5261M| 184k   10k|   0   504k|   0  10.0 |1683  2129 |1.17 0.82 0.55|1.0   0  83|   0     0 |   0     0 |  9    6    0    7    2
Jun 05 10:24:56 ubuntu dstat.sh[82082]: 05-06 10:24:56| 20  10  69   1   1|1002M 1283M  197M 5262M| 153k 8844 |   0   508k|   0  17.0 |2018  2635 |1.24 0.84 0.56|1.0   0 164|   0     0 |   0     0 |  9    6    0    7    2
Jun 05 10:24:57 ubuntu dstat.sh[82082]: 05-06 10:24:57| 22   6  70   2   0|1048M 1236M  197M 5263M|  81k   17k|  52k 1022k|4.99  33.9 |1721  2190 |1.24 0.84 0.56|2.0   0  44|   0     0 |   0     0 |  9    6    0    9    2
Jun 05 10:24:58 ubuntu dstat.sh[82082]: 05-06 10:24:58| 24   4  69   2   0|1064M 1217M  197M 5264M| 156k 8289 | 144k 1455k|9.02  16.0 |1473  1721 |1.24 0.84 0.56|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 05 10:24:59 ubuntu dstat.sh[82082]: 05-06 10:24:59| 19   3  67  11   0|1085M 1196M  198M 5265M|  65k   17k|  12k 3701k|1.00   294 |3092  5305 |1.24 0.84 0.56|  0 1.0 7.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 05 10:25:00 ubuntu dstat.sh[82082]: 05-06 10:25:00|  7   4  63  24   0|1085M 1192M  198M 5268M|  85k   12k|   0    15M|   0  1024 |5828    11k|1.24 0.84 0.56|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 05 10:25:01 ubuntu dstat.sh[82082]: 05-06 10:25:01|  9   3  64  21   0|1091M 1184M  198M 5269M|  80k   11k|   0  9528k|   0   779 |5084  9999 |1.30 0.86 0.57|4.0   0  18|   0     0 |   0     0 |  9    8    0    9    2
