-- Logs begin at Tue 2023-07-18 02:32:50 UTC, end at Tue 2023-07-18 06:11:45 UTC. --
Jul 18 05:36:10 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 18 05:36:11 ubuntu dstat.sh[100402]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 18 05:36:11 ubuntu dstat.sh[100402]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 18 05:36:11 ubuntu dstat.sh[100402]: 18-07 05:36:11|                   | 918M 1338M  199M 5153M|           |           |           |           |0.92 0.76 0.65|2.0   0    |           |   0     0 |  8    5    1    8    2
Jul 18 05:36:12 ubuntu dstat.sh[100402]: 18-07 05:36:12| 19  19  58   2   0| 921M 1334M  199M 5153M| 303k 9993 |   0    13M|   0   246 |3095  4227 |0.92 0.76 0.65|2.5   0 380|   0     0 |   0     0 |  8    6    1    8    2
Jul 18 05:36:13 ubuntu dstat.sh[100402]: 18-07 05:36:13| 15  20  63   0   0| 919M 1330M  199M 5159M|2956k   38k|   0    28k|   0   127 |3726  4900 |0.92 0.76 0.65| 17   0 339|   0     0 |   0     0 |  8    6    1    8    2
Jul 18 05:36:14 ubuntu dstat.sh[100402]: 18-07 05:36:14| 17  19  64   1   0| 910M 1338M  199M 5161M| 905k   10k|   0  4008k|   0  19.2 |3245  4830 |1.01 0.78 0.66|1.0   0 210|   0     0 |   0     0 |  8    6    1    8    2
Jul 18 05:36:15 ubuntu dstat.sh[100402]: 18-07 05:36:15| 13  12  73   0   0|1050M 1194M  199M 5286M|1754k   29k|   0     0 |   0     0 |4089  5300 |1.01 0.78 0.66|  0   0  72|   0     0 |   0     0 |  9    6    1    8    2
Jul 18 05:36:16 ubuntu dstat.sh[100402]: 18-07 05:36:16| 18   8  75   0   1| 999M 1244M  199M 5287M| 634k 6766 |   0  2193k|   0  10.0 |1932  2316 |1.01 0.78 0.66|1.0   0 102|   0     0 |   0     0 |  9    6    1    8    2
Jul 18 05:36:17 ubuntu dstat.sh[100402]: 18-07 05:36:17| 19  11  68   1   0|1004M 1236M  199M 5290M|1603k   18k|   0    12M|   0  81.0 |2438  2805 |1.01 0.78 0.66|1.0   0 160|   0     0 |   0     0 |  9    6    1   10    2
Jul 18 05:36:18 ubuntu dstat.sh[100402]: 18-07 05:36:18| 24   5  69   2   0|1056M 1183M  199M 5291M| 229k 6774 |  52k 1232k|5.00  22.0 |1427  1781 |1.01 0.78 0.66|1.0   0  29|   0     0 |   0     0 |  9    6    1    9    2
Jul 18 05:36:19 ubuntu dstat.sh[100402]: 18-07 05:36:19| 25   3  70   1   0|1067M 1171M  199M 5292M| 119k 6002 | 144k 1327k|9.00  16.0 |1328  1663 |1.01 0.78 0.66|1.0   0 1.0|   0     0 |   0     0 |  9    6    1    9    2
Jul 18 05:36:20 ubuntu dstat.sh[100402]: 18-07 05:36:20| 11   4  68  15   0|1084M 1150M  199M 5295M| 189k   17k|  12k 6800k|1.00   532 |3880  7867 |1.01 0.78 0.66|  0 1.0  11|   0     0 |   0     0 |  9    8    1    9    2
