-- Logs begin at Fri 2023-06-23 20:02:27 UTC, end at Fri 2023-06-23 21:59:13 UTC. --
Jun 23 21:36:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 23 21:36:06 ubuntu dstat.sh[104442]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 23 21:36:06 ubuntu dstat.sh[104442]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 21:36:06 ubuntu dstat.sh[104442]: 23-06 21:36:06|                   | 933M 1265M  200M 5216M|           |           |           |           |1.29 0.54 0.26|2.0   0    |           |   0     0 |  8    6    0    8    2
Jun 23 21:36:07 ubuntu dstat.sh[104442]: 23-06 21:36:07| 11  20  68   0   0| 934M 1261M  200M 5218M|2537k   53k|   0   284k|   0  14.0 |4530  5581 |1.40 0.57 0.27|2.5   0 357|   0     0 |   0     0 |  8    6    0    8    2
Jun 23 21:36:08 ubuntu dstat.sh[104442]: 23-06 21:36:08| 14  18  66   0   0| 936M 1253M  200M 5224M|1974k   35k|   0  3941k|   0  14.5 |4216  5059 |1.51 0.60 0.28|2.0   0 353|   0     0 |   0     0 |  8    6    0    8    2
Jun 23 21:36:09 ubuntu dstat.sh[104442]: 23-06 21:36:09| 20  18  61   1   0| 861M 1327M  200M 5225M| 208k 2963 |   0    12M|   0  74.1 |3350  5200 |1.51 0.60 0.28|1.0   0 214|   0     0 |   0     0 |  8    4    0    8    2
Jun 23 21:36:10 ubuntu dstat.sh[104442]: 23-06 21:36:10| 19  16  63   0   0| 999M 1188M  200M 5347M|  74k 2672 |   0     0 |   0     0 |4840  8376 |1.51 0.60 0.28|  0   0 100|   0     0 |   0     0 |  9    4    0    8    2
Jun 23 21:36:11 ubuntu dstat.sh[104442]: 23-06 21:36:11|  6   6  88   0   0|1006M 1181M  200M 5347M| 172k 4138 |   0     0 |   0     0 |1519  2131 |1.51 0.60 0.28|2.0   0  76|   0     0 |   0     0 |  9    6    0    8    2
Jun 23 21:36:12 ubuntu dstat.sh[104442]: 23-06 21:36:12| 21   6  73   0   0|1003M 1183M  200M 5348M| 466k 4870 |   0    36k|   0  9.01 |1609  1640 |1.39 0.58 0.28|1.0   0  51|   0     0 |   0     0 |  9    6    0    7    2
Jun 23 21:36:13 ubuntu dstat.sh[104442]: 23-06 21:36:13| 17  10  71   0   0|1030M 1155M  200M 5350M| 714k   18k|   0   519k|   0  26.0 |2329  3116 |1.39 0.58 0.28|1.0   0 160|   0     0 |   0     0 |  9    6    0    9    2
Jun 23 21:36:14 ubuntu dstat.sh[104442]: 23-06 21:36:14| 21   4  69   5   0|1059M 1124M  201M 5352M| 608k 8393 |  44k   16M|6.01   260 |1710  1460 |1.39 0.58 0.28|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 23 21:36:15 ubuntu dstat.sh[104442]: 23-06 21:36:15| 26   2  70   1   0|1085M 1097M  201M 5352M| 238k   18k|   0  1692k|   0  62.0 |1804  2236 |1.39 0.58 0.28|1.0   0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 23 21:36:16 ubuntu dstat.sh[104442]: 23-06 21:36:16| 10   3  63  20   0|1093M 1085M  201M 5356M| 127k   15k|   0    16M|   0  1149 |7106    12k|1.39 0.58 0.28|1.0   0  10|   0     0 |   0     0 |  9    8    0    9    2
