-- Logs begin at Mon 2023-03-27 10:07:45 UTC, end at Mon 2023-03-27 11:41:56 UTC. --
Mar 27 10:56:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 10:56:54 ubuntu dstat.sh[73211]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 27 10:56:54 ubuntu dstat.sh[73211]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 27 10:56:54 ubuntu dstat.sh[73211]: 27-03 10:56:54|                   | 929M 1500M  172M 5029M|           |           |           |           |1.19 0.95 0.64|2.0   0    |           |   0     0 |  8    4    0    8    2
Mar 27 10:56:55 ubuntu dstat.sh[73211]: 27-03 10:56:55| 30  19  50   0   0| 934M 1494M  172M 5029M|  87k 6810 |   0   774k|   0  19.0 |2754  4502 |1.19 0.95 0.64|1.5   0 434|   0     0 |   0     0 |  8    4    0    8    2
Mar 27 10:56:56 ubuntu dstat.sh[73211]: 27-03 10:56:56| 19  16  62   1   0| 924M 1503M  172M 5030M| 150k 8541 |   0   969k|   0  17.5 |2664  4964 |1.19 0.95 0.64|1.0   0 359|   0     0 |   0     0 |  8    5    0    8    2
Mar 27 10:56:57 ubuntu dstat.sh[73211]: 27-03 10:56:57| 25  18  58   0   0| 924M 1503M  172M 5030M| 145k 8326 |   0    11M|   0  56.1 |3449  4601 |1.19 0.95 0.64|2.0   0 210|   0     0 |   0     0 |  8    5    1    7    2
Mar 27 10:56:58 ubuntu dstat.sh[73211]: 27-03 10:56:58| 17  13  68   0   0|1067M 1359M  172M 5152M|  59k 7773 |   0   560k|   0  6.00 |3219  5723 |1.10 0.93 0.64|1.0   0 141|   0     0 |   0     0 |  9    8    0    7    2
Mar 27 10:56:59 ubuntu dstat.sh[73211]: 27-03 10:56:59| 22   8  70   0   0|1067M 1358M  173M 5153M| 202k   10k|   0   644k|   0  18.0 |1787  2328 |1.10 0.93 0.64|1.0   0 118|   0     0 |   0     0 |  9    8    0    7    2
Mar 27 10:57:00 ubuntu dstat.sh[73211]: 27-03 10:57:00| 19   8  71   2   0|1104M 1321M  173M 5153M| 219k   21k|  20k 1091k|2.00  32.0 |1894  2599 |1.10 0.93 0.64|1.0   0  94|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 10:57:01 ubuntu dstat.sh[73211]: 27-03 10:57:01| 25   3  71   1   1|1147M 1277M  173M 5155M| 407k   12k| 176k 1240k|12.0  10.0 |1289  1303 |1.10 0.93 0.64|1.0   0   0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 10:57:02 ubuntu dstat.sh[73211]: 27-03 10:57:02| 35   4  56   6   0|1129M 1292M  173M 5157M| 807k   25k|  12k 5046k|1.00   282 |3126  4806 |1.10 0.93 0.64|2.0   0  11|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 10:57:03 ubuntu dstat.sh[73211]: 27-03 10:57:03| 37   7  40  16   0|1157M 1257M  174M 5163M|  77k   19k|   0    22M|   0  1726 |7163    15k|1.25 0.97 0.65|1.0 1.0  22|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 10:57:04 ubuntu dstat.sh[73211]: 27-03 10:57:04| 27   7  51  16   0|1169M 1241M  175M 5166M| 138k   18k|   0    12M|   0  1190 |6286    13k|1.25 0.97 0.65|1.0 2.0  33|   0     0 |   0     0 |  9    9    0    9    2
Mar 27 10:57:05 ubuntu dstat.sh[73211]: 27-03 10:57:05| 17   3  67  10   0|1080M 1329M  175M 5167M| 105k   14k|   0  2859k|   0   314 |3280  6119 |1.25 0.97 0.65|1.0   0  27|   0     0 |   0     0 |  9    7    0    9    2
Mar 27 10:57:06 ubuntu dstat.sh[73211]: 27-03 10:57:06| 30   6  63   1   0|1125M 1284M  175M 5167M|  61k 7275 |   0   672k|   0  12.0 |1450  1753 |1.25 0.97 0.65|1.0   0  62|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 10:57:07 ubuntu dstat.sh[73211]: 27-03 10:57:07| 26   3  70   1   0|1165M 1242M  175M 5168M| 642k   19k|   0    37M|   0   314 |2395  1716 |1.25 0.97 0.65|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 10:57:08 ubuntu dstat.sh[73211]: 27-03 10:57:08| 29   3  67   1   0|1091M 1315M  175M 5170M| 958k   26k|   0  8305k|   0   394 |3069  3716 |1.23 0.97 0.65|2.0   0  12|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 10:57:09 ubuntu dstat.sh[73211]: 27-03 10:57:09| 31   3  63   2   0|1148M 1257M  175M 5170M| 282k   12k|   0  7504k|   0   412 |2220  3223 |1.23 0.97 0.65|1.0   0   0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 10:57:10 ubuntu dstat.sh[73211]: 27-03 10:57:10| 26   3  68   2   0|1168M 1236M  175M 5171M| 874k   22k|   0  8337k|   0   407 |2733  3499 |1.23 0.97 0.65|3.0   0 2.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 10:57:11 ubuntu dstat.sh[73211]: 27-03 10:57:11| 23  10  66   1   0|1085M 1317M  175M 5173M| 758k   13k|   0  8845k|   0   394 |2948  4389 |1.23 0.97 0.65|3.0   0 160|   0     0 |   0     0 |  9    6    0    9    4
Mar 27 10:57:12 ubuntu dstat.sh[73211]: 27-03 10:57:12| 15  19  64   1   0|1029M 1373M  175M 5173M|  85k 6450 |   0  2998k|   0  63.0 |2866  4613 |1.23 0.97 0.65|4.0   0 366|   0     0 |   0     0 |  9    6    0    9    2
Mar 27 10:57:13 ubuntu dstat.sh[73211]: 27-03 10:57:13| 17  19  62   0   0|1032M 1369M  175M 5174M| 277k   11k|   0  1291k|   0  23.0 |4690  8269 |1.21 0.97 0.66|1.0   0 219|   0     0 |   0     0 |  9    6    0    9    2
Mar 27 10:57:14 ubuntu dstat.sh[73211]: 27-03 10:57:14| 52  16  31   0   0|1154M 1243M  176M 5177M|  85k 4894 | 324k  648k|4.00  7.00 |2508  3690 |1.21 0.97 0.66|3.0   0 152|   0     0 |   0     0 |  9    7    0    9    2
Mar 27 10:57:15 ubuntu dstat.sh[73211]: 27-03 10:57:15| 49   4  46   0   0|1196M 1200M  176M 5177M|  53k 5560 |  20k  839k|4.00  26.0 |1415  1286 |1.21 0.97 0.66|2.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
Mar 27 10:57:16 ubuntu dstat.sh[73211]: 27-03 10:57:16| 54   5  40   0   0|1228M 1161M  176M 5184M| 896k   24k| 351k 1588k|3.99  5.98 |2342  1881 |1.21 0.97 0.66|5.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
Mar 27 10:57:17 ubuntu dstat.sh[73211]: 27-03 10:57:17| 43  15  40   1   0|1256M 1130M  176M 5186M|  90k 7789 |   0    11M|   0   418 |3181  7118 |1.21 0.97 0.66|2.0   0 147|   0     0 |   0     0 |  9    6    0   10    2
Mar 27 10:57:18 ubuntu dstat.sh[73211]: 27-03 10:57:18| 26   3  69   1   0|1319M 1066M  176M 5187M| 594k   19k|   0   940k|   0  7.00 |1666  1895 |1.35 1.00 0.67|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Mar 27 10:57:19 ubuntu dstat.sh[73211]: 27-03 10:57:19| 28   2  69   1   0|1344M 1040M  176M 5188M| 392k   14k|   0   900k|   0  9.00 |1444  1433 |1.35 1.00 0.67|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Mar 27 10:57:20 ubuntu dstat.sh[73211]: 27-03 10:57:20| 25   3  69   2   0|1263M 1121M  176M 5188M| 113k   69k|   0  1976k|   0   201 |2976  5194 |1.35 1.00 0.67|1.0   0  44|   0     0 |   0     0 |  9    6    0   12    2
Mar 27 10:57:21 ubuntu dstat.sh[73211]: 27-03 10:57:21| 25   6  68   2   0|1288M 1096M  176M 5188M|  56k 5101 |  36k  724k|3.00  9.00 |1231  1394 |1.35 1.00 0.67|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   12    2
Mar 27 10:57:22 ubuntu dstat.sh[73211]: 27-03 10:57:22| 24   3  69   2   0|1307M 1077M  176M 5188M| 131k   82k|  28k 9626k|3.00  66.0 |1953  2733 |1.35 1.00 0.67|  0 1.0 4.0|   0     0 |   0     0 |  9   18    0   12    2
Mar 27 10:57:23 ubuntu dstat.sh[73211]: 27-03 10:57:23| 22   1  63  12   0|1316M 1066M  176M 5189M| 228k   54k| 216k 2573k|54.0   119 |2043  2659 |1.41 1.02 0.68|1.0   0 4.0|   0     0 |   0     0 |  9   32    0   13    2
Mar 27 10:57:24 ubuntu dstat.sh[73211]: 27-03 10:57:24| 27   6  68   0   0|1308M 1074M  177M 5189M| 146k 7044 |   0   516k|   0  9.00 |1452  1759 |1.41 1.02 0.68|2.0   0  47|   0     0 |   0     0 |  9   32    0   12    2
Mar 27 10:57:25 ubuntu dstat.sh[73211]: 27-03 10:57:25| 30   5  63   0   0|1256M 1126M  177M 5189M|  90k   63k|   0   604k|   0  7.00 |1476  1995 |1.41 1.02 0.68|2.0   0  30|   0     0 |   0     0 |  9   32    0   12    2
Mar 27 10:57:26 ubuntu dstat.sh[73211]: 27-03 10:57:26| 43  11  46   0   0|1348M 1033M  177M 5190M|  32k 4806 |   0   440k|   0  15.0 |1807  2257 |1.41 1.02 0.68|2.0   0 130|   0     0 |   0     0 |  9   32    0   10    2
Mar 27 10:57:27 ubuntu dstat.sh[73211]: 27-03 10:57:27| 49   7  44   1   0|1391M  990M  177M 5190M| 560k  486k|  28k 1124k|2.00  31.0 |3983  7363 |1.41 1.02 0.68|3.0   0 2.0|   0     0 |   0     0 |  9   37    0   10    2
Mar 27 10:57:28 ubuntu dstat.sh[73211]: 27-03 10:57:28| 62  22  14   1   0|1370M 1010M  177M 5191M| 440k  230k|   0  4133k|   0  58.0 |3636  7400 |1.77 1.10 0.70|6.0   0 446|   0     0 |   0     0 |  9   36    0   10    2
Mar 27 10:57:29 ubuntu dstat.sh[73211]: 27-03 10:57:29| 83  17   0   0   0|1517M  860M  177M 5193M|  62k   53k|   0  1505k|   0  23.0 |2148  4454 |1.77 1.10 0.70|9.0   0 139|   0     0 |   0     0 |  9   36    0   10    2
Mar 27 10:57:30 ubuntu dstat.sh[73211]: 27-03 10:57:30| 88  12   0   0   0|1555M  821M  177M 5194M| 537k  530k|   0  1443k|   0  42.0 |4932  8874 |1.77 1.10 0.70|8.0   0  23|   0     0 |   0     0 |  9   37    0   11    2
Mar 27 10:57:31 ubuntu dstat.sh[73211]: 27-03 10:57:31| 79  13   6   1   0|1408M  948M  177M 5211M| 656k  648k|   0  4288k|   0   163 |5458    12k|1.77 1.10 0.70|4.0   0 190|   0     0 |   0     0 |  9   37    0   11    2
Mar 27 10:57:32 ubuntu dstat.sh[73211]: 27-03 10:57:32| 45  11  43   1   0|1320M 1026M  178M 5219M|  96k   85k|   0  1992k|   0  95.0 |2781  4427 |1.77 1.10 0.70|2.0   0 114|   0     0 |   0     0 |  9   36    0   11    2
Mar 27 10:57:33 ubuntu dstat.sh[73211]: 27-03 10:57:33| 36   5  49   9   0|1351M  986M  179M 5227M|  36k   25k|   0  5938k|   0   119 |1720  2080 |1.79 1.12 0.71|3.0   0   0|   0     0 |   0     0 |  9   37    0   11    2
Mar 27 10:57:34 ubuntu dstat.sh[73211]: 27-03 10:57:34| 40   8  48   4   0|1292M 1021M  179M 5248M| 197k  187k|   0  1737k|   0  74.0 |2718  4681 |1.79 1.12 0.71|3.0   0  69|   0     0 |   0     0 |  9   36    0   12    2
Mar 27 10:57:35 ubuntu dstat.sh[73211]: 27-03 10:57:35| 37   5  52   4   0|1345M  960M  180M 5254M|  18k 1787 |   0  1831k|   0  59.0 |1522  1635 |1.79 1.12 0.71|1.0   0 2.0|   0     0 |   0     0 |  9   36    1   12    2
Mar 27 10:57:36 ubuntu dstat.sh[73211]: 27-03 10:57:36| 29   8  62   1   0|1290M 1016M  180M 5254M| 216k  207k|   0   792k|   0  36.0 |3139  7260 |1.79 1.12 0.71|2.0   0  78|   0     0 |   0     0 |  9   37    0   12    2
Mar 27 10:57:37 ubuntu dstat.sh[73211]: 27-03 10:57:37| 16  23  61   1   0|1286M 1039M  180M 5235M|  13k 3072 |   0   508k|   0  22.0 |2741  3964 |1.79 1.12 0.71|2.0   0 430|   0     0 |   0     0 |  9   34    0   12    3
Mar 27 10:57:38 ubuntu dstat.sh[73211]: 27-03 10:57:38| 67  24   9   0   0|1359M  967M  180M 5235M|  11k 1945 |   0  4203k|   0  68.0 |2413  4276 |2.13 1.20 0.74|6.0   0 501|   0     0 |   0     0 |  9   34    0   12    0
Mar 27 10:57:39 ubuntu dstat.sh[73211]: 27-03 10:57:39| 84  15   0   0   0|1514M  812M  180M 5235M| 129k  121k|   0  3084k|   0  84.0 |2595    33k|2.13 1.20 0.74|6.0   0  87|   0     0 |   0     0 |  9   36    0   12    0
Mar 27 10:57:40 ubuntu dstat.sh[73211]: 27-03 10:57:40| 91  10   0   0   0|1556M  769M  180M 5235M| 726k  718k|   0  2501k|   0  40.9 |3936  9677 |2.13 1.20 0.74|7.0   0 3.0|   0     0 |   0     0 |  9   36    0   12    0
