-- Logs begin at Fri 2023-01-13 07:06:35 UTC, end at Fri 2023-01-13 10:42:34 UTC. --
Jan 13 10:29:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 13 10:29:13 ubuntu dstat.sh[73612]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 13 10:29:13 ubuntu dstat.sh[73612]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 13 10:29:13 ubuntu dstat.sh[73612]: 13-01 10:29:13|                   | 899M 1472M  194M 5066M|           |           |           |           |0.71 0.72 0.53|1.0   0    |           |   0     0 |  8    6    0   11    2
Jan 13 10:29:14 ubuntu dstat.sh[73612]: 13-01 10:29:14| 17  19  62   0   0| 902M 1468M  194M 5066M| 460k   13k|   0   479k|   0  13.0 |2971  4979 |0.71 0.72 0.53|1.0   0 384|   0     0 |   0     0 |  8    6    0   11    2
Jan 13 10:29:15 ubuntu dstat.sh[73612]: 13-01 10:29:15| 14  19  66   0   1| 905M 1460M  194M 5072M|2593k   41k|   0    28k|   0  10.0 |3736  5018 |0.66 0.71 0.53|1.0   0 351|   0     0 |   0     0 |  8    6    0   11    2
Jan 13 10:29:16 ubuntu dstat.sh[73612]: 13-01 10:29:16| 19  19  61   0   0| 890M 1471M  194M 5076M|2359k   25k|   0  4533k|   0  15.0 |4156  4637 |0.66 0.71 0.53|1.0   0 231|   0     0 |   0     0 |  8    6    0   11    2
Jan 13 10:29:17 ubuntu dstat.sh[73612]: 13-01 10:29:17| 23  13  63   0   0| 969M 1387M  194M 5202M|2338k   35k|   0  5628k|   0  71.0 |5558  6411 |0.66 0.71 0.53|  0 1.0  75|   0     0 |   0     0 |  9    4    0   11    2
Jan 13 10:29:18 ubuntu dstat.sh[73612]: 13-01 10:29:18| 17   6  74   1   0| 971M 1385M  194M 5203M| 104k 8193 |   0    11M|   0   186 |1849  2280 |0.66 0.71 0.53|2.0   0  95|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 10:29:19 ubuntu dstat.sh[73612]: 13-01 10:29:19| 16  14  70   1   0| 972M 1384M  194M 5203M| 263k   23k|   0   961k|   0  32.0 |2369  3289 |0.66 0.71 0.53|1.0   0 194|   0     0 |   0     0 |  9    6    0   13    2
Jan 13 10:29:20 ubuntu dstat.sh[73612]: 13-01 10:29:20| 24   3  71   1   0|1020M 1335M  194M 5204M| 177k 9375 |  52k 1228k|5.00  21.0 |1243  1570 |0.68 0.72 0.53|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 10:29:21 ubuntu dstat.sh[73612]: 13-01 10:29:21| 26   3  69   2   0|1046M 1308M  194M 5205M| 147k 8203 | 144k 1552k|9.00  17.0 |1280  1718 |0.68 0.72 0.53|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 10:29:22 ubuntu dstat.sh[73612]: 13-01 10:29:22| 19   3  66  12   0|1063M 1288M  194M 5206M| 171k   18k|  12k 7076k|1.00   515 |4017  6580 |0.68 0.72 0.53|  0 1.0  11|   0     0 |   0     0 |  9    8    0   11    2
Jan 13 10:29:23 ubuntu dstat.sh[73612]: 13-01 10:29:23|  8   4  66  20   0|1065M 1284M  195M 5208M|  49k   11k|   0    16M|   0   678 |5305  9272 |0.68 0.72 0.53|2.0 1.0   0|   0     0 |   0     0 |  9    8    0   11    2
Jan 13 10:29:24 ubuntu dstat.sh[73612]: 13-01 10:29:24|  9   4  66  20   0|1071M 1275M  195M 5211M|  51k   12k|   0  7588k|   0   641 |4897  9388 |0.68 0.72 0.53|  0 1.0  18|   0     0 |   0     0 |  9    8    0   11    2
Jan 13 10:29:25 ubuntu dstat.sh[73612]: 13-01 10:29:25| 10   4  66  21   0|1074M 1270M  195M 5213M|  74k   11k|   0  6226k|   0   624 |4814  9450 |0.79 0.74 0.54|1.0 2.0  19|   0     0 |   0     0 |  9    8    0   11    2
Jan 13 10:29:26 ubuntu dstat.sh[73612]: 13-01 10:29:26| 11   5  64  20   0|1077M 1265M  196M 5215M|  67k   12k|   0  6816k|   0   665 |4945  9674 |0.79 0.74 0.54|  0 2.0  10|   0     0 |   0     0 |  9    8    0   11    2
Jan 13 10:29:27 ubuntu dstat.sh[73612]: 13-01 10:29:27| 12   3  67  18   0|1080M 1260M  196M 5216M| 163k   14k|   0  5053k|   0   506 |4502  8751 |0.79 0.74 0.54|1.0   0  15|   0     0 |   0     0 |  9    8    0   11    2
Jan 13 10:29:28 ubuntu dstat.sh[73612]: 13-01 10:29:28| 22   6  70   1   0|1010M 1330M  196M 5216M|  75k 6415 |   0   737k|   0  30.0 |1529  1929 |0.79 0.74 0.54|1.0 1.0  76|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 10:29:29 ubuntu dstat.sh[73612]: 13-01 10:29:29| 26   3  70   0   0|1059M 1281M  196M 5216M|  45k 6184 |   0  1003k|   0  27.0 |1083  1238 |0.79 0.74 0.54|1.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 10:29:30 ubuntu dstat.sh[73612]: 13-01 10:29:30| 26   2  70   1   0|1079M 1259M  196M 5218M| 903k   23k|   0  8199k|   0   394 |3040  3416 |0.81 0.74 0.54|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 10:29:31 ubuntu dstat.sh[73612]: 13-01 10:29:31| 27   4  68   2   0|1042M 1294M  196M 5219M| 672k   21k|   0  8222k|   0   389 |2972  3397 |0.81 0.74 0.54|1.0   0  12|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 10:29:32 ubuntu dstat.sh[73612]: 13-01 10:29:32| 32   2  63   2   0|1080M 1256M  197M 5219M| 195k 8080 |   0  7351k|   0   408 |2425  3112 |0.81 0.74 0.54|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 10:29:33 ubuntu dstat.sh[73612]: 13-01 10:29:33| 17  14  66   3   0| 987M 1349M  197M 5220M| 451k   13k|   0    43M|   0   559 |3893  5381 |0.81 0.74 0.54|3.0   0 260|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 10:29:34 ubuntu dstat.sh[73612]: 13-01 10:29:34| 13  20  65   1   0| 986M 1349M  197M 5220M|  86k 7607 |   0  1865k|   0  87.0 |2982  4790 |0.81 0.74 0.54|1.0   0 358|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 10:29:35 ubuntu dstat.sh[73612]: 13-01 10:29:35| 24  16  57   0   0|1008M 1326M  197M 5221M|  61k 5655 |   0   896k|   0  21.0 |4305  7817 |0.82 0.75 0.54| 10 2.0 150|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 10:29:36 ubuntu dstat.sh[73612]: 13-01 10:29:36| 48  12  39   1   0|1119M 1215M  197M 5222M|  98k 6334 | 324k  671k|4.00  8.99 |1915  2781 |0.82 0.75 0.54|3.0   0 124|   0     0 |   0     0 |  9    7    0   11    2
Jan 13 10:29:37 ubuntu dstat.sh[73612]: 13-01 10:29:37| 58   6  36   1   0|1189M 1140M  197M 5224M|  15k 3405 | 372k  713k|8.01  5.00 |1435  1474 |0.82 0.75 0.54|2.0   0 4.0|   0     0 |   0     0 |  9    7    0   11    2
Jan 13 10:29:38 ubuntu dstat.sh[73612]: 13-01 10:29:38| 48   7  44   1   0|1217M 1109M  197M 5227M| 310k   13k|   0  8705k|   0   409 |3368  5762 |0.82 0.75 0.54|1.0   0  42|   0     0 |   0     0 |  9    6    0   12    2
Jan 13 10:29:39 ubuntu dstat.sh[73612]: 13-01 10:29:39| 20   9  69   0   0|1265M 1059M  197M 5229M| 671k   18k|   0   140k|   0  4.00 |2801  3533 |0.82 0.75 0.54|1.0   0 104|   0     0 |   0     0 |  9    6    0   12    2
Jan 13 10:29:40 ubuntu dstat.sh[73612]: 13-01 10:29:40| 35   6  59   0   0|1314M 1005M  198M 5233M| 231k 7917 |   0  1192k|   0  5.00 |1400  1330 |0.84 0.75 0.55|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   12    2
Jan 13 10:29:41 ubuntu dstat.sh[73612]: 13-01 10:29:41| 27   2  70   1   0|1332M  986M  198M 5234M| 630k   56k|   0  1888k|   0  96.0 |2502  3152 |0.84 0.75 0.55|1.0 1.0 2.0|   0     0 |   0     0 |  9   12    0   12    2
Jan 13 10:29:42 ubuntu dstat.sh[73612]: 13-01 10:29:42| 26   6  65   2   0|1240M 1077M  198M 5235M| 441k   38k|   0  3505k|   0   222 |3080  4236 |0.84 0.75 0.55|1.0   0  45|   0     0 |   0     0 |  9    6    0   14    2
