-- Logs begin at Thu 2023-04-13 15:31:38 UTC, end at Thu 2023-04-13 21:00:24 UTC. --
Apr 13 20:22:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 13 20:22:25 ubuntu dstat.sh[81971]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 13 20:22:25 ubuntu dstat.sh[81971]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 13 20:22:25 ubuntu dstat.sh[81971]: 13-04 20:22:25|                   | 890M 1197M  197M 5335M|           |           |           |           |1.03 0.93 0.64|1.0   0    |           |   0     0 |  8    4    0    8    2
Apr 13 20:22:26 ubuntu dstat.sh[81971]: 13-04 20:22:26| 14  17  67   1   0| 891M 1195M  197M 5335M| 172k 6452 |   0  1582k|   0  29.0 |3368  5841 |1.03 0.93 0.64|2.0   0 374|   0     0 |   0     0 |  8    4    0    8    2
Apr 13 20:22:27 ubuntu dstat.sh[81971]: 13-04 20:22:27| 16  20  63   1   0| 878M 1208M  197M 5336M|  53k 6308 |   0   472k|   0  22.5 |3106  6162 |1.03 0.93 0.64|6.0   0 362|   0     0 |   0     0 |  8    4    0    8    2
Apr 13 20:22:28 ubuntu dstat.sh[81971]: 13-04 20:22:28| 17  16  65   0   0| 875M 1210M  197M 5336M|  50k 5517 |   0   463k|   0  13.0 |2246  5091 |1.03 0.93 0.64|2.0   0 205|   0     0 |   0     0 |  8    4    0    7    2
Apr 13 20:22:29 ubuntu dstat.sh[81971]: 13-04 20:22:29| 17  15  67   0   1|1021M 1063M  197M 5458M|  97k 8335 |   0   404k|   0  9.01 |4403  7527 |1.03 0.93 0.64|1.0   0 142|   0     0 |   0     0 |  9    6    0    7    2
Apr 13 20:22:30 ubuntu dstat.sh[81971]: 13-04 20:22:30| 26   6  67   0   0|1024M 1060M  197M 5459M|  41k 5421 |   0   452k|   0  17.0 |1511  1626 |1.03 0.93 0.64|1.0   0  46|   0     0 |   0     0 |  9    6    0    7    2
Apr 13 20:22:31 ubuntu dstat.sh[81971]: 13-04 20:22:31| 19  10  69   0   0|1049M 1034M  197M 5459M| 121k   19k|   0   880k|   0  36.0 |2128  3186 |1.03 0.93 0.64|1.0   0 172|   0     0 |   0     0 |  9    6    0    9    2
Apr 13 20:22:32 ubuntu dstat.sh[81971]: 13-04 20:22:32| 25   4  70   1   0|1075M 1007M  197M 5460M|  67k 5818 | 196k 1637k|14.0  18.0 |1236  1511 |1.03 0.93 0.64|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 13 20:22:33 ubuntu dstat.sh[81971]: 13-04 20:22:33| 25   2  69   4   0|1097M  983M  197M 5462M| 679k   21k|  12k 2468k|1.00   131 |2320  2984 |1.03 0.93 0.64|1.0 1.0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 13 20:22:34 ubuntu dstat.sh[81971]: 13-04 20:22:34|  9   3  61  24   0|1108M  968M  198M 5465M| 931k   22k|   0    14M|   0  1017 |6456    11k|1.03 0.93 0.64|1.0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Apr 13 20:22:35 ubuntu dstat.sh[81971]: 13-04 20:22:35| 13   3  61  20   0|1118M  954M  198M 5469M| 633k   23k|   0  8056k|   0   653 |5880  9819 |1.03 0.93 0.64|1.0 1.0  21|   0     0 |   0     0 |  9    8    0    9    2
Apr 13 20:22:36 ubuntu dstat.sh[81971]: 13-04 20:22:36|  8   3  65  22   1|1119M  951M  199M 5470M| 105k   11k|   0    38M|   0   818 |5190  8560 |1.03 0.93 0.64|5.0 1.0  13|   0     0 |   0     0 |  9    8    0    9    2
Apr 13 20:22:37 ubuntu dstat.sh[81971]: 13-04 20:22:37| 11   3  65  20   0|1122M  946M  199M 5472M|  58k   11k|   0  6291k|   0   643 |5269  9474 |1.03 0.93 0.64|2.0 2.0  16|   0     0 |   0     0 |  9    8    0    9    2
Apr 13 20:22:38 ubuntu dstat.sh[81971]: 13-04 20:22:38| 16   5  58  21   1|1124M  940M  199M 5475M|  85k   10k|   0  7765k|   0   629 |5478  9390 |1.19 0.97 0.66|  0 2.0 7.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 13 20:22:39 ubuntu dstat.sh[81971]: 13-04 20:22:39| 19   6  68   5   0|1043M 1021M  199M 5475M|  74k 9806 |   0  1204k|   0   131 |2794  4340 |1.19 0.97 0.66|1.0   0  85|   0     0 |   0     0 |  9    6    0    9    2
Apr 13 20:22:40 ubuntu dstat.sh[81971]: 13-04 20:22:40| 25   3  70   1   0|1105M  958M  199M 5476M| 322k   11k|   0   620k|   0  10.0 |1216  1362 |1.19 0.97 0.66|3.0 1.0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 13 20:22:41 ubuntu dstat.sh[81971]: 13-04 20:22:41| 35   5  57   2   0|1135M  922M  200M 5481M| 894k   18k|   0    17M|   0   695 |3111  3623 |1.19 0.97 0.66|3.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 13 20:22:42 ubuntu dstat.sh[81971]: 13-04 20:22:42| 28   4  66   1   0|1082M  974M  200M 5482M| 411k   14k|   0  8042k|   0   405 |2440  3281 |1.19 0.97 0.66|2.0   0  12|   0     0 |   0     0 |  9    6    0    9    2
Apr 13 20:22:43 ubuntu dstat.sh[81971]: 13-04 20:22:43| 27   2  68   1   0|1124M  931M  200M 5483M| 619k   20k|   0  7799k|   0   398 |2543  3386 |1.25 0.98 0.66|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 13 20:22:44 ubuntu dstat.sh[81971]: 13-04 20:22:44| 17  14  67   2   1|1037M 1018M  200M 5483M|  42k 5333 |   0  7663k|   0   398 |3326  5510 |1.25 0.98 0.66|4.0   0 286|   0     0 |   0     0 |  9    6    0    9    2
Apr 13 20:22:45 ubuntu dstat.sh[81971]: 13-04 20:22:45| 13  19  65   1   0|1036M 1018M  200M 5483M|  99k 7803 |   0  1231k|   0  62.0 |2876  4609 |1.25 0.98 0.66|3.0   0 346|   0     0 |   0     0 |  9    6    0    9    2
Apr 13 20:22:46 ubuntu dstat.sh[81971]: 13-04 20:22:46| 27  17  55   1   0|1070M  983M  200M 5484M| 125k 7444 | 196k 1185k|3.00  23.0 |4489  8188 |1.25 0.98 0.66|4.0   0 162|   0     0 |   0     0 |  9    6    0    9    2
Apr 13 20:22:47 ubuntu dstat.sh[81971]: 13-04 20:22:47| 54   9  38   0   0|1177M  875M  200M 5484M| 108k 8075 | 128k  372k|1.00  6.00 |1781  2271 |1.25 0.98 0.66|3.0   0 102|   0     0 |   0     0 |  9    7    0    9    2
Apr 13 20:22:48 ubuntu dstat.sh[81971]: 13-04 20:22:48| 48   4  46   2   0|1230M  821M  200M 5486M| 226k 9396 | 372k  824k|8.00  30.0 |1593  1480 |1.31 1.00 0.67|4.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 13 20:22:49 ubuntu dstat.sh[81971]: 13-04 20:22:49| 56   5  37   0   0|1257M  792M  201M 5487M|  26k 4056 |   0   676k|   0  8.00 |1997  4833 |1.31 1.00 0.67|6.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 13 20:22:50 ubuntu dstat.sh[81971]: 13-04 20:22:50| 30  11  57   0   0|1297M  750M  201M 5488M|  78k 7880 |   0   595k|   0  5.99 |2343  4414 |1.31 1.00 0.67|1.0   0 143|   0     0 |   0     0 |  9    6    0   10    2
Apr 13 20:22:51 ubuntu dstat.sh[81971]: 13-04 20:22:51| 32   5  62   1   0|1357M  690M  201M 5489M|  27k 3303 |   0  4988k|   0  22.0 |1160  1290 |1.31 1.00 0.67|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 13 20:22:52 ubuntu dstat.sh[81971]: 13-04 20:22:52| 46   6  48   0   0|1379M  664M  201M 5492M|  11k 1620 |   0    52k|   0  10.0 |2014  2886 |1.31 1.00 0.67|2.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 13 20:22:53 ubuntu dstat.sh[81971]: 13-04 20:22:53| 40   8  46   6   0|1253M  777M  201M 5503M|  81k   65k|   0  5468k|   0   327 |3846  6112 |1.45 1.03 0.68|3.0   0  33|   0     0 |   0     0 |  9    6    0   12    2
Apr 13 20:22:54 ubuntu dstat.sh[81971]: 13-04 20:22:54| 33   7  55   3   0|1302M  716M  202M 5513M|8321  1620 |  60k 2016k|9.00  83.0 |1600  1837 |1.45 1.03 0.68|1.0 1.0  13|   0     0 |   0     0 |  9    6    0   12    2
Apr 13 20:22:55 ubuntu dstat.sh[81971]: 13-04 20:22:55| 37   6  51   6   0|1328M  679M  202M 5523M|  87k   80k|  96k 2706k|20.0  79.9 |2071  2877 |1.45 1.03 0.68|1.0 1.0 4.0|   0     0 |   0     0 |  9   18    0   11    2
Apr 13 20:22:56 ubuntu dstat.sh[81971]: 13-04 20:22:56| 32   8  49  10   0|1294M  704M  203M 5530M|  57k   47k| 148k   11M|37.1   144 |1957  2418 |1.45 1.03 0.68|2.0   0  48|   0     0 |   0     0 |  9   32    0   11    2
Apr 13 20:22:57 ubuntu dstat.sh[81971]: 13-04 20:22:57| 40   7  49   4   0|1337M  637M  203M 5551M|  31k   23k|   0  1387k|   0  51.0 |1447  1663 |1.45 1.03 0.68|2.0   0   0|   0     0 |   0     0 |  9   32    0    9    2
Apr 13 20:22:58 ubuntu dstat.sh[81971]: 13-04 20:22:58| 34  12  52   1   0|1326M  645M  204M 5553M|  48k   39k|   0  1253k|   0  39.0 |2057  2901 |1.49 1.05 0.69|2.0   0 160|   0     0 |   0     0 |  9   33    0    9    2
Apr 13 20:22:59 ubuntu dstat.sh[81971]: 13-04 20:22:59| 45   5  49   0   0|1400M  571M  204M 5553M| 132k  124k|   0    60k|   0  6.00 |1758  2655 |1.49 1.05 0.69|2.0   0 1.0|   0     0 |   0     0 |  9   36    0    9    2
Apr 13 20:23:00 ubuntu dstat.sh[81971]: 13-04 20:23:00| 60  10  27   1   0|1253M  737M  204M 5534M| 598k  592k|  28k 5572k|2.00   276 |5186    11k|1.49 1.05 0.69|3.0   0 102|   0     0 |   0     0 |  9   34    0   12    0
Apr 13 20:23:01 ubuntu dstat.sh[81971]: 13-04 20:23:01| 81  18   1   0   0|1416M  574M  204M 5535M|  10k 1724 |   0    92k|   0  14.0 |2053    32k|1.49 1.05 0.69|7.0   0 319|   0     0 |   0     0 |  9   34    0   12    0
Apr 13 20:23:02 ubuntu dstat.sh[81971]: 13-04 20:23:02| 85  14   2   0   0|1499M  491M  204M 5535M| 627k  620k|   0  2551k|   0  39.0 |5058  9938 |1.49 1.05 0.69|7.0   0 177|   0     0 |   0     0 |  9   36    0   12    0
Apr 13 20:23:03 ubuntu dstat.sh[81971]: 13-04 20:23:03| 86  13   0   0   0|1437M  553M  204M 5535M| 345k  338k|   0   704k|   0  54.0 |4459  9918 |1.93 1.15 0.73|6.0   0 170|   0     0 |   0     0 |  9   34    0   12    0
Apr 13 20:23:04 ubuntu dstat.sh[81971]: 13-04 20:23:04| 59  15  26   0   0|1262M  728M  204M 5535M| 339k  331k|   0   595k|   0  46.9 |7223    26k|1.93 1.15 0.73|4.0   0 152|   0     0 |   0     0 |  9   34    0   12    0
Apr 13 20:23:05 ubuntu dstat.sh[81971]: 13-04 20:23:05| 43   8  49   0   0|1271M  719M  204M 5535M|  10k 1621 |   0   240k|   0  10.0 |1529  1771 |1.93 1.15 0.73|2.0   0  32|   0     0 |   0     0 |  9   34    0   12    0
Apr 13 20:23:06 ubuntu dstat.sh[81971]: 13-04 20:23:06| 44   7  48   0   0|1247M  742M  204M 5535M| 220k  211k|   0  1336k|   0   109 |2605  4279 |1.93 1.15 0.73|2.0   0  38|   0     0 |   0     0 |  9   34    0   12    0
Apr 13 20:23:07 ubuntu dstat.sh[81971]: 13-04 20:23:07| 45   6  48   0   0|1261M  728M  204M 5535M|9277  1512 |   0   204k|   0  8.00 |1492  1697 |1.93 1.15 0.73|2.0   0  43|   0     0 |   0     0 |  9   34    0   12    0
Apr 13 20:23:08 ubuntu dstat.sh[81971]: 13-04 20:23:08| 24   4  70   0   0|1215M  774M  204M 5535M| 208k  202k|   0   392k|   0  40.0 |2134  4450 |1.94 1.16 0.73|2.0   0  49|   0     0 |   0     0 |  9   34    0   12    0
