-- Logs begin at Mon 2022-12-19 19:16:30 UTC, end at Mon 2022-12-19 20:42:50 UTC. --
Dec 19 20:30:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Dec 19 20:30:20 ubuntu dstat.sh[82903]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 19 20:30:20 ubuntu dstat.sh[82903]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 19 20:30:20 ubuntu dstat.sh[82903]: 19-12 20:30:20|                   | 891M 1478M  193M 5063M|           |           |           |           |1.02 0.48 0.31|1.0   0    |           |   0     0 |  8    6    0   10    2
Dec 19 20:30:21 ubuntu dstat.sh[82903]: 19-12 20:30:21| 10  20  68   0   0| 893M 1477M  193M 5063M| 202k 5671 |   0    11M|   0  98.9 |2995  5026 |1.02 0.48 0.31|1.5   0 401|   0     0 |   0     0 |  8    6    0   10    2
Dec 19 20:30:22 ubuntu dstat.sh[82903]: 19-12 20:30:22| 13  21  64   0   0| 870M 1499M  193M 5064M| 347k   11k|   0   540k|   0  61.4 |2852  4548 |1.02 0.48 0.31|3.0   0 394|   0     0 |   0     0 |  8    5    0   10    2
Dec 19 20:30:23 ubuntu dstat.sh[82903]: 19-12 20:30:23| 19  21  59   0   0| 852M 1517M  193M 5064M| 317k   13k|   0   561k|   0  19.0 |4246  6697 |1.02 0.48 0.31|1.0   0 271|   0     0 |   0     0 |  8    5    0    9    2
Dec 19 20:30:24 ubuntu dstat.sh[82903]: 19-12 20:30:24| 23  13  62   0   0|1001M 1367M  194M 5186M| 317k   10k|   0   363k|   0  12.0 |3647  5305 |1.02 0.48 0.31|1.0   0 113|   0     0 |   0     0 |  9    5    0    9    2
Dec 19 20:30:25 ubuntu dstat.sh[82903]: 19-12 20:30:25| 11   9  79   0   0|1004M 1360M  194M 5190M|1619k   35k|   0    48k|   0  12.0 |2879  2959 |1.02 0.49 0.31|2.0   0 126|   0     0 |   0     0 |  9    7    0    8    2
Dec 19 20:30:26 ubuntu dstat.sh[82903]: 19-12 20:30:26| 18  12  69   0   0|1008M 1353M  194M 5193M|1937k   44k|   0   340k|   0  30.0 |3745  4235 |1.02 0.49 0.31|1.0   0 231|   0     0 |   0     0 |  9    7    0   10    2
Dec 19 20:30:27 ubuntu dstat.sh[82903]: 19-12 20:30:27| 26   6  66   1   0|1060M 1298M  194M 5195M|1061k   18k|  52k 5115k|4.99  30.0 |1992  1963 |1.02 0.49 0.31|1.0   0  42|   0     0 |   0     0 |  9    7    0   10    2
Dec 19 20:30:28 ubuntu dstat.sh[82903]: 19-12 20:30:28| 26   6  67   2   0|1070M 1284M  194M 5199M|2056k   37k| 144k  965k|9.01  17.0 |3043  2637 |1.02 0.49 0.31|1.0   0  41|   0     0 |   0     0 |  9    7    0   10    2
Dec 19 20:30:29 ubuntu dstat.sh[82903]: 19-12 20:30:29| 35   7  52   7   0|1112M 1241M  194M 5200M| 215k   20k|  12k 7842k|1.00   426 |3576  5913 |1.02 0.49 0.31|1.0 2.0  45|   0     0 |   0     0 |  9    8    0   10    2
Dec 19 20:30:30 ubuntu dstat.sh[82903]: 19-12 20:30:30| 31   7  42  20   0|1138M 1212M  194M 5203M| 251k   15k|   0  8256k|   0   663 |4695  9201 |1.26 0.55 0.33|1.0 2.0  44|   0     0 |   0     0 |  9    8    0   10    2
Dec 19 20:30:31 ubuntu dstat.sh[82903]: 19-12 20:30:31| 18   4  58  19   0|1140M 1207M  195M 5206M| 160k   14k|   0  7501k|   0   620 |4932  9485 |1.26 0.55 0.33|  0 1.0  57|   0     0 |   0     0 |  9    9    0   10    2
Dec 19 20:30:32 ubuntu dstat.sh[82903]: 19-12 20:30:32| 11   5  63  20   0|1143M 1202M  195M 5207M| 179k   16k|   0    15M|   0   640 |5498  9207 |1.26 0.55 0.33|3.0   0  58|   0     0 |   0     0 |  9    9    0   10    2
Dec 19 20:30:33 ubuntu dstat.sh[82903]: 19-12 20:30:33| 18  10  50  20   0|1157M 1186M  195M 5209M|  58k   10k|   0  6649k|   0   552 |5870    10k|1.26 0.55 0.33|3.0   0 212|   0     0 |   0     0 |  8   10    0   10    2
Dec 19 20:30:34 ubuntu dstat.sh[82903]: 19-12 20:30:34| 17  24  44  16   0|1157M 1183M  195M 5211M| 174k   15k|   0  7262k|   0   553 |6774    12k|1.26 0.55 0.33|3.0 1.0 656|   0     0 |   0     0 |  8   10    0   10    2
Dec 19 20:30:35 ubuntu dstat.sh[82903]: 19-12 20:30:35| 27  23  43   5   0|1073M 1266M  195M 5211M| 154k   13k|   0  2693k|   0   206 |4573  8083 |1.32 0.57 0.34|2.0   0 706|   0     0 |   0     0 |  8    8    0   10    2
Dec 19 20:30:36 ubuntu dstat.sh[82903]: 19-12 20:30:36| 35  21  43   1   0|1130M 1208M  195M 5213M| 718k   17k|   0  1225k|   0   102 |3614  5567 |1.32 0.57 0.34|3.0   0 618|   0     0 |   0     0 |  8    8    0   10    2
Dec 19 20:30:37 ubuntu dstat.sh[82903]: 19-12 20:30:37| 36  13  27  23   0|1115M 1222M  196M 5214M| 548k 8009 |   0    16M|   0   776 |4430  5910 |1.32 0.57 0.34|3.0   0 418|   0     0 |   0     0 |  8    6    0   10    4
Dec 19 20:30:38 ubuntu dstat.sh[82903]: 19-12 20:30:38| 58  20  18   3   0|1088M 1248M  196M 5214M|  72k 6693 |   0  9108k|   0   492 |4208  8473 |1.32 0.57 0.34|3.0   0 809|   0     0 |   0     0 |  8    6    0   10    2
Dec 19 20:30:39 ubuntu dstat.sh[82903]: 19-12 20:30:39| 50  18  25   5   0|1142M 1195M  196M 5215M| 155k 8714 |   0  9551k|   0   524 |4485  9045 |1.32 0.57 0.34|3.0   0 840|   0     0 |   0     0 |  8    7    0   10    2
Dec 19 20:30:40 ubuntu dstat.sh[82903]: 19-12 20:30:40| 28  27  42   2   0|1054M 1283M  196M 5215M|  57k 7608 |   0  9446k|   0   469 |7151    16k|1.29 0.58 0.34|2.0   0 925|   0     0 |   0     0 |  8    7    0   10    2
