-- Logs begin at Wed 2023-06-21 04:22:52 UTC, end at Wed 2023-06-21 09:59:21 UTC. --
Jun 21 09:36:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 21 09:36:37 ubuntu dstat.sh[102507]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 21 09:36:37 ubuntu dstat.sh[102507]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 21 09:36:37 ubuntu dstat.sh[102507]: 21-06 09:36:37|                   | 878M 1309M  199M 5228M|           |           |           |           |0.77 0.79 0.64|2.0   0    |           |   0     0 |  8    4    0    8    2
Jun 21 09:36:38 ubuntu dstat.sh[102507]: 21-06 09:36:38| 12  18  67   0   0| 879M 1308M  199M 5228M|  90k 7420 |   0    21M|   0   109 |2756  4211 |0.78 0.79 0.64|2.0   0 373|   0     0 |   0     0 |  8    4    0    8    2
Jun 21 09:36:39 ubuntu dstat.sh[102507]: 21-06 09:36:39| 16  19  62   1   0| 898M 1287M  199M 5230M| 173k 9704 |   0   571k|   0  62.4 |3078  4934 |0.79 0.79 0.64| 19   0 372|   0     0 |   0     0 |  8    4    0    8    2
Jun 21 09:36:40 ubuntu dstat.sh[102507]: 21-06 09:36:40| 22  21  55   1   0| 867M 1318M  199M 5230M| 147k 8821 |   0   581k|   0  13.0 |3675  7726 |0.79 0.79 0.64|1.0   0 213|   0     0 |   0     0 |  8    4    0    7    2
Jun 21 09:36:41 ubuntu dstat.sh[102507]: 21-06 09:36:41| 18  12  69   0   0|1007M 1178M  199M 5352M|  49k 5733 |   0   444k|   0  9.00 |3356  7115 |0.79 0.79 0.64|  0   0  72|   0     0 |   0     0 |  9    4    0    7    2
Jun 21 09:36:42 ubuntu dstat.sh[102507]: 21-06 09:36:42| 12   8  80   1   0|1016M 1168M  199M 5352M|  71k 7220 |   0   416k|   0  12.0 |1655  2071 |0.79 0.79 0.64|1.0   0  91|   0     0 |   0     0 |  9    6    0    7    2
Jun 21 09:36:43 ubuntu dstat.sh[102507]: 21-06 09:36:43| 17  11  70   1   0|1011M 1173M  199M 5352M|  62k   17k|   0   580k|   0  27.0 |2195  3094 |0.88 0.81 0.65|1.0   0 187|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 09:36:44 ubuntu dstat.sh[102507]: 21-06 09:36:44| 29   4  66   0   0|1063M 1120M  199M 5353M|  73k 6310 |   0  1143k|   0  24.0 |1308  1627 |0.88 0.81 0.65|1.0   0 9.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 09:36:45 ubuntu dstat.sh[102507]: 21-06 09:36:45| 24   4  70   2   0|1078M 1104M  199M 5354M|  66k 6206 |  44k 1426k|6.01  16.0 |1248  1556 |0.88 0.81 0.65|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 09:36:46 ubuntu dstat.sh[102507]: 21-06 09:36:46| 18   2  67  10   0|1098M 1083M  199M 5355M| 113k   18k|   0  4128k|   0   349 |3381  5954 |0.88 0.81 0.65|2.0   0  11|   0     0 |   0     0 |  9    8    0    9    2
