-- Logs begin at Thu 2023-01-12 15:09:09 UTC, end at Thu 2023-01-12 21:20:35 UTC. --
Jan 12 20:40:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 12 20:40:58 ubuntu dstat.sh[81029]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 12 20:40:58 ubuntu dstat.sh[81029]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 12 20:40:58 ubuntu dstat.sh[81029]: 12-01 20:40:58|                   | 939M 1435M  195M 5061M|           |           |           |           |1.24 0.56 0.33|4.0   0    |           |   0     0 |  8    8    0   10    0
Jan 12 20:40:59 ubuntu dstat.sh[81029]: 12-01 20:40:59|  9  18  71   0   0| 929M 1446M  195M 5061M| 415k   13k|   0   383k|   0  9.99 |2795  3967 |1.24 0.56 0.33|3.5   0 364|   0     0 |   0     0 |  8    8    0   10    0
Jan 12 20:41:00 ubuntu dstat.sh[81029]: 12-01 20:41:00| 15  21  63   1   0| 928M 1444M  195M 5063M|1442k   26k|   0  7126k|   0  98.5 |3642  4941 |1.22 0.57 0.33| 19 3.0 359|   0     0 |   0     0 |  8    7    0   10    1
Jan 12 20:41:01 ubuntu dstat.sh[81029]: 12-01 20:41:01| 38  18  42   1   0| 933M 1437M  195M 5065M| 941k   11k|   0  6098k|   0   106 |3386  5228 |1.22 0.57 0.33|4.0   0 183|   0     0 |   0     0 |  8    7    0   10    1
Jan 12 20:41:02 ubuntu dstat.sh[81029]: 12-01 20:41:02| 42  19  39   0   0|1056M 1313M  195M 5188M| 412k 6752 |   0  2553k|   0  6.00 |3526  7634 |1.22 0.57 0.33|1.0   0 105|   0     0 |   0     0 |  9    5    1    8    2
Jan 12 20:41:03 ubuntu dstat.sh[81029]: 12-01 20:41:03|  3   3  92   0   0|1059M 1310M  195M 5188M| 103k 6895 |   0   712k|   0  4.00 |1228  1844 |1.22 0.57 0.33|2.0   0  71|   0     0 |   0     0 |  9    8    0    8    2
Jan 12 20:41:04 ubuntu dstat.sh[81029]: 12-01 20:41:04| 25   9  65   1   0|1059M 1310M  195M 5188M| 370k   14k|   0   785k|   0  19.0 |1906  2212 |1.22 0.57 0.33|3.0   0 109|   0     0 |   0     0 |  9    7    1    8    2
Jan 12 20:41:05 ubuntu dstat.sh[81029]: 12-01 20:41:05| 21   9  68   1   0|1051M 1317M  195M 5189M| 287k   24k|   0  1378k|   0  33.9 |2160  2740 |1.21 0.58 0.33|1.0   0 109|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:41:06 ubuntu dstat.sh[81029]: 12-01 20:41:06| 27   3  62   8   0|1093M 1274M  195M 5190M| 222k 7819 | 196k  876k|14.0  9.00 |1355  1463 |1.21 0.58 0.33|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:41:07 ubuntu dstat.sh[81029]: 12-01 20:41:07| 24   2  72   1   0|1118M 1247M  195M 5192M| 920k   17k|  12k 1630k|1.00  50.1 |1747  2013 |1.21 0.58 0.33|2.0   0 2.0|   0     0 |   0     0 |  9   10    0   10    2
Jan 12 20:41:08 ubuntu dstat.sh[81029]: 12-01 20:41:08|  4   1  66  25   0|1127M 1234M  195M 5195M|1397k   25k|   0  5667k|   0   433 |4342  6807 |1.21 0.58 0.33|1.0 1.0 9.0|   0     0 |   0     0 |  9   10    0   10    2
Jan 12 20:41:09 ubuntu dstat.sh[81029]: 12-01 20:41:09|  9   3  65  22   0|1063M 1293M  195M 5199M|1740k   17k|   0  5774k|   0   390 |4895  7236 |1.21 0.58 0.33|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:41:10 ubuntu dstat.sh[81029]: 12-01 20:41:10|  5   2  71  21   0|1068M 1285M  195M 5203M| 992k   13k|   0  5068k|   0   479 |4772  8107 |1.35 0.62 0.35|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:41:11 ubuntu dstat.sh[81029]: 12-01 20:41:11|  5   2  67  22   0|1070M 1279M  196M 5206M| 612k   11k|   0    18M|   0   421 |4049  6748 |1.35 0.62 0.35|3.0   0  15|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:41:12 ubuntu dstat.sh[81029]: 12-01 20:41:12|  8   2  68  20   0|1070M 1276M  196M 5209M|1099k   16k|   0  5594k|   0   587 |5587  9073 |1.35 0.62 0.35|3.0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:41:13 ubuntu dstat.sh[81029]: 12-01 20:41:13|  6   2  69  20   0|1075M 1267M  196M 5212M| 903k   14k|   0  6559k|   0   467 |4644  7720 |1.35 0.62 0.35|1.0   0  10|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:41:14 ubuntu dstat.sh[81029]: 12-01 20:41:14|  7   2  67  23   0|1076M 1264M  197M 5213M| 109k   12k|   0  6066k|   0   546 |4049  8247 |1.35 0.62 0.35|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:41:15 ubuntu dstat.sh[81029]: 12-01 20:41:15| 18   3  67  12   0| 983M 1357M  197M 5214M| 247k   12k|   0  1991k|   0   180 |2844  4903 |1.40 0.64 0.36|1.0   0  55|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 20:41:16 ubuntu dstat.sh[81029]: 12-01 20:41:16| 25   5  70   1   0|1028M 1311M  197M 5214M| 153k 5926 |   0  1204k|   0  26.0 |1425  1662 |1.40 0.64 0.36|1.0   0  38|   0     0 |   0     0 |  9    6    0   10    2
