"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Oct 2025 21:02:28 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
08-10 21:02:28,,957304,1547948,166592,5122660,,,,,,,1.290,0.870,0.480,2,0,,,,9,4,0,16,0
08-10 21:02:29,21.201,18.956,59.363,0,0,970284,1534676,166640,5122900,22563.990,4859.798,0,1983.428,0,155.641,4607,7961,1.290,0.870,0.480,1,0,523.793,0,0,9,5,0,16,0
08-10 21:02:30,24.242,19.993,55.231,0.500,0,983412,1521352,166704,5123140,28263.334,9596.718,0,1463.499,0,49.983,4372,8277,1.290,0.870,0.480,3,0,354.879,0,0,9,6,0,16,0
08-10 21:02:31,25.543,16.528,56.095,0.501,0,994716,1509576,166816,5123580,43590.930,16290.629,0,1975.350,0,63.107,4531,8948,1.290,0.870,0.480,2,0,175.297,0,0,9,6,0,16,0
08-10 21:02:32,22.494,8.248,67.982,0.500,0,1137076,1366524,166916,5248724,41029.004,11174.005,0,4778.719,0,52.986,2264,3363,1.290,0.870,0.480,2,0,80.978,0,0,10,8,0,16,0
08-10 21:02:33,31.209,10.736,57.175,0.749,0,1152020,1351024,167072,5249032,64526.019,15417.695,79.895,1905.490,0.999,78.896,2481,3695,1.340,0.890,0.490,1,0,204.730,0,0,10,7,0,18,1
08-10 21:02:34,39.489,5.249,54.484,0.750,0,1226332,1255956,167572,5267912,420079.277,14000.010,0,4582.694,0,84.976,1788,2078,1.340,0.890,0.490,2,0,1.000,0,0,10,6,0,18,2
08-10 21:02:35,39.747,6.249,48.746,5.750,0,1260912,1194788,168756,5289812,5896.516,971.920,0,16254.667,0,1018.916,5425,10851,1.340,0.890,0.490,3,0,9.999,0,0,10,8,0,18,2
08-10 21:02:36,32.063,8.767,41.332,19.038,0.250,1276464,1146392,170180,5318376,6091.048,1082.140,0,49670.248,0,3411.748,14136,27666,1.340,0.890,0.490,5,0,64.127,0,0,10,8,0,18,2
08-10 21:02:37,41.661,8.981,43.407,6.736,0.499,1235604,1156468,171424,5344872,9561.615,969.932,0,22392.260,0,1130.590,4743,7298,1.340,0.890,0.490,1,1,74.840,0,0,10,6,0,18,2
08-10 21:02:38,47.334,4.508,47.334,0.501,0,1177228,1225072,171792,5333524,11976.150,3825.756,0,2424.281,0,91.161,2004,4463,1.400,0.910,0.500,2,0,35.062,0,0,10,4,0,19,0
08-10 21:02:39,43.951,6.743,47.447,1.249,0,1187288,1214944,171832,5333552,7110.129,970.925,0,7563.627,0,427.527,2300,2997,1.400,0.910,0.500,2,0,17.980,0,0,10,4,0,18,0
08-10 21:02:40,41.697,3.995,53.183,0.250,0,1105660,1289020,172164,5339868,15865.882,3341.763,0,2289.097,0,202.743,1729,1767,1.400,0.910,0.500,2,0,12.984,0,0,10,4,0,18,0
08-10 21:02:41,26.068,22.058,52.136,0.752,0,1143040,1251540,172164,5339936,15359.149,3935.287,0,818.139,0,53.139,3404,5633,1.400,0.910,0.500,2,0,499.305,0,0,10,5,0,18,0
08-10 21:02:42,38.497,18.748,40.747,0.250,0,1136044,1250268,172764,5346188,8121.342,1145.907,0,1119.909,0,46.996,13370,25670,1.400,0.910,0.500,2,0,303.975,0,0,10,4,0,18,0
08-10 21:02:43,68.261,12.752,18.503,0,0,1270480,1115224,172856,5347000,5652.944,1080.180,0,128.021,0,5.001,9345,18717,1.530,0.940,0.510,3,0,136.023,0,0,10,5,0,18,0
08-10 21:02:44,67.127,8.734,23.207,0.250,0,1280012,1117960,172928,5336292,10503.757,970.223,0,3114.295,0,143.737,2013,4293,1.530,0.940,0.510,4,0,7.985,0,0,10,5,0,18,0
08-10 21:02:45,36.806,6.260,57.839,0,0,1299568,1097356,172956,5337276,7372.317,1081.660,0,56.086,0,6.009,1877,3385,1.530,0.940,0.510,1,0,130.200,0,0,10,4,0,19,0
08-10 21:02:46,16.470,6.239,75.861,0.250,0.250,1321036,1075812,172992,5337276,4591.611,970.227,0,1489.279,0,70.871,1741,2275,1.530,0.940,0.510,1,0,72.867,0,0,10,4,0,15,0
08-10 21:02:47,23.752,2.750,72.755,0.500,0,1365980,1030844,172992,5337448,9349.683,1080.079,0,18701.365,0,371.027,1672,1526,1.530,0.940,0.510,1,0,0,0,0,10,4,0,15,0
08-10 21:02:48,22.730,3.747,70.937,0.749,0,1281924,1114904,173020,5337508,9564.478,1079.039,0,6334.356,0,353.685,3452,5291,1.480,0.940,0.520,2,0,44.960,0,0,10,4,0,15,0
08-10 21:02:49,21.509,4.752,72.529,0.750,0,1347376,1049132,173068,5337720,10782.356,1080.436,20.008,2793.128,5.002,143.058,1349,1864,1.480,0.940,0.520,1,0,0,0,0,10,11,0,15,0
08-10 21:02:50,21.748,4.250,72.745,0.500,0,1311360,1084856,173072,5337972,8014.399,1079.919,235.982,1179.912,58.996,15.999,2008,3044,1.480,0.940,0.520,2,0,45.997,0,0,10,28,0,15,0
08-10 21:02:51,23.771,2.502,73.565,0,0.250,1362380,1033756,173072,5338052,4922.317,972.853,0,0,0,0,1196,1728,1.480,0.940,0.520,3,0,0,0,0,10,28,0,15,0
08-10 21:02:52,37.481,9.745,52.723,0,0,1410468,985528,173072,5338068,7661.016,1079.439,0,9503.058,0,21.989,1841,2434,1.480,0.940,0.520,3,0,155.919,0,0,10,28,0,15,0
08-10 21:02:53,44.101,9.271,45.855,0.251,0,1385160,1010472,173076,5338392,9000.521,1082.468,0,1427.254,0,24.055,5052,9704,1.520,0.960,0.520,4,0,188.430,0,0,10,28,0,16,0
08-10 21:02:54,78.748,20.000,0.750,0,0,1554136,841452,173076,5338436,4348.913,1079.978,0,31.999,0,8.000,1940,3114,1.520,0.960,0.520,7,0,338.993,0,0,10,28,0,16,0
08-10 21:02:55,86.746,10.000,3.250,0,0.500,1622244,772996,173076,5338780,7400.652,971.954,0,307.986,0,33.998,4817,10772,1.520,0.960,0.520,7,0,57.997,0,0,10,28,0,16,0
08-10 21:02:56,51.750,11.250,36.000,0.250,0,1319984,1075192,173080,5338840,7597.015,1080.002,0,240.000,0,30.000,3433,6662,1.520,0.960,0.520,4,0,280.001,0,0,10,28,0,16,0
08-10 21:02:57,22.223,4.744,72.410,0,0,1383992,1011104,173080,5338844,8194.863,1078.666,0,34081.841,0,113.859,1371,1965,1.520,0.960,0.520,1,0,23.970,0,0,10,29,0,16,0
08-10 21:02:58,20.733,5.495,73.188,0,0,1350256,1044820,173080,5338864,8609.759,971.183,0,895.247,0,14.987,1933,3707,1.480,0.960,0.530,1,0,67.943,0,0,10,28,0,15,0
08-10 21:02:59,25.049,1.753,72.892,0.250,0,1387532,1007524,173080,5338884,4837.423,1082.108,0,304.593,0,29.057,1840,3425,1.480,0.960,0.530,2,0,0,0,0,10,28,0,15,0
08-10 21:03:00,12.497,20.246,65.736,0,0,1321368,1073680,173084,5338888,8951.111,1079.772,0,251.947,0,19.996,3537,5572,1.480,0.960,0.530,4,0,665.860,0,0,10,28,0,14,0
08-10 21:03:01,79.778,16.506,3.251,0,0.250,1562640,832356,173088,5338936,6774.418,972.347,0,2512.897,0,30.011,2300,3871,1.480,0.960,0.530,6,0,372.133,0,0,10,29,0,14,0
08-10 21:03:02,83.994,8.749,6.500,0,0,1609148,785492,173092,5339284,8753.352,1079.920,0,1491.890,0,95.993,7476,15446,1.480,0.960,0.530,5,0,29.998,0,0,10,31,0,15,0
08-10 21:03:03,86.246,12.499,1.000,0.250,0,1527516,866864,173104,5339532,8011.591,1079.945,0,507.974,0,53.997,3260,7328,1.840,1.040,0.560,7,0,239.988,0,0,10,29,0,15,0
08-10 21:03:04,87.250,10.250,2.250,0,0.250,1613184,780876,173108,5339844,8064.040,1014.005,0,228.001,0,12.000,4015,9758,1.840,1.040,0.560,9,0,78.000,0,0,10,29,0,15,0
08-10 21:03:05,66.507,10.501,22.502,0,0.250,1390152,1003668,173116,5340076,9147.906,1080.107,0,396.039,0,33.003,5495,11946,1.840,1.040,0.560,2,0,192.019,0,0,10,28,0,17,0
08-10 21:03:06,43.650,7.483,48.389,0,0,1439316,954492,173116,5340088,4708.209,1077.530,0,199.543,0,11.973,1893,2767,1.840,1.040,0.560,2,0,68.842,0,0,10,28,0,17,0
08-10 21:03:07,35.567,12.774,51.346,0,0,1330700,1062932,173120,5340260,4801.016,973.829,0,276.519,0,30.056,3974,8469,1.840,1.040,0.560,4,0,326.613,0,0,10,28,0,18,0
08-10 21:03:08,64.954,10.742,23.733,0,0,1520208,873316,173120,5340296,7642.551,1079.231,0,73727.432,0,195.860,1821,2817,1.940,1.080,0.570,4,0,51.963,0,0,10,30,0,18,0
08-10 21:03:09,67.327,12.014,20.023,0.250,0,1425676,967628,173132,5340504,6745.710,1081.236,0,420.481,0,48.055,3944,9655,1.940,1.080,0.570,4,0,258.295,0,0,10,28,0,20,0
