-- Logs begin at Mon 2023-05-08 09:01:10 UTC, end at Mon 2023-05-08 20:18:56 UTC. --
May 08 20:07:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 08 20:07:01 ubuntu dstat.sh[73188]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 08 20:07:01 ubuntu dstat.sh[73188]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 08 20:07:01 ubuntu dstat.sh[73188]: 08-05 20:07:01|                   | 983M 1324M  196M 5125M|           |           |           |           |1.27 0.84 0.58|4.0   0    |           |   0     0 |  8    6    0    9    2
May 08 20:07:02 ubuntu dstat.sh[73188]: 08-05 20:07:02| 31  21  46   0   0| 985M 1320M  196M 5126M| 337k 9538 |   0  1002k|   0  19.0 |2827  4564 |1.27 0.84 0.58|3.0   0 427|   0     0 |   0     0 |  8    6    0    9    2
May 08 20:07:03 ubuntu dstat.sh[73188]: 08-05 20:07:03| 18  20  61   0   0| 972M 1332M  196M 5127M| 653k   14k|   0   899k|   0  17.5 |2998  5234 |1.27 0.84 0.58|2.0   0 360|   0     0 |   0     0 |  8    7    0    9    2
May 08 20:07:04 ubuntu dstat.sh[73188]: 08-05 20:07:04| 26  16  57   0   1| 973M 1328M  196M 5130M|1175k   17k|   0    21M|   0   125 |3417  6125 |1.25 0.84 0.58|1.0   0 205|   0     0 |   0     0 |  8    7    1    9    2
May 08 20:07:05 ubuntu dstat.sh[73188]: 08-05 20:07:05| 31  15  52   1   0|1100M 1200M  196M 5253M| 575k   12k|   0  3447k|   0  19.0 |3110  7717 |1.25 0.84 0.58|1.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
May 08 20:07:06 ubuntu dstat.sh[73188]: 08-05 20:07:06| 31   7  61   1   0|1115M 1183M  196M 5254M| 101k 8560 |   0   505k|   0  10.0 |1564  1992 |1.25 0.84 0.58|2.0   0  80|   0     0 |   0     0 |  9    8    0    8    2
May 08 20:07:07 ubuntu dstat.sh[73188]: 08-05 20:07:07| 29  11  60   0   0|1119M 1180M  196M 5254M| 242k   10k|   0   840k|   0  20.0 |1907  2251 |1.25 0.84 0.58|2.0   0 122|   0     0 |   0     0 |  9    9    0    8    2
May 08 20:07:08 ubuntu dstat.sh[73188]: 08-05 20:07:08| 22   8  68   1   0|1156M 1141M  196M 5256M| 692k   30k|  20k  899k|2.00  29.0 |1988  2473 |1.25 0.84 0.58|1.0   0  90|   0     0 |   0     0 |  9    9    0   10    2
May 08 20:07:09 ubuntu dstat.sh[73188]: 08-05 20:07:09| 51   7  40   2   0|1111M 1184M  196M 5257M| 346k 8863 | 176k 2683k|12.0  17.0 |1576  1504 |1.31 0.86 0.59|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 08 20:07:10 ubuntu dstat.sh[73188]: 08-05 20:07:10| 43   6  47   4   0|1151M 1143M  196M 5258M|  90k   16k|  12k 3100k|1.00   207 |2736  3985 |1.31 0.86 0.59|4.0   0 7.0|   0     0 |   0     0 |  9    8    0   10    2
May 08 20:07:11 ubuntu dstat.sh[73188]: 08-05 20:07:11| 11   5  61  21   0|1151M 1139M  196M 5261M| 119k   14k|   0    13M|   0   908 |6307    11k|1.31 0.86 0.59|  0 1.0 8.0|   0     0 |   0     0 |  9    9    0   10    2
May 08 20:07:12 ubuntu dstat.sh[73188]: 08-05 20:07:12| 15   3  59  20   0|1161M 1126M  197M 5264M| 675k   26k|   0  7144k|   0   629 |6181  9891 |1.31 0.86 0.59|3.0   0  19|   0     0 |   0     0 |  9    9    0   10    2
May 08 20:07:13 ubuntu dstat.sh[73188]: 08-05 20:07:13| 16   4  57  19   0|1110M 1174M  197M 5267M|1059k   36k|   0  7810k|   0   643 |6549    10k|1.31 0.86 0.59|4.0 1.0  16|   0     0 |   0     0 |  9    8    0   10    2
May 08 20:07:14 ubuntu dstat.sh[73188]: 08-05 20:07:14| 12   5  61  21   0|1112M 1169M  198M 5270M| 496k   21k|   0    41M|   0   855 |5761  9132 |1.53 0.91 0.61|  0 1.0  14|   0     0 |   0     0 |  9    8    0   10    2
May 08 20:07:15 ubuntu dstat.sh[73188]: 08-05 20:07:15| 11   4  64  20   0|1112M 1166M  198M 5271M|  94k   12k|   0  6113k|   0   577 |5162  8912 |1.53 0.91 0.61|2.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
May 08 20:07:16 ubuntu dstat.sh[73188]: 08-05 20:07:16| 23   5  68   3   0|1034M 1245M  198M 5271M|  85k   11k|   0  1275k|   0   110 |2439  3574 |1.53 0.91 0.61|1.0   0  79|   0     0 |   0     0 |  9    6    0   10    2
May 08 20:07:17 ubuntu dstat.sh[73188]: 08-05 20:07:17| 24   3  72   0   0|1087M 1190M  198M 5272M| 278k   10k|   0   952k|   0  23.0 |1357  1524 |1.53 0.91 0.61|1.0 1.0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 08 20:07:18 ubuntu dstat.sh[73188]: 08-05 20:07:18| 32   6  61   1   0|1112M 1163M  198M 5273M|  90k 5539 |   0  8131k|   0   402 |2531  3250 |1.53 0.91 0.61|2.0   0 6.0|   0     0 |   0     0 |  9    6    0   10    2
May 08 20:07:19 ubuntu dstat.sh[73188]: 08-05 20:07:19| 29   5  64   2   0|1070M 1200M  199M 5279M| 896k   24k|   0    10M|   0   409 |2926  3575 |1.48 0.91 0.61|2.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
May 08 20:07:20 ubuntu dstat.sh[73188]: 08-05 20:07:20| 32   4  61   2   0|1110M 1159M  199M 5279M|  49k 5579 |   0  8355k|   0   407 |2353  3047 |1.48 0.91 0.61|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 08 20:07:21 ubuntu dstat.sh[73188]: 08-05 20:07:21| 21  11  65   3   0|1025M 1243M  199M 5280M| 412k   15k|   0  7745k|   0   399 |3465  4581 |1.48 0.91 0.61|1.0   0 170|   0     0 |   0     0 |  9    6    0   10    2
May 08 20:07:22 ubuntu dstat.sh[73188]: 08-05 20:07:22| 14  19  65   0   0|1025M 1241M  199M 5281M| 620k   20k|   0  1808k|   0  60.0 |3479  4937 |1.48 0.91 0.61|2.0   0 333|   0     0 |   0     0 |  9    6    0   10    2
May 08 20:07:23 ubuntu dstat.sh[73188]: 08-05 20:07:23| 18  17  63   1   0|1027M 1239M  199M 5281M|  48k 5876 |   0  1033k|   0  24.0 |3928  7272 |1.48 0.91 0.61|  0   0 211|   0     0 |   0     0 |  9    6    0   10    2
May 08 20:07:24 ubuntu dstat.sh[73188]: 08-05 20:07:24| 43  12  41   1   0|1124M 1141M  199M 5282M|  90k 7546 | 324k  895k|3.99  8.99 |2621  3839 |1.44 0.91 0.61|3.0   0 178|   0     0 |   0     0 |  9    7    0   10    2
May 08 20:07:25 ubuntu dstat.sh[73188]: 08-05 20:07:25| 48   5  45   2   0|1203M 1061M  199M 5283M| 125k 7431 | 372k 9180k|8.00   385 |2186  1463 |1.44 0.91 0.61|3.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
May 08 20:07:26 ubuntu dstat.sh[73188]: 08-05 20:07:26| 56   4  40   1   0|1235M 1027M  199M 5284M| 130k 8886 |   0   473k|   0  8.01 |1651  2154 |1.44 0.91 0.61|5.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
May 08 20:07:27 ubuntu dstat.sh[73188]: 08-05 20:07:27| 33  13  52   0   0|1275M  985M  199M 5286M| 205k 9832 |   0  1410k|   0  9.98 |4053  6662 |1.44 0.91 0.61|1.0   0 148|   0     0 |   0     0 |  9    6    0   11    2
May 08 20:07:28 ubuntu dstat.sh[73188]: 08-05 20:07:28| 35   5  59   0   1|1331M  929M  199M 5286M|  26k 3298 |   0   328k|   0  7.01 |1134  1378 |1.44 0.91 0.61|2.0   0 4.0|   0     0 |   0     0 |  9    6    0   11    2
