"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Apr 2024 02:17:04 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
15-04 02:17:04,,1043016,1535012,164856,5062692,,,,,,,1.060,0.520,0.370,4,0,,,,9,4,7,17,2
15-04 02:17:05,40.737,19.494,39.237,0.500,0,1056160,1519916,164924,5064484,84406.399,9914.758,0,2343.234,0,83.973,3861,5767,1.060,0.520,0.370,3,0,533.825,0,0,9,5,7,17,2
15-04 02:17:06,34.746,16.748,46.995,0.500,0,1041412,1525068,165020,5073644,895817.043,24038.452,0,2371.749,0,67.993,4854,8365,1.140,0.550,0.380,2,0,335.964,0,0,9,4,7,17,2
15-04 02:17:07,47.754,15.001,35.753,0.250,0.500,1205872,1351808,165068,5206760,808904.477,15184.154,0,1856.141,0,38.003,4861,9229,1.140,0.550,0.380,2,0,176.013,0,0,10,4,7,17,2
15-04 02:17:08,34.405,12.715,51.109,0.748,0.249,1222680,1322688,165080,5218984,15371.559,5127.842,11743.576,674.139,132.634,28.920,2657,5727,1.140,0.550,0.380,3,0,135.626,0,0,10,8,7,17,2
15-04 02:17:09,39.357,16.044,45.123,0.251,0,1189296,1353388,165116,5221452,857498.539,13983.020,1070.912,1379.752,12.033,38.104,2905,3640,1.140,0.550,0.380,3,0,245.668,0,0,10,6,7,17,2
15-04 02:17:10,39.402,9.476,48.878,1.247,0,1201840,1319744,165696,5239780,14324.261,1709.734,502.746,4480.820,19.950,114.714,2157,3156,1.140,0.550,0.380,4,0,102.744,0,0,10,6,7,13,2
15-04 02:17:11,41.101,6.015,48.369,3.258,0,1262832,1230544,166960,5263564,21022.695,1515.727,12.030,8637.239,1.002,473.164,3076,5482,1.210,0.570,0.390,6,1,10.025,0,0,10,8,7,13,2
15-04 02:17:12,31.751,7.500,44.002,17.501,0,1273440,1179636,168368,5299216,20655.930,1973.089,0,43973.979,0,3212.145,13320,26336,1.210,0.570,0.390,2,0,46.002,0,0,10,9,7,13,2
15-04 02:17:13,38.224,8.744,44.719,8.244,0,1118308,1348808,168508,5285116,14366.059,4081.176,383.734,31182.422,2.998,2231.456,9763,15374,1.210,0.570,0.390,2,0,91.936,0,0,10,4,7,13,0
15-04 02:17:14,44.767,7.253,46.517,0,0.250,1209540,1257080,168508,5285680,8261.106,1694.637,0,1600.602,0,70.026,9486,18034,1.210,0.570,0.390,3,0,17.006,0,0,10,4,6,13,0
15-04 02:17:15,47.756,6.751,44.256,1.000,0.750,1188676,1277776,168544,5285804,7987.062,1694.225,0,8585.142,0,435.058,10384,19230,1.210,0.570,0.390,2,0,18.002,0,0,10,4,6,13,0
15-04 02:17:16,44.011,7.002,48.012,0,0,1113804,1352464,168552,5285972,7357.810,1620.399,0,18596.575,0,479.118,2096,1920,1.270,0.590,0.400,2,0,33.008,0,0,10,4,6,12,0
15-04 02:17:17,31.492,21.495,46.488,0.250,0,1112228,1354156,168552,5285900,5342.659,1511.621,0,3451.134,0,258.935,3762,5977,1.270,0.590,0.400,3,0,552.861,0,0,10,4,6,12,0
15-04 02:17:18,25.727,16.985,55.700,0,0,1081880,1383908,168552,5286468,6751.991,1618.559,0,19.982,0,4.996,4322,9307,1.270,0.590,0.400,1,0,277.753,0,0,10,4,6,12,0
15-04 02:17:19,44.550,10.011,45.051,0,0,1185912,1279652,168560,5287056,14453.376,1621.838,76.086,0,5.006,0,1725,2418,1.270,0.590,0.400,3,0,127.144,0,0,10,5,6,12,0
15-04 02:17:20,48.704,2.747,47.455,0,0,1234772,1228520,168564,5289300,13360.334,1564.517,567.462,695.341,22.978,73.930,2040,4120,1.270,0.590,0.400,2,0,0,0,0,10,5,6,12,0
15-04 02:17:21,13.971,8.981,75.093,0,0,1245876,1216488,168568,5290172,12715.476,1616.628,0,255.467,0,33.929,1957,3400,1.170,0.580,0.390,1,0,117.754,0,0,10,4,6,13,0
15-04 02:17:22,0.750,1.000,98.018,0,0,1247652,1214696,168568,5290172,9619.799,1620.303,0,9641.803,0,29.005,707,973,1.170,0.580,0.390,1,0,0,0,0,10,4,6,13,0
15-04 02:17:23,21.530,5.007,72.099,0.501,0.250,1320664,1141656,168584,5290168,9773.438,1696.332,0,1982.726,0,36.050,1734,2060,1.170,0.580,0.390,1,0,21.029,0,0,10,4,6,13,0
15-04 02:17:24,24.233,1.999,72.450,0.999,0.250,1347088,1114944,168624,5290416,9587.423,1618.889,0,1135.221,0,142.902,2446,3930,1.170,0.580,0.390,2,0,0.999,0,0,10,10,6,13,0
15-04 02:17:25,21.281,4.506,72.354,0.501,0,1295156,1166840,168660,5290416,13219.035,1514.180,36.052,2747.957,3.004,192.277,2298,3318,1.170,0.580,0.390,1,0,44.063,0,0,10,4,6,15,0
15-04 02:17:26,21.998,2.500,73.243,1.000,0.250,1263696,1197432,168664,5291092,12746.751,1619.841,235.977,1659.837,58.994,10.999,1830,2868,1.160,0.590,0.400,1,0,8.999,0,0,10,28,6,15,0
15-04 02:17:27,22.933,4.986,71.792,0.249,0,1326716,1134332,168664,5291132,13706.211,1561.467,0,36629.664,0,325.056,2258,2430,1.160,0.590,0.400,3,0,36.893,0,0,10,28,6,15,0
15-04 02:17:28,34.125,8.280,56.708,0,0.251,1356948,1104188,168664,5291144,10932.165,1625.974,0,20.074,0,5.018,1967,2677,1.160,0.590,0.400,4,0,156.575,0,0,10,28,6,14,0
15-04 02:17:29,42.485,9.497,47.233,0.250,0,1283568,1177148,168676,5291552,10230.389,1619.428,0,1663.413,0,39.986,5066,10698,1.160,0.590,0.400,4,0,119.958,0,0,10,28,6,17,0
15-04 02:17:30,75.017,20.505,4.001,0,0,1509060,951592,168676,5291588,9602.189,1620.369,0,36.008,0,9.002,2502,4548,1.160,0.590,0.400,6,0,416.095,0,0,10,29,6,17,0
15-04 02:17:31,81.509,13.001,4.250,0,0.250,1371752,1088560,168688,5291908,6106.684,1586.178,0,296.033,0,31.003,5388,13503,1.540,0.680,0.430,7,0,141.016,0,0,10,28,6,16,0
15-04 02:17:32,35.954,10.736,51.933,0,0,1292964,1167260,168688,5291996,7688.105,1617.918,0,4274.499,0,39.949,3178,6442,1.540,0.680,0.430,2,0,210.729,0,0,10,28,6,17,0
15-04 02:17:33,22.754,3.501,73.514,0,0,1351080,1109108,168692,5292028,7363.362,1694.313,0,156.029,0,10.002,1414,2105,1.540,0.680,0.430,1,0,0,0,0,10,29,6,17,0
15-04 02:17:34,20.498,5.499,72.741,0.250,0.250,1337648,1122528,168692,5292040,7789.081,1693.800,0,223.974,0,17.998,2003,3153,1.540,0.680,0.430,3,0,67.992,0,0,10,28,6,17,0
15-04 02:17:35,21.023,7.759,71.078,0,0.250,1296964,1163068,168696,5292180,11440.562,1567.721,0,248.273,0,28.031,2620,4452,1.540,0.680,0.430,3,0,149.164,0,0,10,28,6,17,0
15-04 02:17:36,23.253,27.754,48.757,0,0.250,1351316,1108700,168696,5292196,7382.997,1694.229,0,264.036,0,24.003,3395,5989,1.580,0.700,0.440,7,0,829.112,0,0,10,28,6,17,0
15-04 02:17:37,85.605,12.479,1.497,0,0.250,1562244,897580,168700,5292376,8431.717,1617.260,0,5123.321,0,29.949,3202,5663,1.580,0.700,0.440,7,0,61.895,0,0,10,30,6,17,0
15-04 02:17:38,80.600,10.763,7.259,0,0,1431140,1028136,168740,5292868,11380.077,1513.873,0,1694.096,0,144.178,6373,14219,1.580,0.700,0.440,7,0,106.131,0,0,10,28,6,17,0
15-04 02:17:39,83.221,13.745,3.249,0,0,1555308,903764,168744,5293068,10712.294,1693.414,0,183.936,0,12.996,4004,7344,1.580,0.700,0.440,6,0,203.929,0,0,10,32,6,17,0
15-04 02:17:40,86.967,9.220,2.492,0,0,1565176,893652,168744,5293304,13492.029,1762.257,0,147.519,0,6.977,3713,17563,1.580,0.700,0.440,8,0,31.896,0,0,10,30,6,17,0
15-04 02:17:41,46.331,13.524,39.068,0.250,0,1349216,1109276,168756,5293620,6393.201,1622.843,0,432.758,0,38.067,4175,9262,1.610,0.730,0.450,4,0,266.467,0,0,10,28,6,18,0
15-04 02:17:42,42.588,10.021,46.346,0,0,1353952,1104408,168764,5293644,8031.609,1643.399,0,65487.428,0,196.406,4197,8112,1.610,0.730,0.450,5,0,94.195,0,0,10,29,6,19,0
15-04 02:17:43,64.765,15.504,19.005,0.250,0.500,1461624,996440,168764,5293968,7467.777,1620.386,0,4457.061,0,99.024,3057,5502,1.610,0.730,0.450,6,0,284.068,0,0,10,28,6,19,0
15-04 02:17:44,61.745,11.999,25.498,0,0,1412344,1044980,168788,5294680,7731.327,1619.859,0,423.963,0,41.996,6737,14158,1.610,0.730,0.450,6,0,227.980,0,0,10,28,6,21,0
15-04 02:17:45,80.745,11.249,6.750,0,0.250,1533352,923856,168792,5294772,7887.479,1511.900,0,143.990,0,7.999,4552,7585,1.610,0.730,0.450,5,0,31.998,0,0,10,32,6,22,0
15-04 02:17:46,67.993,16.248,14.498,0,0.250,1385300,1071560,168800,5295108,10976.825,1693.819,0,439.953,0,37.996,6506,14602,1.810,0.780,0.460,5,0,302.968,0,0,10,28,6,24,0
15-04 02:17:47,64.479,7.469,27.883,0.249,0,1473832,983052,168812,5295296,13889.567,1613.213,0,10432.112,0,402.307,4627,9486,1.810,0.780,0.460,3,0,20.912,0,0,10,30,6,25,0
15-04 02:17:48,63.275,17.827,18.581,0.251,0,1459584,997212,168816,5295356,13617.194,1701.396,0,433.886,0,33.144,3152,5768,1.810,0.780,0.460,3,0,300.305,0,0,10,28,6,25,0
15-04 02:17:49,65.983,13.247,20.495,0,0,1361744,1094808,168832,5295576,7260.098,1619.576,0,303.920,0,27.993,6021,14717,1.810,0.780,0.460,3,0,286.925,0,0,10,28,6,25,0
15-04 02:17:50,65.252,7.500,26.501,0.250,0.250,1478300,978160,168844,5295652,8968.215,1566.038,0,312.007,0,23.001,3877,7776,1.810,0.780,0.460,3,0,0,0,0,10,30,6,28,0
15-04 02:17:51,62.802,11.464,24.921,0,0,1452716,1003572,168848,5295816,8887.976,1614.908,0,315.007,0,29.906,2798,4852,1.900,0.820,0.480,4,0,111.648,0,0,10,28,6,28,0
15-04 02:17:52,62.467,14.551,21.575,0.251,0.251,1352084,1104008,168864,5295992,7771.004,1625.649,0,533.855,0,50.174,5151,12470,1.900,0.820,0.480,5,0,314.091,0,0,10,28,6,31,0
15-04 02:17:53,82.748,15.500,1.250,0,0.250,1563484,892392,168864,5296200,14791.675,1553.966,0,359.992,0,27.999,3466,6214,1.900,0.820,0.480,7,0,211.995,0,0,10,30,6,31,0
15-04 02:17:54,82.003,17.001,1.000,0,0,1488616,967136,168872,5296316,9476.351,1694.063,0,940.035,0,44.002,4451,8400,1.900,0.820,0.480,8,0,297.011,0,0,10,29,6,31,0
15-04 02:17:55,83.199,13.741,3.498,0,0.250,1536988,918396,168888,5296664,17725.028,1618.998,0,2710.322,0,175.891,3405,9808,1.900,0.820,0.480,9,0,208.871,0,0,10,30,6,31,0
15-04 02:17:56,72.517,16.945,9.220,0,0.249,1547340,907844,168888,5296856,8791.700,1656.667,0,163.474,0,7.974,5645,15377,2.070,0.870,0.500,5,0,350.871,0,0,10,31,6,33,0
15-04 02:17:57,41.829,27.301,31.309,0,0,1301940,1152860,168888,5297228,14874.052,1697.201,0,557.051,0,14.026,5454,12234,2.070,0.870,0.500,2,0,637.202,0,0,10,28,6,34,0
15-04 02:17:58,9.767,21.286,68.866,0,0,1298928,1155836,168892,5297252,12503.143,1568.653,0,168.285,0,8.014,2767,3788,2.070,0.870,0.500,2,0,419.710,0,0,10,28,6,34,0
15-04 02:17:59,29.257,28.507,41.010,0,0,1367488,1087264,168896,5297260,12549.049,1662.404,0,440.107,0,33.008,3461,6471,2.070,0.870,0.500,5,0,831.202,0,0,10,28,6,34,0
15-04 02:18:00,77.738,15.448,6.478,0,0.249,1528988,925512,168908,5297496,10121.950,1506.931,0,215.276,0,19.933,4073,8885,2.070,0.870,0.500,7,0,192.353,0,0,10,30,6,34,0
15-04 02:18:01,78.263,15.552,6.522,0.251,0.251,1458676,995652,168920,5297656,11502.603,1625.455,0,497.670,0,50.168,4874,9326,2.220,0.920,0.520,4,0,268.902,0,0,10,28,6,31,0
15-04 02:18:02,64.184,9.740,25.474,0,0.250,1530300,923384,168928,5298276,8087.726,1618.344,0,147.849,0,7.992,7681,16774,2.220,0.920,0.520,5,0,0,0,0,10,32,6,33,0
15-04 02:18:03,52.027,6.253,39.771,0,0,1474560,978688,168940,5298696,9957.218,1694.888,0,364.191,0,37.019,10560,21903,2.220,0.920,0.520,4,0,28.015,0,0,10,29,6,40,0
15-04 02:18:04,82.272,13.254,5.251,0,0,1503464,949412,168956,5299016,7902.126,1694.456,0,548.147,0,40.011,3923,6396,2.220,0.920,0.520,4,0,92.025,0,0,10,29,6,40,0
15-04 02:18:05,59.008,9.251,31.754,0,0.250,1533692,918724,168956,5299460,8997.161,1620.209,0,152.020,0,8.001,7718,20264,2.220,0.920,0.520,3,0,2.000,0,0,10,32,6,44,0
15-04 02:18:06,55.496,10.499,33.248,0,0,1434936,1016188,168964,5300732,7451.508,1457.904,0,139.991,0,9.999,6304,21856,2.530,1.010,0.550,6,0,140.991,0,0,10,29,6,51,0
