-- Logs begin at Mon 2023-04-17 13:22:39 UTC, end at Mon 2023-04-17 16:56:00 UTC. --
Apr 17 16:17:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 16:17:55 ubuntu dstat.sh[73611]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 17 16:17:55 ubuntu dstat.sh[73611]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 17 16:17:55 ubuntu dstat.sh[73611]: 17-04 16:17:55|                   | 980M 1444M  172M 5034M|           |           |           |           |1.06 0.66 0.56|4.0   0    |           |   0     0 |  8    6    0    8    2
Apr 17 16:17:56 ubuntu dstat.sh[73611]: 17-04 16:17:56| 26  18  54   0   0| 983M 1439M  172M 5035M| 755k   24k|   0   918k|   0  19.9 |3229  4936 |1.06 0.66 0.56|3.5   0 427|   0     0 |   0     0 |  8    6    0    8    2
Apr 17 16:17:57 ubuntu dstat.sh[73611]: 17-04 16:17:57| 16  18  64   0   0| 969M 1449M  172M 5039M|1912k   39k|   0    24k|   0  13.0 |3790  5503 |1.06 0.66 0.56|3.0   0 355|   0     0 |   0     0 |  8    7    0    8    2
Apr 17 16:17:58 ubuntu dstat.sh[73611]: 17-04 16:17:58| 25  17  58   0   0| 916M 1497M  172M 5043M|2155k   40k|   0  4191k|   0  15.0 |4377  5261 |0.98 0.64 0.55|2.0   0 204|   0     0 |   0     0 |  8    6    0    7    2
Apr 17 16:17:59 ubuntu dstat.sh[73611]: 17-04 16:17:59| 19  17  62   0   0|1000M 1410M  172M 5169M|1849k   36k|   0  1507k|   0  8.99 |4845  8478 |0.98 0.64 0.55|1.0   0 126|   0     0 |   0     0 |  9    6    0    7    2
Apr 17 16:18:00 ubuntu dstat.sh[73611]: 17-04 16:18:00| 21   7  70   1   0|1003M 1405M  172M 5169M| 433k   12k|   0  2698k|   0  25.0 |1835  1978 |0.98 0.64 0.55|1.0   0  69|   0     0 |   0     0 |  9    6    0    7    2
Apr 17 16:18:01 ubuntu dstat.sh[73611]: 17-04 16:18:01| 20  11  67   1   0|1036M 1373M  172M 5170M| 215k   22k|   0  1312k|   0  36.0 |2313  3274 |0.98 0.64 0.55|1.0   0 165|   0     0 |   0     0 |  9    6    0    9    2
Apr 17 16:18:02 ubuntu dstat.sh[73611]: 17-04 16:18:02| 24   3  71   1   0|1077M 1330M  172M 5171M| 217k 9489 | 196k 1535k|14.0  16.0 |1491  1661 |0.98 0.64 0.55|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 17 16:18:03 ubuntu dstat.sh[73611]: 17-04 16:18:03| 26   1  67   3   0|1084M 1322M  172M 5172M| 100k   16k|  12k 2004k|1.00  81.0 |1922  2540 |0.98 0.65 0.56|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 17 16:18:04 ubuntu dstat.sh[73611]: 17-04 16:18:04|  9   4  60  26   0|1093M 1310M  173M 5174M| 168k   14k|   0    13M|   0   997 |6730    11k|0.98 0.65 0.56|1.0   0  10|   0     0 |   0     0 |  9    8    0    9    2
