"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Feb 2024 05:45:46 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
08-02 05:45:46,,1036092,1604720,158992,5010868,,,,,,,0.970,0.690,0.460,2,0,,,,9,8,6,10,0
08-02 05:45:47,14.548,19.063,64.965,0.251,0,993984,1643892,159028,5013716,1468691.243,27015.529,0,3672.170,0,72.239,4030,5728,0.970,0.690,0.460,2,0,432.433,0,0,9,6,6,10,0
08-02 05:45:48,19.509,16.758,61.778,0.250,0.250,1002112,1635848,159032,5013656,78856.801,5929.692,0,2205.001,0,213.097,5329,8391,0.970,0.690,0.460,1,0,380.173,0,0,9,5,6,10,1
08-02 05:45:49,31.506,14.753,52.511,0.250,0,1043776,1594120,159056,5028292,141238.813,5934.211,0,396.081,0,13.003,5414,9932,0.970,0.690,0.460,2,0,232.047,0,0,10,4,6,10,1
08-02 05:45:50,30.686,9.231,59.376,0,0,1168724,1468600,159088,5139040,28405.887,3737.223,0,271.435,0,10.977,1999,2503,0.970,0.690,0.460,2,0,89.813,0,0,10,6,7,10,2
08-02 05:45:51,16.759,12.257,71.038,0.250,0,1174712,1462576,159104,5139056,28673.484,3841.074,80.043,260.140,1.001,19.010,2231,3039,0.970,0.690,0.460,1,0,193.104,0,0,10,7,6,12,2
08-02 05:45:52,27.791,3.255,68.101,0.250,0.250,1246040,1389444,159224,5140384,12625.787,6867.218,328.489,2002.980,17.025,35.052,1314,1704,0.970,0.690,0.460,2,0,8.012,0,0,10,8,6,12,2
08-02 05:45:53,23.230,3.247,67.693,5.995,0,1276564,1353464,159712,5145160,35171.351,6760.301,11.990,14743.571,0.999,1203.985,6561,12531,0.970,0.690,0.460,5,1,24.979,0,0,10,10,6,12,2
08-02 05:45:54,21.009,5.502,59.526,12.255,0.250,1281148,1342164,160452,5151040,408224.435,10096.463,0,57729.516,0,3767.665,14559,27626,1.060,0.720,0.470,1,0,47.021,0,0,10,10,6,12,2
08-02 05:45:55,26.259,6.002,67.024,0,0.250,1200152,1419660,160496,5154292,1741647.802,16977.993,0,3241.144,0,56.020,2052,2180,1.060,0.720,0.470,2,0,75.026,0,0,10,6,6,12,2
08-02 05:45:56,30.154,2.492,66.040,0.249,0,1164668,1454900,160500,5154492,16430.865,4126.905,0,984.875,0,40.870,1164,1339,1.060,0.720,0.470,1,0,9.968,0,0,10,6,6,12,2
08-02 05:45:57,25.994,2.999,68.735,0.500,0,1234972,1383584,160580,5155424,111899.047,5407.794,0,7010.437,0,394.912,1664,2935,1.060,0.720,0.470,1,0,0,0,0,10,6,6,12,2
