-- Logs begin at Tue 2023-04-18 16:23:12 UTC, end at Tue 2023-04-18 18:57:08 UTC. --
Apr 18 18:13:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 18 18:13:30 ubuntu dstat.sh[73228]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 18 18:13:30 ubuntu dstat.sh[73228]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 18 18:13:30 ubuntu dstat.sh[73228]: 18-04 18:13:30|                   | 880M 1526M  174M 5048M|           |           |           |           |1.45 0.87 0.55|2.0   0    |           |   0     0 |  8    4    0    8    2
Apr 18 18:13:31 ubuntu dstat.sh[73228]: 18-04 18:13:31| 14  18  66   0   0| 881M 1525M  174M 5048M| 252k   10k|   0   782k|   0  23.0 |2793  4704 |1.45 0.87 0.55|1.5   0 368|   0     0 |   0     0 |  8    4    0    8    2
Apr 18 18:13:32 ubuntu dstat.sh[73228]: 18-04 18:13:32| 13  19  67   0   0| 882M 1524M  174M 5049M| 163k 8171 |   0   708k|   0  19.0 |2671  4374 |1.45 0.87 0.55|3.0   0 355|   0     0 |   0     0 |  8    4    0    8    2
Apr 18 18:13:33 ubuntu dstat.sh[73228]: 18-04 18:13:33| 18  18  62   1   0| 862M 1543M  174M 5050M| 178k 9620 |   0   880k|   0  14.0 |3356  6646 |1.41 0.87 0.55|2.0   0 212|   0     0 |   0     0 |  8    4    0    8    2
Apr 18 18:13:34 ubuntu dstat.sh[73228]: 18-04 18:13:34| 20  16  62   0   0|1004M 1399M  174M 5172M|  64k 6326 |   0   956k|   0  9.00 |4796  8632 |1.41 0.87 0.55|1.0   0 103|   0     0 |   0     0 |  9    4    0    8    2
Apr 18 18:13:35 ubuntu dstat.sh[73228]: 18-04 18:13:35|  4   5  89   1   0|1008M 1395M  174M 5172M| 150k 9022 |   0    10M|   0  62.0 |1407  1995 |1.41 0.87 0.55|2.0   0  53|   0     0 |   0     0 |  9    6    0    8    2
Apr 18 18:13:36 ubuntu dstat.sh[73228]: 18-04 18:13:36| 22   6  70   1   0|1013M 1390M  174M 5173M|  68k 6484 |   0   664k|   0  18.0 |1448  1929 |1.41 0.87 0.55|2.0 1.0  60|   0     0 |   0     0 |  9    6    0    7    2
Apr 18 18:13:37 ubuntu dstat.sh[73228]: 18-04 18:13:37| 17  12  70   1   0|1027M 1376M  174M 5173M|  77k   19k|   0   806k|   0  27.1 |2084  3100 |1.41 0.87 0.55|2.0   0 176|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 18:13:38 ubuntu dstat.sh[73228]: 18-04 18:13:38| 25   4  68   1   0|1054M 1348M  174M 5173M|  71k 4719 |  92k 1542k|6.99  30.0 |1336  1792 |1.38 0.87 0.56|3.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 18:13:39 ubuntu dstat.sh[73228]: 18-04 18:13:39| 27   3  68   1   0|1076M 1324M  175M 5174M|  64k 5684 | 104k 1128k|7.00  7.00 |1093  1301 |1.38 0.87 0.56|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
