-- Logs begin at Fri 2023-01-13 10:44:22 UTC, end at Fri 2023-01-13 14:50:17 UTC. --
Jan 13 14:37:10 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 13 14:37:11 ubuntu dstat.sh[80248]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 13 14:37:11 ubuntu dstat.sh[80248]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 13 14:37:11 ubuntu dstat.sh[80248]: 13-01 14:37:11|                   | 844M 1510M  195M 5081M|           |           |           |           |1.22 0.71 0.49|3.0   0    |           |   0     0 |  8    4    0   10    2
Jan 13 14:37:12 ubuntu dstat.sh[80248]: 13-01 14:37:12| 13  19  67   0   1| 845M 1509M  195M 5081M| 193k 9102 |   0   671k|   0  19.0 |2648  4432 |1.22 0.71 0.49|2.5   0 363|   0     0 |   0     0 |  8    4    0   10    2
Jan 13 14:37:13 ubuntu dstat.sh[80248]: 13-01 14:37:13| 13  18  67   0   0| 846M 1507M  195M 5082M| 217k 9866 |   0   656k|   0  17.5 |2694  4270 |1.22 0.71 0.49|4.0   0 344|   0     0 |   0     0 |  8    4    0   10    2
Jan 13 14:37:14 ubuntu dstat.sh[80248]: 13-01 14:37:14| 20  17  61   1   0| 830M 1522M  195M 5082M|  78k 7454 |   0    22M|   0   284 |4176  7375 |1.22 0.71 0.49| 11   0 220|   0     0 |   0     0 |  8    4    0   10    2
Jan 13 14:37:15 ubuntu dstat.sh[80248]: 13-01 14:37:15| 23  15  59   1   0| 969M 1382M  195M 5205M| 156k 9727 |   0   844k|   0  9.00 |4342  8590 |1.20 0.71 0.49|2.0   0 135|   0     0 |   0     0 |  9    6    0    8    2
Jan 13 14:37:16 ubuntu dstat.sh[80248]: 13-01 14:37:16| 21   7  70   1   0| 970M 1381M  195M 5205M| 142k 8223 |   0   548k|   0  18.0 |1510  1821 |1.20 0.71 0.49|2.0   0  70|   0     0 |   0     0 |  9    6    0    8    2
Jan 13 14:37:17 ubuntu dstat.sh[80248]: 13-01 14:37:17| 19  12  69   0   0| 997M 1353M  195M 5206M|  49k   17k|   0   936k|   0  24.0 |2084  2997 |1.20 0.71 0.49|2.0   0 165|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 14:37:18 ubuntu dstat.sh[80248]: 13-01 14:37:18| 23   4  72   1   0|1048M 1302M  195M 5207M|  66k 6930 | 196k 1316k|14.0  29.0 |1367  1636 |1.20 0.71 0.49|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 14:37:19 ubuntu dstat.sh[80248]: 13-01 14:37:19| 30   2  66   0   0|1051M 1297M  195M 5207M|  70k 5657 |  12k 1152k|1.00  13.0 |1323  1452 |1.20 0.71 0.49|3.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 14:37:20 ubuntu dstat.sh[80248]: 13-01 14:37:20| 11   4  65  19   0|1067M 1280M  196M 5209M|  84k   19k|   0  8807k|   0   732 |5091  9359 |1.18 0.72 0.49|3.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Jan 13 14:37:21 ubuntu dstat.sh[80248]: 13-01 14:37:21|  8   3  65  21   0|1073M 1270M  196M 5212M| 149k   14k|   0  8389k|   0   699 |4907  9833 |1.18 0.72 0.49|1.0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 13 14:37:22 ubuntu dstat.sh[80248]: 13-01 14:37:22|  9   4  64  21   0|1076M 1265M  196M 5213M|  37k   11k|   0  6394k|   0   628 |5311  9667 |1.18 0.72 0.49|1.0 1.0  24|   0     0 |   0     0 |  9    8    0   10    2
Jan 13 14:37:23 ubuntu dstat.sh[80248]: 13-01 14:37:23| 10   3  66  20   1|1078M 1261M  197M 5215M| 247k   16k|   0  6347k|   0   649 |5606  9793 |1.18 0.72 0.49|1.0 1.0  17|   0     0 |   0     0 |  9    8    0   10    2
Jan 13 14:37:24 ubuntu dstat.sh[80248]: 13-01 14:37:24|  7   3  66  23   0|1079M 1255M  197M 5219M| 693k   21k|   0    15M|   0   641 |5424  8908 |1.18 0.72 0.49|  0 2.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 13 14:37:25 ubuntu dstat.sh[80248]: 13-01 14:37:25| 18   3  67  10   0| 987M 1347M  197M 5218M|  58k   11k|   0  3504k|   0   374 |3948  6542 |1.25 0.74 0.50|1.0   0  40|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 14:37:26 ubuntu dstat.sh[80248]: 13-01 14:37:26| 22   6  71   0   0|1031M 1302M  197M 5220M| 632k   17k|   0  1250k|   0  17.0 |1963  2163 |1.25 0.74 0.50|1.0   0  49|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 14:37:27 ubuntu dstat.sh[80248]: 13-01 14:37:27| 30   2  66   1   0|1079M 1253M  197M 5220M| 303k   11k|   0   604k|   0  19.0 |1425  1464 |1.25 0.74 0.50|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 14:37:28 ubuntu dstat.sh[80248]: 13-01 14:37:28| 25   4  68   1   0|1027M 1305M  198M 5221M| 344k   12k|   0  8212k|   0   404 |2482  3258 |1.25 0.74 0.50|1.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 14:37:29 ubuntu dstat.sh[80248]: 13-01 14:37:29| 29   4  64   3   0|1080M 1252M  198M 5221M|  94k 7496 |   0    41M|   0   909 |3182  3228 |1.25 0.74 0.50|1.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 14:37:30 ubuntu dstat.sh[80248]: 13-01 14:37:30| 21   8  69   1   0| 989M 1343M  198M 5221M|  60k 5534 |   0  7390k|   0   404 |2759  4093 |1.23 0.74 0.51|1.0   0 157|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 14:37:31 ubuntu dstat.sh[80248]: 13-01 14:37:31| 23  24  53   1   0| 989M 1339M  198M 5224M|  88k 5499 |   0  8277k|   0   391 |3690  6162 |1.23 0.74 0.51|1.0   0 378|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 14:37:32 ubuntu dstat.sh[80248]: 13-01 14:37:32| 19  17  62   0   0| 994M 1334M  198M 5224M| 219k   10k|   0  2295k|   0  92.9 |4917  8206 |1.23 0.74 0.51|1.0   0 212|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 14:37:33 ubuntu dstat.sh[80248]: 13-01 14:37:33| 42  14  42   1   0|1098M 1228M  198M 5226M| 660k   20k| 324k  937k|4.00  16.0 |3078  3877 |1.23 0.74 0.51|2.0   0 152|   0     0 |   0     0 |  9    7    0   10    2
Jan 13 14:37:34 ubuntu dstat.sh[80248]: 13-01 14:37:34| 57   8  34   1   0|1176M 1144M  199M 5231M| 325k   10k|  20k 5271k|3.99  18.0 |1713  1525 |1.23 0.74 0.51|3.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Jan 13 14:37:35 ubuntu dstat.sh[80248]: 13-01 14:37:35| 52   3  45   0   0|1215M 1103M  199M 5233M| 111k 8428 | 352k  624k|4.00  6.00 |1702  2854 |1.29 0.76 0.51|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jan 13 14:37:36 ubuntu dstat.sh[80248]: 13-01 14:37:36| 33  10  56   0   0|1256M 1059M  199M 5235M| 577k   19k|   0  1276k|   0  7.00 |3094  6036 |1.29 0.76 0.51|1.0   0 142|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 14:37:37 ubuntu dstat.sh[80248]: 13-01 14:37:37| 25   3  69   0   0|1317M  997M  199M 5236M| 384k   14k|   0   856k|   0  9.00 |1385  1434 |1.29 0.76 0.51|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Jan 13 14:37:38 ubuntu dstat.sh[80248]: 13-01 14:37:38| 25   2  70   3   0|1336M  977M  199M 5236M| 119k   55k|   0  1169k|   0   119 |2328  3695 |1.29 0.76 0.51|  0 1.0 1.0|   0     0 |   0     0 |  9   12    0   11    2
Jan 13 14:37:39 ubuntu dstat.sh[80248]: 13-01 14:37:39| 26   5  66   2   0|1253M 1060M  199M 5236M| 115k   23k|   0  9875k|   0   216 |2533  3618 |1.29 0.76 0.51|2.0 1.0  46|   0     0 |   0     0 |  9    6    0   13    2
Jan 13 14:37:40 ubuntu dstat.sh[80248]: 13-01 14:37:40| 29   4  66   1   0|1274M 1039M  199M 5237M| 100k 7090 |  44k 1053k|4.00  16.0 |1370  1563 |1.35 0.79 0.52|  0 1.0 1.0|   0     0 |   0     0 |  9    6    0   13    2
Jan 13 14:37:41 ubuntu dstat.sh[80248]: 13-01 14:37:41| 30   5  61   5   0|1289M 1023M  199M 5237M| 214k   83k| 208k  928k|49.0  19.0 |1759  2491 |1.35 0.79 0.52|1.0   0 5.0|   0     0 |   0     0 |  9   18    0   13    2
Jan 13 14:37:42 ubuntu dstat.sh[80248]: 13-01 14:37:42| 30   5  64   1   0|1259M 1052M  199M 5237M|  77k   50k|  28k  857k|7.00  13.0 |1620  2091 |1.35 0.79 0.52|1.0   0  48|   0     0 |   0     0 |  9   32    0   13    2
Jan 13 14:37:43 ubuntu dstat.sh[80248]: 13-01 14:37:43| 35   4  60   0   0|1319M  993M  199M 5238M|  94k   25k|   0   736k|   0  9.99 |1343  1440 |1.35 0.79 0.52|2.0   0 2.0|   0     0 |   0     0 |  9   32    0   13    2
Jan 13 14:37:44 ubuntu dstat.sh[80248]: 13-01 14:37:44| 53  12  36   0   0|1298M 1009M  200M 5241M|  49k   39k|   0  5449k|   0   197 |2537  4105 |1.35 0.79 0.52|3.0   0 163|   0     0 |   0     0 |  9   32    0    9    2
Jan 13 14:37:45 ubuntu dstat.sh[80248]: 13-01 14:37:45| 67   8  25   1   0|1368M  938M  200M 5242M|  72k   64k|   0  1392k|   0  24.0 |1746  2061 |1.48 0.82 0.54|3.0   0 1.0|   0     0 |   0     0 |  9   33    0    9    2
Jan 13 14:37:46 ubuntu dstat.sh[80248]: 13-01 14:37:46| 64  10  25   1   0|1258M 1024M  200M 5262M| 666k  656k|  28k 3634k|2.00   161 |5132    10k|1.48 0.82 0.54|3.0   0  81|   0     0 |   0     0 |  9   36    0   10    2
Jan 13 14:37:47 ubuntu dstat.sh[80248]: 13-01 14:37:47| 76  21   2   0   0|1397M  874M  201M 5272M|  12k 1836 |   0  4343k|   0   126 |2389  4227 |1.48 0.82 0.54|6.0   0 366|   0     0 |   0     0 |  9   36    0   10    2
Jan 13 14:37:48 ubuntu dstat.sh[80248]: 13-01 14:37:48| 84  15   0   0   0|1527M  736M  202M 5278M| 340k  333k|   0  2984k|   0  91.9 |3310  6000 |1.48 0.82 0.54|7.0 1.0 130|   0     0 |   0     0 |  9   38    0   10    2
Jan 13 14:37:49 ubuntu dstat.sh[80248]: 13-01 14:37:49| 87  12   1   0   0|1417M  826M  202M 5296M| 572k  551k|   0  5954k|   0   259 |4896  8359 |1.48 0.82 0.54|7.0   0  46|   0     0 |   0     0 |  9   36    0   10    2
Jan 13 14:37:50 ubuntu dstat.sh[80248]: 13-01 14:37:50| 62  11  25   0   0|1398M  836M  203M 5303M| 396k  390k|   0  4898k|   0   112 |3665  6943 |2.00 0.94 0.58|3.0 1.0 172|   0     0 |   0     0 |  9   39    0   11    2
Jan 13 14:37:51 ubuntu dstat.sh[80248]: 13-01 14:37:51| 25   9  65   0   0|1299M  935M  203M 5303M|  28k   19k|   0   373k|   0  39.1 |2059  3052 |2.00 0.94 0.58|2.0   0 112|   0     0 |   0     0 |  9   37    0   11    2
Jan 13 14:37:52 ubuntu dstat.sh[80248]: 13-01 14:37:52| 38   6  55   0   0|1276M  978M  203M 5283M|  57k   51k|   0   528k|   0  19.0 |1500  1931 |2.00 0.94 0.58|3.0   0 3.0|   0     0 |   0     0 |  9   34    0   11    0
Jan 13 14:37:53 ubuntu dstat.sh[80248]: 13-01 14:37:53| 46  11  41   0   0|1286M  969M  203M 5283M| 166k  158k|   0  1803k|   0  67.0 |7093    19k|2.00 0.94 0.58|4.0   0 113|   0     0 |   0     0 |  9   34    0   11    0
Jan 13 14:37:54 ubuntu dstat.sh[80248]: 13-01 14:37:54| 48   7  44   0   0|1293M  962M  203M 5283M|  53k   44k|   0    80k|   0  1.00 |1787  3094 |2.00 0.94 0.58|2.0   0 9.0|   0     0 |   0     0 |  9   35    0   11    0
Jan 13 14:37:55 ubuntu dstat.sh[80248]: 13-01 14:37:55| 42  11  45   0   0|1255M 1000M  203M 5283M| 174k  167k|   0  1960k|   0  39.0 |9906    20k|2.00 0.96 0.58|3.0   0 141|   0     0 |   0     0 |  9   34    0   13    0
Jan 13 14:37:56 ubuntu dstat.sh[80248]: 13-01 14:37:56| 32  25  42   0   1|1201M 1054M  203M 5283M|8365  1837 |   0   356k|   0  15.0 |2803  4674 |2.00 0.96 0.58|4.0   0 548|   0     0 |   0     0 |  9   34    0   13    0
Jan 13 14:37:57 ubuntu dstat.sh[80248]: 13-01 14:37:57| 79  20   0   0   0|1337M  917M  203M 5283M|  13k 2082 |   0   384k|   0  18.0 |2007  3484 |2.00 0.96 0.58|6.0   0 355|   0     0 |   0     0 |  9   34    0   13    0
Jan 13 14:37:58 ubuntu dstat.sh[80248]: 13-01 14:37:58| 88  11   0   0   0|1480M  774M  203M 5283M| 238k  232k|   0  1602k|   0  55.9 |2480  3880 |2.00 0.96 0.58|8.0   0  31|   0     0 |   0     0 |  9   35    0   13    1
Jan 13 14:37:59 ubuntu dstat.sh[80248]: 13-01 14:37:59| 89  10   1   0   0|1451M  803M  203M 5284M| 820k  805k|   0   533k|   0  43.1 |4570    10k|2.00 0.96 0.58|6.0   0  66|   0     0 |   0     0 |  9   37    0   13    0
Jan 13 14:38:00 ubuntu dstat.sh[80248]: 13-01 14:38:00| 83  12   4   0   0|1341M  913M  203M 5284M| 854k  847k|   0    12M|   0   587 |6897    13k|2.24 1.03 0.61|5.0   0 146|   0     0 |   0     0 |  9   34    0   15    0
Jan 13 14:38:01 ubuntu dstat.sh[80248]: 13-01 14:38:01| 83  16   1   0   0|1454M  800M  203M 5284M| 173k  165k|   0  1168k|   0  24.0 |3089  4908 |2.24 1.03 0.61|8.0   0 161|   0     0 |   0     0 |  9   36    0   15    0
Jan 13 14:38:02 ubuntu dstat.sh[80248]: 13-01 14:38:02| 89   9   2   0   0|1562M  692M  203M 5284M| 842k  833k|   0  1201k|   0  28.0 |6180    12k|2.24 1.03 0.61|5.0   0 1.0|   0     0 |   0     0 |  9   37    0   16    0
Jan 13 14:38:03 ubuntu dstat.sh[80248]: 13-01 14:38:03| 69  10  20   0   0|1453M  801M  203M 5284M|1247k 1239k|   0   570k|   0  45.8 |7002    17k|2.24 1.03 0.61|3.0 1.0 100|   0     0 |   0     0 |  9   38    0   20    0
Jan 13 14:38:04 ubuntu dstat.sh[80248]: 13-01 14:38:04| 61  12  26   0   0|1212M 1041M  203M 5285M| 655k  647k|   0   625k|   0  62.1 |6136    12k|2.24 1.03 0.61|5.0   0 201|   0     0 |   0     0 |  9   34    0   21    0
Jan 13 14:38:05 ubuntu dstat.sh[80248]: 13-01 14:38:05| 44   7  49   0   0|1289M  965M  203M 5285M|  32k   24k|   0  2796k|   0   100 |1606  1571 |2.22 1.04 0.62|2.0   0 1.0|   0     0 |   0     0 |  9   35    0   21    0
Jan 13 14:38:06 ubuntu dstat.sh[80248]: 13-01 14:38:06| 46   5  48   0   1|1312M  941M  203M 5285M| 465k  455k|   0   617k|   0  24.0 |3077  7185 |2.22 1.04 0.62|2.0   0   0|   0     0 |   0     0 |  9   35    0   18    0
Jan 13 14:38:07 ubuntu dstat.sh[80248]: 13-01 14:38:07| 34  13  52   1   0|1184M 1069M  203M 5285M| 309k  303k|   0   368k|   0  42.0 |3402  6712 |2.22 1.04 0.62|2.0   0 244|   0     0 |   0     0 |  9   34    0   19    0
Jan 13 14:38:08 ubuntu dstat.sh[80248]: 13-01 14:38:08| 62  13  25   0   0|1322M  931M  203M 5285M|7747  1923 |   0   256k|   0  12.0 |1749  2150 |2.22 1.04 0.62|3.0   0 138|   0     0 |   0     0 |  9   34    0   19    0
Jan 13 14:38:09 ubuntu dstat.sh[80248]: 13-01 14:38:09| 60   8  31   0   0|1384M  869M  203M 5285M| 557k  551k|   0   571k|   0  27.0 |4412  8002 |2.22 1.04 0.62|2.0   0 2.0|   0     0 |   0     0 |  9   37    0   22    0
Jan 13 14:38:10 ubuntu dstat.sh[80248]: 13-01 14:38:10| 69  16  14   1   0|1290M  961M  203M 5286M| 492k  483k|   0  4056k|   0   192 |4995    10k|2.21 1.06 0.62|4.0   0 265|   0     0 |   0     0 |  9   34    0   25    0
Jan 13 14:38:11 ubuntu dstat.sh[80248]: 13-01 14:38:11| 87  12   1   0   0|1450M  802M  203M 5286M| 210k  203k|   0   588k|   0  20.0 |2304  3213 |2.21 1.06 0.62|4.0   0   0|   0     0 |   0     0 |  9   35    0   26    0
Jan 13 14:38:12 ubuntu dstat.sh[80248]: 13-01 14:38:12| 51   8  41   0   0|1455M  796M  203M 5286M|1089k 1073k|   0   356k|   0  43.0 |6293    15k|2.21 1.06 0.62|3.0   0   0|   0     0 |   0     0 |  9   37    0   29    0
Jan 13 14:38:13 ubuntu dstat.sh[80248]: 13-01 14:38:13| 68  16  15   0   0|1266M  985M  203M 5286M| 478k  471k|   0   480k|   0  48.0 |4120  8916 |2.21 1.06 0.62|3.0   0 329|   0     0 |   0     0 |  9   34    0   29    0
Jan 13 14:38:14 ubuntu dstat.sh[80248]: 13-01 14:38:14| 68   8  25   0   0|1385M  866M  203M 5286M| 109k  103k|   0   484k|   0  12.0 |1923  2442 |2.21 1.06 0.62|3.0   0   0|   0     0 |   0     0 |  9   34    0   30    0
Jan 13 14:38:15 ubuntu dstat.sh[80248]: 13-01 14:38:15| 53   6  38   0   0|1388M  863M  203M 5286M|1073k 1067k|   0  1795k|   0  78.9 |6734    15k|2.35 1.11 0.64|3.0   0   0|   0     0 |   0     0 |  9   35    0   34    0
Jan 13 14:38:16 ubuntu dstat.sh[80248]: 13-01 14:38:16| 62  15  22   0   1|1308M  943M  203M 5287M|  25k   17k|   0   208k|   0  12.0 |2052  3351 |2.35 1.11 0.64|4.0   0 305|   0     0 |   0     0 |  9   34    0   35    0
Jan 13 14:38:17 ubuntu dstat.sh[80248]: 13-01 14:38:17| 64   9  27   0   0|1389M  862M  203M 5287M| 284k  277k|   0   499k|   0  19.0 |2527  4524 |2.35 1.11 0.64|4.0   0   0|   0     0 |   0     0 |  9   36    0   36    0
