-- Logs begin at Wed 2023-01-11 20:25:04 UTC, end at Thu 2023-01-12 07:12:15 UTC. --
Jan 12 06:32:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 12 06:32:55 ubuntu dstat.sh[88975]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 12 06:32:55 ubuntu dstat.sh[88975]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 12 06:32:55 ubuntu dstat.sh[88975]: 12-01 06:32:55|                   | 901M 1284M  216M 5219M|           |           |           |           |1.26 0.77 0.50|3.0   0    |           |   0     0 |  8    6    0   10    2
Jan 12 06:32:56 ubuntu dstat.sh[88975]: 12-01 06:32:56| 12  18  68   0   0| 902M 1281M  216M 5221M|1818k   23k|   0  4483k|   0  20.0 |3910  5200 |1.26 0.77 0.50|2.5   0 360|   0     0 |   0     0 |  8    6    0   10    2
Jan 12 06:32:57 ubuntu dstat.sh[88975]: 12-01 06:32:57| 18  21  59   1   0| 847M 1330M  216M 5227M|2039k   40k|   0  3381k|   0  18.0 |4511  5906 |1.26 0.77 0.50|2.0   0 347|   0     0 |   0     0 |  8    4    0   10    2
Jan 12 06:32:58 ubuntu dstat.sh[88975]: 12-01 06:32:58| 24  21  54   0   0| 827M 1350M  216M 5227M| 116k 8143 |   0   520k|   0  13.0 |3820    11k|1.26 0.77 0.50|1.0   0 257|   0     0 |   0     0 |  8    4    0   11    2
Jan 12 06:32:59 ubuntu dstat.sh[88975]: 12-01 06:32:59| 19  15  65   0   0| 970M 1206M  216M 5349M| 246k   10k|   0    10M|   0  42.0 |3861  6462 |1.26 0.77 0.50|  0   0  77|   0     0 |   0     0 |  9    4    0   10    2
Jan 12 06:33:00 ubuntu dstat.sh[88975]: 12-01 06:33:00| 17   8  74   1   0| 978M 1197M  216M 5349M| 157k 9061 |   0   532k|   0  14.0 |1818  2321 |1.24 0.78 0.50|2.0   0 104|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 06:33:01 ubuntu dstat.sh[88975]: 12-01 06:33:01| 17  11  70   1   0| 979M 1195M  216M 5350M| 181k   21k|   0   704k|   0  28.0 |2180  3343 |1.24 0.78 0.50|2.0   0 186|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 06:33:02 ubuntu dstat.sh[88975]: 12-01 06:33:02| 25   3  70   0   0|1029M 1145M  216M 5351M|  70k 5871 |  52k  820k|5.00  21.0 |1163  1368 |1.24 0.78 0.50|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 06:33:03 ubuntu dstat.sh[88975]: 12-01 06:33:03| 26   4  69   1   0|1045M 1127M  217M 5352M| 135k 7228 | 144k 1704k|9.00  17.0 |1307  1572 |1.24 0.78 0.50|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 06:33:04 ubuntu dstat.sh[88975]: 12-01 06:33:04| 14   2  67  16   0|1064M 1108M  217M 5353M|  40k   15k|  12k   12M|1.00   836 |4708  7536 |1.24 0.78 0.50|3.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
