-- Logs begin at Mon 2023-06-12 06:45:57 UTC, end at Mon 2023-06-12 19:09:10 UTC. --
Jun 12 18:31:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 12 18:31:39 ubuntu dstat.sh[101797]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 12 18:31:39 ubuntu dstat.sh[101797]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 12 18:31:39 ubuntu dstat.sh[101797]: 12-06 18:31:39|                   | 880M 1149M  219M 5364M|           |           |           |           |1.12 0.90 0.66|3.0   0    |           |   0     0 |  8    4    0    8    2
Jun 12 18:31:40 ubuntu dstat.sh[101797]: 12-06 18:31:40| 11  18  69   1   0| 880M 1148M  219M 5364M| 218k 9194 |   0   810k|   0  25.9 |2707  4240 |1.12 0.90 0.66|2.0   0 357|   0     0 |   0     0 |  8    4    0    8    2
Jun 12 18:31:41 ubuntu dstat.sh[101797]: 12-06 18:31:41| 15  19  63   2   0| 882M 1146M  219M 5365M|  86k 7436 |   0    22M|   0   137 |2796  4010 |1.11 0.91 0.66|1.0   0 345|   0     0 |   0     0 |  8    4    0    8    2
Jun 12 18:31:42 ubuntu dstat.sh[101797]: 12-06 18:31:42| 23  19  57   1   1| 867M 1160M  219M 5366M| 163k 9193 |   0   552k|   0  13.0 |3956  7273 |1.11 0.91 0.66|1.0   0 237|   0     0 |   0     0 |  8    4    0    8    2
Jun 12 18:31:43 ubuntu dstat.sh[101797]: 12-06 18:31:43| 22  14  63   0   0|1007M 1019M  219M 5488M| 147k 9047 |   0   555k|   0  8.99 |3956  6604 |1.11 0.91 0.66|1.0   0 115|   0     0 |   0     0 |  9    6    0    8    2
Jun 12 18:31:44 ubuntu dstat.sh[101797]: 12-06 18:31:44| 23   7  69   1   0|1007M 1019M  219M 5488M|  47k 5563 |   0   460k|   0  18.0 |1658  2098 |1.11 0.91 0.66|1.0   0  93|   0     0 |   0     0 |  9    6    0    7    2
Jun 12 18:31:45 ubuntu dstat.sh[101797]: 12-06 18:31:45| 17  10  70   1   0|1044M  981M  219M 5488M|  80k   18k|   0  1000k|   0  36.0 |2086  3054 |1.11 0.91 0.66|1.0   0 151|   0     0 |   0     0 |  9    6    0    9    2
Jun 12 18:31:46 ubuntu dstat.sh[101797]: 12-06 18:31:46| 23   5  71   2   1|1087M  936M  219M 5489M|  46k 5644 |  44k 1340k|6.00  19.0 |1287  1549 |1.10 0.91 0.66|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 12 18:31:47 ubuntu dstat.sh[101797]: 12-06 18:31:47| 24   3  64   8   0|1097M  926M  220M 5490M|  80k   16k|   0  3357k|   0   245 |2901  4667 |1.10 0.91 0.66|  0 1.0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 12 18:31:48 ubuntu dstat.sh[101797]: 12-06 18:31:48| 10   5  61  25   0|1097M  922M  220M 5493M|  72k   12k|   0    15M|   0  1040 |6375    11k|1.10 0.91 0.66|1.0   0 6.0|   0     0 |   0     0 |  9    8    0    9    2
