-- Logs begin at Tue 2023-07-11 16:45:30 UTC, end at Tue 2023-07-11 21:05:11 UTC. --
Jul 11 20:29:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 11 20:29:01 ubuntu dstat.sh[81788]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 11 20:29:01 ubuntu dstat.sh[81788]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 11 20:29:01 ubuntu dstat.sh[81788]: 11-07 20:29:01|                   | 874M 1400M  199M 5136M|           |           |           |           |1.25 0.86 0.63|2.0   0    |           |   0     0 |  8    4    0    8    2
Jul 11 20:29:02 ubuntu dstat.sh[81788]: 11-07 20:29:02| 12  19  66   1   0| 875M 1397M  199M 5137M|1357k   32k|   0    15M|   0   132 |3909  4873 |1.24 0.86 0.63|1.5   0 374|   0     0 |   0     0 |  8    4    0    8    2
Jul 11 20:29:03 ubuntu dstat.sh[81788]: 11-07 20:29:03| 14  21  64   0   1| 880M 1387M  199M 5142M|1990k   38k|   0  2484k|   0  73.2 |4332  5644 |1.23 0.86 0.64|9.0   0 347|   0     0 |   0     0 |  8    4    0    8    2
Jul 11 20:29:04 ubuntu dstat.sh[81788]: 11-07 20:29:04| 20  20  59   0   0| 863M 1404M  199M 5143M| 195k 7479 |   0   356k|   0  9.99 |3642  5659 |1.23 0.86 0.64|1.0   0 229|   0     0 |   0     0 |  8    4    0    8    2
Jul 11 20:29:05 ubuntu dstat.sh[81788]: 11-07 20:29:05| 18  13  69   1   0|1002M 1264M  199M 5265M| 163k 7295 |   0   728k|   0  12.0 |4106  6523 |1.23 0.86 0.64|  0   0  72|   0     0 |   0     0 |  9    4    0    8    2
Jul 11 20:29:06 ubuntu dstat.sh[81788]: 11-07 20:29:06|  8   5  84   1   0|1009M 1257M  199M 5265M| 185k 7547 |   0   508k|   0  10.0 |1661  2014 |1.23 0.86 0.64|1.0   0  82|   0     0 |   0     0 |  9    6    0    8    2
Jul 11 20:29:07 ubuntu dstat.sh[81788]: 11-07 20:29:07| 19  11  69   1   0|1007M 1258M  199M 5265M| 166k 7098 |   0  9682k|   0  61.0 |2115  2661 |1.21 0.86 0.64|1.0   0 162|   0     0 |   0     0 |  9    6    0    8    2
Jul 11 20:29:08 ubuntu dstat.sh[81788]: 11-07 20:29:08| 23   5  69   1   0|1045M 1220M  199M 5266M| 197k   19k|  20k 1706k|2.00  37.0 |1625  2087 |1.21 0.86 0.64|2.0   0  46|   0     0 |   0     0 |  9    6    0    9    2
Jul 11 20:29:09 ubuntu dstat.sh[81788]: 11-07 20:29:09| 27   3  68   1   0|1071M 1192M  199M 5268M|  52k 4700 | 176k 1304k|12.0  10.0 |1201  1303 |1.21 0.86 0.64|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jul 11 20:29:10 ubuntu dstat.sh[81788]: 11-07 20:29:10| 19   3  70   8   0|1090M 1173M  199M 5268M|  76k   14k|  12k 3062k|1.00   268 |2906  4598 |1.21 0.86 0.64|1.0   0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 11 20:29:11 ubuntu dstat.sh[81788]: 11-07 20:29:11|  8   5  63  23   0|1089M 1170M  199M 5271M|  79k   11k|   0    13M|   0   944 |6412    11k|1.21 0.86 0.64|  0 2.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 11 20:29:12 ubuntu dstat.sh[81788]: 11-07 20:29:12| 14   5  58  21   0|1096M 1161M  200M 5273M|  50k 9848 |   0  7995k|   0   696 |5626  9457 |1.19 0.87 0.64|1.0   0  18|   0     0 |   0     0 |  9    8    0    9    2
Jul 11 20:29:13 ubuntu dstat.sh[81788]: 11-07 20:29:13|  9   5  61  23   0|1097M 1158M  200M 5274M|  67k 9947 |   0    17M|   0  1189 |6874    12k|1.19 0.87 0.64|  0 1.0  12|   0     0 |   0     0 |  9    8    0    9    2
Jul 11 20:29:14 ubuntu dstat.sh[81788]: 11-07 20:29:14| 12   6  58  25   0|1098M 1155M  201M 5276M| 147k   12k|   0    17M|   0  1208 |7593    13k|1.19 0.87 0.64|  0 1.0  16|   0     0 |   0     0 |  9    8    0    9    2
Jul 11 20:29:15 ubuntu dstat.sh[81788]: 11-07 20:29:15| 12   3  64  20   0|1099M 1151M  201M 5279M| 653k   21k|   0  9627k|   0   749 |5588    10k|1.19 0.87 0.64|1.0   0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 11 20:29:16 ubuntu dstat.sh[81788]: 11-07 20:29:16| 24   5  52  19   0|1103M 1144M  201M 5281M|1057k   26k|   0    20M|   0  1323 |6865    12k|1.19 0.87 0.64|3.0   0  16|   0     0 |   0     0 |  9    8    0    9    2
Jul 11 20:29:17 ubuntu dstat.sh[81788]: 11-07 20:29:17| 23   7  69   1   0|1048M 1199M  201M 5282M| 485k   12k|   0  1065k|   0  23.0 |1784  2182 |1.18 0.87 0.64|1.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
Jul 11 20:29:18 ubuntu dstat.sh[81788]: 11-07 20:29:18| 28   3  68   1   0|1089M 1157M  201M 5282M| 126k 6430 |   0    36M|   0   290 |1653  1423 |1.18 0.87 0.64|3.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jul 11 20:29:19 ubuntu dstat.sh[81788]: 11-07 20:29:19| 28   1  68   1   0|1100M 1146M  201M 5282M|  58k 5387 |   0  4551k|   0   259 |1782  2504 |1.18 0.87 0.64|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jul 11 20:29:20 ubuntu dstat.sh[81788]: 11-07 20:29:20| 26   5  68   1   0|1079M 1166M  201M 5283M| 344k 8912 |   0   764k|   0  19.0 |1406  1468 |1.18 0.87 0.64|2.0   0  14|   0     0 |   0     0 |  9    6    0    9    2
Jul 11 20:29:21 ubuntu dstat.sh[81788]: 11-07 20:29:21| 29   4  66   0   0|1102M 1140M  201M 5285M| 779k   16k|   0   436k|   0  4.00 |1571  1597 |1.18 0.87 0.64|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Jul 11 20:29:22 ubuntu dstat.sh[81788]: 11-07 20:29:22| 27  14  59   0   0|1019M 1218M  202M 5289M| 128k 5090 |   0  1607k|   0  7.99 |2390  3456 |1.08 0.85 0.64|2.0   0 257|   0     0 |   0     0 |  9    6    0    9    2
