-- Logs begin at Wed 2023-04-12 16:49:21 UTC, end at Wed 2023-04-12 18:21:11 UTC. --
Apr 12 17:42:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 12 17:42:23 ubuntu dstat.sh[79771]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 12 17:42:23 ubuntu dstat.sh[79771]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 12 17:42:23 ubuntu dstat.sh[79771]: 12-04 17:42:23|                   | 935M 1482M  174M 5037M|           |           |           |           |1.45 0.90 0.58|3.0   0    |           |   0     0 |  8    6    0    8    2
Apr 12 17:42:24 ubuntu dstat.sh[79771]: 12-04 17:42:24| 16  19  64   1   0| 908M 1507M  174M 5038M|1783k   29k|   0  1592k|   0  22.7 |3607  4352 |1.45 0.90 0.58|2.5   0 371|   0     0 |   0     0 |  8    5    0    8    2
Apr 12 17:42:25 ubuntu dstat.sh[79771]: 12-04 17:42:25| 14  19  66   0   0| 884M 1528M  174M 5042M| 830k   16k|   0  2319k|   0  19.8 |3373  4318 |1.50 0.92 0.59|3.0   0 345|   0     0 |   0     0 |  8    4    0    8    2
Apr 12 17:42:26 ubuntu dstat.sh[79771]: 12-04 17:42:26| 20  19  59   1   0| 870M 1542M  174M 5042M| 266k   12k|   0  1123k|   0  16.0 |4552  7627 |1.50 0.92 0.59|2.0   0 239|   0     0 |   0     0 |  8    4    0    8    2
Apr 12 17:42:27 ubuntu dstat.sh[79771]: 12-04 17:42:27| 20  13  67   0   0|1012M 1399M  175M 5165M| 217k 9979 |   0   929k|   0  8.01 |3976  6504 |1.50 0.92 0.59|1.0 1.0  76|   0     0 |   0     0 |  9    4    0    7    2
Apr 12 17:42:28 ubuntu dstat.sh[79771]: 12-04 17:42:28|  5   5  89   0   0|1018M 1393M  175M 5165M|  89k 8511 |   0   464k|   0  10.0 |1435  2086 |1.50 0.92 0.59|2.0   0  72|   0     0 |   0     0 |  9    6    0    7    2
Apr 12 17:42:29 ubuntu dstat.sh[79771]: 12-04 17:42:29| 23   5  71   0   0|1021M 1389M  175M 5165M| 146k 8739 |   0   400k|   0  14.0 |1497  1689 |1.50 0.92 0.59|1.0   0  46|   0     0 |   0     0 |  9    6    0    7    2
Apr 12 17:42:30 ubuntu dstat.sh[79771]: 12-04 17:42:30| 19  12  67   1   0|1018M 1391M  175M 5166M| 156k   20k|   0    14M|   0   331 |2864  3424 |1.46 0.92 0.59|1.0   0 172|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:42:31 ubuntu dstat.sh[79771]: 12-04 17:42:31| 26   3  69   2   0|1060M 1348M  175M 5167M|  54k 6103 | 196k 1674k|14.0  30.0 |1314  1539 |1.46 0.92 0.59|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:42:32 ubuntu dstat.sh[79771]: 12-04 17:42:32| 25   2  71   1   0|1084M 1324M  175M 5167M|  49k 6203 |  12k 1358k|1.00  11.0 |1137  1249 |1.46 0.92 0.59|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:42:33 ubuntu dstat.sh[79771]: 12-04 17:42:33|  8   3  66  22   0|1100M 1305M  175M 5169M|  98k   21k|   0  7607k|   0   651 |5380  9288 |1.46 0.92 0.59|1.0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:42:34 ubuntu dstat.sh[79771]: 12-04 17:42:34| 12   2  63  21   1|1107M 1295M  176M 5172M|  56k   11k|   0  7708k|   0   621 |5130  8763 |1.46 0.92 0.59|2.0 1.0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:42:35 ubuntu dstat.sh[79771]: 12-04 17:42:35|  8   3  69  20   0|1109M 1291M  176M 5173M|  69k   11k|   0  5837k|   0   546 |4888  8595 |1.50 0.94 0.60|2.0 1.0  18|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:42:36 ubuntu dstat.sh[79771]: 12-04 17:42:36|  9   2  67  20   0|1112M 1287M  177M 5175M|  53k   10k|   0  6628k|   0   589 |5080  9003 |1.50 0.94 0.60|  0 1.0  23|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:42:37 ubuntu dstat.sh[79771]: 12-04 17:42:37|  9   3  64  23   0|1114M 1281M  177M 5177M| 240k   15k|   0  6761k|   0   639 |5489  9673 |1.50 0.94 0.60|  0 1.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:42:38 ubuntu dstat.sh[79771]: 12-04 17:42:38| 10   2  65  21   0|1117M 1276M  177M 5179M| 823k   27k|   0  4459k|   0   350 |4635  7274 |1.50 0.94 0.60|3.0   0  12|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:42:39 ubuntu dstat.sh[79771]: 12-04 17:42:39| 27   6  66   1   0|1057M 1335M  177M 5180M| 787k   22k|   0  1321k|   0  23.0 |2381  2653 |1.50 0.94 0.60|2.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:42:40 ubuntu dstat.sh[79771]: 12-04 17:42:40| 26   3  68   1   0|1102M 1290M  177M 5181M| 488k   16k|   0  1153k|   0  20.9 |1569  1634 |1.46 0.94 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:42:41 ubuntu dstat.sh[79771]: 12-04 17:42:41| 27   3  63   7   0|1118M 1273M  177M 5181M| 102k 7674 |   0    42M|   0   697 |2652  3126 |1.46 0.94 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:42:42 ubuntu dstat.sh[79771]: 12-04 17:42:42| 26   4  69   1   0|1078M 1312M  178M 5181M|  72k 7300 |   0  7588k|   0   398 |2255  3010 |1.46 0.94 0.60|1.0   0  11|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:42:43 ubuntu dstat.sh[79771]: 12-04 17:42:43| 33   4  61   2   0|1116M 1272M  178M 5183M|  76k 5586 |   0  7312k|   0   413 |2374  3049 |1.46 0.94 0.60|2.0   0 4.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:42:44 ubuntu dstat.sh[79771]: 12-04 17:42:44| 20  10  67   3   0|1030M 1358M  178M 5183M| 285k   12k|   0  8271k|   0   397 |3050  4305 |1.46 0.94 0.60|1.0   0 140|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:42:45 ubuntu dstat.sh[79771]: 12-04 17:42:45| 13  18  66   1   0|1030M 1357M  178M 5184M| 329k   12k|   0  2295k|   0   121 |3335  5116 |1.34 0.93 0.60|1.0   0 358|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:42:46 ubuntu dstat.sh[79771]: 12-04 17:42:46| 26  19  53   1   0|1040M 1340M  178M 5190M| 617k   17k|   0  3068k|   0  27.0 |4607  8887 |1.34 0.93 0.60| 14   0 247|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:42:47 ubuntu dstat.sh[79771]: 12-04 17:42:47| 40  15  43   1   0|1136M 1243M  178M 5191M| 641k   21k| 324k 1660k|4.00  7.00 |3134  4262 |1.34 0.93 0.60|3.0   0 154|   0     0 |   0     0 |  9    7    0    9    2
Apr 12 17:42:48 ubuntu dstat.sh[79771]: 12-04 17:42:48| 49   5  45   1   0|1205M 1172M  178M 5193M| 407k   15k| 371k  795k|7.99  8.99 |1712  1750 |1.34 0.93 0.60|3.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 12 17:42:49 ubuntu dstat.sh[79771]: 12-04 17:42:49| 50   3  46   0   0|1236M 1140M  179M 5193M| 100k 8071 |   0   776k|   0  9.00 |1445  1339 |1.34 0.93 0.60|3.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
Apr 12 17:42:50 ubuntu dstat.sh[79771]: 12-04 17:42:50| 44  13  45   1   0|1265M 1109M  179M 5195M| 132k 8578 |   0  1330k|   0  13.0 |2783  6729 |1.56 0.98 0.62|1.0   0 142|   0     0 |   0     0 |  9    6    0   10    2
Apr 12 17:42:51 ubuntu dstat.sh[79771]: 12-04 17:42:51| 26   3  70   1   0|1319M 1055M  179M 5195M|  26k 4940 |   0  3994k|   0  36.0 |1226  1268 |1.56 0.98 0.62|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Apr 12 17:42:52 ubuntu dstat.sh[79771]: 12-04 17:42:52| 30   2  67   0   0|1345M 1028M  179M 5196M| 189k 8605 |   0   591k|   0  5.99 |1390  1369 |1.56 0.98 0.62|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 12 17:42:53 ubuntu dstat.sh[79771]: 12-04 17:42:53| 21   4  64  11   0|1366M 1007M  179M 5196M| 209k   71k|   0  1686k|   0   148 |3197  5301 |1.56 0.98 0.62|2.0   0 3.0|   0     0 |   0     0 |  9   12    0   10    2
Apr 12 17:42:54 ubuntu dstat.sh[79771]: 12-04 17:42:54| 32   5  60   1   0|1274M 1098M  179M 5196M|  44k 4814 |   0  2627k|   0   154 |2252  2941 |1.56 0.98 0.62|2.0   0  45|   0     0 |   0     0 |  9    6    0   12    2
