-- Logs begin at Thu 2023-04-20 11:09:56 UTC, end at Thu 2023-04-20 14:09:02 UTC. --
Apr 20 13:30:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 13:30:28 ubuntu dstat.sh[74335]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 20 13:30:28 ubuntu dstat.sh[74335]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 13:30:28 ubuntu dstat.sh[74335]: 20-04 13:30:28|                   | 883M 1523M  174M 5048M|           |           |           |           |1.38 0.99 0.68|2.0   0    |           |   0     0 |  7    4    0    8    2
Apr 20 13:30:29 ubuntu dstat.sh[74335]: 20-04 13:30:29| 21  35  42   1   0| 884M 1521M  174M 5049M|  55k 5377 |   0   955k|   0  79.9 |4272  8590 |1.38 0.99 0.68|2.5   0 1.2|   0     0 |   0     0 |  7    4    0    8    2
Apr 20 13:30:30 ubuntu dstat.sh[74335]: 20-04 13:30:30| 23  35  40   1   0| 866M 1539M  174M 5049M| 148k 7464 |   0  1316k|   0  88.5 |4976  9795 |1.38 0.99 0.68|3.0   0 1.1|   0     0 |   0     0 |  7    4    0    8    2
Apr 20 13:30:31 ubuntu dstat.sh[74335]: 20-04 13:30:31| 33  27  37   1   0| 868M 1537M  174M 5050M|  44k 5598 |   0  1499k|   0  88.9 |5908    14k|1.38 0.99 0.68|3.0   0 776|   0     0 |   0     0 |  7    4    0    7    2
Apr 20 13:30:32 ubuntu dstat.sh[74335]: 20-04 13:30:32| 18  26  55   1   0|1014M 1390M  175M 5172M|  74k 8163 |   0  3366k|   0   253 |4594  8843 |1.43 1.01 0.69|2.0   0 763|   0     0 |   0     0 |  8    6    0    7    2
Apr 20 13:30:33 ubuntu dstat.sh[74335]: 20-04 13:30:33| 28  26  44   0   0|1014M 1389M  175M 5172M|  69k 5721 |   0  1218k|   0  93.9 |3694  6857 |1.43 1.01 0.69|5.0   0 816|   0     0 |   0     0 |  8    6    0    7    2
Apr 20 13:30:34 ubuntu dstat.sh[74335]: 20-04 13:30:34| 33  22  41   2   0|1055M 1348M  175M 5172M|  71k   18k|  52k 2294k|5.00   111 |3738  6516 |1.43 1.01 0.69|3.0   0 698|   0     0 |   0     0 |  8    6    0    9    2
Apr 20 13:30:35 ubuntu dstat.sh[74335]: 20-04 13:30:35| 36  19  43   1   0|1097M 1304M  175M 5173M| 124k 7930 | 144k 2370k|9.01  65.1 |4412    14k|1.43 1.01 0.69|3.0   0 442|   0     0 |   0     0 |  8    6    0    9    2
Apr 20 13:30:36 ubuntu dstat.sh[74335]: 20-04 13:30:36| 30   9  54   5   0|1124M 1276M  175M 5174M|  55k   15k|  12k 3112k|1.00   230 |  14k   35k|1.43 1.01 0.69|  0 1.0  33|   0     0 |   0     0 |  9    8    0    9    2
Apr 20 13:30:37 ubuntu dstat.sh[74335]: 20-04 13:30:37| 14  11  54  20   0|1132M 1262M  176M 5180M| 970k   31k|   0    22M|   0  1439 |9222    16k|1.47 1.03 0.70|2.0 1.0 248|   0     0 |   0     0 |  9    8    0    9    2
Apr 20 13:30:38 ubuntu dstat.sh[74335]: 20-04 13:30:38| 11   5  64  19   0|1133M 1257M  176M 5183M| 767k   29k|   0  8559k|   0   777 |6870    11k|1.47 1.03 0.70|1.0 1.0  25|   0     0 |   0     0 |  9    8    0    9    2
Apr 20 13:30:39 ubuntu dstat.sh[74335]: 20-04 13:30:39| 17   3  61  17   0|1139M 1247M  177M 5186M| 520k   23k|   0    10M|   0   945 |6986    12k|1.47 1.03 0.70|2.0 1.0  13|   0     0 |   0     0 |  9    8    0    9    2
Apr 20 13:30:40 ubuntu dstat.sh[74335]: 20-04 13:30:40| 21   4  66   6   0|1054M 1331M  177M 5187M| 102k   12k|   0  2879k|   0   341 |3715  5883 |1.47 1.03 0.70|1.0   0  89|   0     0 |   0     0 |  9    6    0    9    2
Apr 20 13:30:41 ubuntu dstat.sh[74335]: 20-04 13:30:41| 25   3  69   1   0|1107M 1278M  177M 5187M|  75k 6177 |   0   475k|   0  8.99 |1228  1239 |1.47 1.03 0.70|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 20 13:30:42 ubuntu dstat.sh[74335]: 20-04 13:30:42| 32   5  59   4   0|1131M 1252M  177M 5188M| 101k 6365 |   0    39M|   0   505 |2652  3175 |1.52 1.04 0.70|6.0   0 5.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 20 13:30:43 ubuntu dstat.sh[74335]: 20-04 13:30:43| 30   4  59   6   0|1053M 1330M  177M 5189M| 282k   11k|   0  8701k|   0   429 |2803  3553 |1.52 1.04 0.70|1.0   0  13|   0     0 |   0     0 |  9    6    0    9    2
Apr 20 13:30:44 ubuntu dstat.sh[74335]: 20-04 13:30:44| 28   5  65   3   0|1099M 1277M  178M 5194M| 904k   24k|   0  8330k|   0   415 |2966  3753 |1.52 1.04 0.70|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
