-- Logs begin at Thu 2023-05-11 12:42:41 UTC, end at Thu 2023-05-11 15:19:32 UTC. --
May 11 14:42:20 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 11 14:42:21 ubuntu dstat.sh[79473]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 11 14:42:21 ubuntu dstat.sh[79473]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 11 14:42:21 ubuntu dstat.sh[79473]: 11-05 14:42:21|                   | 978M 1341M  198M 5111M|           |           |           |           |1.02 0.81 0.56|1.0   0    |           |   0     0 |  8    7    0    8    2
May 11 14:42:22 ubuntu dstat.sh[79473]: 11-05 14:42:22| 14  18  66   0   0| 979M 1337M  198M 5113M|2580k   43k|   0    13M|   0   202 |4823  5604 |1.02 0.81 0.56|1.0   0 365|   0     0 |   0     0 |  8    8    0    8    2
May 11 14:42:23 ubuntu dstat.sh[79473]: 11-05 14:42:23| 20  21  58   1   0| 954M 1356M  198M 5119M|1849k   34k|   0  5734k|   0   116 |4236  5098 |1.02 0.81 0.56|2.0   0 348|   0     0 |   0     0 |  8    6    0    8    2
May 11 14:42:24 ubuntu dstat.sh[79473]: 11-05 14:42:24| 40  19  39   0   0| 959M 1349M  198M 5121M| 985k   22k|   0  2450k|   0  14.0 |4615  6747 |1.26 0.87 0.58|1.0   0 208|   0     0 |   0     0 |  8    6    0    8    2
May 11 14:42:25 ubuntu dstat.sh[79473]: 11-05 14:42:25| 43  18  39   0   0|1110M 1197M  198M 5244M| 484k   15k|   0  1483k|   0  12.0 |3790  5916 |1.26 0.87 0.58|1.0   0 109|   0     0 |   0     0 |  9    6    1    7    2
May 11 14:42:26 ubuntu dstat.sh[79473]: 11-05 14:42:26|  5   4  89   1   0|1114M 1191M  198M 5246M|1033k   24k|   0   577k|   0  9.01 |1788  2015 |1.26 0.87 0.58|1.0   0  61|   0     0 |   0     0 |  9    9    0    7    2
May 11 14:42:27 ubuntu dstat.sh[79473]: 11-05 14:42:27| 36   9  53   1   0|1094M 1208M  198M 5248M|1091k   25k|   0    12M|   0  59.1 |2180  2230 |1.26 0.87 0.58|3.0   0 113|   0     0 |   0     0 |  9    7    1    7    2
May 11 14:42:28 ubuntu dstat.sh[79473]: 11-05 14:42:28| 43   9  47   0   0|1154M 1148M  198M 5248M| 173k   21k|  20k 1175k|2.00  27.0 |2123  2795 |1.26 0.87 0.58|3.0   0 118|   0     0 |   0     0 |  9    8    0    9    2
May 11 14:42:29 ubuntu dstat.sh[79473]: 11-05 14:42:29| 36   6  56   1   0|1168M 1131M  198M 5250M| 171k 9634 | 176k 1536k|12.0  21.0 |1543  1580 |1.40 0.90 0.60|1.0 1.0 5.0|   0     0 |   0     0 |  9    9    0    9    2
May 11 14:42:30 ubuntu dstat.sh[79473]: 11-05 14:42:30| 30   2  66   1   0|1189M 1110M  198M 5251M| 217k   17k|  12k 1820k|1.00  54.0 |1753  2097 |1.40 0.90 0.60|2.0 1.0 1.0|   0     0 |   0     0 |  9   11    0    9    2
May 11 14:42:31 ubuntu dstat.sh[79473]: 11-05 14:42:31| 13   4  61  20   0|1150M 1145M  199M 5254M| 501k   18k|   0  9897k|   0   756 |5642  9733 |1.40 0.90 0.60|  0 1.0 9.0|   0     0 |   0     0 |  9   10    0    9    2
May 11 14:42:32 ubuntu dstat.sh[79473]: 11-05 14:42:32| 15   3  61  19   0|1129M 1162M  199M 5257M| 558k   14k|   0  8315k|   0   648 |5401  9183 |1.40 0.90 0.60|1.0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
May 11 14:42:33 ubuntu dstat.sh[79473]: 11-05 14:42:33| 34   5  57   4   0|1152M 1137M  200M 5259M|  76k   12k|   0  6893k|   0   633 |5378  9150 |1.40 0.90 0.60|1.0 1.0  22|   0     0 |   0     0 |  9    8    0    9    2
May 11 14:42:34 ubuntu dstat.sh[79473]: 11-05 14:42:34| 22   5  53  19   0|1159M 1128M  200M 5261M|  77k   12k|   0  7104k|   0   651 |4946  9178 |1.53 0.94 0.61|  0 1.0  22|   0     0 |   0     0 |  9    9    0    9    2
May 11 14:42:35 ubuntu dstat.sh[79473]: 11-05 14:42:35|  9   3  65  21   0|1161M 1124M  201M 5263M|  50k   13k|   0  6176k|   0   612 |4638  9140 |1.53 0.94 0.61|2.0 1.0  12|   0     0 |   0     0 |  9    9    0    9    2
May 11 14:42:36 ubuntu dstat.sh[79473]: 11-05 14:42:36| 33   6  59   2   0|1045M 1239M  201M 5263M| 116k   11k|   0  1048k|   0  54.0 |2110  2928 |1.53 0.94 0.61|1.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
May 11 14:42:37 ubuntu dstat.sh[79473]: 11-05 14:42:37| 26   4  69   1   0|1095M 1188M  201M 5264M| 674k   19k|   0  2384k|   0  21.0 |1899  1720 |1.53 0.94 0.61|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 11 14:42:38 ubuntu dstat.sh[79473]: 11-05 14:42:38| 26   3  64   6   0|1026M 1255M  201M 5266M| 943k   25k|   0    41M|   0   622 |2802  2241 |1.53 0.94 0.61|1.0   0  12|   0     0 |   0     0 |  9    6    0    9    2
May 11 14:42:39 ubuntu dstat.sh[79473]: 11-05 14:42:39| 31   4  63   2   0|1087M 1193M  201M 5267M| 606k   21k|   0  7928k|   0   415 |2934  3384 |1.57 0.96 0.62|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 11 14:42:40 ubuntu dstat.sh[79473]: 11-05 14:42:40| 28   2  66   2   0|1107M 1173M  201M 5267M| 101k 7546 |   0  7664k|   0   397 |2296  2948 |1.57 0.96 0.62|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 11 14:42:41 ubuntu dstat.sh[79473]: 11-05 14:42:41| 15  17  66   2   1|1021M 1259M  201M 5267M|  67k 6143 |   0  7464k|   0   412 |3651  5856 |1.57 0.96 0.62|1.0   0 346|   0     0 |   0     0 |  9    6    0    9    2
May 11 14:42:42 ubuntu dstat.sh[79473]: 11-05 14:42:42| 13  20  64   2   0|1020M 1258M  201M 5268M| 301k   12k|   0  8414k|   0   386 |3826  6078 |1.57 0.96 0.62|3.0   0 333|   0     0 |   0     0 |  9    6    0    9    2
May 11 14:42:43 ubuntu dstat.sh[79473]: 11-05 14:42:43| 35  20  43   1   0|1056M 1220M  201M 5270M|  77k 5286 | 196k 3548k|3.00   112 |3516  9665 |1.57 0.96 0.62|3.0   0 153|   0     0 |   0     0 |  9    6    0    9    2
May 11 14:42:44 ubuntu dstat.sh[79473]: 11-05 14:42:44| 54   9  35   0   0|1164M 1106M  202M 5276M| 902k   25k| 128k 1867k|1.00  17.0 |2576  2751 |1.76 1.01 0.63|3.0   0  65|   0     0 |   0     0 |  9    7    0    9    2
May 11 14:42:45 ubuntu dstat.sh[79473]: 11-05 14:42:45| 54   4  40   2   0|1208M 1060M  202M 5277M|  48k 5464 | 372k 1172k|8.00  32.0 |1455  1427 |1.76 1.01 0.63|2.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
May 11 14:42:46 ubuntu dstat.sh[79473]: 11-05 14:42:46| 46   9  44   1   1|1238M 1026M  202M 5280M| 410k   15k|   0  1589k|   0  8.00 |3936  7567 |1.76 1.01 0.63|1.0   0  93|   0     0 |   0     0 |  9    6    0   10    2
May 11 14:42:47 ubuntu dstat.sh[79473]: 11-05 14:42:47| 26   7  65   0   0|1295M  969M  202M 5281M| 617k   20k|   0   921k|   0  6.00 |2568  3110 |1.76 1.01 0.63|1.0   0  53|   0     0 |   0     0 |  9    6    0   10    2
May 11 14:42:48 ubuntu dstat.sh[79473]: 11-05 14:42:48| 25   2  71   1   0|1327M  936M  202M 5281M|  87k 7309 |   0  6825k|   0  68.9 |1211  1378 |1.76 1.01 0.63|1.0 1.0   0|   0     0 |   0     0 |  9    6    0   10    2
May 11 14:42:49 ubuntu dstat.sh[79473]: 11-05 14:42:49| 25   2  70   2   0|1347M  916M  202M 5281M| 186k   71k|   0  1350k|   0   158 |2698  4512 |1.70 1.01 0.64|1.0   0 2.0|   0     0 |   0     0 |  9   12    0   10    2
May 11 14:42:50 ubuntu dstat.sh[79473]: 11-05 14:42:50| 26   5  65   2   0|1266M  996M  202M 5281M|  55k 5706 |   0  2682k|   0   140 |1687  2428 |1.70 1.01 0.64|1.0   0  44|   0     0 |   0     0 |  9    6    0   12    2
May 11 14:42:51 ubuntu dstat.sh[79473]: 11-05 14:42:51| 29   2  66   2   0|1298M  964M  202M 5282M| 116k   18k| 120k  921k|20.0  14.0 |1567  1862 |1.70 1.01 0.64|2.0   0 3.0|   0     0 |   0     0 |  9   13    0   12    2
May 11 14:42:52 ubuntu dstat.sh[79473]: 11-05 14:42:52| 24   3  68   5   0|1311M  950M  202M 5283M| 341k  123k| 216k 1442k|53.9  24.0 |2260  3077 |1.70 1.01 0.64|2.0   0 5.0|   0     0 |   0     0 |  9   32    0   13    2
May 11 14:42:53 ubuntu dstat.sh[79473]: 11-05 14:42:53| 33   6  60   0   0|1292M  968M  202M 5283M|  30k 3228 |   0  7002k|   0  46.0 |1520  1861 |1.70 1.01 0.64|3.0   0  47|   0     0 |   0     0 |  9   32    0   13    2
May 11 14:42:54 ubuntu dstat.sh[79473]: 11-05 14:42:54| 29   4  66   0   0|1253M 1007M  202M 5283M| 138k   66k|   0   893k|   0  31.0 |1655  2298 |1.73 1.02 0.64|5.0   0  41|   0     0 |   0     0 |  9   32    0   11    2
May 11 14:42:55 ubuntu dstat.sh[79473]: 11-05 14:42:55| 51  10  39   1   0|1357M  903M  202M 5283M|  38k 4111 |   0  4032k|   0   187 |2333  2883 |1.73 1.02 0.64|3.0   0 122|   0     0 |   0     0 |  9   32    0   11    2
May 11 14:42:56 ubuntu dstat.sh[79473]: 11-05 14:42:56| 65  11  24   1   0|1398M  857M  203M 5287M| 658k  650k|  28k 1697k|2.00  41.0 |4730    10k|1.73 1.02 0.64|4.0   0 7.0|   0     0 |   0     0 |  9   38    0   11    2
May 11 14:42:57 ubuntu dstat.sh[79473]: 11-05 14:42:57| 72  19   7   1   0|1381M  861M  203M 5298M|  61k   55k|   0  1748k|   0  77.0 |2611  5128 |1.73 1.02 0.64|6.0   0 422|   0     0 |   0     0 |  9   36    0   11    2
May 11 14:42:58 ubuntu dstat.sh[79473]: 11-05 14:42:58| 83  17   0   0   0|1553M  680M  203M 5306M| 332k  325k|   0  8680k|   0   108 |3554  6436 |1.73 1.02 0.64|7.0   0 160|   0     0 |   0     0 |  9   37    0   11    2
May 11 14:42:59 ubuntu dstat.sh[79473]: 11-05 14:42:59| 85  14   1   0   0|1494M  731M  204M 5313M| 651k  645k|   0  2749k|   0   108 |5029    11k|2.15 1.12 0.68|5.0 1.0  84|   0     0 |   0     0 |  9   36    0   11    2
May 11 14:43:00 ubuntu dstat.sh[79473]: 11-05 14:43:00| 58  13  23   4   0|1346M  866M  205M 5323M| 350k  342k|   0  3287k|   0   150 |4343  7916 |2.15 1.12 0.68|2.0   0 174|   0     0 |   0     0 |  9   36    0   11    2
May 11 14:43:01 ubuntu dstat.sh[79473]: 11-05 14:43:01| 42  10  49   0   0|1326M  858M  206M 5347M|7288  1623 |   0  2933k|   0  97.2 |1754  2378 |2.15 1.12 0.68|2.0   0  62|   0     0 |   0     0 |  9   36    0   11    2
