-- Logs begin at Mon 2023-04-17 14:24:11 UTC, end at Mon 2023-04-17 17:03:25 UTC. --
Apr 17 16:50:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 16:50:47 ubuntu dstat.sh[75830]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 17 16:50:47 ubuntu dstat.sh[75830]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 17 16:50:47 ubuntu dstat.sh[75830]: 17-04 16:50:47|                   | 883M 1528M  173M 5047M|           |           |           |           |1.48 0.93 0.60|2.0 1.0    |           |   0     0 |  8    4    0    8    2
Apr 17 16:50:48 ubuntu dstat.sh[75830]: 17-04 16:50:48| 13  18  65   4   0| 881M 1529M  173M 5047M| 205k 9854 |   0    16M|   0   290 |3173  4790 |1.42 0.93 0.59|2.5 0.5 414|   0     0 |   0     0 |  8    4    0    8    2
Apr 17 16:50:49 ubuntu dstat.sh[75830]: 17-04 16:50:49| 15  19  63   0   0| 867M 1542M  173M 5048M| 226k   10k|   0   759k|   0   153 |3282  5152 |1.36 0.92 0.59|1.0   0 365|   0     0 |   0     0 |  8    4    0    8    2
Apr 17 16:50:50 ubuntu dstat.sh[75830]: 17-04 16:50:50| 19  17  64   1   0| 866M 1542M  173M 5048M|  87k 7512 |   0   748k|   0  13.0 |3585  6918 |1.36 0.92 0.59|1.0   0 204|   0     0 |   0     0 |  8    4    0    8    2
Apr 17 16:50:51 ubuntu dstat.sh[75830]: 17-04 16:50:51| 20  12  66   1   0|1004M 1403M  173M 5171M| 162k 9174 |   0   944k|   0  9.00 |3482  8310 |1.36 0.92 0.59|  0   0  70|   0     0 |   0     0 |  9    4    0    8    2
Apr 17 16:50:52 ubuntu dstat.sh[75830]: 17-04 16:50:52|  9   7  84   1   0|1010M 1397M  173M 5171M| 145k 8784 |   0   513k|   0  10.0 |1537  2007 |1.36 0.92 0.59|1.0   0  83|   0     0 |   0     0 |  9    6    0    7    2
Apr 17 16:50:53 ubuntu dstat.sh[75830]: 17-04 16:50:53| 21   9  69   0   0|1010M 1397M  173M 5172M|  46k 5601 |   0   540k|   0  17.0 |1738  2302 |1.41 0.94 0.60|2.0   0 139|   0     0 |   0     0 |  9    6    0    7    2
Apr 17 16:50:54 ubuntu dstat.sh[75830]: 17-04 16:50:54| 21   7  70   2   0|1051M 1356M  173M 5172M|  86k   19k|  52k 1435k|5.00  35.0 |1743  2310 |1.41 0.94 0.60|1.0   0  67|   0     0 |   0     0 |  9    6    0    9    2
Apr 17 16:50:55 ubuntu dstat.sh[75830]: 17-04 16:50:55| 26   4  68   2   0|1078M 1327M  173M 5173M|  58k 5518 | 144k 1560k|9.00  11.0 |1211  1374 |1.41 0.94 0.60|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 17 16:50:56 ubuntu dstat.sh[75830]: 17-04 16:50:56| 21   3  68   8   1|1100M 1304M  173M 5174M|  60k   16k|  12k 3229k|1.00   279 |3072  5083 |1.41 0.94 0.60|2.0 1.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 17 16:50:57 ubuntu dstat.sh[75830]: 17-04 16:50:57| 10   3  64  23   0|1101M 1300M  174M 5175M|  95k   12k|   0    11M|   0   860 |5883  9902 |1.41 0.94 0.60|1.0   0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 17 16:50:58 ubuntu dstat.sh[75830]: 17-04 16:50:58|  6   3  64  24   0|1107M 1293M  174M 5177M|  85k   10k|   0    38M|   0   735 |4604  7510 |1.46 0.95 0.61|  0 1.0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 17 16:50:59 ubuntu dstat.sh[75830]: 17-04 16:50:59|  7   2  66  21   0|1110M 1286M  174M 5180M| 680k   24k|   0  6292k|   0   426 |5046  8164 |1.46 0.95 0.61|  0 1.0  16|   0     0 |   0     0 |  9    8    0    9    2
Apr 17 16:51:00 ubuntu dstat.sh[75830]: 17-04 16:51:00|  7   3  67  23   0|1111M 1282M  175M 5183M| 938k   28k|   0  4587k|   0   356 |4866  7759 |1.46 0.95 0.61|  0 2.0  16|   0     0 |   0     0 |  9    8    0    9    2
Apr 17 16:51:01 ubuntu dstat.sh[75830]: 17-04 16:51:01| 13   3  62  22   0|1116M 1276M  175M 5184M| 169k   15k|   0  5062k|   0   478 |4380  8114 |1.46 0.95 0.61|3.0 1.0  13|   0     0 |   0     0 |  9    8    0    9    2
Apr 17 16:51:02 ubuntu dstat.sh[75830]: 17-04 16:51:02|  8   3  65  23   0|1117M 1272M  175M 5186M| 546k   22k|   0  6232k|   0   479 |4510  8275 |1.46 0.95 0.61|  0 1.0 2.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 17 16:51:03 ubuntu dstat.sh[75830]: 17-04 16:51:03| 17   5  67  10   0|1028M 1360M  176M 5187M|  80k   12k|   0  6290k|   0   288 |3167  5700 |1.42 0.95 0.61|1.0   0  73|   0     0 |   0     0 |  9    6    0    9    2
