"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","25 Jun 2026 23:39:03 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
25-06 23:39:03,,986436,1729456,151232,4959936,,,,,,,1.760,1.030,0.500,2,0,,,,10,3,0,17,1
25-06 23:39:04,17.716,20.710,60.633,0,0,998128,1717416,151260,4960216,58334.779,6956.617,0,1117.850,0,52.898,6645,5412,1.780,1.050,0.510,2,0,484.069,0,0,10,5,0,17,1
25-06 23:39:05,21.004,18.253,58.511,0.250,0,984280,1731044,151268,4960356,716578.960,23655.257,0,360.065,0,17.003,6485,6018,1.780,1.050,0.510,1,0,369.066,0,0,10,5,0,17,1
25-06 23:39:06,19.547,18.795,61.397,0,0,992208,1722756,151316,4961012,332385.883,19724.229,0,3307.921,0,17.041,6922,7493,1.780,1.050,0.510,1,0,266.638,0,0,10,5,0,17,1
25-06 23:39:07,21.478,11.238,65.182,0,0,1092016,1622092,151400,5086024,428136.689,22114.843,15.983,19.979,0.999,4.995,4548,3912,1.780,1.050,0.510,1,0,110.884,0,0,11,7,0,17,1
25-06 23:39:08,28.712,9.737,60.420,0.250,0,1151336,1562332,151504,5086304,1030557.923,22464.200,207.724,758.993,8.988,20.972,4441,3212,1.780,1.050,0.510,1,0,184.755,0,0,11,7,0,19,1
25-06 23:39:09,27.496,3.999,65.990,1.250,0.250,1210852,1498660,151768,5089460,402055.672,19540.019,1803.725,911.861,118.982,13.998,2700,1753,1.720,1.040,0.510,2,0,0,0,0,11,6,0,19,2
25-06 23:39:10,31.774,4.253,58.794,3.753,0.250,1253992,1452068,152140,5092268,882275.473,18491.885,16.012,10820.124,1.001,704.529,6270,6525,1.720,1.040,0.510,3,0,10.008,0,0,11,8,0,19,2
25-06 23:39:11,15.761,5.004,61.293,15.511,0,1250528,1448792,153288,5097776,461590.217,23590.621,0,36845.960,0,2924.060,15827,22162,1.720,1.040,0.510,1,0,45.032,0,0,11,8,0,19,2
25-06 23:39:12,17.504,5.751,62.265,10.753,0.250,1209048,1485584,154512,5101040,1681719.096,38876.295,0,34468.241,0,2635.630,15075,21375,1.720,1.040,0.510,2,0,48.011,0,0,11,6,0,19,2
25-06 23:39:13,25.966,7.490,62.668,2.996,0.250,1256004,1432368,154760,5106876,5986517.417,69478.526,0,13382.573,0,751.022,7438,7101,1.720,1.040,0.510,1,0,55.927,0,0,11,6,0,19,2
25-06 23:39:14,27.774,2.502,68.559,0,0,1290756,1394568,154776,5109784,2856912.052,42211.496,0,620.537,0,22.019,3338,1914,1.740,1.060,0.520,1,0,1.001,0,0,11,6,0,19,2
25-06 23:39:15,27.233,4.997,65.459,0.999,0,1323688,1357004,154812,5114248,4723828.998,53797.153,0,5120.778,0,246.845,5002,3486,1.740,1.060,0.520,1,0,11.992,0,0,11,6,0,19,2
25-06 23:39:16,39.065,3.756,56.343,0.250,0,1359312,1312180,154992,5122624,1997750.588,22500.151,0,717.184,0,36.060,3380,1830,1.740,1.060,0.520,2,0,2.003,0,0,11,6,0,19,2
25-06 23:39:17,31.979,19.487,46.219,0.749,0,1310056,1340952,156008,5139384,10129.215,1618.916,0,2262.484,0,71.952,6307,5021,1.740,1.060,0.520,4,0,433.709,0,0,11,6,0,19,2
25-06 23:39:18,35.220,20.233,43.463,0.500,0,1276544,1350092,156408,5161140,11228.465,1618.625,0,1023.131,0,36.969,6319,5960,1.740,1.060,0.520,5,0,308.738,0,0,11,6,0,19,2
25-06 23:39:19,54.153,15.472,28.449,1.497,0.250,1278740,1321408,157540,5184312,10081.003,1617.113,7690.271,3126.418,77.861,119.786,5753,5399,1.760,1.080,0.530,3,0,192.656,0,0,11,7,0,19,2
25-06 23:39:20,67.055,7.756,24.520,0.751,0.250,1330200,1237776,158624,5212212,11871.758,1621.333,516.424,2726.241,9.007,79.065,4064,1884,1.760,1.080,0.530,3,0,0,0,0,11,7,0,19,2
25-06 23:39:21,62.882,12.477,23.206,0.499,0,1340040,1236996,159200,5201832,5639.425,2096.070,0,17024.077,0,144.729,4459,3292,1.760,1.080,0.530,3,0,1.996,0,0,11,5,0,19,0
25-06 23:39:22,30.539,11.014,56.573,0,0,1400996,1174296,159300,5203392,55983.885,5597.187,0,1802.314,0,17.022,4719,5281,1.760,1.080,0.530,3,0,173.222,0,0,11,5,0,20,0
25-06 23:39:23,29.090,4.765,65.955,0.251,0.502,1479984,1094140,159320,5204536,1419370.438,25957.530,0,525.631,0,28.087,3121,2098,1.760,1.080,0.530,3,0,1.003,0,0,11,6,0,20,0
25-06 23:39:24,44.739,6.748,47.239,0.250,0,1503376,1063396,159900,5209972,11931.158,1967.531,0,1051.750,0,12.997,7431,11107,1.780,1.090,0.540,2,0,7.998,0,0,11,4,0,20,0
25-06 23:39:25,42.527,8.755,45.779,1.251,0,1395716,1169684,159992,5211044,11493.211,1621.017,0,3686.313,0,175.110,12187,19772,1.780,1.090,0.540,2,0,56.035,0,0,11,4,0,22,0
25-06 23:39:26,41.155,9.977,46.143,0.748,0,1421340,1143596,160064,5211280,12180.821,1616.261,231.465,6524.905,4.988,270.375,8052,11646,1.780,1.090,0.540,2,0,14.965,0,0,11,4,0,16,0
25-06 23:39:27,41.577,6.763,50.844,0.751,0,1434564,1138044,160116,5204396,17683.704,2963.481,260.482,11381.048,64.119,88.163,3856,3071,1.780,1.090,0.540,1,0,28.052,0,0,11,17,0,16,0
25-06 23:39:28,32.671,6.983,59.108,0,0.249,1393832,1178756,160116,5204416,49088.786,2841.158,7.981,1292.887,1.995,19.952,3438,2599,1.780,1.090,0.540,1,0,94.772,0,0,11,28,0,16,0
25-06 23:39:29,22.748,3.500,73.495,0,0,1443204,1129376,160116,5204424,6045.599,1713.886,0,0,0,0,1956,1472,1.720,1.090,0.540,2,0,0,0,0,11,28,0,16,0
25-06 23:39:30,28.252,10.751,59.754,0,0.250,1433116,1139440,160116,5204448,27655.679,1620.098,0,12.001,0,3.000,3867,2763,1.720,1.090,0.540,3,0,156.009,0,0,11,28,0,16,0
25-06 23:39:31,44.872,5.515,49.384,0.251,0,1496456,1076084,160116,5204460,11238.597,1461.980,0,132.360,0,4.011,3682,2805,1.720,1.090,0.540,4,0,0,0,0,11,30,0,16,0
25-06 23:39:32,45.356,22.927,29.905,0.249,0,1434084,1138232,160132,5204664,7565.904,1614.857,0,32492.519,0,226.279,8191,9911,1.720,1.090,0.540,8,0,451.562,0,0,11,28,0,17,0
25-06 23:39:33,83.007,16.802,0,0,0.502,1669716,902576,160132,5204704,13420.528,1625.028,0,180.559,0,12.037,5211,3143,1.720,1.090,0.540,7,0,125.388,0,0,11,28,0,17,0
25-06 23:39:34,86.704,11.494,1.749,0,0,1816220,756020,160132,5204756,10074.649,1619.140,0,171.909,0,11.994,6897,8702,2.060,1.170,0.570,7,0,0,0,0,11,29,0,16,0
25-06 23:39:35,71.482,14.496,13.247,0,0,1571104,1000884,160140,5205012,10489.394,1619.598,0,623.845,0,58.985,8102,10984,2.060,1.170,0.570,3,0,233.942,0,0,11,28,0,17,0
25-06 23:39:36,19.238,7.745,72.454,0,0,1567040,1004944,160140,5205016,9952.629,1457.067,0,159.898,0,8.994,2501,1858,2.060,1.170,0.570,1,0,75.951,0,0,11,28,0,17,0
25-06 23:39:37,22.025,4.255,72.332,0.250,0,1544184,1027780,160144,5205032,5355.076,1621.840,0,448.509,0,19.022,3267,3449,2.060,1.170,0.570,1,0,30.034,0,0,11,28,0,17,0
25-06 23:39:38,24.469,8.489,66.167,0,0,1541880,1030076,160144,5208372,9792.671,1617.963,0,435.452,0,28.964,3131,6879,2.060,1.170,0.570,4,0,74.906,0,0,12,28,0,16,0
