"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Jan 2023 06:00:14 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
13-01 06:00:14,,927288,1500380,196624,5188048,,,,,,,1.170,0.940,0.600,1,0,,,,8,6,1,10,2
13-01 06:00:15,20.973,17.228,60.921,0.250,0,933392,1493652,196644,5188336,287469.290,8890.442,0,523.320,0,12.983,2770,4449,1.170,0.940,0.600,2,0,366.524,0,0,8,6,1,10,2
13-01 06:00:16,12.763,17.768,67.567,0,0.250,932264,1490552,196644,5192720,2238055.199,39364.893,0,28.028,0,7.007,4090,4240,1.170,0.940,0.600,1,0,324.320,0,0,8,6,1,10,2
13-01 06:00:17,20.232,21.231,58.449,0,0,916364,1501468,196676,5197652,2484913.761,36268.120,0,4591.964,0,13.988,5190,6426,1.170,0.940,0.600,2,0,233.794,0,0,8,6,1,10,2
13-01 06:00:18,23.239,13.244,63.471,0.250,0.250,999136,1413288,196716,5327464,2760811.983,55263.358,0,3502.375,0,12.994,5790,7380,1.150,0.940,0.600,0,0,73.966,0,0,9,4,1,10,2
13-01 06:00:19,15.771,7.260,77.103,0.250,0.250,1001536,1410364,196764,5327888,103359.088,7681.262,0,484.647,0,14.019,1684,2189,1.150,0.940,0.600,1,0,96.128,0,0,9,6,1,8,2
13-01 06:00:20,17.753,10.251,70.260,0.750,0,1002812,1408584,196828,5328328,257570.348,22581.274,0,788.114,0,30.004,2522,3334,1.150,0.940,0.600,1,0,192.028,0,0,9,6,1,10,2
13-01 06:00:21,23.473,4.245,71.419,0.250,0.250,1048044,1362872,196912,5328724,160435.424,8173.698,19.977,1138.704,1.998,20.976,1418,1488,1.150,0.940,0.600,1,0,1.998,0,0,9,6,1,10,2
13-01 06:00:22,25.760,2.001,70.527,1.501,0,1075788,1333572,197096,5330060,170038.125,8900.409,176.067,1568.601,12.005,16.006,1475,1645,1.150,0.940,0.600,1,0,1.000,0,0,9,6,1,10,2
13-01 06:00:23,20.741,1.000,68.220,7.747,0.250,1094664,1313128,197292,5331436,62437.652,15537.195,11.995,3274.566,1.000,252.889,2597,4632,1.220,0.960,0.610,1,0,3.998,0,0,9,8,1,10,2
13-01 06:00:24,8.001,4.251,62.260,24.004,0,1096364,1308920,197660,5333516,148441.008,13069.026,0,23651.666,0,1027.159,5694,10782,1.220,0.960,0.610,1,0,7.001,0,0,9,8,1,10,2
13-01 06:00:25,12.005,2.751,66.030,18.758,0.250,1103968,1298556,197884,5336012,64739.262,12599.695,0,7491.386,0,647.293,5420,9555,1.220,0.960,0.610,0,1,18.008,0,0,9,8,1,10,2
13-01 06:00:26,10.516,3.255,64.096,20.531,0,1106716,1293516,198284,5337844,68164.588,11084.682,0,6533.833,0,682.026,5577,9639,1.220,0.960,0.610,0,1,20.030,0,0,9,8,1,10,2
13-01 06:00:27,11.479,3.244,65.379,18.466,0.499,1109428,1288460,198644,5339776,48159.856,11499.714,0,6739.525,0,634.825,5307,9324,1.220,0.960,0.610,0,1,9.982,0,0,9,8,1,10,2
13-01 06:00:28,12.745,3.249,65.226,17.494,0,1112640,1283420,199084,5341144,84703.914,12930.255,0,5334.042,0,547.799,5152,8562,1.280,0.970,0.610,1,0,11.996,0,0,9,8,1,10,2
13-01 06:00:29,21.545,6.514,70.899,0.251,0.251,1035420,1360352,199140,5341348,169263.946,9088.058,0,2124.455,0,20.042,1812,2010,1.280,0.970,0.610,1,0,77.162,0,0,9,6,1,10,2
13-01 06:00:30,26.949,2.246,69.120,0.250,0,1099996,1295776,199196,5341292,57413.293,5585.522,0,662.757,0,8.983,1236,1202,1.280,0.970,0.610,1,0,0,0,0,9,6,1,10,2
13-01 06:00:31,25.783,3.504,68.337,2.503,0,1026092,1368132,199376,5342604,638694.529,18540.732,0,8034.284,0,402.515,3201,3612,1.280,0.970,0.610,1,0,12.015,0,0,9,6,1,10,2
13-01 06:00:32,25.242,4.749,63.981,5.498,0.250,1081952,1310204,199544,5344448,926076.399,24369.616,0,8617.389,0,409.876,3391,3713,1.280,0.970,0.610,2,0,1.000,0,0,9,6,1,10,2
13-01 06:00:33,30.723,1.499,64.942,1.998,0,1109196,1282704,199752,5344496,267806.848,12813.557,0,7377.412,0,404.639,2413,2927,1.260,0.980,0.620,2,0,0,0,0,9,6,1,10,2
13-01 06:00:34,19.265,11.009,61.298,7.005,0.500,1015252,1375584,199904,5345352,489495.765,15367.048,0,44326.752,0,747.586,4086,5542,1.260,0.980,0.620,1,0,253.199,0,0,9,6,1,10,2
13-01 06:00:35,12.249,21.749,65.497,0.250,0,1015592,1374976,199972,5345528,92267.756,7045.676,0,1223.944,0,48.998,2870,4755,1.260,0.980,0.620,1,0,366.983,0,0,9,6,1,10,2
13-01 06:00:36,21.744,14.996,61.482,0.250,0,1020240,1369952,200028,5345756,68723.520,6255.136,0,883.737,0,20.994,4017,7653,1.260,0.980,0.620,1,0,124.963,0,0,9,6,1,10,2
13-01 06:00:37,47.539,13.011,39.783,0,0.250,1140024,1249000,200100,5347060,77110.848,5593.632,324.268,700.580,4.003,6.005,2275,3179,1.260,0.980,0.620,3,0,153.127,0,0,9,7,1,10,2
13-01 06:00:38,56.509,5.751,36.756,0.500,0,1226188,1159260,200244,5349992,14554.329,3468.555,372.060,968.155,8.001,5.001,1448,1344,1.400,1.010,0.630,2,0,2.000,0,0,9,7,1,10,2
13-01 06:00:39,54.692,6.993,32.965,4.495,0,1252580,1129768,200392,5352436,306495.582,12934.225,0,8079.395,0,373.602,2833,7553,1.400,1.010,0.630,2,0,34.963,0,0,9,7,1,11,2
13-01 06:00:40,25.486,10.494,61.965,0.250,0.250,1292728,1089036,200484,5352888,54437.352,6460.363,0,875.507,0,9.994,2586,4517,1.400,1.010,0.630,2,0,143.919,0,0,9,6,1,11,2
13-01 06:00:41,33.249,5.750,61.248,0.250,0,1351260,1023884,200744,5358544,885324.982,23597.386,0,1107.971,0,3.000,2347,1889,1.400,1.010,0.630,2,0,3.000,0,0,9,6,1,11,2
13-01 06:00:42,32.508,3.251,64.266,0,0.250,1360476,1014200,200772,5358808,55841.128,4887.236,0,820.208,0,5.001,1253,1245,1.400,1.010,0.630,2,0,0,0,0,9,6,1,11,2
