-- Logs begin at Fri 2023-01-13 04:59:39 UTC, end at Fri 2023-01-13 06:12:35 UTC. --
Jan 13 06:00:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 13 06:00:14 ubuntu dstat.sh[73297]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 13 06:00:14 ubuntu dstat.sh[73297]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 13 06:00:14 ubuntu dstat.sh[73297]: 13-01 06:00:14|                   | 906M 1465M  192M 5066M|           |           |           |           |1.17 0.94 0.60|1.0   0    |           |   0     0 |  8    6    1   10    2
Jan 13 06:00:15 ubuntu dstat.sh[73297]: 13-01 06:00:15| 21  17  61   0   0| 908M 1462M  192M 5067M| 337k 9884 |   0   524k|   0  13.0 |2779  4086 |1.17 0.94 0.60|1.0   0 368|   0     0 |   0     0 |  8    6    1   10    2
Jan 13 06:00:16 ubuntu dstat.sh[73297]: 13-01 06:00:16| 13  18  67   0   0| 910M 1456M  192M 5071M|2178k   38k|   0    28k|   0  9.98 |3462  4270 |1.17 0.94 0.60|3.0   0 342|   0     0 |   0     0 |  8    6    1   10    2
Jan 13 06:00:17 ubuntu dstat.sh[73297]: 13-01 06:00:17| 20  21  59   0   0| 895M 1466M  192M 5076M|2495k   37k|   0  4615k|   0  14.1 |5049  6102 |1.17 0.94 0.60|1.0   0 235|   0     0 |   0     0 |  8    6    1   10    2
Jan 13 06:00:18 ubuntu dstat.sh[73297]: 13-01 06:00:18| 23  13  64   0   0| 976M 1380M  192M 5203M|2762k   55k|   0  3503k|   0  13.0 |5783  7371 |1.15 0.94 0.60|  0   0  74|   0     0 |   0     0 |  9    4    1   10    2
Jan 13 06:00:19 ubuntu dstat.sh[73297]: 13-01 06:00:19| 16   7  76   0   0| 979M 1376M  192M 5203M| 130k 8732 |   0   484k|   0  14.0 |1723  2213 |1.15 0.94 0.60|1.0   0  97|   0     0 |   0     0 |  9    6    1    8    2
Jan 13 06:00:20 ubuntu dstat.sh[73297]: 13-01 06:00:20| 18  11  70   1   0| 980M 1375M  192M 5203M| 231k   22k|   0   788k|   0  30.0 |2500  3331 |1.15 0.94 0.60|1.0   0 191|   0     0 |   0     0 |  9    6    1   10    2
Jan 13 06:00:21 ubuntu dstat.sh[73297]: 13-01 06:00:21| 24   4  71   0   0|1024M 1330M  192M 5204M| 161k 8231 |  20k 1139k|2.00  21.0 |1410  1473 |1.15 0.94 0.60|2.0   0 2.0|   0     0 |   0     0 |  9    6    1   10    2
Jan 13 06:00:22 ubuntu dstat.sh[73297]: 13-01 06:00:22| 25   2  71   2   0|1051M 1302M  192M 5205M| 170k 8897 | 176k 1568k|12.0  16.0 |1471  1638 |1.15 0.94 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    6    1   10    2
Jan 13 06:00:23 ubuntu dstat.sh[73297]: 13-01 06:00:23| 20   1  69   8   0|1069M 1282M  193M 5206M|  72k   16k|  12k 3364k|1.00   266 |2684  4809 |1.22 0.96 0.61|  0 1.0 5.0|   0     0 |   0     0 |  9    8    1   10    2
Jan 13 06:00:24 ubuntu dstat.sh[73297]: 13-01 06:00:24|  8   4  62  24   0|1071M 1278M  193M 5209M| 153k   13k|   0    23M|   0  1034 |5713    11k|1.22 0.96 0.61|1.0 2.0 6.0|   0     0 |   0     0 |  9    8    1   10    2
Jan 13 06:00:25 ubuntu dstat.sh[73297]: 13-01 06:00:25| 12   3  66  19   0|1078M 1268M  193M 5211M|  51k   12k|   0  7444k|   0   643 |5400  9542 |1.22 0.96 0.61|  0 1.0  18|   0     0 |   0     0 |  9    8    1   10    2
Jan 13 06:00:26 ubuntu dstat.sh[73297]: 13-01 06:00:26| 11   3  64  20   0|1081M 1263M  194M 5213M|  74k   12k|   0  6505k|   0   677 |5577  9626 |1.22 0.96 0.61|1.0   0  20|   0     0 |   0     0 |  9    8    1   10    2
Jan 13 06:00:27 ubuntu dstat.sh[73297]: 13-01 06:00:27| 11   3  65  19   1|1084M 1258M  194M 5215M|  42k   11k|   0  6859k|   0   632 |5255  9238 |1.22 0.96 0.61|  0 1.0  10|   0     0 |   0     0 |  9    8    1   10    2
