-- Logs begin at Fri 2023-09-22 11:00:34 UTC, end at Fri 2023-09-22 13:54:59 UTC. --
Sep 22 13:40:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 22 13:40:59 ubuntu dstat.sh[118608]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 22 13:40:59 ubuntu dstat.sh[118608]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 22 13:40:59 ubuntu dstat.sh[118608]: 22-09 13:40:59|                   |1047M  805M  200M 5545M|           |           |           |           |1.37 0.83 0.59|1.0   0    |           |   0     0 |  8    6    0    9    0
Sep 22 13:41:00 ubuntu dstat.sh[118608]: 22-09 13:41:00|  8  21  70   0   0|1047M  804M  200M 5545M|  34k 8166 |   0   381k|   0  8.02 |2525  3767 |1.37 0.83 0.59|1.5   0 334|   0     0 |   0     0 |  8    6    0    9    0
Sep 22 13:41:01 ubuntu dstat.sh[118608]: 22-09 13:41:01| 17  19  62   1   0|1015M  836M  200M 5546M| 196k 6976 |   0   360k|   0  10.0 |2512  3692 |1.37 0.83 0.59|2.0   0 331|   0     0 |   0     0 |  8    8    0    8    0
Sep 22 13:41:02 ubuntu dstat.sh[118608]: 22-09 13:41:02| 25  18  56   0   0| 962M  889M  200M 5546M|  69k 6237 |   0   288k|   0  8.00 |3278  4834 |1.37 0.83 0.59|1.0   0 212|   0     0 |   0     0 |  8    8    0    8    0
Sep 22 13:41:03 ubuntu dstat.sh[118608]: 22-09 13:41:03| 22  16  60   0   0|1075M  774M  200M 5669M| 219k 6411 |   0  4096B|   0  1.00 |4610  8286 |1.34 0.83 0.59|  0   0 105|   0     0 |   0     0 |  9    7    0    8    0
Sep 22 13:41:04 ubuntu dstat.sh[118608]: 22-09 13:41:04| 12   7  79   0   0|1080M  768M  200M 5670M|1731k   34k|   0    16k|   0  4.00 |2330  2289 |1.34 0.83 0.59|1.0   0  95|   0     0 |   0     0 |  9    9    0    8    0
Sep 22 13:41:05 ubuntu dstat.sh[118608]: 22-09 13:41:05| 40  14  45   1   1|1066M  779M  200M 5673M|1349k   40k|   0  2466k|   0  25.0 |3243  3575 |1.34 0.83 0.59|2.0 1.0 184|   0     0 |   0     0 |  9    5    1   10    1
Sep 22 13:41:06 ubuntu dstat.sh[118608]: 22-09 13:41:06| 43   7  49   1   0|1132M  713M  200M 5673M|  41k 3123 |  52k  508k|5.00  19.0 |1579  1740 |1.34 0.83 0.59|3.0   0  14|   0     0 |   0     0 |  9    6    0   10    1
Sep 22 13:41:07 ubuntu dstat.sh[118608]: 22-09 13:41:07| 29   5  65   0   0|1133M  711M  200M 5674M| 169k 4892 | 144k 4094B|9.00  1.00 |1251  1251 |1.34 0.83 0.59|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    1
Sep 22 13:41:08 ubuntu dstat.sh[118608]: 22-09 13:41:08| 22   2  69   6   0|1156M  687M  200M 5675M|  27k   13k|  12k 3373k|1.00   196 |2530  3874 |1.31 0.83 0.59|2.0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    1
