-- Logs begin at Wed 2023-04-19 14:40:21 UTC, end at Wed 2023-04-19 16:23:34 UTC. --
Apr 19 15:45:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 19 15:45:33 ubuntu dstat.sh[79658]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 19 15:45:33 ubuntu dstat.sh[79658]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 19 15:45:33 ubuntu dstat.sh[79658]: 19-04 15:45:33|                   | 986M 1428M  174M 5040M|           |           |           |           |1.11 0.70 0.49|1.0   0    |           |   0     0 |  8    7    0    8    2
Apr 19 15:45:34 ubuntu dstat.sh[79658]: 19-04 15:45:34| 16  18  63   0   0| 987M 1425M  174M 5042M|1987k   37k|   0   400k|   0  19.0 |4468  6137 |1.06 0.69 0.49|1.5   0 367|   0     0 |   0     0 |  8    6    0    8    2
Apr 19 15:45:35 ubuntu dstat.sh[79658]: 19-04 15:45:35| 22  19  57   0   0| 863M 1542M  174M 5049M|2189k   35k|   0  1267k|   0  16.5 |4552  6125 |1.02 0.69 0.49|1.0   0 324|   0     0 |   0     0 |  8    4    0    7    2
Apr 19 15:45:36 ubuntu dstat.sh[79658]: 19-04 15:45:36| 18  16  64   2   0| 864M 1541M  174M 5050M| 520k   14k|   0    10M|   0   267 |4534  7196 |1.02 0.69 0.49|1.0   0 205|   0     0 |   0     0 |  8    4    0    7    2
Apr 19 15:45:37 ubuntu dstat.sh[79658]: 19-04 15:45:37| 17  12  71   0   0|1001M 1400M  174M 5174M|1537k   29k|   0  2145k|   0  3.99 |4773  6813 |1.02 0.69 0.49|  0   0  70|   0     0 |   0     0 |  9    4    0    7    2
Apr 19 15:45:38 ubuntu dstat.sh[79658]: 19-04 15:45:38| 22   8  69   1   0|1008M 1393M  174M 5175M| 113k 8532 |   0   512k|   0  16.0 |1803  2335 |1.02 0.69 0.49|1.0   0 111|   0     0 |   0     0 |  9    6    0    7    2
Apr 19 15:45:39 ubuntu dstat.sh[79658]: 19-04 15:45:39| 17  12  69   1   0|1028M 1372M  174M 5175M| 261k   22k|   0   817k|   0  26.0 |2268  3294 |1.02 0.69 0.49|1.0   0 178|   0     0 |   0     0 |  9    6    0    9    2
Apr 19 15:45:40 ubuntu dstat.sh[79658]: 19-04 15:45:40| 25   3  69   2   0|1075M 1324M  174M 5176M| 187k   10k| 196k 2070k|14.0  25.0 |1334  1442 |1.02 0.69 0.49|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 19 15:45:41 ubuntu dstat.sh[79658]: 19-04 15:45:41| 28   3  68   1   0|1086M 1313M  174M 5177M| 164k   15k|  12k   10M|1.00  68.0 |1612  1916 |1.02 0.69 0.49|  0 3.0 2.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 19 15:45:42 ubuntu dstat.sh[79658]: 19-04 15:45:42|  9   4  62  22   0|1098M 1298M  175M 5179M|  59k   11k|   0    11M|   0   886 |6115    10k|1.02 0.69 0.49|1.0 1.0 9.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 19 15:45:43 ubuntu dstat.sh[79658]: 19-04 15:45:43| 10   3  66  19   0|1104M 1288M  175M 5182M| 159k   14k|   0  7970k|   0   629 |5531  9156 |1.02 0.69 0.49|1.0   0 7.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 19 15:45:44 ubuntu dstat.sh[79658]: 19-04 15:45:44|  8   3  65  20   0|1107M 1284M  175M 5184M|  70k   12k|   0  5827k|   0   591 |5269  9145 |1.02 0.70 0.50|  0 1.0  21|   0     0 |   0     0 |  9    8    0    9    2
Apr 19 15:45:45 ubuntu dstat.sh[79658]: 19-04 15:45:45| 10   3  66  19   0|1109M 1279M  176M 5185M|  70k   13k|   0  6766k|   0   665 |5729  9741 |1.02 0.70 0.50|  0 2.0  16|   0     0 |   0     0 |  9    8    0    9    2
