"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Jan 2024 02:37:57 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
31-01 02:37:57,,978308,1667812,159440,5005260,,,,,,,0.990,0.720,0.440,1,0,,,,9,5,7,10,0
31-01 02:37:58,15.497,19.496,63.986,0.500,0.250,988880,1656800,159460,5005644,44246.222,6425.580,0,1507.667,0,67.985,3681,5855,1.310,0.790,0.470,1,0,448.901,0,0,9,6,6,10,0
31-01 02:37:59,14.494,18.742,64.722,0,0,980272,1665300,159476,5005752,184175.357,6532.211,0,831.645,0,32.986,3567,5194,1.310,0.790,0.470,2,0,340.854,0,0,9,4,6,10,1
31-01 02:38:00,17.965,16.219,64.376,0,0,984992,1660464,159476,5005788,27463.024,3598.059,0,227.561,0,12.975,4004,8730,1.310,0.790,0.470,1,0,238.540,0,0,9,4,6,10,2
31-01 02:38:01,15.787,12.279,72.168,0.251,0,1111096,1534156,159476,5130976,27644.190,3719.637,0,260.605,0,14.033,2866,3701,1.310,0.790,0.470,2,0,121.282,0,0,10,6,6,10,2
31-01 02:38:02,20.703,9.479,68.595,0,0,1145468,1499464,159500,5131272,20200.428,5136.412,235.469,1181.335,10.975,28.935,2262,3151,1.310,0.790,0.470,2,0,177.599,0,0,10,6,6,12,2
31-01 02:38:03,26.001,2.250,71.502,0.250,0.500,1195628,1447832,159556,5132356,20013.680,4119.140,172.006,1904.065,7.000,23.001,1179,1325,1.370,0.810,0.480,2,0,0,0,0,10,6,6,12,2
31-01 02:38:04,15.781,6.012,64.625,12.274,0,1214232,1422812,160288,5137880,20822.395,4907.521,12.023,31168.467,1.002,1999.880,11139,19787,1.370,0.810,0.480,0,1,40.078,0,0,10,8,6,12,2
31-01 02:38:05,18.715,5.240,61.135,13.974,0,1129836,1503012,161016,5141268,22681.223,4873.808,0,42088.621,0,3249.871,14360,24421,1.370,0.810,0.480,1,0,48.908,0,0,10,6,6,12,2
31-01 02:38:06,28.733,5.747,61.713,1.749,0,1209536,1422956,161096,5141512,18578.927,4198.498,0,8522.920,0,492.706,2901,4033,1.370,0.810,0.480,1,0,57.965,0,0,10,6,6,12,2
31-01 02:38:07,26.312,2.756,70.416,0.251,0.251,1163524,1467916,161108,5142488,157758.363,5485.914,0,617.453,0,27.064,1489,1587,1.370,0.810,0.480,1,0,10.024,0,0,10,6,6,12,2
31-01 02:38:08,29.243,2.249,66.985,0.750,0,1225216,1406176,161128,5142512,51371.236,4455.980,0,6870.427,0,441.899,2034,2007,1.340,0.810,0.480,2,0,0,0,0,10,6,6,12,2
31-01 02:38:09,17.974,12.232,68.900,0.250,0,1153812,1477304,161132,5142772,25010.635,5005.722,0,7177.564,0,337.509,2393,3103,1.340,0.810,0.480,1,0,218.682,0,0,10,6,6,12,2
31-01 02:38:10,11.765,20.026,66.586,0.250,0,1150792,1480088,161152,5143040,42885.623,5268.834,0,608.790,0,29.038,3069,4865,1.340,0.810,0.480,1,0,406.527,0,0,10,6,6,11,2
31-01 02:38:11,22.507,17.506,58.018,0,0.250,1173860,1456712,161188,5143612,28810.133,4232.342,100.032,472.150,1.000,18.006,4729,7591,1.340,0.810,0.480,4,0,239.076,0,0,10,6,6,11,2
31-01 02:38:12,50.655,5.989,43.668,0.250,0.250,1301332,1327996,161204,5144884,42036.803,4636.265,586.894,838.420,8.983,15.970,1407,1676,1.340,0.810,0.480,4,0,53.898,0,0,10,7,6,11,2
31-01 02:38:13,56.237,4.749,37.741,0.250,0.250,1334408,1290880,161268,5148352,47660.133,4796.906,0,1567.643,0,79.982,1801,4733,1.390,0.830,0.490,3,0,1.000,0,0,10,7,6,11,2
31-01 02:38:14,13.250,4.000,82.503,0,0,1345160,1279408,161284,5148736,21848.677,4162.129,0,9668.300,0,27.001,1503,2200,1.390,0.830,0.490,1,0,118.004,0,0,10,6,5,11,2
31-01 02:38:15,19.026,5.007,74.854,0.250,0,1397960,1226280,161332,5148972,144745.196,6331.801,0,1385.926,0,33.046,1871,2172,1.390,0.830,0.490,3,0,24.033,0,0,10,6,5,11,2
31-01 02:38:16,29.883,1.992,66.739,0.249,0,1441560,1182432,161364,5149208,35271.055,5472.597,0,936.338,0,50.801,1445,1690,1.390,0.830,0.490,1,0,0.996,0,0,10,12,5,11,2
31-01 02:38:17,25.626,5.025,67.079,1.005,0.251,1385368,1238368,161400,5149392,39259.410,3600.647,0,1507.388,0,182.896,3169,4977,1.390,0.830,0.490,2,0,42.207,0,0,10,6,5,13,2
31-01 02:38:18,24.937,2.992,69.574,0.748,0,1422648,1190068,161412,5159952,470721.017,14374.661,271.314,1420.409,61.844,12.967,2288,2759,1.520,0.870,0.500,2,0,4.987,0,0,10,29,5,14,2
31-01 02:38:19,29.324,5.013,64.913,0.501,0,1421112,1186984,161508,5164124,347360.264,11129.981,0,4623.624,0,170.428,2324,2956,1.520,0.870,0.500,2,0,45.113,0,0,10,30,5,14,2
31-01 02:38:20,47.987,12.996,37.240,1.000,0,1452668,1142856,161540,5176528,17557.084,1639.541,11772.704,203.943,132.963,32.991,2791,3616,1.520,0.870,0.500,3,0,243.932,0,0,10,30,5,14,2
31-01 02:38:21,60.271,13.255,25.759,0.250,0.250,1542256,1051504,161540,5178088,20977.216,1694.583,1164.401,840.289,14.005,38.013,4358,8978,1.520,0.870,0.500,8,0,70.024,0,0,10,30,5,14,3
31-01 02:38:22,73.996,20.999,3.750,0,0.500,1545056,1025404,162452,5197216,14651.267,1713.914,0,2983.851,0,101.995,2772,4439,1.520,0.870,0.500,6,0,445.978,0,0,10,30,5,15,2
31-01 02:38:23,82.235,12.748,4.249,0.250,0,1681900,871392,162928,5212704,15935.116,1693.693,0,2295.584,0,112.980,5889,14587,1.880,0.960,0.530,7,0,135.975,0,0,10,31,5,15,2
31-01 02:38:24,81.275,12.504,6.502,0.250,0,1529708,1004008,163824,5228964,13206.081,1620.501,0,2940.909,0,132.041,4003,7677,1.880,0.960,0.530,5,0,196.061,0,0,10,31,5,15,2
31-01 02:38:25,38.142,8.975,50.856,0.499,0,1458280,1051688,164596,5249768,14961.584,1853.745,0,36368.894,0,159.548,3060,4712,1.880,0.960,0.530,1,0,116.669,0,0,10,31,5,15,2
31-01 02:38:26,21.262,8.255,69.288,0.500,0,1416788,1093164,164600,5249776,19224.554,3215.765,0,940.516,0,41.023,2927,4462,1.880,0.960,0.530,2,0,68.037,0,0,10,31,5,16,2
31-01 02:38:27,45.267,5.502,49.019,0,0,1403576,1121952,164600,5234516,14921.670,2414.918,384.146,388.147,3.001,12.005,2120,2810,1.880,0.960,0.530,2,0,7.003,0,0,10,29,5,16,0
31-01 02:38:28,34.813,21.790,43.078,0,0,1343640,1181584,164604,5234812,14362.053,1642.980,0,1202.181,0,30.055,11513,22104,1.890,0.970,0.540,4,0,545.990,0,0,10,28,5,16,0
31-01 02:38:29,73.507,22.752,3.750,0,0.500,1534488,990544,164604,5234984,14869.398,1620.152,0,3684.346,0,32.003,2693,33807,1.890,0.970,0.540,6,0,410.039,0,0,10,28,5,16,0
31-01 02:38:30,82.748,12.500,2.750,0.250,0.500,1529196,995112,164608,5235668,16855.629,1619.964,0,3599.921,0,91.998,4299,12711,1.890,0.970,0.540,6,0,130.997,0,0,10,29,5,16,0
31-01 02:38:31,85.621,13.729,0.998,0,0,1575032,949064,164612,5235816,19957.824,1617.554,0,211.680,0,16.974,2896,6585,1.890,0.970,0.540,8,0,80.878,0,0,10,30,5,16,0
31-01 02:38:32,86.593,10.231,3.244,0,0,1555784,968112,164612,5236012,17929.494,1617.068,0,399.276,0,36.933,5071,11837,1.890,0.970,0.540,8,0,168.694,0,0,10,30,5,16,1
31-01 02:38:33,79.016,14.549,5.017,0,0,1448676,1075004,164612,5236224,29918.586,1517.100,0,252.850,0,14.047,5196,9824,2.300,1.070,0.580,3,0,253.853,0,0,10,28,5,16,0
31-01 02:38:34,58.997,9.999,30.248,0,0,1376872,1146448,164628,5236560,14645.180,1619.909,0,419.976,0,32.998,6667,14600,2.300,1.070,0.580,2,0,117.993,0,0,10,28,5,18,0
31-01 02:38:35,44.934,6.241,48.180,0,0.250,1421852,1101452,164632,5236572,22445.275,1691.534,0,1625.630,0,20.969,2375,4229,2.300,1.070,0.580,2,1,31.953,0,0,10,29,5,18,0
31-01 02:38:36,57.687,17.731,23.475,0,0.250,1414228,1109032,164640,5236608,24647.233,1712.141,0,267.709,0,21.976,4060,8847,2.300,1.070,0.580,4,0,377.590,0,0,10,28,5,18,0
31-01 02:38:37,61.264,8.002,29.757,0.250,0,1424468,1098036,164652,5237352,14805.450,1694.395,0,456.106,0,41.010,5531,12547,2.300,1.070,0.580,5,0,66.015,0,0,10,28,5,23,0
31-01 02:38:38,83.434,14.031,2.506,0,0,1539004,983336,164660,5237508,15311.793,1623.583,0,216.478,0,12.027,2560,3779,2.520,1.140,0.600,4,0,192.425,0,0,10,30,5,23,0
31-01 02:38:39,66.506,14.001,18.752,0,0.500,1473368,1048756,164672,5237704,16575.442,1694.147,0,5712.497,0,133.012,7193,17417,2.520,1.140,0.600,7,0,198.017,0,0,10,28,5,25,0
31-01 02:38:40,68.830,9.975,19.452,0,0,1482032,1040088,164680,5237968,18085.419,1562.149,0,8383.335,0,539.670,4157,8467,2.520,1.140,0.600,5,0,125.690,0,0,10,29,5,26,0
31-01 02:38:41,69.986,16.807,12.542,0,0,1466020,1055928,164688,5238132,14635.350,1571.298,0,417.407,0,30.102,3930,8968,2.520,1.140,0.600,3,0,300.012,0,0,10,28,5,27,0
31-01 02:38:42,60.943,13.238,25.726,0,0,1343328,1178356,164700,5238376,13663.143,1618.477,0,343.677,0,27.974,6650,13566,2.520,1.140,0.600,5,0,240.773,0,0,10,28,5,29,0
31-01 02:38:43,65.636,7.986,25.206,0.250,0,1489140,1032512,164700,5238408,17629.395,1691.064,0,219.619,0,12.977,2626,4933,2.720,1.200,0.620,2,0,45.920,0,0,10,31,5,30,0
31-01 02:38:44,59.318,11.263,29.033,0,0.250,1435048,1086400,164720,5238588,19218.120,1567.805,0,728.839,0,105.121,3858,7106,2.720,1.200,0.620,3,0,112.129,0,0,10,28,5,32,0
31-01 02:38:45,57.527,13.757,27.763,0,0,1318928,1202280,164732,5238812,16493.851,1620.771,0,1560.743,0,48.023,5105,10900,2.720,1.200,0.620,3,0,200.095,0,0,10,28,5,33,0
31-01 02:38:46,79.498,16.750,3.750,0,0.250,1548880,972292,164736,5238844,16385.590,1619.960,0,567.986,0,22.999,2398,3833,2.720,1.200,0.620,8,0,293.993,0,0,10,30,5,33,0
31-01 02:38:47,81.490,15.998,2.000,0,0.250,1447656,1073132,164752,5239212,12352.419,1619.793,0,1199.846,0,53.993,3978,8548,2.720,1.200,0.620,7,0,311.960,0,0,10,28,5,33,0
31-01 02:38:48,81.522,14.504,3.251,0,0.250,1489820,1030728,164760,5239444,17274.716,1512.413,0,448.122,0,28.008,3279,6354,3.220,1.330,0.670,6,0,253.069,0,0,10,28,5,33,0
31-01 02:38:49,83.228,13.996,1.999,0,0,1611208,909072,164760,5239692,21278.276,1619.564,0,367.901,0,25.993,5749,14558,3.220,1.330,0.670,5,0,145.961,0,0,10,31,5,33,0
31-01 02:38:50,57.499,23.999,17.750,0.250,0,1316060,1204028,164772,5239864,30507.237,1619.960,0,2671.933,0,116.997,7930,17830,3.220,1.330,0.670,3,0,757.981,0,0,10,28,5,33,0
31-01 02:38:51,9.990,23.476,66.433,0,0,1309604,1210396,164772,5239952,21902.054,1692.304,0,631.367,0,11.988,3162,4273,3.220,1.330,0.670,2,0,496.503,0,0,10,28,5,33,0
31-01 02:38:52,37.550,28.788,32.543,0,0.250,1406312,1113676,164772,5239960,20917.821,1642.184,0,228.304,0,19.025,3449,6579,3.220,1.330,0.670,7,0,908.208,0,0,10,28,5,33,0
31-01 02:38:53,77.992,13.749,7.749,0,0,1490304,1029320,164776,5240316,15216.509,1619.841,0,771.924,0,58.994,4720,10307,3.360,1.390,0.690,6,0,161.984,0,0,10,30,5,31,0
31-01 02:38:54,78.976,15.245,4.499,0,0.500,1498088,1021324,164776,5240524,16340.967,1619.501,0,403.876,0,39.988,4122,7652,3.360,1.390,0.690,5,0,200.938,0,0,10,29,5,31,0
31-01 02:38:55,63.693,8.492,26.726,0,0,1548612,970196,164776,5241160,21196.902,1510.639,0,70132.810,0,218.803,7486,20448,3.360,1.390,0.690,5,0,1.998,0,0,10,32,5,36,0
31-01 02:38:56,68.220,11.745,19.491,0,0.250,1439536,1078812,164780,5241588,16144.912,1619.289,0,1547.321,0,43.981,6436,20469,3.360,1.390,0.690,5,0,89.961,0,0,10,29,5,40,0
31-01 02:38:57,83.211,11.245,4.998,0.250,0,1550688,967264,164784,5242908,33382.344,1619.241,0,739.653,0,23.989,5942,14610,3.360,1.390,0.690,7,0,61.971,0,0,10,30,5,41,0
31-01 02:38:58,62.725,11.995,23.740,0,0,1517296,1000020,164784,5242580,13502.531,1619.344,0,139.943,0,7.997,6565,21701,3.650,1.490,0.730,5,0,72.970,0,0,10,31,5,48,0
31-01 02:38:59,74.181,10.526,14.034,0,0,1427584,1088732,164784,5243568,14459.310,1623.966,0,144.353,0,9.022,5802,15212,3.650,1.490,0.730,5,0,183.448,0,0,10,29,5,47,0
31-01 02:39:00,80.509,12.501,7.751,0.250,0.250,1501320,1014480,164784,5244076,15904.765,1620.180,0,7208.800,0,168.019,5658,12569,3.650,1.490,0.730,6,0,43.005,0,0,10,29,5,47,0
