"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Sep 2025 18:09:03 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
30-09 18:09:03,,944424,1613476,163908,5078768,,,,,,,1.210,0.830,0.490,3,0,,,,9,4,0,17,0
30-09 18:09:04,28.498,24.999,44.247,0.500,0,959384,1595340,164156,5081332,10905.346,1967.882,4.000,4207.748,1.000,257.985,6874,11938,1.210,0.830,0.490,6,0,775.953,0,0,9,2,0,17,0
30-09 18:09:05,75.501,20.500,3.250,0,0,1049084,1472240,165740,5108924,8723.079,1620.015,12.000,6068.055,3.000,36.000,12643,28722,1.210,0.830,0.490,5,0,319.003,0,0,9,2,0,17,0
30-09 18:09:06,37.913,15.714,45.895,0,0,1157956,1362500,165792,5233972,466327.442,17790.349,0,1049.602,0,14.966,5604,13327,1.280,0.840,0.500,1,0,164.624,0,0,10,6,0,17,0
30-09 18:09:07,7.517,4.761,85.443,0,0,1146900,1371944,165808,5235572,1991303.363,64827.380,0,188.425,0,7.016,3781,3408,1.280,0.840,0.500,1,0,78.177,0,0,10,7,1,17,0
30-09 18:09:08,19.731,10.739,68.683,0,0,1119420,1397492,165844,5237372,955084.018,24099.383,79.922,2026.015,0.999,28.972,3567,3903,1.280,0.840,0.500,1,0,185.818,0,0,10,7,0,19,0
30-09 18:09:09,32.781,4.004,63.060,0.250,0,1183740,1331772,166020,5238420,29606.007,6763.398,0,2330.204,0,37.035,1404,1786,1.280,0.840,0.500,1,0,23.022,0,0,10,8,0,19,0
30-09 18:09:10,31.957,3.495,60.169,3.495,0,1216012,1295516,166372,5241724,57700.739,14156.045,0,11137.087,0,884.815,5702,8826,1.280,0.840,0.500,2,0,9.987,0,0,10,10,0,19,0
30-09 18:09:11,24.525,6.507,58.059,12.263,0,1240636,1263076,167128,5248404,23136.669,10988.241,0,38351.233,0,3468.548,16465,27554,1.340,0.860,0.500,4,0,60.061,0,0,10,10,0,19,0
30-09 18:09:12,37.671,5.488,53.388,2.744,0,1189660,1313564,167312,5248620,42786.064,12233.286,0,18058.042,0,1118.649,5781,9012,1.340,0.860,0.500,1,0,77.836,0,0,10,7,0,19,1
30-09 18:09:13,38.011,2.001,58.768,0.750,0,1251988,1250816,167456,5248836,69300.929,15319.627,0,2432.735,0,95.029,1658,1749,1.340,0.860,0.500,2,0,0,0,0,10,7,0,19,1
30-09 18:09:14,29.801,3.756,64.860,0.501,0,1221688,1268112,167600,5261204,371366.437,13694.321,0,7685.088,0,406.693,2480,3127,1.340,0.860,0.500,1,0,10.017,0,0,10,6,0,19,2
30-09 18:09:15,42.158,3.991,51.886,1.497,0.499,1261164,1209644,168464,5276776,47355.386,2917.616,0,4390.394,0,280.387,1847,1946,1.340,0.860,0.500,2,0,1.996,0,0,10,6,0,19,2
30-09 18:09:16,30.579,22.308,46.119,0.251,0,1187996,1256464,169064,5299888,8675.391,1461.773,0,17348.777,0,496.281,4129,6186,1.390,0.880,0.510,2,0,521.346,0,0,10,6,0,19,2
30-09 18:09:17,36.771,17.392,43.728,0.745,0.248,1192940,1227980,170188,5319800,10091.182,1609.978,0,3700.962,0,154.041,5453,9976,1.390,0.880,0.510,4,0,275.286,0,0,10,6,0,19,2
30-09 18:09:18,65.395,10.022,25.056,0.251,0,1326288,1086488,171100,5324912,11661.936,4206.355,0,2673.947,0,86.192,1873,2711,1.390,0.880,0.510,3,0,121.270,0,0,10,5,0,19,0
30-09 18:09:19,70.514,6.273,23.588,0,0,1317812,1092944,171196,5326724,9251.573,1626.077,0,742.776,0,80.300,2313,4368,1.390,0.880,0.510,4,0,6.023,0,0,10,5,0,19,0
30-09 18:09:20,29.507,8.002,61.514,0.250,0,1324864,1078088,171520,5333004,16059.629,3886.878,0,2044.462,0,12.003,1856,4102,1.390,0.880,0.510,2,0,122.028,0,0,10,4,0,18,0
30-09 18:09:21,18.953,2.993,78.057,0,0,1348452,1053496,171584,5333760,16348.537,4402.105,0,4903.863,0,22.943,1190,1398,1.360,0.890,0.520,2,1,4.988,0,0,10,5,0,18,0
30-09 18:09:22,40.855,9.274,48.625,0.251,0.251,1395724,998152,172188,5339860,7692.848,1864.811,0,1527.942,0,47.122,9377,17642,1.360,0.890,0.520,2,0,36.093,0,0,10,4,0,14,0
30-09 18:09:23,45.248,10.249,43.248,0.750,0,1437300,951104,172244,5345136,5072.731,1619.914,2155.886,1919.898,53.997,17.999,9958,19820,1.360,0.890,0.520,3,0,14.999,0,0,10,6,0,14,0
30-09 18:09:24,38.905,11.971,48.132,0.748,0,1338360,1063636,172356,5333332,8497.241,1841.501,27.932,4046.115,1.995,328.198,3665,5598,1.360,0.890,0.520,2,0,49.878,0,0,10,4,1,16,0
30-09 18:09:25,45.146,5.267,48.407,0.502,0,1383364,1018084,172368,5333820,7709.988,1536.981,256.832,1793.814,64.208,18.059,1986,2733,1.360,0.890,0.520,2,0,14.046,0,0,10,25,1,17,0
30-09 18:09:26,26.428,6.981,65.821,0,0,1331940,1069364,172372,5333960,9566.019,1615.612,0,901.551,0,16.954,1684,2273,1.410,0.900,0.520,1,0,94.743,0,0,10,28,1,19,0
30-09 18:09:27,20.035,6.762,72.125,0,0,1294116,1107044,172372,5334104,8040.935,1696.941,0,20.035,0,5.009,1749,2569,1.410,0.900,0.520,3,0,114.198,0,0,10,28,1,19,0
30-09 18:09:28,43.734,7.247,48.483,0.750,0,1428860,972280,172376,5334120,8401.975,1619.417,0,4190.491,0,218.921,2689,2569,1.410,0.900,0.520,2,0,43.984,0,0,10,30,1,19,0
30-09 18:09:29,51.276,14.257,33.517,0,0.250,1379420,1021512,172384,5334316,8672.432,1620.828,0,532.272,0,46.024,4772,9953,1.410,0.900,0.520,6,0,426.218,0,0,10,28,1,21,0
30-09 18:09:30,86.242,12.249,1.500,0,0,1600096,800792,172384,5334360,5131.533,1619.853,0,11.999,0,3.000,2842,4336,1.410,0.900,0.520,6,0,151.986,0,0,10,30,1,20,0
30-09 18:09:31,87.585,10.010,2.002,0,0.250,1440240,960420,172396,5334576,6573.416,1695.655,0,684.668,0,48.047,4889,10514,1.700,0.970,0.550,8,0,102.100,0,0,10,28,1,20,0
30-09 18:09:32,32.889,9.468,55.811,0.249,0,1331328,1069136,172408,5334760,9077.237,1453.076,0,398.649,0,36.875,2946,6053,1.700,0.970,0.550,3,0,207.297,0,0,10,28,1,19,0
30-09 18:09:33,23.746,2.750,73.489,0,0,1384696,1015768,172408,5334760,9635.564,1619.759,0,71.989,0,5.999,1284,1738,1.700,0.970,0.550,1,0,0,0,0,10,28,1,19,0
30-09 18:09:34,21.048,5.262,72.414,0.251,0,1359320,1041124,172412,5334776,9261.997,1850.194,0,412.936,0,29.066,2068,3249,1.700,0.970,0.550,1,0,68.155,0,0,10,28,2,19,0
30-09 18:09:35,21.963,4.492,72.628,0,0,1313664,1086776,172416,5334776,8269.157,1691.169,0,171.713,0,22.962,2060,3672,1.700,0.970,0.550,1,0,22.962,0,0,10,28,2,19,0
30-09 18:09:36,19.541,25.805,53.113,0.501,0,1358092,1042320,172420,5334800,8027.025,1461.099,0,45047.546,0,144.306,4393,7254,1.640,0.970,0.550,6,0,897.904,0,0,10,28,2,19,0
30-09 18:09:37,87.497,12.000,0.500,0,0,1597756,802640,172420,5334848,9860.704,1693.949,0,751.977,0,18.999,2435,3720,1.640,0.970,0.550,6,0,119.996,0,0,10,29,2,19,0
30-09 18:09:38,82.247,8.750,9.250,0,0.250,1545828,854308,172436,5335088,5485.819,1661.945,0,1279.958,0,102.997,5708,14149,1.640,0.970,0.550,5,0,36.999,0,0,10,28,2,20,0
30-09 18:09:39,84.754,13.001,1.000,0,0,1556688,843176,172436,5335360,5629.248,1574.069,0,280.012,0,23.001,3026,5476,1.640,0.970,0.550,6,0,168.007,0,0,10,29,2,20,0
30-09 18:09:40,85.326,10.259,3.253,0,0.250,1607384,791984,172436,5335856,9019.000,1621.438,0,188.167,0,12.011,5178,13678,1.640,0.970,0.550,5,0,155.138,0,0,10,29,2,20,0
30-09 18:09:41,55.066,9.718,33.887,0,0,1460720,938440,172456,5336036,9944.745,1688.354,0,3416.575,0,43.853,4364,8482,1.670,0.990,0.560,2,0,149.500,0,0,10,28,2,23,0
30-09 18:09:42,43.515,7.002,48.767,0,0,1441428,957672,172464,5336076,8249.912,1458.515,0,160.056,0,10.004,1656,2096,1.670,0.990,0.560,2,0,98.035,0,0,10,28,2,23,0
30-09 18:09:43,40.580,16.282,43.085,0.250,0,1338492,1060552,172476,5336120,6664.202,1623.216,0,1050.080,0,31.062,3520,7477,1.670,0.990,0.560,3,0,328.651,0,0,10,28,2,25,0
30-09 18:09:44,65.218,9.995,24.988,0,0,1523040,875836,172480,5336284,8875.713,1845.109,0,183.911,0,6.997,1805,2440,1.670,0.990,0.560,3,0,49.976,0,0,10,28,3,25,0
30-09 18:09:45,64.036,12.757,22.513,0.250,0.500,1409644,989152,172504,5336336,7297.152,1532.872,0,4214.398,0,244.139,5099,11727,1.670,0.990,0.560,4,0,259.147,0,0,10,28,3,29,0
30-09 18:09:46,83.645,10.237,4.994,0.499,0,1598344,800152,172504,5336536,5382.224,1617.963,0,32219.436,0,448.435,3518,6597,1.860,1.040,0.580,2,0,0,0,0,10,32,3,29,0
30-09 18:09:47,63.829,14.017,22.027,0,0,1421684,976692,172520,5336736,8733.865,1696.110,0,1149.430,0,43.054,4292,10469,1.860,1.040,0.580,4,0,324.404,0,0,10,28,3,29,0
30-09 18:09:48,64.340,5.736,28.180,0,0,1525236,872964,172520,5336912,9984.189,1657.880,0,3982.104,0,112.720,4510,8635,1.860,1.040,0.580,4,0,0,0,0,10,30,3,32,0
30-09 18:09:49,60.582,18.275,21.028,0,0,1480656,917484,172524,5336968,5406.277,1534.065,0,316.426,0,23.031,2393,5081,1.860,1.040,0.580,4,0,299.403,0,0,10,28,3,32,0
30-09 18:09:50,60.563,11.512,27.528,0.501,0.501,1399280,998668,172524,5337156,9908.245,1621.677,0,268.277,0,24.025,4782,10823,1.860,1.040,0.580,5,0,199.206,0,0,10,28,3,34,0
30-09 18:09:51,67.757,8.251,23.252,0,0,1525112,872648,172524,5337312,8809.916,1736.181,0,34543.593,0,105.011,2227,2855,1.950,1.070,0.590,6,0,88.009,0,0,10,30,3,32,0
30-09 18:09:52,62.600,9.976,27.185,0,0,1415304,981712,172544,5337916,9267.804,1616.129,0,16233.122,0,69.833,3483,8622,1.950,1.070,0.590,4,0,111.732,0,0,10,28,3,32,0
30-09 18:09:53,67.941,7.270,24.820,0,0,1462748,934212,172556,5337960,6839.225,1624.567,0,457.285,0,41.116,3010,7358,1.950,1.070,0.590,4,0,57.161,0,0,10,29,3,33,0
30-09 18:09:54,81.970,15.494,1.999,0,0,1545196,851652,172564,5338032,5571.961,1845.325,0,311.886,0,21.992,2572,5122,1.950,1.070,0.590,8,0,367.865,0,0,10,28,4,33,0
30-09 18:09:55,82.718,14.494,2.749,0,0,1544932,851692,172568,5338248,7996.937,1767.323,0,615.764,0,55.979,5002,10126,1.950,1.070,0.590,8,0,249.904,0,0,10,28,4,33,0
