-- Logs begin at Tue 2023-05-09 13:16:58 UTC, end at Tue 2023-05-09 18:14:48 UTC. --
May 09 17:37:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 09 17:37:50 ubuntu dstat.sh[80297]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 09 17:37:50 ubuntu dstat.sh[80297]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 09 17:37:50 ubuntu dstat.sh[80297]: 09-05 17:37:50|                   | 983M 1333M  195M 5116M|           |           |           |           |1.22 0.89 0.59|3.0   0    |           |   0     0 |  8    8    0    8    2
May 09 17:37:51 ubuntu dstat.sh[80297]: 09-05 17:37:51| 21  19  59   1   0| 969M 1344M  195M 5117M|1957k   30k|   0  1593k|   0  16.3 |3679  4372 |1.22 0.89 0.59|2.5   0 362|   0     0 |   0     0 |  8    7    0    8    2
May 09 17:37:52 ubuntu dstat.sh[80297]: 09-05 17:37:52| 40  19  42   0   0| 979M 1331M  195M 5121M| 922k   20k|   0  2526k|   0  18.1 |3586  4506 |1.36 0.92 0.60|5.0   0 355|   0     0 |   0     0 |  8    6    0    8    2
May 09 17:37:53 ubuntu dstat.sh[80297]: 09-05 17:37:53| 32  19  46   1   0| 971M 1338M  195M 5122M| 417k   13k|   0    12M|   0  98.0 |4462  6730 |1.36 0.92 0.60|2.0   0 238|   0     0 |   0     0 |  8    7    0    8    2
May 09 17:37:54 ubuntu dstat.sh[80297]: 09-05 17:37:54| 20  13  65   0   0|1111M 1196M  195M 5246M| 781k   16k|   0  1002k|   0  8.99 |4209  6818 |1.36 0.92 0.60|2.0   0  75|   0     0 |   0     0 |  9    7    0    7    2
May 09 17:37:55 ubuntu dstat.sh[80297]: 09-05 17:37:55| 15   4  80   1   0|1118M 1186M  195M 5248M|1379k   27k|   0   990k|   0  15.0 |1980  1961 |1.36 0.92 0.60|3.0   0  58|   0     0 |   0     0 |  9   10    0    7    2
May 09 17:37:56 ubuntu dstat.sh[80297]: 09-05 17:37:56| 42  11  47   0   0|1106M 1197M  195M 5249M| 189k   11k|   0  2755k|   0  23.0 |1926  2020 |1.36 0.92 0.60|2.0   0  87|   0     0 |   0     0 |  9    8    0    7    2
May 09 17:37:57 ubuntu dstat.sh[80297]: 09-05 17:37:57| 39  14  46   1   0|1149M 1153M  195M 5250M| 254k   21k|   0  1293k|   0  36.0 |2414  3025 |1.49 0.96 0.61|2.0   0 148|   0     0 |   0     0 |  9    8    0    9    2
May 09 17:37:58 ubuntu dstat.sh[80297]: 09-05 17:37:58| 28   5  64   3   0|1170M 1130M  195M 5251M| 346k   11k| 196k   11M|14.0  44.9 |1610  1610 |1.49 0.96 0.61|1.0   0 1.0|   0     0 |   0     0 |  9    9    0    9    2
May 09 17:37:59 ubuntu dstat.sh[80297]: 09-05 17:37:59| 32   4  64   0   0|1153M 1145M  195M 5253M| 844k   18k|  12k 2761k|1.00  30.0 |1721  1428 |1.49 0.96 0.61|3.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    5
