-- Logs begin at Thu 2023-03-30 14:45:01 UTC, end at Thu 2023-03-30 17:37:12 UTC. --
Mar 30 16:55:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 16:55:38 ubuntu dstat.sh[88300]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 30 16:55:38 ubuntu dstat.sh[88300]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 30 16:55:38 ubuntu dstat.sh[88300]: 30-03 16:55:38|                   | 932M 1492M  176M 5026M|           |           |           |           |1.69 0.90 0.55|1.0   0    |           |   0     0 |  8    6    0    8    2
Mar 30 16:55:39 ubuntu dstat.sh[88300]: 30-03 16:55:39| 15  19  65   1   0| 934M 1487M  176M 5028M|2593k   39k|   0  3444k|   0  22.2 |4037  4438 |1.69 0.90 0.55|2.0   0 366|   0     0 |   0     0 |  8    5    0    8    3
Mar 30 16:55:40 ubuntu dstat.sh[88300]: 30-03 16:55:40| 36  22  40   0   0| 905M 1512M  176M 5032M| 240k 9074 |   0    11M|   0  57.1 |3836  5145 |1.69 0.90 0.55|2.0   0 353|   0     0 |   0     0 |  8    4    0    8    2
Mar 30 16:55:41 ubuntu dstat.sh[88300]: 30-03 16:55:41| 41  15  42   0   0| 920M 1498M  176M 5032M| 120k 6565 |   0   512k|   0  13.0 |3021  5756 |1.69 0.90 0.55|2.0   0 209|   0     0 |   0     0 |  8    4    0    8    2
Mar 30 16:55:42 ubuntu dstat.sh[88300]: 30-03 16:55:42| 20  12  67   0   0|1062M 1355M  176M 5154M| 183k 8536 |   0   531k|   0  8.99 |2971  9878 |1.71 0.92 0.56|2.0   0  72|   0     0 |   0     0 |  9    5    0    8    2
Mar 30 16:55:43 ubuntu dstat.sh[88300]: 30-03 16:55:43| 13   5  81   1   0|1067M 1349M  176M 5154M| 159k 9598 |   0   664k|   0  12.0 |1488  2122 |1.71 0.92 0.56|2.0   0  79|   0     0 |   0     0 |  9    7    0    7    2
Mar 30 16:55:44 ubuntu dstat.sh[88300]: 30-03 16:55:44| 24   7  68   0   0|1068M 1348M  176M 5155M| 167k 8682 |   0   572k|   0  18.0 |1769  2095 |1.71 0.92 0.56|1.0   0 104|   0     0 |   0     0 |  9    8    0    7    2
Mar 30 16:55:45 ubuntu dstat.sh[88300]: 30-03 16:55:45| 20   9  70   1   0|1104M 1311M  176M 5156M| 108k   19k|  20k   10M|2.00  74.1 |1959  2546 |1.71 0.92 0.56|1.0   0 108|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 16:55:46 ubuntu dstat.sh[88300]: 30-03 16:55:46| 25   4  70   1   0|1124M 1289M  176M 5157M| 298k 9964 | 176k 1304k|12.0  15.0 |1417  1615 |1.71 0.92 0.56|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 16:55:47 ubuntu dstat.sh[88300]: 30-03 16:55:47| 23   2  71   4   0|1145M 1267M  176M 5158M| 377k   19k|  12k 2368k|1.00   124 |2100  2853 |1.74 0.94 0.56|  0 1.0 1.0|   0     0 |   0     0 |  9   10    0    9    2
Mar 30 16:55:48 ubuntu dstat.sh[88300]: 30-03 16:55:48|  9   2  61  23   0|1158M 1251M  177M 5161M| 879k   22k|   0    14M|   0  1025 |6994    11k|1.74 0.94 0.56|4.0 1.0  10|   0     0 |   0     0 |  9   10    0    9    2
Mar 30 16:55:49 ubuntu dstat.sh[88300]: 30-03 16:55:49| 29   7  44  21   0|1145M 1260M  177M 5164M|  78k   12k|   0  8581k|   0   596 |5358  9086 |1.74 0.94 0.56|2.0   0  14|   0     0 |   0     0 |  9    8    0    9    2
