-- Logs begin at Fri 2023-04-14 14:28:08 UTC, end at Fri 2023-04-14 15:57:08 UTC. --
Apr 14 15:18:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 15:18:42 ubuntu dstat.sh[73092]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 14 15:18:42 ubuntu dstat.sh[73092]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 14 15:18:42 ubuntu dstat.sh[73092]: 14-04 15:18:42|                   | 921M 1510M  171M 5029M|           |           |           |           |0.84 0.72 0.53|3.0   0    |           |   0     0 |  8    6    0    8    2
Apr 14 15:18:43 ubuntu dstat.sh[73092]: 14-04 15:18:43| 11  18  69   0   0| 923M 1507M  171M 5029M| 447k   15k|   0   620k|   0  18.0 |2897  4377 |0.84 0.72 0.53|2.0   0 370|   0     0 |   0     0 |  8    6    0    8    2
Apr 14 15:18:44 ubuntu dstat.sh[73092]: 14-04 15:18:44| 24  18  56   0   0| 918M 1510M  171M 5030M| 509k   10k|   0   413k|   0  13.5 |3004  4778 |0.93 0.74 0.54|4.0   0 325|   0     0 |   0     0 |  8    6    0    8    2
Apr 14 15:18:45 ubuntu dstat.sh[73092]: 14-04 15:18:45| 17  18  64   0   0| 917M 1507M  171M 5034M|2078k   19k|   0    16k|   0  4.03 |3728  4674 |0.93 0.74 0.54|4.0   0 205|   0     0 |   0     0 |  8    6    0    8    2
Apr 14 15:18:46 ubuntu dstat.sh[73092]: 14-04 15:18:46| 19  15  64   0   0|1066M 1354M  171M 5161M|2364k   18k|   0    12k|   0  3.00 |5013  7370 |0.93 0.74 0.54|3.0   0 154|   0     0 |   0     0 |  9    8    0    8    2
Apr 14 15:18:47 ubuntu dstat.sh[73092]: 14-04 15:18:47| 25  10  65   1   1|1005M 1413M  171M 5162M| 662k   13k|   0  5511k|   0  23.0 |2187  2535 |0.93 0.74 0.54|3.0   0 143|   0     0 |   0     0 |  9    6    0    8    2
Apr 14 15:18:48 ubuntu dstat.sh[73092]: 14-04 15:18:48| 20   6  71   2   0|1044M 1371M  171M 5165M|1410k   32k|  20k 2726k|2.00  34.0 |2579  2725 |0.93 0.74 0.54|2.0   0  64|   0     0 |   0     0 |  9    6    0    9    2
Apr 14 15:18:49 ubuntu dstat.sh[73092]: 14-04 15:18:49| 26   4  68   2   0|1061M 1353M  171M 5166M| 252k   11k| 176k 1951k|12.0  20.0 |1511  1665 |0.94 0.75 0.54|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 14 15:18:50 ubuntu dstat.sh[73092]: 14-04 15:18:50| 22   3  69   5   0|1089M 1324M  171M 5167M| 143k   17k|  12k 2719k|1.00   195 |2411  3651 |0.94 0.75 0.54|1.0   0 2.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 14 15:18:51 ubuntu dstat.sh[73092]: 14-04 15:18:51| 10   4  62  24   0|1092M 1319M  171M 5169M| 193k   14k|   0    13M|   0   933 |5929    11k|0.94 0.75 0.54|4.0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Apr 14 15:18:52 ubuntu dstat.sh[73092]: 14-04 15:18:52| 10   4  66  20   0|1099M 1309M  172M 5171M| 159k   14k|   0    16M|   0   637 |4831  8912 |0.94 0.75 0.54|3.0 1.0  18|   0     0 |   0     0 |  9    8    0    9    2
Apr 14 15:18:53 ubuntu dstat.sh[73092]: 14-04 15:18:53| 10   3  64  21   0|1102M 1303M  172M 5174M| 176k   15k|   0  6836k|   0   620 |4690  9031 |0.94 0.75 0.54|1.0 1.0  16|   0     0 |   0     0 |  9    8    0    9    2
