"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Nov 2024 02:10:44 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-11 02:10:44,,1030412,1931692,163036,4690132,,,,,,,1.440,1.020,0.540,3,0,,,,9,8,0,16,0
29-11 02:10:45,26.991,19.993,52.482,0.750,0.500,1021420,1938200,163084,4692500,1293804.225,31166.310,0,4950.302,0,202.930,4478,6874,1.440,1.020,0.540,4,0,499.829,0,0,9,6,0,16,0
29-11 02:10:46,48.420,16.972,32.197,0,0,1060676,1898112,163096,4693304,220510.614,13405.787,0,1269.896,0,46.922,3911,6933,1.570,1.050,0.550,3,0,332.449,0,0,9,7,0,16,0
29-11 02:10:47,28.536,16.270,54.318,0.250,0,1195584,1760788,163148,4820336,1280733.513,31681.443,0,1802.244,0,64.080,4802,12574,1.570,1.050,0.550,0,0,214.267,0,0,10,7,0,16,1
29-11 02:10:48,31.501,9.000,59.003,0,0,1153984,1801660,163240,4820908,95907.508,11194.526,80.004,3236.152,1.000,67.003,2328,3089,1.570,1.050,0.550,2,0,164.008,0,0,10,6,0,16,2
29-11 02:10:49,26.001,6.750,64.003,0.750,0,1195212,1745384,163348,4835368,963084.117,20831.062,0,3840.196,0,82.004,2663,3303,1.570,1.050,0.550,2,0,123.006,0,0,10,6,0,18,2
29-11 02:10:50,44.260,5.751,49.761,1.500,0,1264776,1653820,164416,4853084,5657.284,1694.385,0,5609.273,0,187.042,2025,2851,1.570,1.050,0.550,1,1,2.000,0,0,10,8,0,18,2
29-11 02:10:51,32.737,7.997,46.481,15.494,0,1274300,1604468,166316,4887628,5303.836,1693.309,0,43222.365,0,3154.713,15804,26218,1.680,1.090,0.570,3,0,53.978,0,0,10,8,0,18,2
29-11 02:10:52,35.257,8.502,45.009,11.252,0.250,1192984,1676368,167440,4893888,12788.519,4035.795,0,35478.989,0,2293.452,11080,17995,1.680,1.090,0.570,2,0,90.018,0,0,10,4,0,18,3
29-11 02:10:53,44.252,6.000,49.002,0.250,0,1222628,1646684,167488,4893972,6320.228,2060.074,0,4340.156,0,40.001,1383,1420,1.680,1.090,0.570,3,0,6.000,0,0,10,4,0,18,0
29-11 02:10:54,45.761,7.502,45.511,1.250,0.250,1150408,1717524,167612,4895144,5693.355,1694.403,0,8882.114,0,393.094,9958,19007,1.680,1.090,0.570,2,0,23.005,0,0,10,4,0,18,0
29-11 02:10:55,45.746,6.749,45.996,0,0,1180796,1686920,167620,4895336,7254.398,1531.873,0,695.942,0,27.998,9285,17955,1.680,1.090,0.570,2,0,12.999,0,0,10,4,0,18,0
29-11 02:10:56,38.968,12.989,47.711,0,0.250,1110056,1757696,167620,4895240,8588.906,1692.602,0,15.987,0,3.997,2603,4114,1.710,1.100,0.570,2,0,330.727,0,0,10,4,0,18,0
29-11 02:10:57,15.730,22.970,60.671,0,0,1085244,1782292,167620,4895436,5618.713,1691.806,0,55.927,0,12.983,2987,4841,1.710,1.100,0.570,3,0,442.426,0,0,10,4,0,18,0
29-11 02:10:58,29.055,14.778,54.603,0,0.250,1141540,1725736,167620,4895888,6757.765,1739.286,0,120.227,0,3.006,5241,10628,1.710,1.100,0.570,2,0,202.382,0,0,10,5,0,18,0
29-11 02:10:59,47.664,3.244,49.161,0,0,1245304,1621596,167620,4896400,6409.457,1690.955,0,295.468,0,22.959,1146,1253,1.710,1.100,0.570,2,0,0,0,0,10,5,0,18,0
29-11 02:11:00,40.556,7.510,50.820,0.250,0,1277916,1586364,167628,4898604,7920.907,1696.336,0,1702.344,0,90.124,2783,7097,1.710,1.100,0.570,3,0,87.120,0,0,10,4,0,18,0
29-11 02:11:01,2.745,2.246,93.832,0.998,0.250,1279936,1584152,167644,4898728,5672.834,1571.184,0,7530.505,0,463.170,1849,2698,1.570,1.080,0.570,0,0,31.943,0,0,10,4,0,18,0
29-11 02:11:02,13.750,4.250,81.001,0.750,0,1322460,1541576,167668,4898740,4856.034,1694.012,0,2748.019,0,138.001,1630,2337,1.570,1.080,0.570,2,0,21.000,0,0,10,4,0,18,0
29-11 02:11:03,23.755,2.000,73.767,0,0,1372784,1491008,167668,4898924,5925.327,1694.380,0,11378.549,0,41.009,937,1104,1.570,1.080,0.570,1,0,0,0,0,10,4,0,18,0
29-11 02:11:04,22.289,3.757,71.125,1.753,0,1295108,1568684,167736,4898856,7294.810,1696.980,0,4195.367,0,387.681,3413,5626,1.570,1.080,0.570,1,0,43.076,0,0,10,4,0,20,0
29-11 02:11:05,23.237,2.748,73.709,0,0.250,1344696,1518564,167748,4899396,10897.995,1693.067,0,1379.240,0,63.965,1606,2403,1.570,1.080,0.570,1,0,0.999,0,0,10,16,0,20,0
29-11 02:11:06,20.976,4.994,72.916,0.499,0,1333948,1528820,167748,4899776,9601.939,1734.002,231.733,950.905,57.933,46.946,1629,2340,1.520,1.080,0.570,1,0,44.948,0,0,10,28,0,20,0
29-11 02:11:07,23.751,8.750,66.503,0,0.250,1333248,1529496,167752,4899796,5715.263,1694.078,0,12.001,0,3.000,1919,2875,1.520,1.080,0.570,2,0,156.007,0,0,10,28,0,14,0
29-11 02:11:08,46.611,5.012,48.365,0,0,1423588,1439080,167752,4899852,7152.079,1535.667,0,132.316,0,11.026,3617,6982,1.520,1.080,0.570,2,0,0,0,0,10,30,0,15,0
29-11 02:11:09,63.992,19.248,15.998,0.250,0.250,1476400,1386000,167756,4900012,8564.955,1693.793,0,40695.035,0,254.969,3991,7083,1.520,1.080,0.570,6,0,459.944,0,0,10,28,0,16,0
29-11 02:11:10,83.373,12.693,3.484,0,0,1626104,1236160,167764,4900132,6562.293,1686.366,0,230.954,0,23.892,4120,11877,1.520,1.080,0.570,7,0,118.464,0,0,10,29,0,16,0
29-11 02:11:11,53.468,12.049,33.888,0.251,0.251,1384948,1476956,167772,4900464,6353.911,1700.936,0,4341.705,0,171.700,3336,6552,1.560,1.100,0.580,3,0,249.015,0,0,10,29,0,16,0
29-11 02:11:12,20.759,5.252,73.031,0,0.250,1375908,1485984,167772,4900476,6144.636,1694.727,0,444.191,0,22.009,1646,2493,1.560,1.100,0.580,2,0,62.027,0,0,10,28,0,16,0
29-11 02:11:13,21.249,5.250,72.248,0.250,0,1344444,1517436,167780,4900480,6314.811,1693.949,0,367.989,0,49.999,2418,4007,1.560,1.100,0.580,2,0,67.998,0,0,10,28,0,16,0
29-11 02:11:14,23.249,3.250,71.998,0.750,0,1383380,1478668,167792,4900496,5136.882,1693.961,0,14683.662,0,492.989,2212,3627,1.560,1.100,0.580,3,0,0,0,0,10,28,0,16,0
29-11 02:11:15,18.251,23.501,58.254,0,0,1347988,1514040,167800,4900508,4925.305,1532.095,0,288.018,0,20.001,3865,6588,1.560,1.100,0.580,5,0,855.053,0,0,10,28,0,16,0
29-11 02:11:16,85.477,12.996,1.000,0,0,1582492,1279456,167800,4900572,11729.786,1693.536,0,2503.314,0,24.993,2090,3573,1.840,1.160,0.610,6,0,182.950,0,0,10,29,0,16,0
29-11 02:11:17,73.749,9.250,15.500,0.250,0.250,1530848,1330868,167832,4900764,5349.941,1693.981,0,1511.983,0,108.999,7230,18131,1.840,1.160,0.610,5,0,59.999,0,0,10,29,0,18,0
29-11 02:11:18,85.318,12.760,1.501,0,0.500,1558744,1302772,167844,4900948,6256.974,1695.348,0,340.271,0,28.022,3124,5060,1.840,1.160,0.610,6,0,196.156,0,0,10,29,0,18,0
29-11 02:11:19,83.201,13.992,2.998,0,0.250,1417672,1443368,167844,4901424,5195.934,1693.001,0,3765.778,0,18.989,3887,13933,1.840,1.160,0.610,6,0,158.906,0,0,10,28,0,18,0
29-11 02:11:20,42.492,10.998,45.241,0,0,1353580,1507296,167852,4901576,5867.868,1693.673,0,403.922,0,37.993,4194,8862,1.840,1.160,0.610,2,0,193.963,0,0,10,28,0,17,0
29-11 02:11:21,44.750,6.000,49.000,0.250,0,1378508,1482164,167864,4901764,5485.984,1693.995,0,235.999,0,23.000,2578,4567,1.850,1.180,0.610,2,0,10.000,0,0,10,29,0,17,0
29-11 02:11:22,60.517,20.006,19.505,0,0,1469896,1390736,167864,4901936,8368.318,1532.424,0,436.121,0,18.005,3629,9353,1.850,1.180,0.610,5,0,402.111,0,0,10,28,0,17,0
29-11 02:11:23,58.009,12.002,29.005,0.250,0,1340400,1520048,167868,4901960,9831.553,1694.268,0,384.061,0,47.007,5694,11370,1.850,1.180,0.610,5,0,179.028,0,0,10,28,0,22,0
29-11 02:11:24,79.800,16.760,3.252,0,0.250,1564284,1295996,167868,4901984,7581.723,1695.056,0,65232.640,0,146.091,2941,4337,1.850,1.180,0.610,7,0,79.049,0,0,10,29,0,22,0
29-11 02:11:25,63.299,12.959,22.180,0,0,1381996,1477968,167884,4902280,8133.185,1782.343,0,410.696,0,41.867,6058,13396,1.850,1.180,0.610,4,0,322.975,0,0,10,28,0,27,0
29-11 02:11:26,63.466,8.495,28.485,0,0,1500304,1359556,167888,4902380,5285.188,1693.099,0,191.898,0,6.996,2960,5919,1.860,1.190,0.620,3,0,0,0,0,10,31,0,28,0
29-11 02:11:27,63.180,12.786,23.567,0,0.251,1454480,1405304,167904,4902440,5637.032,1698.831,0,505.437,0,48.137,3420,6963,1.860,1.190,0.620,4,0,299.853,0,0,10,28,0,31,0
29-11 02:11:28,60.745,11.999,28.248,0,0.500,1330528,1528860,167912,4902824,5643.549,1693.864,0,263.979,0,23.998,4988,10563,1.860,1.190,0.620,5,0,232.981,0,0,10,28,0,35,0
29-11 02:11:29,67.256,8.251,23.752,0,0,1505788,1353548,167912,4902872,8099.778,1532.147,0,404.039,0,10.001,1844,3032,1.860,1.190,0.620,4,0,54.005,0,0,10,29,0,36,0
29-11 02:11:30,62.749,11.000,26.500,0,0,1443216,1415632,167912,4903352,6182.938,1693.983,0,399.996,0,40.000,4127,7858,1.860,1.190,0.620,4,0,112.999,0,0,10,28,0,38,0
29-11 02:11:31,62.252,13.750,23.251,0.250,0,1348556,1510012,167928,4903616,6521.183,1694.047,0,640.018,0,62.002,3674,10022,2.040,1.240,0.640,5,0,276.008,0,0,10,28,0,42,0
29-11 02:11:32,84.250,14.000,1.500,0,0,1581876,1276476,167932,4903796,10568.947,1693.992,0,4023.980,0,109.999,2550,4085,2.040,1.240,0.640,7,0,230.999,0,0,10,29,0,41,0
29-11 02:11:33,80.499,16.500,2.500,0,0,1489844,1368256,167944,4904032,10499.885,1693.981,0,695.992,0,52.999,4951,8718,2.040,1.240,0.640,7,0,297.997,0,0,10,28,0,41,0
29-11 02:11:34,82.749,14.250,2.750,0,0.250,1508176,1349896,167944,4904060,5769.925,1693.978,0,699.991,0,38.000,4859,9155,2.040,1.240,0.640,7,0,252.997,0,0,10,30,0,39,0
29-11 02:11:35,74.481,17.246,6.998,0,0.250,1501316,1356384,167944,4904432,13470.592,1735.561,0,239.939,0,13.996,3858,10153,2.040,1.240,0.640,5,0,402.898,0,0,10,29,0,39,0
29-11 02:11:36,39.002,27.252,32.252,0,0.500,1326296,1531196,167944,4904636,7785.452,1694.098,0,216.013,0,13.001,5760,12876,2.030,1.250,0.650,4,0,836.048,0,0,10,28,0,38,0
29-11 02:11:37,25.756,26.506,48.260,0.250,0,1375540,1481880,167948,4904696,11732.522,1532.329,0,232.050,0,19.004,3820,6504,2.030,1.250,0.650,6,0,895.192,0,0,10,28,0,38,0
29-11 02:11:38,78.361,14.724,5.989,0,0,1545760,1311528,167948,4904796,9996.217,1690.992,0,722.714,0,49.911,3594,7416,2.030,1.250,0.650,5,0,267.524,0,0,10,29,0,38,0
29-11 02:11:39,78.127,15.025,6.761,0,0,1448580,1408540,167964,4904944,6396.433,1696.767,0,2520.110,0,172.281,5153,10377,2.030,1.250,0.650,4,0,268.438,0,0,10,28,0,38,0
29-11 02:11:40,75.503,9.500,14.001,0,0,1557140,1299716,167964,4905196,11062.487,1736.076,0,184.008,0,8.000,3702,10894,2.030,1.250,0.650,3,0,1.000,0,0,10,32,0,37,0
29-11 02:11:41,53.261,7.752,38.008,0,0.500,1442736,1413852,167964,4905448,9765.002,1694.347,0,276.057,0,28.006,9432,21557,2.190,1.300,0.660,4,0,49.010,0,0,10,30,0,43,0
