"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 May 2023 21:24:02 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
19-05 21:24:02,,981932,1384888,202428,5239988,,,,,,,0.910,0.640,0.480,2,0,,,,8,5,0,8,2
19-05 21:24:03,36.212,21.227,37.460,4.245,0.250,1002892,1362928,202452,5240744,441248.835,16604.383,0,18572.295,0,548.418,4075,4715,0.910,0.640,0.480,2,0,431.542,0,0,8,6,0,8,2
19-05 21:24:04,33.967,18.732,46.455,0.250,0.500,992636,1372460,202480,5241464,251239.790,11628.650,0,399.610,0,8.991,3491,6892,0.910,0.640,0.480,2,0,282.724,0,0,8,7,0,8,2
19-05 21:24:05,18.271,17.270,63.574,0,0,990248,1372428,202480,5244064,1257210.107,10572.253,0,16.019,0,4.005,3863,7366,0.910,0.640,0.480,2,0,210.244,0,0,8,7,0,8,2
19-05 21:24:06,13.745,10.496,74.971,0,0.250,1138848,1221132,202484,5371088,1237610.045,10012.125,0,507.803,0,2.999,2695,4663,0.830,0.630,0.480,0,0,67.974,0,0,9,8,0,8,2
19-05 21:24:07,18.002,7.251,72.756,0,0,1145364,1211192,202488,5374512,1765310.347,21369.881,0,28.002,0,7.001,2510,2502,0.830,0.630,0.480,4,0,111.010,0,0,9,10,0,7,2
19-05 21:24:08,38.962,13.487,46.205,0.500,0,1153464,1200908,202552,5376504,998859.123,25545.863,0,5710.381,0,46.954,2707,3456,0.830,0.630,0.480,2,0,180.822,0,0,9,8,0,9,2
19-05 21:24:09,43.805,7.509,48.061,0.751,0.250,1184920,1165648,202596,5380256,1582072.740,18679.611,196.248,949.200,14.018,8.010,2399,2000,0.830,0.630,0.480,1,0,4.005,0,0,9,8,1,9,2
19-05 21:24:10,26.977,2.498,69.440,0.749,0,1209312,1137724,202748,5383524,1433903.937,20334.329,0,3285.145,0,20.982,2025,1570,0.830,0.630,0.480,1,0,0.999,0,0,9,9,0,9,2
19-05 21:24:11,22.252,5.251,51.756,19.252,0,1197268,1144924,203084,5387912,961210.694,29005.220,12.001,15893.764,1.000,902.100,5342,10272,1.250,0.710,0.510,2,1,12.001,0,0,9,9,1,9,4
19-05 21:24:12,34.272,8.255,39.025,16.761,0.250,1234104,1104892,203496,5390540,227505.969,15985.327,0,8301.363,0,833.538,5648,16914,1.250,0.710,0.510,3,1,49.032,0,0,9,10,0,10,2
19-05 21:24:13,22.490,5.248,50.228,22.240,0.500,1241248,1095268,203940,5392444,251421.380,16973.600,0,17204.499,0,721.685,5479,9003,1.250,0.710,0.510,0,1,22.990,0,0,9,11,0,9,2
19-05 21:24:14,11.747,2.999,62.735,21.245,0,1243680,1089780,204368,5395024,281645.658,16099.265,0,6826.416,0,664.846,5641,9622,1.250,0.710,0.510,0,1,15.996,0,0,9,11,0,9,2
19-05 21:24:15,13.997,3.749,57.486,21.995,0.250,1194144,1135704,204884,5398088,724475.401,19587.279,0,6990.315,0,585.859,5209,8661,1.250,0.710,0.510,2,1,3.999,0,0,9,10,0,9,2
19-05 21:24:16,24.274,6.507,63.314,5.756,0,1054088,1274416,205100,5399148,386181.885,14941.046,0,2922.943,0,182.183,3149,4604,1.230,0.720,0.510,1,0,85.086,0,0,9,6,0,9,2
19-05 21:24:17,25.225,3.247,71.180,0.999,0,1114284,1214008,205196,5399260,69697.139,7082.003,0,1058.954,0,28.971,1203,1308,1.230,0.720,0.510,1,0,0,0,0,9,6,0,9,2
19-05 21:24:18,28.260,2.001,66.273,2.251,0,1134112,1193924,205320,5399392,74322.939,6104.130,0,9331.257,0,398.139,2285,2911,1.230,0.720,0.510,2,0,2.001,0,0,9,6,0,9,2
19-05 21:24:19,27.263,4.252,66.283,1.751,0.250,1104848,1222876,205476,5399540,41224.282,5009.465,0,7587.733,0,424.209,2309,3156,1.230,0.720,0.510,1,0,11.005,0,0,9,6,0,9,2
19-05 21:24:20,26.718,2.247,68.170,2.747,0.250,1132632,1194904,205624,5399564,81742.544,7726.882,0,7634.991,0,403.524,2099,2980,1.230,0.720,0.510,1,0,0,0,0,9,6,0,9,2
19-05 21:24:21,20.268,11.260,65.308,2.252,0.500,1043612,1283604,205740,5399756,146394.877,8348.464,0,7730.911,0,402.360,3273,5083,1.130,0.710,0.510,2,0,246.220,0,0,9,6,0,9,2
19-05 21:24:22,14.516,18.771,64.321,0.751,0,1043100,1282300,205792,5401464,617405.468,17841.751,0,1601.773,0,49.054,3378,5070,1.130,0.710,0.510,2,0,370.410,0,0,9,6,0,9,2
