-- Logs begin at Fri 2023-07-07 08:11:32 UTC, end at Fri 2023-07-07 10:15:52 UTC. --
Jul 07 09:40:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 07 09:40:50 ubuntu dstat.sh[93314]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 07 09:40:50 ubuntu dstat.sh[93314]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 07 09:40:50 ubuntu dstat.sh[93314]: 07-07 09:40:50|                   | 924M 1354M  199M 5132M|           |           |           |           |1.29 0.78 0.56|1.0   0    |           |   0     0 |  8    6    1    8    2
Jul 07 09:40:51 ubuntu dstat.sh[93314]: 07-07 09:40:51| 18  19  61   1   0| 897M 1378M  199M 5135M|3537k   44k|   0  5420k|   0  31.1 |4001  4436 |1.29 0.78 0.56|1.5   0 356|   0     0 |   0     0 |  8    5    1    8    2
Jul 07 09:40:52 ubuntu dstat.sh[93314]: 07-07 09:40:52| 12  20  67   0   0| 868M 1399M  199M 5142M|1859k   21k|   0   188k|   0  20.6 |3665  4308 |1.29 0.78 0.56|4.0   0 342|   0     0 |   0     0 |  8    4    1    8    2
Jul 07 09:40:53 ubuntu dstat.sh[93314]: 07-07 09:40:53| 18  17  62   0   0| 863M 1404M  199M 5143M| 212k 8042 |   0  2485k|   0  20.0 |3364  4686 |1.29 0.78 0.56|2.0   0 205|   0     0 |   0     0 |  8    4    1    8    2
Jul 07 09:40:54 ubuntu dstat.sh[93314]: 07-07 09:40:54| 22  14  61   0   0|1001M 1265M  199M 5265M| 248k 6955 |   0  6700k|   0   190 |5096  8750 |1.26 0.78 0.57|1.0   0 100|   0     0 |   0     0 |  9    4    1    8    2
Jul 07 09:40:55 ubuntu dstat.sh[93314]: 07-07 09:40:55| 10   4  84   1   0|1007M 1259M  199M 5266M| 186k 8404 |   0   629k|   0  13.0 |1460  2047 |1.26 0.78 0.57|2.0   0  82|   0     0 |   0     0 |  9    6    1    8    2
Jul 07 09:40:56 ubuntu dstat.sh[93314]: 07-07 09:40:56| 20   9  69   1   0|1006M 1259M  199M 5266M| 152k 6230 |   0   492k|   0  17.0 |1786  2295 |1.26 0.78 0.57|3.0   0 119|   0     0 |   0     0 |  9    6    1    7    2
Jul 07 09:40:57 ubuntu dstat.sh[93314]: 07-07 09:40:57| 21   7  69   2   0|1045M 1219M  199M 5267M| 186k   18k|  20k 1106k|2.00  37.9 |1796  2569 |1.26 0.78 0.57|2.0   0  89|   0     0 |   0     0 |  9    6    1    9    2
Jul 07 09:40:58 ubuntu dstat.sh[93314]: 07-07 09:40:58| 26   3  66   4   0|1065M 1198M  199M 5268M|  66k 4947 | 176k 1576k|12.0  20.0 |1362  1666 |1.26 0.78 0.57|3.0   0   0|   0     0 |   0     0 |  9    6    1    9    2
Jul 07 09:40:59 ubuntu dstat.sh[93314]: 07-07 09:40:59| 21   3  70   5   0|1083M 1180M  199M 5269M|  74k   13k|  12k   11M|1.00   179 |2096  3037 |1.24 0.79 0.57|2.0 1.0 1.0|   0     0 |   0     0 |  9    8    1    9    2
