"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Mar 2025 12:54:54 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
26-03 12:54:54,,1029624,2028700,161344,4598924,,,,,,,1.240,0.810,0.430,5,0,,,,9,6,3,16,0
26-03 12:54:55,36.700,20.223,41.943,0.749,0,1048004,1989176,161504,4618128,1358221.610,29435.115,0,4130.403,0,122.834,5153,8479,1.390,0.850,0.450,3,0,595.194,0,0,9,7,3,16,1
26-03 12:54:56,55.016,20.006,23.757,0.500,0,1052604,1952572,162220,4646592,957902.413,10257.067,0,6285.879,0,156.047,4796,10721,1.390,0.850,0.450,3,0,399.119,0,0,9,4,3,16,2
26-03 12:54:57,42.902,14.716,38.911,1.247,0.499,1186996,1783352,163592,4801332,120285.666,6990.998,0,15871.670,0,663.481,5039,10037,1.390,0.850,0.450,1,0,90.792,0,0,10,6,3,16,2
26-03 12:54:58,45.859,7.267,46.611,0.501,0,1130144,1847736,163908,4793028,1205231.889,16825.162,433.034,2834.767,4.010,46.110,2189,2499,1.390,0.850,0.450,3,0,85.203,0,0,10,4,3,16,0
26-03 12:54:59,52.750,13.750,32.750,0,0,1196400,1779072,164020,4795284,496760.503,10900.989,216.000,1859.998,9.000,32.000,8752,23733,1.390,0.850,0.450,2,0,223.000,0,0,10,6,3,18,0
26-03 12:55:00,66.994,8.999,22.498,0.250,0.250,1241200,1730644,164076,4798336,795885.350,10217.132,171.985,4911.583,6.999,32.997,8981,16878,1.510,0.890,0.460,3,0,15.999,0,0,10,4,3,18,0
26-03 12:55:01,51.753,7.250,35.252,6.750,0.250,1238692,1725632,164548,4805024,1168777.464,17106.061,12.001,14936.926,1.000,1340.083,7216,13152,1.510,0.890,0.460,2,0,30.002,0,0,10,8,3,18,0
26-03 12:55:02,51.647,8.234,32.436,7.735,0,1197776,1760156,165232,4810480,129766.284,3149.745,0,51066.582,0,3659.732,14342,27880,1.510,0.890,0.460,2,0,109.782,0,0,10,6,3,18,0
26-03 12:55:03,35.020,6.504,58.283,0.500,0.250,1168804,1786528,165264,4812968,1277785.504,18489.484,0,3177.802,0,109.062,2194,2864,1.510,0.890,0.460,2,0,81.046,0,0,10,6,3,18,0
26-03 12:55:04,48.070,2.504,49.322,0,0,1195048,1760336,165272,4812840,5928.596,1970.858,0,765.109,0,32.046,1236,1306,1.510,0.890,0.460,2,0,1.001,0,0,10,4,3,18,0
26-03 12:55:05,34.919,5.487,58.116,0.748,0,1190568,1762300,165316,4815272,1271709.807,15090.112,0,8224.984,0,393.091,2566,3200,1.550,0.910,0.470,2,0,14.965,0,0,10,4,3,18,2
26-03 12:55:06,46.555,5.006,48.807,0,0,1114584,1838196,165324,4815316,10338.178,1838.165,0,1954.302,0,123.145,1750,1909,1.550,0.910,0.470,2,0,59.070,0,0,10,4,3,18,0
