-- Logs begin at Fri 2023-07-14 08:14:03 UTC, end at Fri 2023-07-14 12:31:10 UTC. --
Jul 14 11:51:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 14 11:51:57 ubuntu dstat.sh[94025]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 14 11:51:57 ubuntu dstat.sh[94025]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 14 11:51:57 ubuntu dstat.sh[94025]: 14-07 11:51:57|                   | 879M 1376M  194M 5159M|           |           |           |           |1.37 0.88 0.62|2.0   0    |           |   0     0 |  8    4    0    8    2
Jul 14 11:51:58 ubuntu dstat.sh[94025]: 14-07 11:51:58| 13  19  67   0   0| 879M 1375M  194M 5159M| 243k 8326 |   0   866k|   0  25.9 |2808  4249 |1.37 0.88 0.62|2.5   0 373|   0     0 |   0     0 |  8    4    0    8    2
Jul 14 11:51:59 ubuntu dstat.sh[94025]: 14-07 11:51:59| 13  21  65   1   1| 885M 1369M  194M 5160M| 118k 6578 |   0   537k|   0  21.0 |3162  5230 |1.37 0.88 0.62| 15   0 343|   0     0 |   0     0 |  8    4    0    8    2
Jul 14 11:52:00 ubuntu dstat.sh[94025]: 14-07 11:52:00| 20  17  62   1   0| 864M 1390M  194M 5160M| 216k 7514 |   0   756k|   0  16.0 |2889  6863 |1.26 0.86 0.62|2.0   0 211|   0     0 |   0     0 |  8    4    0    8    2
Jul 14 11:52:01 ubuntu dstat.sh[94025]: 14-07 11:52:01| 23  13  63   0   0|1008M 1245M  194M 5282M| 161k 7586 |   0   508k|   0  9.00 |3478  6469 |1.26 0.86 0.62|2.0   0 110|   0     0 |   0     0 |  9    6    0    7    2
Jul 14 11:52:02 ubuntu dstat.sh[94025]: 14-07 11:52:02| 20   9  70   0   0|1009M 1243M  194M 5283M| 148k 7126 |   0    10M|   0  50.9 |1802  2104 |1.26 0.86 0.62|1.0   0 100|   0     0 |   0     0 |  9    6    0    7    2
Jul 14 11:52:03 ubuntu dstat.sh[94025]: 14-07 11:52:03| 23   8  67   1   0|1042M 1209M  194M 5284M|  62k   16k|  20k  816k|2.00  27.0 |2085  2926 |1.26 0.86 0.62|2.0   0 153|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 11:52:04 ubuntu dstat.sh[94025]: 14-07 11:52:04| 24   3  70   2   0|1072M 1178M  195M 5285M|  74k 6059 | 176k 1620k|12.0  26.0 |1239  1413 |1.26 0.86 0.62|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 11:52:05 ubuntu dstat.sh[94025]: 14-07 11:52:05| 22   2  68   7   0|1091M 1158M  195M 5286M| 100k   14k|  12k 3328k|1.00   238 |2999  4774 |1.32 0.88 0.62|1.0 1.0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 11:52:06 ubuntu dstat.sh[94025]: 14-07 11:52:06| 13   4  59  23   0|1089M 1156M  195M 5289M|  44k 9787 |   0    13M|   0   960 |6169    11k|1.32 0.88 0.62|  0 1.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 11:52:07 ubuntu dstat.sh[94025]: 14-07 11:52:07|  9   2  64  23   1|1096M 1148M  196M 5290M|  85k   11k|   0    14M|   0  1035 |5786  9538 |1.32 0.88 0.62|  0 1.0  18|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 11:52:08 ubuntu dstat.sh[94025]: 14-07 11:52:08| 10   5  57  25   0|1097M 1143M  196M 5292M| 440k   18k|   0    21M|   0  1466 |8527    14k|1.32 0.88 0.62|  0   0  17|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 11:52:09 ubuntu dstat.sh[94025]: 14-07 11:52:09| 11   5  61  22   0|1100M 1136M  197M 5296M|1212k   34k|   0    13M|   0   902 |7341    12k|1.32 0.88 0.62|1.0 2.0  14|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 11:52:10 ubuntu dstat.sh[94025]: 14-07 11:52:10| 13   4  56  25   0|1103M 1131M  197M 5298M| 623k   21k|   0    15M|   0  1049 |6315    11k|1.54 0.93 0.64|1.0 1.0 7.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 11:52:11 ubuntu dstat.sh[94025]: 14-07 11:52:11| 19   6  64   9   0|1019M 1214M  197M 5299M| 115k   13k|   0  7617k|   0   593 |4778  7897 |1.54 0.93 0.64|1.0   0  79|   0     0 |   0     0 |  9    6    0    9    2
