-- Logs begin at Mon 2022-12-19 16:13:35 UTC, end at Mon 2022-12-19 19:26:40 UTC. --
Dec 19 19:14:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Dec 19 19:14:00 ubuntu dstat.sh[88841]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 19 19:14:00 ubuntu dstat.sh[88841]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 19 19:14:00 ubuntu dstat.sh[88841]: 19-12 19:14:00|                   | 910M 1460M  192M 5065M|           |           |           |           |0.93 0.51 0.28|3.0   0    |           |   0     0 |  8    6    0   10    2
Dec 19 19:14:01 ubuntu dstat.sh[88841]: 19-12 19:14:01| 10  19  69   0   0| 911M 1458M  192M 5066M| 790k   27k|   0   240k|   0  9.98 |3232  4282 |0.93 0.51 0.28|2.0   0 341|   0     0 |   0     0 |  8    6    0   10    2
Dec 19 19:14:02 ubuntu dstat.sh[88841]: 19-12 19:14:02|  9  22  69   0   0| 912M 1453M  192M 5069M|1420k   27k|   0    24k|   0  7.99 |3422  4258 |0.93 0.51 0.28|3.0   0 332|   0     0 |   0     0 |  8    6    0   10    2
Dec 19 19:14:03 ubuntu dstat.sh[88841]: 19-12 19:14:03| 16  19  63   0   0| 892M 1470M  192M 5073M|1854k   26k|   0    28k|   0  7.00 |4195  5233 |0.93 0.51 0.28|1.0   0 212|   0     0 |   0     0 |  8    6    0   10    2
Dec 19 19:14:04 ubuntu dstat.sh[88841]: 19-12 19:14:04| 27  16  55   0   0| 998M 1360M  192M 5198M|1558k   24k|   0  5709k|   0  16.9 |5439  8511 |0.93 0.51 0.28|1.0   0 128|   0     0 |   0     0 |  9    4    0    8    4
Dec 19 19:14:05 ubuntu dstat.sh[88841]: 19-12 19:14:05| 28   7  65   0   0|1024M 1332M  192M 5201M|1499k   29k|   0     0 |   0     0 |2754  2596 |0.94 0.52 0.29|2.0   0  76|   0     0 |   0     0 |  9    6    0    8    2
Dec 19 19:14:06 ubuntu dstat.sh[88841]: 19-12 19:14:06| 44   9  46   1   0|1042M 1312M  192M 5202M| 566k   14k|   0  2345k|   0  18.0 |1851  1785 |0.94 0.52 0.29|1.0   0  47|   0     0 |   0     0 |  9    6    1    8    2
Dec 19 19:14:07 ubuntu dstat.sh[88841]: 19-12 19:14:07| 19  11  68   1   0|1064M 1290M  192M 5202M| 213k   22k|   0   914k|   0  24.0 |2217  3195 |0.94 0.52 0.29|1.0   0 174|   0     0 |   0     0 |  9    7    0   10    2
Dec 19 19:14:08 ubuntu dstat.sh[88841]: 19-12 19:14:08| 31   4  60   5   0|1093M 1260M  192M 5203M| 219k   11k| 152k   11M|8.01  61.0 |1560  1767 |0.94 0.52 0.29|1.0   0 2.0|   0     0 |   0     0 |  9    7    1   10    2
Dec 19 19:14:09 ubuntu dstat.sh[88841]: 19-12 19:14:09| 24   2  70   5   0|1114M 1238M  192M 5204M|  82k 8297 |  44k 1160k|6.00  10.0 |1146  1256 |0.94 0.52 0.29|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Dec 19 19:14:10 ubuntu dstat.sh[88841]: 19-12 19:14:10| 16   3  67  12   0|1134M 1216M  192M 5205M| 173k   19k|  12k 3779k|1.00   341 |3722  5960 |0.95 0.53 0.29|  0 2.0  11|   0     0 |   0     0 |  9   10    0   10    2
Dec 19 19:14:11 ubuntu dstat.sh[88841]: 19-12 19:14:11|  9   4  62  23   1|1135M 1212M  193M 5207M| 172k   13k|   0    14M|   0  1030 |6442    11k|0.95 0.53 0.29|  0 1.0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Dec 19 19:14:12 ubuntu dstat.sh[88841]: 19-12 19:14:12| 10   3  66  19   0|1143M 1202M  193M 5210M| 103k   11k|   0  7059k|   0   611 |5334  9170 |0.95 0.53 0.29|  0 1.0  18|   0     0 |   0     0 |  9   10    0   10    2
Dec 19 19:14:13 ubuntu dstat.sh[88841]: 19-12 19:14:13|  8   3  67  19   0|1146M 1197M  193M 5211M| 113k   12k|   0    12M|   0   911 |5276  8986 |0.95 0.53 0.29|  0 1.0  15|   0     0 |   0     0 |  9   10    0   10    2
Dec 19 19:14:14 ubuntu dstat.sh[88841]: 19-12 19:14:14| 13   3  63  20   0|1148M 1192M  194M 5213M| 111k   12k|   0  6423k|   0   603 |5297  9178 |0.95 0.53 0.29|  0 1.0  13|   0     0 |   0     0 |  9   10    0   10    2
Dec 19 19:14:15 ubuntu dstat.sh[88841]: 19-12 19:14:15| 10   4  65  20   0|1152M 1186M  194M 5215M| 138k   13k|   0  6242k|   0   601 |5109  9015 |0.95 0.54 0.30|1.0 1.0  12|   0     0 |   0     0 |  9   10    0   10    2
Dec 19 19:14:16 ubuntu dstat.sh[88841]: 19-12 19:14:16| 21   6  71   2   0|1074M 1264M  194M 5215M| 224k   12k|   0   775k|   0  56.9 |2073  2934 |0.95 0.54 0.30|1.0   0  77|   0     0 |   0     0 |  9    8    0   10    2
Dec 19 19:14:17 ubuntu dstat.sh[88841]: 19-12 19:14:17| 26   3  69   1   0|1125M 1212M  194M 5216M|  94k 5523 |   0   384k|   0  9.00 |1131  1220 |0.95 0.54 0.30|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Dec 19 19:14:18 ubuntu dstat.sh[88841]: 19-12 19:14:18| 27   4  66   3   0|1149M 1188M  194M 5216M| 211k 8546 |   0    41M|   0   527 |2471  2909 |0.95 0.54 0.30|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Dec 19 19:14:19 ubuntu dstat.sh[88841]: 19-12 19:14:19| 25   4  67   2   0|1083M 1252M  194M 5217M| 721k   21k|   0  8759k|   0   411 |2917  3452 |0.95 0.54 0.30|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
Dec 19 19:14:20 ubuntu dstat.sh[88841]: 19-12 19:14:20| 28   4  64   2   0|1136M 1197M  194M 5219M|1079k   30k|   0  8303k|   0   392 |3246  3618 |1.03 0.56 0.31|2.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Dec 19 19:14:21 ubuntu dstat.sh[88841]: 19-12 19:14:21| 31   4  62   2   0|1059M 1274M  194M 5220M| 627k   18k|   0  7878k|   0   409 |2755  3764 |1.03 0.56 0.31|1.0   0  55|   0     0 |   0     0 |  9    8    0   10    2
Dec 19 19:14:22 ubuntu dstat.sh[88841]: 19-12 19:14:22| 13  18  68   1   0|1060M 1272M  194M 5221M| 215k 8761 |   0  1076k|   0  52.0 |3014  4659 |1.03 0.56 0.31|1.0   0 365|   0     0 |   0     0 |  9    8    0   10    2
Dec 19 19:14:23 ubuntu dstat.sh[88841]: 19-12 19:14:23| 17  19  63   1   0|1063M 1268M  194M 5221M| 216k 8458 |   0  2926k|   0  82.1 |3330  5476 |1.03 0.56 0.31|1.0   0 288|   0     0 |   0     0 |  9    8    0   10    2
Dec 19 19:14:24 ubuntu dstat.sh[88841]: 19-12 19:14:24| 34  18  46   0   0|1112M 1218M  194M 5223M| 443k   13k| 196k  749k|3.00  9.01 |3769  7323 |1.03 0.56 0.31|3.0   0 183|   0     0 |   0     0 |  9    9    0   10    2
Dec 19 19:14:25 ubuntu dstat.sh[88841]: 19-12 19:14:25| 73  10  17   0   0|1181M 1146M  195M 5226M| 171k 6754 | 128k 2156k|1.00  9.00 |1883  1807 |1.27 0.62 0.33|3.0 1.0 6.0|   0     0 |   0     0 |  9    7    0   10    2
Dec 19 19:14:26 ubuntu dstat.sh[88841]: 19-12 19:14:26| 71   7  21   0   0|1260M 1065M  195M 5227M|  68k 7332 | 372k  936k|9.00  46.0 |1780  1493 |1.27 0.62 0.33|3.0   0 3.0|   0     0 |   0     0 |  9    7    0   10    2
Dec 19 19:14:27 ubuntu dstat.sh[88841]: 19-12 19:14:27| 51   8  40   0   0|1288M 1033M  195M 5230M| 735k   22k|   0   260k|   0  6.99 |3363  5764 |1.27 0.62 0.33|1.0   0  36|   0     0 |   0     0 |  9    7    0   11    2
Dec 19 19:14:28 ubuntu dstat.sh[88841]: 19-12 19:14:28| 36  12  50   0   0|1333M  982M  195M 5234M| 172k 7168 |   0  9713k|   0   191 |2614  3248 |1.27 0.62 0.33|1.0   0 115|   0     0 |   0     0 |  9    7    1   11    2
Dec 19 19:14:29 ubuntu dstat.sh[88841]: 19-12 19:14:29| 28   4  69   1   0|1382M  932M  195M 5236M| 608k   20k|   0   877k|   0  6.01 |1861  1626 |1.27 0.62 0.33|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   11    2
Dec 19 19:14:30 ubuntu dstat.sh[88841]: 19-12 19:14:30| 28   2  68   1   0|1404M  909M  195M 5236M| 437k   33k|   0   860k|   0  24.0 |1834  2129 |1.25 0.63 0.33|5.0   0 2.0|   0     0 |   0     0 |  9   14    0   11    2
Dec 19 19:14:31 ubuntu dstat.sh[88841]: 19-12 19:14:31| 22   6  69   3   0|1311M 1002M  195M 5237M| 262k   55k|   0  3078k|   0   243 |3267  5061 |1.25 0.63 0.33|3.0   0  43|   0     0 |   0     0 |  9    8    0   11    2
Dec 19 19:14:32 ubuntu dstat.sh[88841]: 19-12 19:14:32| 27   5  67   1   0|1332M  979M  195M 5238M| 427k   10k|  36k  388k|3.00  14.0 |1416  1346 |1.25 0.63 0.33|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   11    2
Dec 19 19:14:33 ubuntu dstat.sh[88841]: 19-12 19:14:33| 29   3  65   3   0|1357M  953M  195M 5240M| 762k   96k| 120k 1735k|26.0  15.0 |2088  2447 |1.25 0.63 0.33|3.0   0 3.0|   0     0 |   0     0 |  9   20    0   11    2
Dec 19 19:14:34 ubuntu dstat.sh[88841]: 19-12 19:14:34| 26   6  62   4   0|1252M 1057M  196M 5241M| 407k   55k| 124k 6723k|30.9  60.8 |2103  2601 |1.25 0.63 0.33|2.0   0  50|   0     0 |   0     0 |  9   32    0   11    2
Dec 19 19:14:35 ubuntu dstat.sh[88841]: 19-12 19:14:35| 38   4  58   0   0|1293M 1015M  196M 5241M|  17k 3591 |   0   292k|   0  7.00 |1193  1402 |1.23 0.63 0.33|1.0   0 1.0|   0     0 |   0     0 |  9   32    0   11    2
Dec 19 19:14:36 ubuntu dstat.sh[88841]: 19-12 19:14:36| 30   9  60   0   0|1271M 1037M  196M 5241M| 129k   65k|   0   921k|   0  42.1 |2029  2883 |1.23 0.63 0.33|3.0   0 158|   0     0 |   0     0 |  9   32    0   12    2
Dec 19 19:14:37 ubuntu dstat.sh[88841]: 19-12 19:14:37| 68   8  23   0   0|1377M  928M  196M 5243M|  18k 1721 |   0   643k|   0  30.0 |1888  1922 |1.23 0.63 0.33|3.0   0 8.0|   0     0 |   0     0 |  9   32    0   10    2
Dec 19 19:14:38 ubuntu dstat.sh[88841]: 19-12 19:14:38| 65  10  24   1   0|1380M  923M  196M 5244M| 665k  658k|  28k 1548k|2.00  55.0 |4844    10k|1.23 0.63 0.33|3.0   0 4.0|   0     0 |   0     0 |  9   37    0   12    2
Dec 19 19:14:39 ubuntu dstat.sh[88841]: 19-12 19:14:39| 72  18   8   1   0|1363M  924M  197M 5258M|  63k   55k|   0  6965k|   0   137 |3070  5772 |1.23 0.63 0.33|6.0   0 444|   0     0 |   0     0 |  9   36    0   12    2
Dec 19 19:14:40 ubuntu dstat.sh[88841]: 19-12 19:14:40| 86  14   0   0   1|1513M  767M  197M 5265M| 110k  104k|   0  1801k|   0  76.0 |2324  3492 |1.77 0.75 0.37|7.0   0 136|   0     0 |   0     0 |  9   36    0   13    2
Dec 19 19:14:41 ubuntu dstat.sh[88841]: 19-12 19:14:41| 88  12   0   1   0|1608M  665M  197M 5270M| 723k  718k|   0  4710k|   0   225 |4722    11k|1.77 0.75 0.37|7.0   0  11|   0     0 |   0     0 |  9   36    0   13    2
Dec 19 19:14:42 ubuntu dstat.sh[88841]: 19-12 19:14:42| 75  13   9   1   0|1398M  863M  198M 5280M| 282k  276k|   0  2767k|   0   125 |3540  6812 |1.77 0.75 0.37|3.0   0 200|   0     0 |   0     0 |  9   37    0   13    2
Dec 19 19:14:43 ubuntu dstat.sh[88841]: 19-12 19:14:43| 48  11  39   3   0|1290M  948M  199M 5301M| 199k  192k|   0  2135k|   0  89.0 |3073  5104 |1.77 0.75 0.37|3.0   0 112|   0     0 |   0     0 |  9   36    0   13    2
Dec 19 19:14:44 ubuntu dstat.sh[88841]: 19-12 19:14:44| 35   5  54   6   0|1333M  898M  199M 5306M|  58k   52k|   0    11M|   0   458 |1894  2305 |1.77 0.75 0.37|1.0   0 1.0|   0     0 |   0     0 |  9   37    0   13    2
Dec 19 19:14:45 ubuntu dstat.sh[88841]: 19-12 19:14:45| 21   5  72   1   0|1285M  946M  199M 5306M| 174k  161k|   0   228k|   0  27.0 |2180  4190 |1.71 0.76 0.38|1.0   0  70|   0     0 |   0     0 |  9   37    0   13    2
Dec 19 19:14:46 ubuntu dstat.sh[88841]: 19-12 19:14:46| 36   6  57   1   0|1277M  975M  199M 5286M|  14k 3678 |   0   292k|   0  17.0 |1306  1342 |1.71 0.76 0.38|2.0   0 3.0|   0     0 |   0     0 |  9   35    0   13    0
Dec 19 19:14:47 ubuntu dstat.sh[88841]: 19-12 19:14:47| 42  11  46   0   0|1251M 1000M  199M 5286M| 211k  204k|   0  1164k|   0  38.0 |6550    12k|1.71 0.76 0.38|2.0   0  76|   0     0 |   0     0 |  9   34    0   13    0
Dec 19 19:14:48 ubuntu dstat.sh[88841]: 19-12 19:14:48| 33  21  44   0   0|1226M 1025M  199M 5286M|  15k 1620 |   0   620k|   0  14.0 |6267    13k|1.71 0.76 0.38|4.0   0 471|   0     0 |   0     0 |  9   34    0   13    0
Dec 19 19:14:49 ubuntu dstat.sh[88841]: 19-12 19:14:49| 72  23   5   0   0|1375M  876M  199M 5287M|  10k 1621 |   0  1657k|   0  24.0 |2264    24k|1.71 0.76 0.38|6.0   0 436|   0     0 |   0     0 |  9   34    0   13    0
Dec 19 19:14:50 ubuntu dstat.sh[88841]: 19-12 19:14:50| 86  14   0   0   1|1471M  780M  199M 5287M| 182k  173k|   0  1371k|   0  74.0 |2830    13k|2.13 0.86 0.41|7.0   0  95|   0     0 |   0     0 |  9   36    0   13    0
Dec 19 19:14:51 ubuntu dstat.sh[88841]: 19-12 19:14:51| 88  12   0   0   0|1531M  719M  199M 5287M| 674k  667k|   0   456k|   0  40.0 |4453  8505 |2.13 0.86 0.41|7.0   0 3.0|   0     0 |   0     0 |  9   36    0   13    0
Dec 19 19:14:52 ubuntu dstat.sh[88841]: 19-12 19:14:52| 85  13   2   0   0|1398M  853M  199M 5287M| 759k  751k|   0   728k|   0  77.0 |5883    13k|2.13 0.86 0.41|6.0   0  83|   0     0 |   0     0 |  9   35    0   13    0
Dec 19 19:14:53 ubuntu dstat.sh[88841]: 19-12 19:14:53| 85  15   1   0   0|1369M  881M  199M 5287M| 307k  300k|   0   521k|   0  41.1 |4176  7011 |2.13 0.86 0.41|7.0   0 227|   0     0 |   0     0 |  9   34    0   13    0
Dec 19 19:14:54 ubuntu dstat.sh[88841]: 19-12 19:14:54| 87  12   0   0   0|1506M  745M  199M 5287M| 622k  617k|   0  4630k|   0  68.0 |5309  8911 |2.13 0.86 0.41|7.0   0  25|   0     0 |   0     0 |  9   36    0   13    0
Dec 19 19:14:55 ubuntu dstat.sh[88841]: 19-12 19:14:55| 90  10   0   0   0|1503M  747M  199M 5287M| 631k  624k|   0   392k|   0  26.0 |3546  6743 |2.60 0.98 0.45|6.0   0  60|   0     0 |   0     0 |  9   34    0   11    0
Dec 19 19:14:56 ubuntu dstat.sh[88841]: 19-12 19:14:56| 65  12  20   0   0|1454M  796M  199M 5288M|1121k 1113k|   0   539k|   0  43.0 |7042    19k|2.60 0.98 0.45|3.0   0 125|   0     0 |   0     0 |  9   38    0   15    0
Dec 19 19:14:57 ubuntu dstat.sh[88841]: 19-12 19:14:57| 55  11  32   0   0|1209M 1041M  199M 5288M| 544k  537k|   0   507k|   0  50.9 |5130  9898 |2.60 0.98 0.45|2.0   0 202|   0     0 |   0     0 |  9   34    0   15    0
Dec 19 19:14:58 ubuntu dstat.sh[88841]: 19-12 19:14:58| 44   7  49   0   0|1296M  953M  199M 5288M|  17k 1664 |   0   176k|   0  9.01 |1258  1264 |2.60 0.98 0.45|2.0   0 2.0|   0     0 |   0     0 |  9   34    0   15    0
Dec 19 19:14:59 ubuntu dstat.sh[88841]: 19-12 19:14:59| 42  12  43   2   0|1254M  996M  199M 5288M| 556k  551k|   0  5285k|   0   121 |3874  8484 |2.60 0.98 0.45|4.0   0 186|   0     0 |   0     0 |  9   35    0   16    0
Dec 19 19:15:00 ubuntu dstat.sh[88841]: 19-12 19:15:00| 73  14  13   0   0|1310M  939M  199M 5288M| 248k  244k|   0   280k|   0  20.0 |3146  5773 |2.72 1.03 0.47|4.0   0 196|   0     0 |   0     0 |  9   34    0   16    0
Dec 19 19:15:01 ubuntu dstat.sh[88841]: 19-12 19:15:01| 64   8  29   0   1|1386M  863M  200M 5288M| 419k  412k|   0   271k|   0  16.9 |3491  6335 |2.72 1.03 0.47|3.0   0   0|   0     0 |   0     0 |  9   36    0   16    0
Dec 19 19:15:02 ubuntu dstat.sh[88841]: 19-12 19:15:02| 57  14  29   0   0|1230M 1019M  200M 5289M| 622k  613k|   0   614k|   0  72.3 |4695    11k|2.72 1.03 0.47|7.0   0 261|   0     0 |   0     0 |  9   34    0   17    0
Dec 19 19:15:03 ubuntu dstat.sh[88841]: 19-12 19:15:03| 88  12   1   0   0|1423M  826M  200M 5289M|  36k   29k|   0   252k|   0  14.0 |1867  1842 |2.72 1.03 0.47|5.0   0 5.0|   0     0 |   0     0 |  9   35    0   17    0
Dec 19 19:15:04 ubuntu dstat.sh[88841]: 19-12 19:15:04| 69   6  25   1   0|1455M  793M  200M 5289M|1204k 1195k|   0  2292k|   0  68.0 |6947    16k|2.72 1.03 0.47|4.0   0   0|   0     0 |   0     0 |  9   37    0   18    0
Dec 19 19:15:05 ubuntu dstat.sh[88841]: 19-12 19:15:05| 69  17  14   0   0|1265M  982M  200M 5289M| 542k  535k|   0   647k|   0  51.9 |4510  9636 |2.90 1.10 0.50|3.0   0 327|   0     0 |   0     0 |  9   34    0   19    0
Dec 19 19:15:06 ubuntu dstat.sh[88841]: 19-12 19:15:06| 65   9  25   0   0|1373M  875M  200M 5290M|  69k   63k|   0   204k|   0  10.0 |1620  1996 |2.90 1.10 0.50|4.0   0 1.0|   0     0 |   0     0 |  9   35    0   19    0
Dec 19 19:15:07 ubuntu dstat.sh[88841]: 19-12 19:15:07| 65   8  27   0   0|1326M  921M  200M 5290M| 886k  878k|   0   635k|   0  66.9 |6038    12k|2.90 1.10 0.50|4.0   0  33|   0     0 |   0     0 |  9   35    0   23    0
Dec 19 19:15:08 ubuntu dstat.sh[88841]: 19-12 19:15:08| 67  17  15   0   0|1302M  945M  200M 5290M| 270k  263k|   0   348k|   0  22.0 |2982  5988 |2.90 1.10 0.50|3.0   0 274|   0     0 |   0     0 |  9   34    0   21    0
Dec 19 19:15:09 ubuntu dstat.sh[88841]: 19-12 19:15:09| 66   9  25   0   0|1392M  855M  200M 5290M| 547k  539k|   0    15M|   0  66.1 |3501  7253 |2.90 1.10 0.50|4.0   0   0|   0     0 |   0     0 |  9   36    0   22    0
Dec 19 19:15:10 ubuntu dstat.sh[88841]: 19-12 19:15:10| 62  15  21   0   0|1237M 1010M  200M 5290M| 583k  578k|   0   480k|   0  45.0 |5355    10k|3.07 1.16 0.52|3.0   0 291|   0     0 |   0     0 |  9   34    0   23    0
Dec 19 19:15:11 ubuntu dstat.sh[88841]: 19-12 19:15:11| 65  10  25   0   0|1369M  878M  200M 5290M|  18k   11k|   0   176k|   0  6.00 |1558  1496 |3.07 1.16 0.52|3.0   0 1.0|   0     0 |   0     0 |  9   35    0   23    0
Dec 19 19:15:12 ubuntu dstat.sh[88841]: 19-12 19:15:12| 65   9  25   0   0|1336M  911M  200M 5290M| 834k  827k|   0   492k|   0  47.0 |5046    11k|3.07 1.16 0.52|3.0   0  65|   0     0 |   0     0 |  9   35    0   25    0
Dec 19 19:15:13 ubuntu dstat.sh[88841]: 19-12 19:15:13| 63  12  24   0   0|1327M  920M  200M 5290M|  64k   56k|   0   308k|   0  31.0 |1952  2835 |3.07 1.16 0.52|3.0   0  52|   0     0 |   0     0 |  9   34    0   25    0
Dec 19 19:15:14 ubuntu dstat.sh[88841]: 19-12 19:15:14| 63  12  24   0   0|1325M  922M  200M 5290M| 583k  574k|   0   569k|   0  53.1 |4660  8876 |3.07 1.16 0.52|4.0   0 101|   0     0 |   0     0 |  9   36    0   25    0
Dec 19 19:15:15 ubuntu dstat.sh[88841]: 19-12 19:15:15| 79  19   3   0   0|1337M  909M  200M 5290M| 342k  324k|   0    50M|   0   279 |3745  7002 |3.22 1.23 0.55|6.0   0 316|   0     0 |   0     0 |  9   34    0   25    0
Dec 19 19:15:16 ubuntu dstat.sh[88841]: 19-12 19:15:16| 87  12   0   0   0|1488M  758M  200M 5291M| 260k  252k|   0   527k|   0  40.9 |3216  5316 |3.22 1.23 0.55|6.0   0 116|   0     0 |   0     0 |  9   35    0   25    0
Dec 19 19:15:17 ubuntu dstat.sh[88841]: 19-12 19:15:17| 82  17   1   0   0|1395M  851M  200M 5291M| 477k  468k|   0   915k|   0  69.2 |4269  8602 |3.22 1.23 0.55|9.0   0 226|   0     0 |   0     0 |  9   34    0   26    0
Dec 19 19:15:18 ubuntu dstat.sh[88841]: 19-12 19:15:18| 85  15   0   0   0|1472M  773M  200M 5291M| 179k  170k|   0   504k|   0  33.0 |2723  4545 |3.22 1.23 0.55|6.0   0 156|   0     0 |   0     0 |  9   34    0   26    0
Dec 19 19:15:19 ubuntu dstat.sh[88841]: 19-12 19:15:19| 84  15   1   0   0|1443M  803M  200M 5291M| 868k  859k|   0   751k|   0  59.9 |4447    11k|3.22 1.23 0.55|6.0   0 210|   0     0 |   0     0 |  9   37    0   26    0
Dec 19 19:15:20 ubuntu dstat.sh[88841]: 19-12 19:15:20| 78  18   4   0   0|1373M  872M  200M 5291M|1061k 1054k|   0   952k|   0  50.0 |5126    15k|3.44 1.31 0.58|6.0   0 350|   0     0 |   0     0 |  9   36    0   26    0
Dec 19 19:15:21 ubuntu dstat.sh[88841]: 19-12 19:15:21| 54  21  22   0   0|1255M  990M  200M 5292M| 746k  735k|   0   620k|   0  34.0 |5200    12k|3.44 1.31 0.58|2.0   0 610|   0     0 |   0     0 |  9   35    0   26    0
Dec 19 19:15:22 ubuntu dstat.sh[88841]: 19-12 19:15:22| 26  23  50   0   0|1182M 1062M  200M 5292M| 334k  327k|   0   496k|   0  25.0 |3667  6894 |3.44 1.31 0.58|2.0   0 432|   0     0 |   0     0 |  9   34    0   26    0
Dec 19 19:15:23 ubuntu dstat.sh[88841]: 19-12 19:15:23| 36  27  37   0   0|1249M  996M  200M 5292M|8522  1664 |   0   272k|   0  21.0 |2861  5623 |3.44 1.31 0.58|6.0   0 740|   0     0 |   0     0 |  9   34    0   26    0
Dec 19 19:15:24 ubuntu dstat.sh[88841]: 19-12 19:15:24| 82  18   0   0   0|1416M  829M  200M 5292M|  47k   29k|   0   248k|   0  12.0 |2091  3861 |3.44 1.31 0.58|7.0   0 354|   0     0 |   0     0 |  9   35    0   26    0
Dec 19 19:15:25 ubuntu dstat.sh[88841]: 19-12 19:15:25| 87  10   2   0   0|1437M  808M  200M 5292M| 796k  781k|   0  7253k|   0   214 |5501    12k|3.57 1.37 0.60|5.0   0  64|   0     0 |   0     0 |  9   35    0   26    0
Dec 19 19:15:26 ubuntu dstat.sh[88841]: 19-12 19:15:26| 80  15   4   0   0|1353M  891M  200M 5292M| 529k  521k|   0   684k|   0  69.0 |5267    10k|3.57 1.37 0.60|5.0   0 247|   0     0 |   0     0 |  9   35    0   27    0
Dec 19 19:15:27 ubuntu dstat.sh[88841]: 19-12 19:15:27| 87  12   1   0   0|1444M  800M  200M 5292M| 337k  320k|   0   296k|   0  21.0 |3138  5394 |3.57 1.37 0.60|6.0   0  86|   0     0 |   0     0 |  9   36    0   27    0
Dec 19 19:15:28 ubuntu dstat.sh[88841]: 19-12 19:15:28| 83  10   7   0   0|1517M  726M  200M 5293M|1400k 1394k|   0   485k|   0  45.8 |4860    19k|3.57 1.37 0.60|4.0   0 1.0|   0     0 |   0     0 |  9   37    0   27    0
Dec 19 19:15:29 ubuntu dstat.sh[88841]: 19-12 19:15:29| 55   8  36   0   0|1526M  717M  200M 5293M|1093k 1084k|   0   538k|   0  55.2 |6678    16k|3.57 1.37 0.60|4.0   0   0|   0     0 |   0     0 |  9   38    0   31    0
Dec 19 19:15:30 ubuntu dstat.sh[88841]: 19-12 19:15:30| 77  11  11   0   0|1391M  852M  200M 5293M| 867k  861k|   0   741k|   0  77.1 |5366    13k|3.84 1.46 0.63|5.0   0  74|   0     0 |   0     0 |  9   35    0   32    0
