-- Logs begin at Fri 2023-01-13 03:51:02 UTC, end at Fri 2023-01-13 04:57:58 UTC. --
Jan 13 04:45:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 13 04:45:01 ubuntu dstat.sh[79601]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 13 04:45:01 ubuntu dstat.sh[79601]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 13 04:45:01 ubuntu dstat.sh[79601]: 13-01 04:45:01|                   | 815M 1602M  190M 5028M|           |           |           |           |0.87 0.82 0.63|3.0   0    |           |   0     0 |  8    2    0   10    0
Jan 13 04:45:02 ubuntu dstat.sh[79601]: 13-01 04:45:02| 73  20   5   1   0| 867M 1534M  191M 5042M|9048  1620 |  96k 2900k|4.00  22.0 |7274    13k|0.87 0.82 0.63|4.0   0 148|   0     0 |   0     0 |  8    2    0   10    0
Jan 13 04:45:03 ubuntu dstat.sh[79601]: 13-01 04:45:03| 87  11   1   0   0| 989M 1391M  192M 5060M|  20k 1694 |  80k    0 |4.50  11.0 |4576  7687 |0.87 0.82 0.63|4.0   0 144|   0     0 |   0     0 |  8    2    1   10    0
Jan 13 04:45:04 ubuntu dstat.sh[79601]: 13-01 04:45:04| 52  22  23   1   0| 997M 1383M  192M 5061M|  20k 3347 |  56k   28k|14.0  6.99 |3536  6809 |0.87 0.82 0.63|1.0   0 431|   0     0 |   0     0 |  8    5    1   10    0
Jan 13 04:45:05 ubuntu dstat.sh[79601]: 13-01 04:45:05| 17  18  65   0   0| 998M 1382M  192M 5060M|  25k 6495 |   0  1279k|   0  9.99 |3276  5691 |0.88 0.82 0.63|1.0   0 204|   0     0 |   0     0 |  8    7    0   10    0
Jan 13 04:45:06 ubuntu dstat.sh[79601]: 13-01 04:45:06| 20  12  68   0   0|1105M 1274M  192M 5182M|  86k 7455 |   0   420k|   0  6.00 |3154  6067 |0.88 0.82 0.63|  0   0  73|   0     0 |   0     0 |  9    8    0    8    0
Jan 13 04:45:07 ubuntu dstat.sh[79601]: 13-01 04:45:07| 34   9  56   0   0|1113M 1264M  192M 5184M| 136k 8579 |   0   429k|   0  11.0 |1824  2225 |0.88 0.82 0.63|3.0   0 101|   0     0 |   0     0 |  9    9    0    8    1
Jan 13 04:45:08 ubuntu dstat.sh[79601]: 13-01 04:45:08| 24  11  64   0   0|1058M 1320M  192M 5184M| 158k   18k|   0   336k|   0  20.0 |2240  3146 |0.88 0.82 0.63|2.0   0 188|   0     0 |   0     0 |  9   10    0   10    0
Jan 13 04:45:09 ubuntu dstat.sh[79601]: 13-01 04:45:09| 24   3  72   1   0|1093M 1283M  192M 5184M| 288k 7950 |  20k  741k|2.00  20.0 |1312  1438 |0.88 0.82 0.63|1.0   0   0|   0     0 |   0     0 |  9   10    0   10    0
Jan 13 04:45:10 ubuntu dstat.sh[79601]: 13-01 04:45:10| 27   4  67   1   0|1120M 1254M  192M 5187M|1264k   35k| 176k 1450k|12.0  9.99 |1901  1355 |0.89 0.83 0.64|1.0   0   0|   0     0 |   0     0 |  9    9    1   10    1
