-- Logs begin at Thu 2023-03-30 16:17:24 UTC, end at Thu 2023-03-30 17:52:30 UTC. --
Mar 30 17:13:09 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 17:13:09 ubuntu dstat.sh[81423]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 30 17:13:09 ubuntu dstat.sh[81423]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 30 17:13:09 ubuntu dstat.sh[81423]: 30-03 17:13:09|                   | 962M 1467M  175M 5022M|           |           |           |           |0.98 0.89 0.65|2.0   0    |           |   0     0 |  8    7    0    8    2
Mar 30 17:13:10 ubuntu dstat.sh[81423]: 30-03 17:13:10| 11  19  70   1   0| 962M 1464M  175M 5025M|2407k   25k|   0   204k|   0  10.0 |3635  4062 |0.98 0.89 0.65|2.0   0 354|   0     0 |   0     0 |  8    7    0    8    2
Mar 30 17:13:11 ubuntu dstat.sh[81423]: 30-03 17:13:11| 24  20  55   0   0| 919M 1501M  175M 5031M|1903k   32k|   0  5101k|   0  15.5 |3620  4308 |0.98 0.89 0.65|5.0   0 349|   0     0 |   0     0 |  8    4    0    8    2
Mar 30 17:13:12 ubuntu dstat.sh[81423]: 30-03 17:13:12| 39  20  39   0   0| 918M 1500M  175M 5033M| 987k 9665 |   0  2196k|   0  16.9 |4102  7043 |1.14 0.93 0.66|4.0   0 204|   0     0 |   0     0 |  8    4    0    8    2
Mar 30 17:13:13 ubuntu dstat.sh[81423]: 30-03 17:13:13| 39  16  45   1   0|1073M 1344M  175M 5155M| 261k 9764 |   0   749k|   0  12.1 |2988  6807 |1.14 0.93 0.66|1.0   0 106|   0     0 |   0     0 |  9    4    1    7    2
Mar 30 17:13:14 ubuntu dstat.sh[81423]: 30-03 17:13:14| 12   7  79   1   0|1077M 1340M  175M 5155M| 218k   12k|   0   532k|   0  9.00 |2073  6574 |1.14 0.93 0.66|1.0   0 111|   0     0 |   0     0 |  9    7    0    8    2
Mar 30 17:13:15 ubuntu dstat.sh[81423]: 30-03 17:13:15| 26  10  64   1   0|1078M 1338M  175M 5156M|  92k 8454 |   0   721k|   0  21.0 |1760  2222 |1.14 0.93 0.66|2.0   0 137|   0     0 |   0     0 |  9    7    1    7    2
Mar 30 17:13:16 ubuntu dstat.sh[81423]: 30-03 17:13:16| 21   6  69   2   0|1116M 1299M  175M 5157M| 179k   20k|  52k 1154k|4.99  35.9 |1805  2498 |1.14 0.93 0.66|1.0   0  76|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 17:13:17 ubuntu dstat.sh[81423]: 30-03 17:13:17| 22   5  68   5   1|1135M 1279M  175M 5158M| 180k 7406 | 144k   17M|9.00   311 |1911  1715 |1.21 0.95 0.67|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 17:13:18 ubuntu dstat.sh[81423]: 30-03 17:13:18| 24   2  70   4   0|1156M 1256M  176M 5159M| 291k   17k|  12k 2321k|1.00   105 |1898  2733 |1.21 0.95 0.67|1.0 1.0 2.0|   0     0 |   0     0 |  9   10    0    9    2
Mar 30 17:13:19 ubuntu dstat.sh[81423]: 30-03 17:13:19|  7   3  65  23   0|1168M 1243M  176M 5161M| 427k   16k|   0  9398k|   0   751 |5254  9534 |1.21 0.95 0.67|  0 1.0 9.0|   0     0 |   0     0 |  9   10    0    9    2
Mar 30 17:13:20 ubuntu dstat.sh[81423]: 30-03 17:13:20|  7   3  67  21   0|1176M 1231M  176M 5164M| 724k   14k|   0  6503k|   0   582 |4311  8399 |1.21 0.95 0.67|2.0   0 3.0|   0     0 |   0     0 |  9   10    0    9    2
Mar 30 17:13:21 ubuntu dstat.sh[81423]: 30-03 17:13:21| 33   6  40  21   0|1160M 1244M  177M 5166M|  64k   12k|   0  8151k|   0   550 |4625  8990 |1.21 0.95 0.67|2.0 1.0  25|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 17:13:22 ubuntu dstat.sh[81423]: 30-03 17:13:22| 28   5  44  22   0|1177M 1225M  177M 5168M| 228k   15k|   0  5535k|   0   446 |4321  7736 |1.44 1.00 0.69|2.0   0  17|   0     0 |   0     0 |  9    8    1    9    2
Mar 30 17:13:23 ubuntu dstat.sh[81423]: 30-03 17:13:23|  8   2  66  22   0|1178M 1222M  177M 5169M| 130k   13k|   0  4879k|   0   457 |4440  7867 |1.44 1.00 0.69|1.0 1.0  11|   0     0 |   0     0 |  9    9    0    9    2
Mar 30 17:13:24 ubuntu dstat.sh[81423]: 30-03 17:13:24| 11   2  63  23   0|1181M 1217M  177M 5171M|  90k   11k|   0  5058k|   0   412 |4161  7392 |1.44 1.00 0.69|  0 1.0 1.0|   0     0 |   0     0 |  9    9    1    9    2
Mar 30 17:13:25 ubuntu dstat.sh[81423]: 30-03 17:13:25| 19   5  67   9   0|1094M 1304M  177M 5171M| 442k   20k|   0  1683k|   0   177 |3460  5254 |1.44 1.00 0.69|1.0   0  82|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 17:13:26 ubuntu dstat.sh[81423]: 30-03 17:13:26| 27   4  68   0   0|1148M 1248M  177M 5173M| 789k   23k|   0  1424k|   0  20.0 |1988  1873 |1.44 1.00 0.69|1.0   0 8.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 17:13:27 ubuntu dstat.sh[81423]: 30-03 17:13:27| 31   4  63   2   0|1180M 1215M  178M 5174M| 729k   21k|   0    35M|   0   187 |2172  1663 |1.40 1.00 0.69|1.0   0   0|   0     0 |   0     0 |  9    8    0    9    2
