-- Logs begin at Wed 2023-01-04 17:02:21 UTC, end at Wed 2023-01-04 19:39:25 UTC. --
Jan 04 18:59:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 04 18:59:37 ubuntu dstat.sh[73336]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 04 18:59:37 ubuntu dstat.sh[73336]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 04 18:59:37 ubuntu dstat.sh[73336]: 04-01 18:59:37|                   | 791M 1658M  185M 5003M|           |           |           |           |0.80 0.73 0.51|1.0   0    |           |   0     0 |  8    4    0    8    0
Jan 04 18:59:38 ubuntu dstat.sh[73336]: 04-01 18:59:38| 13  19  67   0   0| 792M 1657M  185M 5005M|2900k   38k|   0   228k|   0  14.0 |5300  6930 |0.80 0.73 0.51|1.0   0 396|   0     0 |   0     0 |  8    4    0    8    0
Jan 04 18:59:39 ubuntu dstat.sh[73336]: 04-01 18:59:39| 14  19  64   0   0| 785M 1659M  185M 5009M|2553k   32k|   0    28k|   0  10.5 |5459  7330 |0.80 0.73 0.51|1.0   0 344|   0     0 |   0     0 |  8    4    0    8    0
Jan 04 18:59:40 ubuntu dstat.sh[73336]: 04-01 18:59:40| 20  17  63   0   0| 786M 1656M  185M 5011M|2872k   46k|   0    16k|   0  4.00 |6147  9203 |0.80 0.73 0.51|2.0   0 204|   0     0 |   0     0 |  8    4    0    8    0
Jan 04 18:59:41 ubuntu dstat.sh[73336]: 04-01 18:59:41| 36  14  48   0   0| 930M 1509M  185M 5136M|2382k   34k|   0     0 |   0     0 |6372    12k|0.80 0.73 0.51|3.0   0  75|   0     0 |   0     0 |  9    4    0    6    0
Jan 04 18:59:42 ubuntu dstat.sh[73336]: 04-01 18:59:42| 46  14  37   1   0| 914M 1510M  186M 5148M|  17k 2558 |   0    25M|   0   186 |7085    32k|0.98 0.77 0.53|2.0   0 196|   0     0 |   0     0 |  9    4    0    7    1
Jan 04 18:59:43 ubuntu dstat.sh[73336]: 04-01 18:59:43| 38  12  48   0   0| 939M 1484M  186M 5148M|  19k   13k|   0  1984k|   0  27.0 |2168  3105 |0.98 0.77 0.53|2.0   0 214|   0     0 |   0     0 |  9    4    0   10    0
Jan 04 18:59:44 ubuntu dstat.sh[73336]: 04-01 18:59:44| 43   7  49   0   0| 978M 1445M  186M 5148M|8038  1639 |  76k  748k|6.00  13.0 |1389  1441 |0.98 0.77 0.53|1.0   0 5.0|   0     0 |   0     0 |  9    4    1   10    0
Jan 04 18:59:45 ubuntu dstat.sh[73336]: 04-01 18:59:45| 23   3  72   0   0|1016M 1406M  186M 5149M|9330  2320 | 164k 1107k|10.0  9.00 |1197  1372 |0.98 0.77 0.53|1.0   0   0|   0     0 |   0     0 |  9    5    0   10    0
Jan 04 18:59:46 ubuntu dstat.sh[73336]: 04-01 18:59:46| 19   2  69   9   0|1037M 1384M  186M 5150M|  22k   13k|  16k 5695k|2.00   436 |3447  6057 |0.98 0.77 0.53|1.0 1.0  10|   0     0 |   0     0 |  9    7    0   10    0
Jan 04 18:59:47 ubuntu dstat.sh[73336]: 04-01 18:59:47|  8   2  67  22   0|1039M 1380M  187M 5152M|  15k 8480 |   0  7601k|   0   671 |4653  9247 |1.14 0.81 0.54|  0 1.0 2.0|   0     0 |   0     0 |  9    8    0   10    0
Jan 04 18:59:48 ubuntu dstat.sh[73336]: 04-01 18:59:48|  6   3  69  21   0|1045M 1370M  187M 5154M|  26k 7949 |   0  6012k|   0   527 |4458  8029 |1.14 0.81 0.54|  0 1.0  18|   0     0 |   0     0 |  9    8    0   10    0
Jan 04 18:59:49 ubuntu dstat.sh[73336]: 04-01 18:59:49|  9   3  65  22   0|1047M 1366M  187M 5156M|  94k 8049 |   0  5265k|   0   510 |4829  8377 |1.14 0.81 0.54|1.0 1.0  15|   0     0 |   0     0 |  9    8    0   10    0
Jan 04 18:59:50 ubuntu dstat.sh[73336]: 04-01 18:59:50|  8   3  66  22   0|1050M 1362M  188M 5157M|  72k 9587 |   0  5434k|   0   514 |5033  8581 |1.14 0.81 0.54|5.0   0  13|   0     0 |   0     0 |  9    8    0   10    0
Jan 04 18:59:51 ubuntu dstat.sh[73336]: 04-01 18:59:51| 22   2  51  23   0|1054M 1356M  188M 5159M|  66k 6818 |   0  4861k|   0   388 |3651  6602 |1.14 0.81 0.54|1.0 1.0   0|   0     0 |   0     0 |  9    8    0   10    0
Jan 04 18:59:52 ubuntu dstat.sh[73336]: 04-01 18:59:52| 30   3  45  20   0|1060M 1348M  188M 5159M|  14k 6514 |   0  3538k|   0   251 |3172  5483 |1.21 0.83 0.55|2.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Jan 04 18:59:53 ubuntu dstat.sh[73336]: 04-01 18:59:53| 38  12  49   0   0| 994M 1415M  188M 5159M|8286  2037 |   0   957k|   0  19.0 |2032  2926 |1.21 0.83 0.55|2.0   0 239|   0     0 |   0     0 |  9    4    0   10    0
Jan 04 18:59:54 ubuntu dstat.sh[73336]: 04-01 18:59:54| 70  15  15   0   0|1102M 1279M  189M 5183M|8304  1567 |  16k 1805k|1.00  18.0 |4273  6976 |1.21 0.83 0.55|5.0   0  14|   0     0 |   0     0 |  9    4    0   10    0
Jan 04 18:59:55 ubuntu dstat.sh[73336]: 04-01 18:59:55| 88  12   0   0   0|1200M 1172M  190M 5191M|9347  1620 | 116k 8725k|6.00   389 |2699  2983 |1.21 0.83 0.55|5.0   0 7.0|   0     0 |   0     0 |  9    4    0   10    0
Jan 04 18:59:56 ubuntu dstat.sh[73336]: 04-01 18:59:56| 85  10   0   5   0|1196M 1175M  190M 5191M|9034  1939 |  56k 8160k|14.0   394 |2826  3386 |1.21 0.83 0.55|4.0   0  26|   0     0 |   0     0 |  9    5    0   10    0
Jan 04 18:59:57 ubuntu dstat.sh[73336]: 04-01 18:59:57| 34   5  57   4   0|1242M 1129M  190M 5191M|  15k 5105 |   0  7666k|   0   407 |2357  3150 |1.35 0.86 0.56|2.0   0 4.0|   0     0 |   0     0 |  9    8    1   10    0
Jan 04 18:59:58 ubuntu dstat.sh[73336]: 04-01 18:59:58| 17  11  71   1   0|1152M 1219M  190M 5191M|  48k 7616 |   0  7127k|   0   366 |2941  4539 |1.35 0.86 0.56|1.0   0 217|   0     0 |   0     0 |  9    9    0   10    0
Jan 04 18:59:59 ubuntu dstat.sh[73336]: 04-01 18:59:59| 15  19  64   0   0|1117M 1254M  190M 5191M| 122k 7065 |   0  1960k|   0   101 |3085  5025 |1.35 0.86 0.56|2.0   0 399|   0     0 |   0     0 |  9   10    0   10    0
Jan 04 19:00:00 ubuntu dstat.sh[73336]: 04-01 19:00:00| 40  14  43   0   0|1095M 1275M  190M 5193M|  81k 7214 |   0   918k|   0  18.0 |3966  7350 |1.35 0.86 0.56| 22 2.0 159|   0     0 |   0     0 |  9   10    0   10    0
