-- Logs begin at Mon 2023-03-27 03:46:44 UTC, end at Mon 2023-03-27 05:12:51 UTC. --
Mar 27 04:34:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 04:34:54 ubuntu dstat.sh[79583]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 27 04:34:54 ubuntu dstat.sh[79583]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 27 04:34:54 ubuntu dstat.sh[79583]: 27-03 04:34:54|                   | 939M 1494M  169M 5029M|           |           |           |           |1.27 1.02 0.66|2.0   0    |           |   0     0 |  8    4    1    9    2
Mar 27 04:34:55 ubuntu dstat.sh[79583]: 27-03 04:34:55| 13  19  65   2   0| 940M 1493M  169M 5029M| 135k 9213 |   0    22M|   0   206 |2921  5072 |1.27 1.02 0.66|2.5   0 363|   0     0 |   0     0 |  8    4    0    9    2
Mar 27 04:34:56 ubuntu dstat.sh[79583]: 27-03 04:34:56| 21  18  59   1   0| 942M 1490M  169M 5030M| 167k   10k|   0   979k|   0   113 |2882  4650 |1.27 1.02 0.66|2.0   0 343|   0     0 |   0     0 |  8    5    1    9    2
Mar 27 04:34:57 ubuntu dstat.sh[79583]: 27-03 04:34:57| 19  17  62   1   0| 924M 1507M  169M 5031M| 146k 9213 |   0   813k|   0  13.0 |4729  7867 |1.25 1.02 0.66|2.0   0 208|   0     0 |   0     0 |  8    6    0    9    2
Mar 27 04:34:58 ubuntu dstat.sh[79583]: 27-03 04:34:58| 21  16  62   0   0|1066M 1365M  169M 5153M| 101k 8547 |   0   830k|   0  8.97 |3999  6674 |1.25 1.02 0.66|  0   0  96|   0     0 |   0     0 |  9    6    0    9    2
Mar 27 04:34:59 ubuntu dstat.sh[79583]: 27-03 04:34:59|  5   6  87   1   0|1071M 1358M  169M 5153M| 317k   13k|   0   557k|   0  9.02 |1657  2108 |1.25 1.02 0.66|1.0   0  72|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 04:35:00 ubuntu dstat.sh[79583]: 27-03 04:35:00| 14   4  63  18   0|1066M 1363M  169M 5154M| 424k 8592 |   0  5623k|   0   275 |1869  1630 |1.25 1.02 0.66|1.0   0  31|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 04:35:01 ubuntu dstat.sh[79583]: 27-03 04:35:01| 29  11  59   1   1|1030M 1398M  169M 5155M| 678k   29k|   0  1872k|   0  31.1 |2612  3330 |1.25 1.02 0.66|3.0   0 186|   0     0 |   0     0 |  9    6    0   10    2
Mar 27 04:35:02 ubuntu dstat.sh[79583]: 27-03 04:35:02| 48   6  44   1   0|1100M 1326M  169M 5156M| 190k 8314 |  56k 1156k|6.00  25.0 |1723  1723 |1.39 1.05 0.68|1.0 1.0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Mar 27 04:35:03 ubuntu dstat.sh[79583]: 27-03 04:35:03| 44   6  47   3   0|1135M 1291M  169M 5157M|  51k 6012 | 140k 1654k|7.99  12.0 |1469  1384 |1.39 1.05 0.68|1.0   0 4.0|   0     0 |   0     0 |  9    6    1   10    2
