-- Logs begin at Tue 2022-12-27 12:20:42 UTC, end at Tue 2023-01-03 10:20:58 UTC. --
Jan 03 09:41:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 03 09:41:32 ubuntu dstat.sh[94736]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 03 09:41:32 ubuntu dstat.sh[94736]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 03 09:41:32 ubuntu dstat.sh[94736]: 03-01 09:41:32|                   | 854M 1341M  200M 5222M|           |           |           |           |0.90 0.84 0.60|4.0   0    |           |   0     0 |  8    4    0   10    2
Jan 03 09:41:33 ubuntu dstat.sh[94736]: 03-01 09:41:33| 12  19  67   1   1| 854M 1340M  200M 5222M| 191k 7766 |   0   683k|   0  19.0 |2665  4317 |0.90 0.84 0.60|4.0   0 377|   0     0 |   0     0 |  8    4    0   10    2
Jan 03 09:41:34 ubuntu dstat.sh[94736]: 03-01 09:41:34| 15  20  64   1   0| 843M 1351M  200M 5223M| 214k 9644 |   0   636k|   0  17.5 |3129  5310 |0.91 0.85 0.60|1.0   0 353|   0     0 |   0     0 |  8    4    0   10    2
Jan 03 09:41:35 ubuntu dstat.sh[94736]: 03-01 09:41:35| 17  17  65   0   0| 843M 1350M  200M 5223M|  51k 4312 |   0   328k|   0  10.0 |2401  5307 |0.91 0.85 0.60|1.0   0 204|   0     0 |   0     0 |  8    4    0   10    2
Jan 03 09:41:36 ubuntu dstat.sh[94736]: 03-01 09:41:36| 17  12  68   2   0| 986M 1207M  200M 5345M| 144k 7367 |   0    25M|   0   301 |3273  6812 |0.91 0.85 0.60|  0   0  75|   0     0 |   0     0 |  9    4    0   10    2
Jan 03 09:41:37 ubuntu dstat.sh[94736]: 03-01 09:41:37| 13   7  79   1   0| 994M 1198M  200M 5346M| 158k 6774 |   0   557k|   0  13.0 |1669  2097 |0.91 0.85 0.60|1.0   0  92|   0     0 |   0     0 |  9    6    0   10    2
Jan 03 09:41:38 ubuntu dstat.sh[94736]: 03-01 09:41:38| 18  11  69   1   0| 993M 1199M  200M 5346M|  63k   16k|   0   608k|   0  31.0 |2106  3154 |0.91 0.85 0.60|2.0   0 195|   0     0 |   0     0 |  9    6    0   10    2
Jan 03 09:41:39 ubuntu dstat.sh[94736]: 03-01 09:41:39| 25   4  70   1   0|1046M 1145M  200M 5347M|  48k 5074 |  52k 1091k|5.00  21.0 |1242  1392 |1.00 0.87 0.61|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 03 09:41:40 ubuntu dstat.sh[94736]: 03-01 09:41:40| 27   3  69   2   1|1061M 1130M  201M 5348M|  58k 5741 | 144k 1408k|9.00  17.0 |1346  1654 |1.00 0.87 0.61|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 03 09:41:41 ubuntu dstat.sh[94736]: 03-01 09:41:41| 19   3  67   9   0|1081M 1108M  201M 5349M|  65k   15k|  12k 3371k|1.00   293 |3194  5403 |1.00 0.87 0.61|2.0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 03 09:41:42 ubuntu dstat.sh[94736]: 03-01 09:41:42|  7   4  62  24   0|1081M 1106M  201M 5351M|  72k   12k|   0    15M|   0  1069 |6586    11k|1.00 0.87 0.61|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 03 09:41:43 ubuntu dstat.sh[94736]: 03-01 09:41:43| 15   7  58  19   0|1090M 1094M  201M 5354M| 162k   14k|   0  6647k|   0   551 |5725    13k|1.00 0.87 0.61|  0 1.0  53|   0     0 |   0     0 |  9    8    0   11    2
Jan 03 09:41:44 ubuntu dstat.sh[94736]: 03-01 09:41:44| 10   4  67  19   0|1092M 1089M  201M 5356M| 587k   20k|   0  6325k|   0   652 |5581  9454 |1.16 0.90 0.62|1.0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Jan 03 09:41:45 ubuntu dstat.sh[94736]: 03-01 09:41:45| 11   2  64  21   0|1094M 1083M  202M 5359M|1023k   24k|   0  8087k|   0   618 |5767  9511 |1.16 0.90 0.62|1.0   0  11|   0     0 |   0     0 |  9    8    0   10    2
Jan 03 09:41:46 ubuntu dstat.sh[94736]: 03-01 09:41:46| 15   4  58  22   1|1098M 1078M  202M 5361M| 152k   13k|   0    42M|   0   909 |5015  8432 |1.16 0.90 0.62|1.0 1.0  12|   0     0 |   0     0 |  9    8    0   10    2
Jan 03 09:41:47 ubuntu dstat.sh[94736]: 03-01 09:41:47| 23   6  69   1   0|1024M 1151M  202M 5362M| 537k   17k|   0  1167k|   0  50.9 |2370  2990 |1.16 0.90 0.62|1.0   0  78|   0     0 |   0     0 |  9    6    0   10    2
Jan 03 09:41:48 ubuntu dstat.sh[94736]: 03-01 09:41:48| 25   3  71   1   0|1076M 1098M  202M 5362M|  37k 5119 |   0   364k|   0  9.00 |1084  1211 |1.16 0.90 0.62|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 03 09:41:49 ubuntu dstat.sh[94736]: 03-01 09:41:49| 27   2  68   2   0|1003M 1171M  202M 5362M|  78k 5989 |   0  7623k|   0   392 |2359  2968 |1.15 0.90 0.62|1.0   0 6.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 03 09:41:50 ubuntu dstat.sh[94736]: 03-01 09:41:50| 33   7  58   1   0|1058M 1113M  202M 5364M|  88k 5112 |   0  7862k|   0   404 |2476  3026 |1.15 0.90 0.62|1.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Jan 03 09:41:51 ubuntu dstat.sh[94736]: 03-01 09:41:51| 28   2  67   2   0|1098M 1073M  202M 5365M| 304k   10k|   0  9117k|   0   410 |2397  3043 |1.15 0.90 0.62|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 03 09:41:52 ubuntu dstat.sh[94736]: 03-01 09:41:52| 22  15  60   2   1|1016M 1148M  203M 5371M| 878k   19k|   0  8436k|   0   401 |4287  6293 |1.15 0.90 0.62|2.0   0 347|   0     0 |   0     0 |  9    6    0   10    2
