-- Logs begin at Thu 2023-06-08 18:31:42 UTC, end at Fri 2023-06-09 00:03:47 UTC. --
Jun 08 23:26:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 08 23:26:36 ubuntu dstat.sh[94839]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 08 23:26:36 ubuntu dstat.sh[94839]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 23:26:36 ubuntu dstat.sh[94839]: 08-06 23:26:36|                   | 833M 1462M  194M 5136M|           |           |           |           |0.72 0.65 0.51|3.0   0    |           |   0     0 |  8    4    0    7    0
Jun 08 23:26:37 ubuntu dstat.sh[94839]: 08-06 23:26:37| 13  17  70   0   1| 834M 1460M  194M 5136M| 286k 9676 |   0   172k|   0  15.0 |3387  6409 |0.69 0.64 0.51|2.5   0 359|   0     0 |   0     0 |  8    4    0    7    0
Jun 08 23:26:38 ubuntu dstat.sh[94839]: 08-06 23:26:38| 12  18  69   0   0| 836M 1457M  194M 5136M| 369k 8420 |   0    60k|   0  12.5 |2990  5182 |0.66 0.64 0.51|2.0   0 346|   0     0 |   0     0 |  8    4    0    6    0
Jun 08 23:26:39 ubuntu dstat.sh[94839]: 08-06 23:26:39| 18  16  65   0   0| 817M 1475M  194M 5137M| 285k 8116 |   0    20k|   0  5.00 |3539  8097 |0.66 0.64 0.51|3.0   0 211|   0     0 |   0     0 |  8    4    0    6    0
Jun 08 23:26:40 ubuntu dstat.sh[94839]: 08-06 23:26:40| 19  13  67   0   0| 963M 1330M  194M 5259M| 323k 7876 |   0     0 |   0     0 |3686  7790 |0.66 0.64 0.51|  0   0 104|   0     0 |   0     0 |  9    4    0    6    0
Jun 08 23:26:41 ubuntu dstat.sh[94839]: 08-06 23:26:41|  3   4  91   0   0| 966M 1326M  194M 5259M| 366k   12k|   0     0 |   0     0 |1358  2292 |0.66 0.64 0.51|2.0   0  71|   0     0 |   0     0 |  9    6    0    6    0
Jun 08 23:26:42 ubuntu dstat.sh[94839]: 08-06 23:26:42| 21   7  72   0   0| 966M 1325M  194M 5260M| 453k 8816 |   0    36k|   0  9.00 |1615  2276 |0.77 0.66 0.52|1.0   0  65|   0     0 |   0     0 |  9    6    0    6    0
Jun 08 23:26:43 ubuntu dstat.sh[94839]: 08-06 23:26:43| 17   9  71   1   0| 992M 1299M  194M 5260M| 322k   19k|   0   800k|   0  32.0 |2261  3340 |0.77 0.66 0.52|1.0   0 153|   0     0 |   0     0 |  9    6    0    8    0
Jun 08 23:26:44 ubuntu dstat.sh[94839]: 08-06 23:26:44| 23   4  72   1   0|1018M 1272M  195M 5261M| 271k 6174 |  44k    0 |6.00     0 |1318  1544 |0.77 0.66 0.52|1.0   0   0|   0     0 |   0     0 |  9    6    0    8    0
Jun 08 23:26:45 ubuntu dstat.sh[94839]: 08-06 23:26:45| 21   2  73   2   0|1041M 1248M  195M 5262M| 308k   14k|4095B 3303k|1.00   128 |2017  2858 |0.77 0.66 0.52|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0    8    0
