-- Logs begin at Fri 2023-07-14 01:56:52 UTC, end at Fri 2023-07-14 12:39:12 UTC. --
Jul 14 12:25:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 14 12:25:38 ubuntu dstat.sh[95754]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 14 12:25:38 ubuntu dstat.sh[95754]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 14 12:25:38 ubuntu dstat.sh[95754]: 14-07 12:25:38|                   | 867M 1087M  219M 5429M|           |           |           |           |1.45 0.71 0.42|4.0   0    |           |   0     0 |  8    4    0    8    2
Jul 14 12:25:39 ubuntu dstat.sh[95754]: 14-07 12:25:39| 15  19  64   0   0| 870M 1082M  219M 5430M|1587k   38k|   0  3920k|   0  20.0 |4621  7142 |1.45 0.71 0.42|3.0   0 376|   0     0 |   0     0 |  8    4    0    8    2
Jul 14 12:25:40 ubuntu dstat.sh[95754]: 14-07 12:25:40| 16  21  62   0   0| 865M 1082M  219M 5435M|1972k   36k|   0  2024k|   0  15.5 |4578  6720 |1.45 0.71 0.42| 11   0 339|   0     0 |   0     0 |  8    4    0    8    2
Jul 14 12:25:41 ubuntu dstat.sh[95754]: 14-07 12:25:41| 19  16  64   1   0| 861M 1086M  219M 5436M| 116k 6077 |   0   500k|   0  13.0 |2494  4529 |1.45 0.71 0.42|3.0   0 178|   0     0 |   0     0 |  8    4    0    7    2
Jul 14 12:25:42 ubuntu dstat.sh[95754]: 14-07 12:25:42| 21  17  61   1   0|1002M  944M  219M 5558M| 249k 8594 |   0   595k|   0  8.98 |2982  7637 |1.45 0.71 0.42|1.0   0 101|   0     0 |   0     0 |  9    4    0    7    2
Jul 14 12:25:43 ubuntu dstat.sh[95754]: 14-07 12:25:43| 12   8  76   2   0|1006M  940M  219M 5559M| 158k 7325 |   0   844k|   0  25.0 |1699  2515 |1.57 0.75 0.44|1.0   0  98|   0     0 |   0     0 |  9    6    0    7    2
Jul 14 12:25:44 ubuntu dstat.sh[95754]: 14-07 12:25:44| 17  12  69   1   1|1011M  934M  219M 5559M| 191k   20k|   0   680k|   0  29.0 |2267  3231 |1.57 0.75 0.44|1.0   0 191|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 12:25:45 ubuntu dstat.sh[95754]: 14-07 12:25:45| 21   3  62  13   0|1049M  895M  219M 5560M|  61k 4260 |  20k 6468k|2.00   218 |1443  1300 |1.57 0.75 0.44|  0 3.0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 12:25:46 ubuntu dstat.sh[95754]: 14-07 12:25:46| 21   3  69   6   0|1062M  881M  219M 5561M|  21k 2627 | 176k   10M|12.0  70.0 |1305  1451 |1.57 0.75 0.44|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 12:25:47 ubuntu dstat.sh[95754]: 14-07 12:25:47| 20   2  71   6   0|1077M  865M  219M 5561M| 119k   11k|  12k 3514k|1.00   203 |2334  3603 |1.57 0.75 0.44|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 12:25:48 ubuntu dstat.sh[95754]: 14-07 12:25:48|  8   3  65  22   0|1087M  852M  219M 5564M|  58k 8827 |   0  7334k|   0   541 |4694  8291 |1.61 0.77 0.45|1.0   0 9.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 12:25:49 ubuntu dstat.sh[95754]: 14-07 12:25:49|  6   3  65  24   0|1088M  850M  219M 5565M|  82k   11k|   0    10M|   0   772 |5640  9606 |1.61 0.77 0.45|2.0 1.0   0|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 12:25:50 ubuntu dstat.sh[95754]: 14-07 12:25:50|  9   4  63  24   0|1093M  842M  220M 5567M|  45k 9805 |   0    12M|   0   978 |6470    11k|1.61 0.77 0.45|  0 1.0  18|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 12:25:51 ubuntu dstat.sh[95754]: 14-07 12:25:51| 15   5  55  24   0|1095M  839M  220M 5568M|  73k 8639 |   0    18M|   0  1271 |7249    12k|1.61 0.77 0.45|  0 2.0  18|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 12:25:52 ubuntu dstat.sh[95754]: 14-07 12:25:52| 17   6  55  20   0|1097M  835M  220M 5570M|  75k   13k|   0    11M|   0   865 |6821    25k|1.61 0.77 0.45|  0 1.0  44|   0     0 |   0     0 |  9    8    0   10    2
Jul 14 12:25:53 ubuntu dstat.sh[95754]: 14-07 12:25:53|  8   3  63  23   0|1097M  832M  221M 5571M| 107k 9749 |   0    13M|   0   975 |6273    11k|1.72 0.81 0.46|4.0   0  10|   0     0 |   0     0 |  9    8    0    9    2
Jul 14 12:25:54 ubuntu dstat.sh[95754]: 14-07 12:25:54| 21   5  62  10   0|1015M  913M  221M 5572M| 667k   20k|   0    11M|   0   762 |5323  8291 |1.72 0.81 0.46|1.0   0  82|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 12:25:55 ubuntu dstat.sh[95754]: 14-07 12:25:55| 26   3  70   0   0|1070M  856M  221M 5574M| 914k   19k|   0  1083k|   0  6.00 |1623  1664 |1.72 0.81 0.46|2.0   0 4.0|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 12:25:56 ubuntu dstat.sh[95754]: 14-07 12:25:56| 33   2  62   2   0|1099M  827M  221M 5575M| 618k   14k|   0    40M|   0   495 |2629  2367 |1.72 0.81 0.46|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 12:25:57 ubuntu dstat.sh[95754]: 14-07 12:25:57| 26   3  70   1   0|1068M  857M  221M 5575M| 100k 6038 |   0   532k|   0  19.0 |1207  1450 |1.72 0.81 0.46|2.0   0  12|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 12:25:58 ubuntu dstat.sh[95754]: 14-07 12:25:58| 27   1  70   1   0|1100M  825M  221M 5575M|  66k 4920 |   0   320k|   0  8.99 |1054  1217 |1.74 0.83 0.47|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 12:25:59 ubuntu dstat.sh[95754]: 14-07 12:25:59| 15  17  65   3   0|1016M  909M  221M 5576M| 296k 9371 |   0  6451k|   0   279 |3494  5584 |1.74 0.83 0.47|6.0   0 341|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 12:26:00 ubuntu dstat.sh[95754]: 14-07 12:26:00| 21  21  57   1   1|1022M  900M  221M 5578M|  78k 4816 |   0   360k|   0  16.0 |3484  7071 |1.74 0.83 0.47|9.0   0 370|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 12:26:01 ubuntu dstat.sh[95754]: 14-07 12:26:01| 30  17  50   1   0|1070M  846M  221M 5584M| 895k   18k| 196k 2631k|3.00  16.0 |4052  7035 |1.74 0.83 0.47|4.0   0 129|   0     0 |   0     0 |  9    6    0    9    2
Jul 14 12:26:02 ubuntu dstat.sh[95754]: 14-07 12:26:02| 51   8  40   1   0|1160M  755M  221M 5584M|  50k 5292 | 128k  947k|1.00  7.99 |1664  1918 |1.74 0.83 0.47|2.0   0  61|   0     0 |   0     0 |  9    7    0    9    2
Jul 14 12:26:03 ubuntu dstat.sh[95754]: 14-07 12:26:03| 52   3  43   2   0|1212M  702M  221M 5586M| 483k   13k| 372k 1057k|8.01  10.0 |1792  1670 |1.76 0.85 0.48|2.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
Jul 14 12:26:04 ubuntu dstat.sh[95754]: 14-07 12:26:04| 47   7  42   3   0|1242M  667M  221M 5589M| 549k   15k|   0  2200k|   0  52.0 |3812  7228 |1.76 0.85 0.48|1.0   0  34|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 12:26:05 ubuntu dstat.sh[95754]: 14-07 12:26:05| 26   8  64   0   0|1289M  620M  222M 5589M|  79k 5677 |   0   500k|   0  13.0 |2148  3141 |1.76 0.85 0.48|1.0   0 115|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 12:26:06 ubuntu dstat.sh[95754]: 14-07 12:26:06| 27   2  69   1   0|1330M  578M  222M 5590M| 151k 6929 |   0  6154k|   0  39.0 |1407  1312 |1.76 0.85 0.48|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 12:26:07 ubuntu dstat.sh[95754]: 14-07 12:26:07| 28   2  64   6   0|1347M  561M  222M 5590M| 180k   69k|   0  3647k|   0   289 |3473  5646 |1.76 0.85 0.48|3.0   0 1.0|   0     0 |   0     0 |  9   12    0   10    2
Jul 14 12:26:08 ubuntu dstat.sh[95754]: 14-07 12:26:08| 25   5  69   0   0|1290M  617M  222M 5590M| 224k 7579 |   0   632k|   0  14.0 |1531  1803 |1.70 0.85 0.48|  0 2.0  47|   0     0 |   0     0 |  9    6    0   12    2
Jul 14 12:26:09 ubuntu dstat.sh[95754]: 14-07 12:26:09| 32   5  60   2   1|1295M  612M  222M 5591M| 107k   80k|  88k 1052k|12.0  17.0 |1889  2600 |1.70 0.85 0.48|3.0   0 4.0|   0     0 |   0     0 |  9   18    0   12    2
Jul 14 12:26:10 ubuntu dstat.sh[95754]: 14-07 12:26:10| 28   2  61   8   0|1306M  600M  222M 5591M| 132k   50k| 216k 1198k|53.9  14.0 |1574  2027 |1.70 0.85 0.48|2.0   0 3.0|   0     0 |   0     0 |  9   32    0   10    2
Jul 14 12:26:11 ubuntu dstat.sh[95754]: 14-07 12:26:11| 33   6  61   0   0|1305M  601M  222M 5591M|  29k 2634 |   0  9708k|   0  80.0 |1477  1734 |1.70 0.85 0.48|3.0   0  48|   0     0 |   0     0 |  9   32    0   10    2
Jul 14 12:26:12 ubuntu dstat.sh[95754]: 14-07 12:26:12| 41  15  44   0   0|1276M  626M  222M 5594M|  70k   60k|   0    64k|   0  13.0 |2668  4340 |1.70 0.85 0.48|4.0   0 161|   0     0 |   0     0 |  9   32    0    9    2
Jul 14 12:26:13 ubuntu dstat.sh[95754]: 14-07 12:26:13| 65   9  25   2   0|1367M  519M  223M 5608M|  22k 3801 |   0  2381k|   0  67.0 |1868  1703 |1.81 0.89 0.49|3.0   0 2.0|   0     0 |   0     0 |  9   33    0    9    2
Jul 14 12:26:14 ubuntu dstat.sh[95754]: 14-07 12:26:14| 58   9  24   7   0|1390M  487M  223M 5616M| 699k  688k|  28k 2073k|1.99  97.5 |4774    11k|1.81 0.89 0.49|4.0 1.0 2.0|   0     0 |   0     0 |  9   37    0    9    2
Jul 14 12:26:15 ubuntu dstat.sh[95754]: 14-07 12:26:15| 70  21   9   2   0|1386M  481M  224M 5625M|  16k 3913 |   0  2268k|   0  96.5 |2666  4838 |1.81 0.89 0.49|7.0 1.0 445|   0     0 |   0     0 |  9   36    0    9    2
Jul 14 12:26:16 ubuntu dstat.sh[95754]: 14-07 12:26:16| 84  14   0   0   0|1511M  349M  224M 5630M| 400k  389k|   0    12M|   0   494 |3812  7464 |1.81 0.89 0.49|7.0 1.0 142|   0     0 |   0     0 |  9   38    0    9    2
Jul 14 12:26:17 ubuntu dstat.sh[95754]: 14-07 12:26:17| 87  11   1   0   1|1428M  422M  225M 5638M| 493k  484k|   0  1768k|   0  89.0 |4636  8813 |1.81 0.89 0.49|8.0   0  70|   0     0 |   0     0 |  9   36    0   10    2
Jul 14 12:26:18 ubuntu dstat.sh[95754]: 14-07 12:26:18| 67  11  20   1   0|1340M  490M  225M 5656M| 413k  400k|   0  2932k|   0   111 |4264  8415 |1.90 0.92 0.51|2.0   0 148|   0     0 |   0     0 |  9   37    1   11    2
Jul 14 12:26:19 ubuntu dstat.sh[95754]: 14-07 12:26:19| 21   8  70   0   0|1314M  516M  225M 5656M|  32k   20k|   0   288k|   0  21.0 |1870  2688 |1.90 0.92 0.51|2.0   0 102|   0     0 |   0     0 |  9   37    0   11    2
Jul 14 12:26:20 ubuntu dstat.sh[95754]: 14-07 12:26:20| 33   4  62   2   0|1340M  510M  225M 5636M| 131k  122k|   0   992k|   0  20.0 |1734  2730 |1.90 0.92 0.51|3.0   0   0|   0     0 |   0     0 |  9   35    0   11    0
Jul 14 12:26:21 ubuntu dstat.sh[95754]: 14-07 12:26:21| 41  11  47   2   0|1286M  564M  225M 5637M| 101k   94k|   0  1406k|   0  68.1 |2439  3733 |1.90 0.92 0.51|3.0   0  79|   0     0 |   0     0 |  9   34    0   11    0
Jul 14 12:26:22 ubuntu dstat.sh[95754]: 14-07 12:26:22| 46   9  45   0   0|1301M  548M  225M 5637M|  59k   51k|   0  1855k|   0  15.0 |6443    15k|1.90 0.92 0.51|3.0   0  12|   0     0 |   0     0 |  9   34    0   11    0
Jul 14 12:26:23 ubuntu dstat.sh[95754]: 14-07 12:26:23| 40  11  46   1   0|1258M  591M  225M 5637M| 163k  156k|   0   728k|   0  38.0 |3061  5625 |1.91 0.94 0.51|3.0   0 256|   0     0 |   0     0 |  9   34    0   11    0
Jul 14 12:26:24 ubuntu dstat.sh[95754]: 14-07 12:26:24| 43  27  29   0   0|1281M  569M  225M 5637M|  10k 1620 |   0   464k|   0  20.0 |  11k   22k|1.91 0.94 0.51|5.0   0 622|   0     0 |   0     0 |  9   34    0   11    0
Jul 14 12:26:25 ubuntu dstat.sh[95754]: 14-07 12:26:25| 86  14   0   0   0|1410M  439M  225M 5637M|  50k   42k|   0  1092k|   0  65.0 |2286  3290 |1.91 0.94 0.51|6.0   0 176|   0     0 |   0     0 |  9   36    0   11    0
