"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Jul 2023 18:49:35 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
31-07 18:49:35,,852292,912176,219524,5797488,,,,,,,0.320,0.320,0.380,2,0,,,,8,4,0,7,0
31-07 18:49:36,10.486,18.225,69.654,0.250,0.250,854220,908804,219524,5798536,1272262.456,11941.616,0,223.693,0,12.982,4004,5602,0.290,0.310,0.380,2,0,349.520,0,0,8,4,0,7,0
31-07 18:49:37,11.241,18.985,68.197,0,0.250,855716,906464,219524,5799524,737149.235,8041.752,0,27.978,0,6.995,3487,5290,0.290,0.310,0.380,3,0,332.741,0,0,8,4,0,7,0
31-07 18:49:38,16.138,17.379,66.041,0,0,837456,924456,219524,5799720,42812.624,3475.857,0,15.890,0,3.972,3141,5094,0.290,0.310,0.380,5,0,202.593,0,0,8,4,0,7,0
31-07 18:49:39,20.380,16.103,61.894,0,0.252,983560,778020,219524,5924504,23856.921,2481.804,0,0,0,0,2895,9439,0.290,0.310,0.380,0,0,101.647,0,0,9,4,0,7,0
31-07 18:49:40,13.251,6.750,78.754,0,0.250,988748,772772,219524,5924560,28308.557,2984.164,0,20.001,0,5.000,1768,2197,0.290,0.310,0.380,1,0,101.006,0,0,9,6,0,7,0
31-07 18:49:41,13.999,12.999,72.245,0.500,0,996924,764552,219540,5924588,30779.661,13661.962,0,319.976,0,20.998,2231,3179,0.350,0.320,0.380,1,0,185.986,0,0,9,6,0,7,0
31-07 18:49:42,20.504,3.751,69.515,5.001,0.250,1042860,718208,219540,5924996,41540.097,2452.537,52.011,1752.384,5.001,99.022,1269,1346,0.350,0.320,0.380,1,0,0,0,0,9,6,0,7,0
31-07 18:49:43,23.000,3.250,71.999,1.500,0.250,1051552,708348,219552,5926052,97630.024,5191.948,163.998,1071.989,10.000,9.000,1300,1807,0.350,0.320,0.380,1,0,0,0,0,9,6,0,7,0
31-07 18:49:44,10.006,2.251,67.538,18.510,0,1070948,687732,219752,5926980,165431.642,15243.536,16.009,5967.342,2.001,510.286,4326,7367,0.350,0.320,0.380,2,1,12.007,0,0,9,8,0,7,0
31-07 18:49:45,6.500,3.000,68.496,20.999,0,1069228,685648,220048,5930336,42491.281,8599.450,0,10455.331,0,821.947,6291,11015,0.350,0.320,0.380,1,1,0,0,0,9,8,0,7,0
31-07 18:49:46,5.760,3.756,63.355,23.790,0,1074944,678436,220224,5931616,58946.911,7358.222,0,17144.477,0,1237.055,7773,13043,0.640,0.380,0.400,0,1,18.030,0,0,9,8,0,7,0
31-07 18:49:47,5.744,2.747,67.427,20.478,0.749,1075384,676104,220352,5933332,79395.459,7604.711,0,11347.631,0,930.985,6354,11159,0.640,0.380,0.400,0,1,17.980,0,0,9,8,0,7,0
31-07 18:49:48,7.493,4.246,61.693,24.227,0.250,1077252,672032,220748,5935108,357712.969,9125.504,0,16220.898,0,1163.916,7186,12538,0.640,0.380,0.400,0,1,9.991,0,0,9,8,0,7,0
31-07 18:49:49,9.005,4.002,64.288,22.263,0,1078588,668772,221048,5936656,431442.394,12031.038,0,11118.504,0,850.498,6203,10710,0.640,0.380,0.400,3,1,12.007,0,0,9,8,0,7,0
31-07 18:49:50,19.998,6.999,66.743,5.249,0,1004128,742260,221228,5937444,796563.140,14272.587,0,11326.879,0,748.926,5237,7639,0.640,0.380,0.400,1,0,78.992,0,0,9,6,0,7,0
31-07 18:49:51,23.735,2.748,72.953,0,0,1066860,679360,221232,5937604,323063.009,4097.337,0,335.782,0,16.989,1333,1528,0.670,0.390,0.400,1,0,0,0,0,9,6,0,7,0
31-07 18:49:52,24.249,2.500,71.748,1.500,0.250,998504,747636,221280,5937620,29029.042,2235.926,0,3599.881,0,202.993,1911,2441,0.670,0.390,0.400,1,0,11.000,0,0,9,6,0,7,0
31-07 18:49:53,23.234,1.999,73.200,0.250,0,1044324,701804,221284,5937628,23335.016,1900.698,0,127.912,0,9.993,1297,1669,0.670,0.390,0.400,1,0,0,0,0,9,6,0,7,0
31-07 18:49:54,24.516,1.001,73.298,0,0.250,1073124,673004,221284,5937628,29701.603,2137.411,0,0,0,0,1035,1213,0.670,0.390,0.400,1,0,2.001,0,0,9,6,0,7,0
31-07 18:49:55,17.273,10.514,71.847,0,0.250,990568,755152,221284,5938036,233535.506,3244.383,0,0,0,0,2163,3108,0.670,0.390,0.400,1,0,226.306,0,0,9,6,0,7,0
31-07 18:49:56,11.246,19.742,67.724,0,0,990464,754412,221284,5938856,672911.621,5313.975,0,31.988,0,7.997,3303,5037,0.620,0.390,0.400,1,0,344.869,0,0,9,6,0,7,0
31-07 18:49:57,21.247,16.997,61.990,0,0.250,991096,752844,221284,5939932,657319.116,9394.544,0,11.998,0,3.000,3290,10379,0.620,0.390,0.400,1,0,169.974,0,0,9,6,0,7,0
31-07 18:49:58,38.516,15.256,42.518,2.501,0.250,1101024,642472,221284,5940456,168057.920,3720.570,324.137,160.068,4.002,2.001,2220,4154,0.620,0.390,0.400,2,0,149.063,0,0,9,7,0,7,0
31-07 18:49:59,42.700,6.243,49.692,0.999,0,1163288,579548,221292,5940992,24486.498,2369.242,19.977,207.758,3.995,3.995,1339,1556,0.620,0.390,0.400,2,0,0,0,0,9,7,0,7,0
31-07 18:50:00,49.331,2.254,49.080,0,0.250,1194856,547148,221300,5941684,13961.884,1905.122,352.578,693.136,4.007,39.064,1618,1825,0.620,0.390,0.400,2,0,0,0,0,9,7,0,7,0
