-- Logs begin at Fri 2023-04-07 10:46:31 UTC, end at Fri 2023-04-07 14:57:10 UTC. --
Apr 07 14:18:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 14:18:16 ubuntu dstat.sh[73097]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 07 14:18:16 ubuntu dstat.sh[73097]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 07 14:18:16 ubuntu dstat.sh[73097]: 07-04 14:18:16|                   | 939M 1481M  171M 5037M|           |           |           |           |0.94 0.73 0.52|2.0   0    |           |   0     0 |  8    6    0    8    2
Apr 07 14:18:17 ubuntu dstat.sh[73097]: 07-04 14:18:17| 16  20  64   0   0| 913M 1505M  171M 5039M|2033k   35k|   0  3480k|   0  24.0 |4179  5019 |0.94 0.74 0.52|1.5   0 380|   0     0 |   0     0 |  8    5    0    8    2
Apr 07 14:18:18 ubuntu dstat.sh[73097]: 07-04 14:18:18| 16  19  62   1   1| 875M 1541M  171M 5041M| 112k 7511 |   0   712k|   0  20.0 |3792  5540 |0.94 0.74 0.52|1.0   0 355|   0     0 |   0     0 |  8    4    0    7    2
Apr 07 14:18:19 ubuntu dstat.sh[73097]: 07-04 14:18:19| 19  16  64   0   0| 873M 1542M  171M 5042M| 249k   10k|   0   931k|   0  13.0 |3206  5198 |0.94 0.74 0.52|1.0   0 206|   0     0 |   0     0 |  8    4    0    7    2
Apr 07 14:18:20 ubuntu dstat.sh[73097]: 07-04 14:18:20| 19  12  67   0   0|1015M 1400M  171M 5164M| 156k 8559 |   0    10M|   0  40.0 |2686  7031 |0.94 0.74 0.52|  0   0  77|   0     0 |   0     0 |  9    4    0    7    2
Apr 07 14:18:21 ubuntu dstat.sh[73097]: 07-04 14:18:21| 17   9  74   1   0|1023M 1392M  171M 5164M| 185k   11k|   0   728k|   0  16.0 |1874  2425 |0.94 0.74 0.52|2.0   0  96|   0     0 |   0     0 |  9    6    0    7    2
Apr 07 14:18:22 ubuntu dstat.sh[73097]: 07-04 14:18:22| 19  12  67   0   0|1026M 1388M  171M 5165M|  65k   18k|   0   580k|   0  26.0 |2201  3263 |0.94 0.74 0.52|1.0   0 191|   0     0 |   0     0 |  9    6    0    9    2
Apr 07 14:18:23 ubuntu dstat.sh[73097]: 07-04 14:18:23| 25   4  69   2   0|1080M 1333M  172M 5166M| 168k 9003 |  52k 1144k|5.00  22.0 |1345  1491 |0.95 0.74 0.52|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 07 14:18:24 ubuntu dstat.sh[73097]: 07-04 14:18:24| 27   4  68   2   0|1086M 1325M  172M 5167M|  54k 6486 | 144k 1948k|9.00  19.0 |1223  1571 |0.95 0.74 0.52|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 07 14:18:25 ubuntu dstat.sh[73097]: 07-04 14:18:25| 13   4  65  18   0|1105M 1305M  172M 5168M|  78k   18k|  12k 8666k|1.00   665 |4903  8431 |0.95 0.74 0.52|1.0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
