"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Aug 2024 09:33:03 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
08-08 09:33:03,,1040212,1903188,162912,4708600,,,,,,,1.470,0.890,0.460,3,0,,,,9,7,6,17,1
08-08 09:33:04,43.985,22.242,31.739,1.000,0,1063940,1850772,162932,4736544,2197676.395,29992.742,11448.085,4770.369,129.956,86.970,5070,7428,1.510,0.910,0.470,5,0,605.793,0,0,9,4,6,17,2
08-08 09:33:05,41.263,24.258,32.260,0.750,0.500,1072964,1837864,162956,4740468,1492678.179,21887.938,324.103,10987.483,3.001,407.129,5733,8690,1.510,0.910,0.470,6,0,519.165,0,0,9,6,6,17,2
08-08 09:33:06,51.220,15.991,31.232,0.500,0,1173688,1722388,162992,4878988,914581.543,6650.143,1163.325,3721.841,13.992,48.972,5341,9407,1.510,0.910,0.470,3,0,113.934,0,0,10,4,6,17,2
08-08 09:33:07,49.024,15.507,33.516,1.501,0,1168984,1701672,163624,4900592,948647.248,17659.512,80.039,5270.540,1.000,174.084,3097,3788,1.510,0.910,0.470,5,0,175.084,0,0,10,6,6,17,2
08-08 09:33:08,64.442,11.240,24.228,0.999,0.250,1262952,1575212,164920,4928236,5801.796,1660.511,0,4923.584,0,138.875,2589,3351,1.510,0.910,0.470,4,0,117.894,0,0,10,6,6,19,2
08-08 09:33:09,50.742,5.499,40.993,1.250,0.250,1170724,1675780,165408,4918780,1013226.831,21330.502,0,7914.702,0,408.933,3190,3300,1.630,0.950,0.480,3,0,3.000,0,0,10,6,6,19,0
08-08 09:33:10,31.760,9.503,42.763,15.505,0,1217460,1619184,166104,4927740,6123.905,1620.504,0,39712.351,0,2846.885,22857,41585,1.630,0.950,0.480,5,0,72.022,0,0,10,6,6,19,0
08-08 09:33:11,37.742,13.247,41.491,7.248,0,1152320,1682756,166448,4928916,6112.680,1693.634,0,29309.669,0,2120.542,16653,31010,1.630,0.950,0.480,4,0,102.978,0,0,10,4,6,19,0
08-08 09:33:12,44.511,6.002,49.012,0,0,1182888,1652068,166448,4928972,5921.504,1682.427,0,872.222,0,33.008,1314,1403,1.630,0.950,0.480,3,0,13.003,0,0,10,4,6,19,0
08-08 09:33:13,35.499,5.958,56.600,0.745,0,1109492,1725452,166476,4928956,7879.340,1501.394,0,6923.095,0,378.327,2252,3242,1.630,0.950,0.480,2,0,59.579,0,0,10,4,6,19,0
08-08 09:33:14,24.028,1.251,73.835,0,0.250,1165156,1669760,166476,4928984,11223.952,1621.872,0,88.102,0,10.012,983,1110,1.580,0.950,0.480,3,0,0,0,0,10,4,6,19,0
08-08 09:33:15,12.772,14.275,72.375,0,0,1083408,1751484,166476,4929008,5355.249,1622.803,0,112.194,0,22.038,2201,3109,1.580,0.950,0.480,2,0,240.415,0,0,10,4,6,19,0
08-08 09:33:16,10.795,19.330,68.533,0,0.251,1084332,1750392,166476,4929160,5652.339,1701.024,0,92.381,0,11.046,2831,4486,1.580,0.950,0.480,2,0,383.584,0,0,10,4,6,19,0
08-08 09:33:17,21.265,18.013,60.042,0,0.250,1104312,1730192,166476,4929532,6182.371,1695.199,0,12.008,0,3.002,4905,8172,1.580,0.950,0.480,4,0,243.172,0,0,10,4,6,17,0
08-08 09:33:18,45.759,6.501,47.510,0,0.250,1227756,1606292,166480,4930068,9264.890,1694.346,0,352.072,0,34.007,1336,1643,1.580,0.950,0.480,2,0,53.011,0,0,10,5,6,17,0
08-08 09:33:19,48.190,3.246,48.440,0,0,1269848,1561968,166492,4932152,4414.504,1584.028,0,339.577,0,20.974,1263,3661,1.620,0.970,0.490,3,0,0,0,0,10,5,6,13,0
08-08 09:33:20,11.955,5.978,80.947,0.249,0,1281324,1549628,166520,4932828,5685.684,1613.949,0,4120.552,0,112.578,1688,3067,1.620,0.970,0.490,1,0,119.552,0,0,10,4,6,14,0
08-08 09:33:21,4.513,3.260,90.765,0.251,0,1295012,1535856,166536,4932824,5976.463,1570.589,0,12400.233,0,67.196,1386,1834,1.620,0.970,0.490,1,0,22.064,0,0,10,4,6,14,0
08-08 09:33:22,23.251,2.250,73.753,0,0,1366996,1463696,166536,4932968,5827.251,1662.071,0,0,0,0,918,1164,1.620,0.970,0.490,2,0,0,0,0,10,4,6,14,0
08-08 09:33:23,23.936,1.745,72.557,0.997,0,1387164,1443284,166568,4933176,6857.738,1783.251,0,1340.430,0,188.498,2837,4863,1.620,0.970,0.490,2,0,0.997,0,0,10,10,6,14,0
08-08 09:33:24,21.250,4.500,73.499,0.250,0.250,1337600,1492452,166584,4933556,8078.903,1619.981,0,2459.970,0,147.998,1558,2187,1.570,0.970,0.500,2,0,41.999,0,0,10,4,6,16,0
08-08 09:33:25,21.747,4.999,72.489,0.500,0,1298516,1531160,166588,4933840,6902.971,1619.759,231.965,1159.827,57.991,12.998,1997,3101,1.570,0.970,0.500,2,0,45.993,0,0,10,28,6,16,0
08-08 09:33:26,23.095,4.770,71.794,0,0.251,1354296,1475300,166592,4933852,7332.061,1518.225,0,36798.875,0,92.379,1515,2080,1.570,0.970,0.500,2,0,0,0,0,10,28,6,15,0
08-08 09:33:27,33.575,10.197,54.963,0,0.249,1395156,1434400,166592,4933884,5865.424,1611.599,0,59.689,0,6.964,1753,2262,1.570,0.970,0.500,3,0,155.191,0,0,10,28,6,15,0
08-08 09:33:28,43.249,8.549,47.775,0,0,1314280,1515032,166596,4934084,9253.252,1723.921,0,221.273,0,20.116,4918,9356,1.570,0.970,0.500,5,0,117.677,0,0,10,28,6,19,0
08-08 09:33:29,77.107,18.216,3.494,0,0,1543220,1286060,166596,4934116,6054.805,1690.874,0,39.926,0,9.982,2612,4561,1.840,1.030,0.520,9,0,417.229,0,0,10,29,6,19,0
08-08 09:33:30,85.565,10.258,3.252,0,0.500,1606336,1222592,166596,4934468,11959.125,1621.237,0,328.250,0,33.025,5913,12645,1.840,1.030,0.520,8,0,60.046,0,0,10,28,6,19,0
08-08 09:33:31,41.482,13.910,43.966,0.248,0,1340420,1488428,166600,4934520,6180.083,1756.654,0,12495.293,0,56.634,3062,6606,1.840,1.030,0.520,2,0,293.107,0,0,10,28,6,21,0
08-08 09:33:32,21.808,3.509,73.196,0,0,1385576,1443320,166604,4934520,5624.061,1624.350,0,389.042,0,11.030,1917,3078,1.840,1.030,0.520,4,0,0,0,0,10,29,6,21,0
08-08 09:33:33,20.577,5.521,74.028,0.502,0,1383388,1445480,166612,4934540,5719.494,1517.704,0,196.739,0,19.072,1496,2223,1.840,1.030,0.520,2,0,68.257,0,0,10,28,6,21,0
08-08 09:33:34,18.748,9.499,70.493,0,0.250,1329760,1499076,166620,4934564,4932.497,1619.835,0,307.969,0,29.997,2885,4994,1.770,1.030,0.520,2,0,191.980,0,0,10,28,6,21,0
08-08 09:33:35,21.262,25.015,53.031,0,0,1365076,1463756,166628,4934560,6441.756,1694.988,0,5002.917,0,235.137,3486,5427,1.770,1.030,0.520,7,0,725.423,0,0,10,28,6,21,0
08-08 09:33:36,84.998,11.750,3.000,0,0.250,1584032,1244704,166644,4934756,5464.847,1639.954,0,17451.511,0,522.985,3466,4636,1.770,1.030,0.520,6,0,120.997,0,0,10,30,6,20,0
08-08 09:33:37,83.498,10.000,5.000,0,0,1497964,1330696,166668,4934804,4613.875,1693.954,0,1071.971,0,90.998,5727,14799,1.770,1.030,0.520,8,0,71.998,0,0,10,28,6,20,0
08-08 09:33:38,84.063,12.259,2.502,0,0,1552912,1275324,166680,4935212,4597.425,1621.208,0,264.197,0,26.019,3785,7277,1.770,1.030,0.520,7,0,180.134,0,0,10,29,6,19,0
08-08 09:33:39,82.937,12.241,5.496,0,0.250,1542508,1285432,166684,4935492,43463.098,1692.719,0,167.873,0,9.992,6127,14776,2.030,1.100,0.550,6,0,116.911,0,0,10,30,6,19,0
08-08 09:33:40,54.544,12.510,32.026,0,0.250,1335464,1492072,166700,4935876,4987.040,1555.260,0,328.266,0,33.027,4267,9492,2.030,1.100,0.550,2,0,216.175,0,0,10,28,6,21,0
08-08 09:33:41,46.003,6.750,46.753,0,0,1450012,1377328,166700,4935900,6992.489,1620.113,0,62128.349,0,168.012,2258,3228,2.030,1.100,0.550,3,0,25.002,0,0,10,29,6,21,0
08-08 09:33:42,41.945,17.976,38.949,0.250,0.499,1399932,1427160,166700,4936092,4994.467,1617.884,0,1701.774,0,27.963,4069,8269,2.030,1.100,0.550,4,0,377.506,0,0,10,28,6,24,0
08-08 09:33:43,63.698,8.743,27.228,0,0,1513004,1314040,166704,4936132,9577.185,1766.558,0,163.866,0,6.994,2822,7496,2.030,1.100,0.550,4,0,0,0,0,10,31,6,26,0
08-08 09:33:44,74.086,12.765,11.513,0,0,1501900,1325088,166712,4936180,5036.833,1567.816,0,440.510,0,46.053,3616,6188,2.110,1.130,0.560,5,0,258.299,0,0,10,28,6,27,0
08-08 09:33:45,69.712,10.744,20.239,0.250,0,1518736,1308080,166724,4936336,6529.461,1619.122,0,299.837,0,31.983,4725,14103,2.110,1.130,0.560,8,0,99.946,0,0,10,30,6,31,0
08-08 09:33:46,66.097,14.521,18.026,0.250,0,1484488,1342220,166768,4936400,4155.096,1622.380,0,2639.873,0,158.232,2821,5527,2.110,1.130,0.560,3,0,224.329,0,0,10,28,6,31,0
08-08 09:33:47,61.249,14.000,24.000,0.250,0.250,1427796,1398488,166772,4936816,5146.949,1585.984,0,595.994,0,48.000,5915,12718,2.110,1.130,0.560,6,0,248.998,0,0,10,28,6,34,0
08-08 09:33:48,68.225,8.247,23.741,0,0,1517568,1308644,166776,4936884,7142.422,1619.415,0,559.798,0,14.995,3470,5547,2.110,1.130,0.560,5,0,49.982,0,0,10,31,6,36,0
08-08 09:33:49,59.180,14.173,26.855,0,0.249,1435236,1390768,166796,4937072,5581.836,1653.067,0,389.893,0,27.850,3734,7997,2.180,1.160,0.570,4,0,285.457,0,0,10,28,6,40,0
08-08 09:33:50,65.040,9.543,25.363,0,0.251,1406528,1418904,166804,4937636,7046.434,1627.259,0,474.115,0,41.184,3936,8154,2.180,1.160,0.570,6,0,32.143,0,0,10,29,6,42,0
08-08 09:33:51,62.225,11.449,25.139,0,0,1505728,1319556,166812,4937772,5404.082,1686.535,0,3835.026,0,113.498,2198,3319,2.180,1.160,0.570,5,0,81.639,0,0,10,29,6,42,0
08-08 09:33:52,53.761,16.329,27.885,0.251,0.251,1397336,1427832,166856,4937840,7157.701,1702.253,0,614.981,0,52.253,4984,10585,2.180,1.160,0.570,8,0,380.846,0,0,10,28,6,43,0
08-08 09:33:53,85.819,13.010,1.251,0,0,1603948,1221016,166864,4938028,4737.800,1567.257,0,1577.265,0,35.028,3099,5573,2.180,1.160,0.570,7,0,159.128,0,0,10,31,6,43,0
08-08 09:33:54,82.430,14.987,1.998,0,0,1520240,1304436,166872,4938304,5302.477,1510.711,0,499.574,0,37.968,3738,7398,2.570,1.260,0.610,10,0,305.739,0,0,10,28,6,41,0
08-08 09:33:55,81.570,13.762,4.254,0,0,1542584,1282028,166892,4938348,5808.007,1621.398,0,500.431,0,38.033,4939,9671,2.570,1.260,0.610,9,0,228.197,0,0,10,29,6,41,0
08-08 09:33:56,76.755,14.251,7.751,0,0,1514052,1310336,166900,4938564,6588.468,1620.115,0,272.019,0,17.001,5805,12501,2.570,1.260,0.610,7,0,362.026,0,0,10,29,6,41,0
08-08 09:33:57,44.869,26.423,27.919,0,0.249,1325996,1498160,166900,4938796,5824.058,1615.301,0,853.517,0,16.951,7139,16019,2.570,1.260,0.610,3,0,783.720,0,0,10,28,6,41,0
