-- Logs begin at Thu 2023-01-12 07:12:37 UTC, end at Thu 2023-01-12 13:07:59 UTC. --
Jan 12 12:26:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 12 12:26:18 ubuntu dstat.sh[74713]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 12 12:26:18 ubuntu dstat.sh[74713]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 12 12:26:18 ubuntu dstat.sh[74713]: 12-01 12:26:18|                   | 983M 1398M  192M 5059M|           |           |           |           |0.75 0.44 0.30|6.0   0    |           |   0     0 |  8    7    0    8    1
Jan 12 12:26:19 ubuntu dstat.sh[74713]: 12-01 12:26:19| 16  20  63   0   0| 965M 1416M  192M 5059M| 121k 7301 |   0   384k|   0  11.0 |2656  3905 |0.75 0.44 0.30|4.0   0 358|   0     0 |   0     0 |  8    8    0    8    0
Jan 12 12:26:20 ubuntu dstat.sh[74713]: 12-01 12:26:20| 13  18  68   0   0| 923M 1457M  192M 5060M| 263k 8918 |   0    24k|   0  8.49 |2632  3820 |0.75 0.44 0.30|2.0   0 346|   0     0 |   0     0 |  8    8    0    8    0
Jan 12 12:26:21 ubuntu dstat.sh[74713]: 12-01 12:26:21| 21  16  61   0   0| 906M 1473M  192M 5061M| 853k   19k|   0   752k|   0  14.0 |3678  4862 |0.75 0.44 0.30|2.0   0 212|   0     0 |   0     0 |  8    7    0    8    1
Jan 12 12:26:22 ubuntu dstat.sh[74713]: 12-01 12:26:22| 21  15  63   0   0| 910M 1467M  192M 5062M|1098k   15k|   0  8202B|   0  2.00 |4642  7033 |0.77 0.45 0.31|1.0   0 122|   0     0 |   0     0 |  8    8    0    8    1
Jan 12 12:26:23 ubuntu dstat.sh[74713]: 12-01 12:26:23| 24   7  67   0   0|1078M 1297M  192M 5186M| 749k 9252 |   0     0 |   0     0 |2327  3174 |0.77 0.45 0.31|2.0   0  43|   0     0 |   0     0 |  9    6    0    8    2
Jan 12 12:26:24 ubuntu dstat.sh[74713]: 12-01 12:26:24| 45  10  45   0   1|1063M 1312M  192M 5186M| 340k 8436 |   0  2931k|   0  14.0 |2098  2378 |0.77 0.45 0.31|2.0   0 109|   0     0 |   0     0 |  9    7    0    8    2
Jan 12 12:26:25 ubuntu dstat.sh[74713]: 12-01 12:26:25| 22  11  66   0   0|1073M 1301M  192M 5187M| 246k   23k|   0  1058k|   0  24.0 |2470  3211 |0.77 0.45 0.31|1.0   0 183|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 12:26:26 ubuntu dstat.sh[74713]: 12-01 12:26:26| 29   4  65   1   0|1101M 1272M  192M 5188M| 458k   19k|  52k 1841k|5.00  28.0 |1737  1696 |0.77 0.45 0.31|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 12:26:27 ubuntu dstat.sh[74713]: 12-01 12:26:27| 35   3  62   1   0|1109M 1263M  192M 5188M| 147k 5742 | 144k 1008k|9.00  5.00 |1300  1238 |0.87 0.48 0.32|2.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 12:26:28 ubuntu dstat.sh[74713]: 12-01 12:26:28| 15   3  69  12   0|1129M 1240M  192M 5190M| 628k   20k|  12k 5765k|1.00   441 |3481  5899 |0.87 0.48 0.32|  0 1.0 8.0|   0     0 |   0     0 |  9   10    0   10    2
Jan 12 12:26:29 ubuntu dstat.sh[74713]: 12-01 12:26:29|  5   3  70  21   0|1130M 1236M  192M 5193M| 762k   13k|   0  6425k|   0   606 |4505  8732 |0.87 0.48 0.32|2.0 1.0 3.0|   0     0 |   0     0 |  9   10    0   10    2
Jan 12 12:26:30 ubuntu dstat.sh[74713]: 12-01 12:26:30|  6   3  68  20   0|1136M 1226M  193M 5198M|1154k   18k|   0  6979k|   0   610 |5449  9514 |0.87 0.48 0.32|4.0   0  18|   0     0 |   0     0 |  9   10    0   10    2
Jan 12 12:26:31 ubuntu dstat.sh[74713]: 12-01 12:26:31|  8   3  68  19   0|1138M 1219M  193M 5202M|1299k   22k|   0  6558k|   0   659 |6087  9847 |0.87 0.48 0.32|  0 1.0  20|   0     0 |   0     0 |  9   10    0   10    2
Jan 12 12:26:32 ubuntu dstat.sh[74713]: 12-01 12:26:32| 11   4  63  20   0|1075M 1277M  193M 5206M|1101k   25k|   0  7728k|   0   634 |5852  9395 |0.96 0.50 0.33|  0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 12:26:33 ubuntu dstat.sh[74713]: 12-01 12:26:33| 10   3  68  18   1|1077M 1272M  194M 5208M| 725k   13k|   0  9337k|   0   564 |5044  8578 |0.96 0.50 0.33|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 12:26:34 ubuntu dstat.sh[74713]: 12-01 12:26:34| 22   6  70   0   0|1001M 1347M  194M 5209M| 642k 5459 |   0    12M|   0   193 |1867  1993 |0.96 0.50 0.33|2.0   0  77|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 12:26:35 ubuntu dstat.sh[74713]: 12-01 12:26:35| 24   3  72   1   0|1060M 1287M  194M 5211M| 837k 7568 |   0   668k|   0  14.0 |1424  1276 |0.96 0.50 0.33|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 12:26:36 ubuntu dstat.sh[74713]: 12-01 12:26:36| 27   3  67   3   0| 983M 1363M  194M 5212M| 525k 6646 |   0  9364k|   0   407 |2549  2996 |0.96 0.50 0.33|2.0   0 9.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 12:26:37 ubuntu dstat.sh[74713]: 12-01 12:26:37| 26   3  68   1   0|1038M 1308M  194M 5212M| 221k 7549 |   0  7951k|   0   395 |2430  2906 |0.96 0.51 0.33|2.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 12:26:38 ubuntu dstat.sh[74713]: 12-01 12:26:38| 33   5  58   3   0|1077M 1268M  194M 5212M| 119k 7545 |   0  7548k|   0   420 |3052  8645 |0.96 0.51 0.33|2.0   0  35|   0     0 |   0     0 |  9    6    0   11    2
Jan 12 12:26:39 ubuntu dstat.sh[74713]: 12-01 12:26:39| 18  11  60  10   0| 983M 1361M  194M 5213M| 182k 6509 |   0    14M|   0   745 |3818  5327 |0.96 0.51 0.33|2.0   0 287|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 12:26:40 ubuntu dstat.sh[74713]: 12-01 12:26:40| 14  18  63   3   0| 984M 1360M  194M 5213M| 147k 6463 |   0  2356k|   0   102 |3033  4658 |0.96 0.51 0.33|2.0   0 334|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 12:26:41 ubuntu dstat.sh[74713]: 12-01 12:26:41| 23  15  60   1   0| 986M 1356M  195M 5214M| 162k 6506 |   0  1124k|   0  21.0 |4769  8375 |0.96 0.51 0.33|1.0   0 130|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 12:26:42 ubuntu dstat.sh[74713]: 12-01 12:26:42| 49  12  38   1   0|1106M 1236M  195M 5215M|  45k 5421 | 324k  799k|4.00  8.99 |2015  2913 |1.05 0.54 0.34|3.0   0 144|   0     0 |   0     0 |  9    7    0   10    2
Jan 12 12:26:43 ubuntu dstat.sh[74713]: 12-01 12:26:43| 48   5  45   2   0|1183M 1158M  195M 5216M|  76k 7182 | 372k  996k|8.00  12.0 |1417  1379 |1.05 0.54 0.34|3.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jan 12 12:26:44 ubuntu dstat.sh[74713]: 12-01 12:26:44| 50   6  41   3   1|1208M 1130M  195M 5218M|  58k 5157 |   0    34M|   0   152 |2231  3630 |1.05 0.54 0.34|7.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jan 12 12:26:45 ubuntu dstat.sh[74713]: 12-01 12:26:45| 28  12  57   0   0|1240M 1097M  195M 5219M|  26k 5426 |   0   596k|   0  7.01 |2682  4397 |1.05 0.54 0.34|1.0   0 143|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 12:26:46 ubuntu dstat.sh[74713]: 12-01 12:26:46| 21   5  68   2   0|1279M 1058M  195M 5219M| 192k 6848 |   0  1084k|   0  12.0 |1174  1253 |1.05 0.54 0.34|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 12:26:47 ubuntu dstat.sh[74713]: 12-01 12:26:47| 24   4  71   2   0|1312M 1025M  195M 5219M|  26k 5428 |   0   345k|   0  9.02 |1134  1327 |1.04 0.54 0.34|2.0   0   0|   0     0 |   0     0 |  9    6    0    8    2
Jan 12 12:26:48 ubuntu dstat.sh[74713]: 12-01 12:26:48| 21   3  68   6   0|1330M 1006M  195M 5220M| 322k   70k|   0  1958k|   0   188 |3264  5519 |1.04 0.54 0.34|1.0   0 2.0|   0     0 |   0     0 |  9   12    0    8    2
Jan 12 12:26:49 ubuntu dstat.sh[74713]: 12-01 12:26:49| 26   5  68   2   0|1235M 1100M  195M 5221M| 707k   11k|   0  9623k|   0  87.0 |2034  2145 |1.04 0.54 0.34|2.0   0  44|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 12:26:50 ubuntu dstat.sh[74713]: 12-01 12:26:50| 24   3  71   3   0|1272M 1061M  195M 5222M| 618k 6770 |  64k 1340k|6.00  4.00 |1335  1331 |1.04 0.54 0.34|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 12:26:51 ubuntu dstat.sh[74713]: 12-01 12:26:51| 27   3  64   5   0|1290M 1041M  195M 5224M| 685k  120k| 216k 2792k|53.9   116 |2622  3646 |1.04 0.54 0.34|3.0   0 7.0|   0     0 |   0     0 |  9   31    0   10    2
Jan 12 12:26:52 ubuntu dstat.sh[74713]: 12-01 12:26:52| 23   5  71   1   0|1263M 1068M  195M 5224M|  72k   17k|   0   864k|   0  9.00 |1437  1833 |1.12 0.57 0.35|1.0   0  46|   0     0 |   0     0 |  9   32    0   10    2
Jan 12 12:26:53 ubuntu dstat.sh[74713]: 12-01 12:26:53| 26   4  69   1   0|1294M 1037M  195M 5224M| 133k   65k|   0   701k|   0  9.01 |1450  1820 |1.12 0.57 0.35|1.0   0 1.0|   0     0 |   0     0 |  9   32    0   10    2
Jan 12 12:26:54 ubuntu dstat.sh[74713]: 12-01 12:26:54| 36  10  52   1   0|1297M 1033M  195M 5225M| 299k 8121 |   0  2338k|   0  28.0 |1917  2332 |1.12 0.57 0.35|2.0   0 160|   0     0 |   0     0 |  9   32    0   10    2
