-- Logs begin at Fri 2023-06-09 12:03:01 UTC, end at Fri 2023-06-09 16:42:29 UTC. --
Jun 09 16:02:10 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 09 16:02:11 ubuntu dstat.sh[94398]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 09 16:02:11 ubuntu dstat.sh[94398]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 09 16:02:11 ubuntu dstat.sh[94398]: 09-06 16:02:11|                   | 883M 1326M  199M 5210M|           |           |           |           |0.74 0.71 0.54|2.0   0    |           |   0     0 |  8    4    0    8    2
Jun 09 16:02:12 ubuntu dstat.sh[94398]: 09-06 16:02:12| 11  20  60   8   0| 883M 1325M  199M 5210M| 222k 9797 |   0    28M|   0   487 |3814  4705 |0.74 0.71 0.54|2.5   0 410|   0     0 |   0     0 |  8    4    0    8    2
Jun 09 16:02:13 ubuntu dstat.sh[94398]: 09-06 16:02:13| 18  20  62   1   0| 869M 1339M  199M 5211M|  90k 7435 |   0   532k|   0   252 |3671  5281 |0.74 0.71 0.54|2.0   0 371|   0     0 |   0     0 |  8    4    0    7    2
Jun 09 16:02:14 ubuntu dstat.sh[94398]: 09-06 16:02:14| 16  16  66   0   0| 868M 1340M  199M 5211M| 147k 7015 |   0   376k|   0  10.0 |3333  5057 |0.92 0.75 0.56|1.0   0 205|   0     0 |   0     0 |  8    4    0    7    2
Jun 09 16:02:15 ubuntu dstat.sh[94398]: 09-06 16:02:15| 21  11  67   0   0|1008M 1198M  199M 5334M| 144k 7631 |   0   583k|   0  8.99 |4084  7220 |0.92 0.75 0.56|  0   0  75|   0     0 |   0     0 |  9    4    0    7    2
Jun 09 16:02:16 ubuntu dstat.sh[94398]: 09-06 16:02:16| 15   6  77   0   0|1014M 1192M  199M 5334M|  59k 6896 |   0   445k|   0  13.0 |1741  2339 |0.92 0.75 0.56|1.0   0  97|   0     0 |   0     0 |  9    6    0    7    2
Jun 09 16:02:17 ubuntu dstat.sh[94398]: 09-06 16:02:17| 17  11  71   1   0|1021M 1184M  199M 5334M|  61k   17k|   0   671k|   0  32.0 |2218  3331 |0.92 0.75 0.56|1.0   0 191|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 16:02:18 ubuntu dstat.sh[94398]: 09-06 16:02:18| 25   2  72   0   0|1070M 1135M  199M 5335M|  70k 6506 |   0   980k|   0  22.0 |1236  1412 |0.92 0.75 0.56|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 16:02:19 ubuntu dstat.sh[94398]: 09-06 16:02:19| 28   3  68   1   0|1081M 1123M  199M 5335M|  80k 5982 |  44k 1392k|6.00  17.0 |1383  1655 |0.93 0.76 0.56|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 16:02:20 ubuntu dstat.sh[94398]: 09-06 16:02:20| 16   3  65  14   0|1100M 1102M  199M 5337M|  45k   16k|   0  5143k|   0   454 |3706  7260 |0.93 0.76 0.56|  0 2.0  10|   0     0 |   0     0 |  9    8    0    9    2
Jun 09 16:02:21 ubuntu dstat.sh[94398]: 09-06 16:02:21|  5   4  65  23   1|1104M 1095M  200M 5340M|  68k   12k|   0    16M|   0  1111 |5728    11k|0.93 0.76 0.56|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 09 16:02:22 ubuntu dstat.sh[94398]: 09-06 16:02:22| 13   4  62  22   0|1105M 1092M  200M 5341M| 141k   14k|   0    25M|   0   880 |5781    10k|0.93 0.76 0.56|1.0 1.0  16|   0     0 |   0     0 |  9    8    0    9    2
Jun 09 16:02:23 ubuntu dstat.sh[94398]: 09-06 16:02:23|  9   4  58  25   0|1106M 1087M  201M 5344M| 662k   24k|   0    20M|   0  1427 |8565    14k|0.93 0.76 0.56|1.0   0  19|   0     0 |   0     0 |  9    8    0    9    2
Jun 09 16:02:24 ubuntu dstat.sh[94398]: 09-06 16:02:24| 10   5  64  21   0|1108M 1081M  201M 5347M|1044k   35k|   0    15M|   0  1045 |7975    13k|1.09 0.79 0.57|  0 1.0  11|   0     0 |   0     0 |  9    8    0    9    2
Jun 09 16:02:25 ubuntu dstat.sh[94398]: 09-06 16:02:25| 22   2  58  15   0|1112M 1076M  201M 5349M| 509k   22k|   0    10M|   0   704 |5914  9196 |1.09 0.79 0.57|1.0   0  13|   0     0 |   0     0 |  9    8    0    9    2
Jun 09 16:02:26 ubuntu dstat.sh[94398]: 09-06 16:02:26| 25   7  66   2   0|1059M 1128M  201M 5349M| 103k 7760 |   0  6924k|   0   400 |2830  3974 |1.09 0.79 0.57|1.0   0  79|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 16:02:27 ubuntu dstat.sh[94398]: 09-06 16:02:27| 26   3  70   1   0|1106M 1081M  202M 5349M|  66k 6237 |   0    20M|   0  87.0 |1334  1277 |1.09 0.79 0.57|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 16:02:28 ubuntu dstat.sh[94398]: 09-06 16:02:28| 28   3  68   1   0|1051M 1135M  202M 5350M| 301k   12k|   0  4231k|   0   223 |2039  2405 |1.09 0.79 0.57|1.0   0  12|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 16:02:29 ubuntu dstat.sh[94398]: 09-06 16:02:29| 37   8  54   0   0|1105M 1080M  202M 5351M|  80k 6416 |   0   276k|   0  6.99 |1860  7006 |1.33 0.85 0.59|1.0   0  38|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 16:02:30 ubuntu dstat.sh[94398]: 09-06 16:02:30| 24   5  70   1   0|1019M 1164M  202M 5353M| 903k   24k|   0  1322k|   0  7.01 |2205  2520 |1.33 0.85 0.59|2.0   0  80|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 16:02:31 ubuntu dstat.sh[94398]: 09-06 16:02:31| 21  19  59   0   0|1021M 1156M  202M 5357M|  16k 3512 |   0   620k|   0  10.0 |2726  4407 |1.33 0.85 0.59|1.0   0 385|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 16:02:32 ubuntu dstat.sh[94398]: 09-06 16:02:32| 20  18  60   1   0|1023M 1153M  202M 5358M| 442k   17k|   0  4407k|   0  20.0 |3671  6518 |1.33 0.85 0.59|1.0   0 252|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 16:02:33 ubuntu dstat.sh[94398]: 09-06 16:02:33| 43  14  42   0   0|1121M 1054M  202M 5359M| 620k   20k|   0   856k|   0  6.00 |4464  8170 |1.33 0.85 0.59|2.0   0 178|   0     0 |   0     0 |  9    7    0    9    2
Jun 09 16:02:34 ubuntu dstat.sh[94398]: 09-06 16:02:34| 49   4  46   1   0|1209M  965M  202M 5360M|  49k 5937 |   0   544k|   0  21.0 |1537  1537 |1.38 0.87 0.60|2.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
Jun 09 16:02:35 ubuntu dstat.sh[94398]: 09-06 16:02:35| 52   4  44   0   0|1235M  937M  203M 5361M|  89k 6836 |   0   780k|   0  9.00 |1605  2796 |1.38 0.87 0.60|3.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
