-- Logs begin at Mon 2023-03-27 06:45:31 UTC, end at Mon 2023-03-27 08:14:44 UTC. --
Mar 27 07:35:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 07:35:44 ubuntu dstat.sh[84783]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 27 07:35:44 ubuntu dstat.sh[84783]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 27 07:35:44 ubuntu dstat.sh[84783]: 27-03 07:35:44|                   | 934M 1491M  176M 5028M|           |           |           |           |0.86 0.80 0.59|1.0   0    |           |   0     0 |  8    6    0    8    2
Mar 27 07:35:45 ubuntu dstat.sh[84783]: 27-03 07:35:45| 29  22  47   1   0| 928M 1497M  176M 5028M| 347k   15k|   0  3919k|   0  24.8 |2777  4576 |0.86 0.80 0.59|1.5   0 443|   0     0 |   0     0 |  8    5    0    8    2
Mar 27 07:35:46 ubuntu dstat.sh[84783]: 27-03 07:35:46| 42  18  39   1   0| 919M 1505M  176M 5029M| 204k   13k|   0  1012k|   0  20.4 |3184  5333 |0.86 0.80 0.59|2.0   0 372|   0     0 |   0     0 |  8    4    0    7    2
Mar 27 07:35:47 ubuntu dstat.sh[84783]: 27-03 07:35:47| 21  19  58   1   0| 926M 1497M  176M 5030M| 217k   14k|   0    10M|   0  60.0 |4429  8403 |0.86 0.80 0.59| 12   0 236|   0     0 |   0     0 |  8    5    0    7    2
Mar 27 07:35:48 ubuntu dstat.sh[84783]: 27-03 07:35:48| 15   8  75   0   0|1069M 1354M  176M 5152M|  93k 9938 |   0   911k|   0  12.0 |2292  3585 |0.86 0.80 0.59|2.0   0  52|   0     0 |   0     0 |  9    7    0    7    2
Mar 27 07:35:49 ubuntu dstat.sh[84783]: 27-03 07:35:49| 25   8  65   0   0|1073M 1349M  176M 5153M| 163k 9838 |   0   624k|   0  15.0 |1689  2072 |0.87 0.81 0.59|2.0   0  99|   0     0 |   0     0 |  9    8    0    7    2
Mar 27 07:35:50 ubuntu dstat.sh[84783]: 27-03 07:35:50| 17  11  69   1   0|1086M 1336M  176M 5153M| 186k   22k|   0   883k|   0  27.0 |2226  3196 |0.87 0.81 0.59|1.0   0 182|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 07:35:51 ubuntu dstat.sh[84783]: 27-03 07:35:51| 22   3  69   4   0|1111M 1310M  177M 5154M| 205k 8882 |  56k 1219k|6.00  20.0 |1266  1389 |0.87 0.81 0.59|  0 1.0   0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 07:35:52 ubuntu dstat.sh[84783]: 27-03 07:35:52| 24   3  70   2   0|1133M 1285M  177M 5156M| 695k   16k| 140k 1546k|8.01  17.0 |1641  1665 |0.87 0.81 0.59|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 07:35:53 ubuntu dstat.sh[84783]: 27-03 07:35:53| 27   4  57  11   0|1129M 1287M  177M 5158M| 533k   20k|  12k 6131k|1.00   405 |3650  6138 |0.87 0.81 0.59|1.0 1.0  11|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 07:35:54 ubuntu dstat.sh[84783]: 27-03 07:35:54| 32   4  42  21   0|1149M 1264M  177M 5160M|  63k   12k|   0  8811k|   0   739 |5010  9855 |0.96 0.83 0.60|5.0 1.0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 07:35:55 ubuntu dstat.sh[84783]: 27-03 07:35:55| 19   6  54  20   0|1160M 1249M  178M 5163M| 228k   16k|   0  7562k|   0   582 |5207  9309 |0.96 0.83 0.60|3.0 2.0  23|   0     0 |   0     0 |  9    9    0    9    2
Mar 27 07:35:56 ubuntu dstat.sh[84783]: 27-03 07:35:56|  9   3  65  20   0|1162M 1246M  178M 5164M|  52k   13k|   0  6264k|   0   632 |5516  9468 |0.96 0.83 0.60|3.0   0  18|   0     0 |   0     0 |  9    9    0    9    2
Mar 27 07:35:57 ubuntu dstat.sh[84783]: 27-03 07:35:57| 16   4  59  20   0|1168M 1237M  179M 5166M| 141k   14k|   0  6752k|   0   647 |5626  9519 |0.96 0.83 0.60|2.0 1.0  11|   0     0 |   0     0 |  9   10    0    9    2
Mar 27 07:35:58 ubuntu dstat.sh[84783]: 27-03 07:35:58| 15   2  65  16   0|1170M 1234M  179M 5167M|  96k   15k|   0    35M|   0   567 |4611  7553 |0.96 0.83 0.60|1.0   0  13|   0     0 |   0     0 |  9   10    0    9    2
Mar 27 07:35:59 ubuntu dstat.sh[84783]: 27-03 07:35:59| 23   6  69   0   0|1114M 1289M  179M 5168M| 736k   21k|   0  1219k|   0  22.0 |2108  2519 |0.97 0.83 0.60|2.0   0  79|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 07:36:00 ubuntu dstat.sh[84783]: 27-03 07:36:00| 27   3  69   0   0|1163M 1238M  179M 5171M|1169k   29k|   0  1819k|   0  24.0 |1839  1911 |0.97 0.83 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
